Date,Open,High,Low,Close,Volume,No_of_Trades,Delivery_Pct
2021-11-03,2394.233154296875,2430.4525002086257,2378.425580018832,2411.7494550603164,930846,15096,45.38390851398253
2021-11-04,2526.911376953125,2559.8078411965093,2421.908132737059,2449.440604649789,1389327,10226,64.48566147356921
2021-11-08,2574.048583984375,2636.47133894868,2545.28185359039,2586.865423406704,3081804,15752,62.414538675352006
2021-11-09,2586.390625,2604.7140040405084,2564.032315187261,2564.5070129251703,726392,9511,57.69007806233947
2021-11-10,2607.752197265625,2625.60087975957,2572.8619112004526,2582.3558665923365,861635,5597,47.39377292615346
2021-11-11,2567.497802734375,2604.0968136822453,2550.5034842816394,2591.8497044962824,533140,5457,71.86917829165314
2021-11-12,2585.203857421875,2602.6253569609885,2561.0417891366274,2587.1026483564488,879209,13273,69.75374956630134
2021-11-15,2548.510009765625,2629.825645028357,2543.763032067018,2577.6088903436785,686532,9813,52.30426186776279
2021-11-16,2573.14697265625,2600.5368969811984,2515.9458870533585,2548.5574872424713,1233796,7505,74.10252105705743
2021-11-17,2538.873291015625,2610.4103315914576,2528.1925920980257,2591.8020878739508,848875,3258,72.94218944449662
2021-11-18,2471.561279296875,2562.085998505455,2444.6933410746597,2539.63288830086,823299,17341,65.02424165996933
2021-11-22,2419.107177734375,2471.276412540878,2389.5333697228384,2468.4282261261174,1013413,13160,61.73520778927084
2021-11-23,2467.668701171875,2478.824098133812,2378.9002232194402,2407.6669528061475,611137,3376,47.31754735253451
2021-11-24,2408.56884765625,2485.469882526898,2397.223617881301,2467.668717047581,455215,12711,57.976623774053614
2021-11-25,2392.856201171875,2416.2114219729283,2370.6879564701667,2416.2114219729283,525539,11564,46.376922479100195
2021-11-26,2310.73388671875,2379.280435315777,2298.9614738474916,2368.7420513109605,554629,4676,46.363329632468954
2021-11-29,2291.27099609375,2323.740507468211,2245.6052118324346,2310.7336037512323,342547,8632,56.12446392809815
2021-11-30,2250.49462890625,2323.1709044146355,2240.573491793437,2293.5498096938927,1101715,12248,72.88509065135074
2021-12-01,2314.910888671875,2356.8266035644974,2264.35558278119,2288.0429520478906,1691658,4600,54.39958043925308
2021-12-02,2327.490966796875,2338.8837146687424,2303.993424311149,2316.525400612993,363180,14234,52.63625123540916
2021-12-03,2331.2880859375,2370.7827983030675,2321.319433531484,2326.0188947371194,659154,15384,58.63842100391126
2021-12-06,2320.417724609375,2346.76345076014,2301.382297736033,2335.513020932703,537938,3205,61.191681623575136
2021-12-07,2346.7158203125,2362.808027522958,2317.664225582144,2330.860961974721,262328,15905,49.05837639491379
2021-12-08,2378.758056640625,2389.5810731506303,2340.26002089307,2340.26002089307,404128,5941,59.8747384722564
2021-12-09,2414.265380859375,2421.053698151009,2349.7539992375137,2378.7580798075287,831115,8976,60.66839145006563
2021-12-10,2399.7392578125,2422.8571291692447,2389.1535915181835,2404.059053361595,325670,10512,65.58201499207573
2021-12-13,2370.355712890625,2428.1740382634266,2355.4502498072893,2425.610484969047,403776,9143,51.11810140460298
2021-12-14,2361.57373046875,2366.225907372851,2326.968311725022,2351.652594101542,395362,14607,75.7838069296541
2021-12-15,2367.175537109375,2381.2264061161695,2349.7540356859386,2354.5010135358093,314822,9641,46.65246374384909
2021-12-16,2346.098388671875,2382.5553117044724,2308.1700881738107,2375.3873299591082,680394,16052,77.71975352766344
2021-12-17,2334.5634765625,2364.944131808535,2292.8375917302246,2341.20924489757,670901,6908,65.78032571350117
2021-12-20,2284.673095703125,2314.9589557461936,2240.9533800438826,2297.5374530058834,475319,11389,57.05355342418627
2021-12-21,2294.3564453125,2314.4838144899486,2269.19746562669,2294.688826437845,333858,11812,63.04179681840361
2021-12-22,2361.004638671875,2368.742120418946,2302.2844256576927,2302.2844256576927,625661,15950,69.6731678697492
2021-12-23,2354.738037109375,2377.2386626519815,2345.2440827212718,2373.4885970258797,326496,4911,73.75367780570333
2021-12-24,2314.531005859375,2377.9981825147274,2309.1670144411405,2359.4374556632033,265892,14641,62.207021771133455
2021-12-27,2315.52783203125,2324.3572554847433,2269.6719884965128,2322.2211158646714,345113,4223,69.29226330957613
2021-12-28,2354.88037109375,2391.8595091371776,2327.9176331469043,2332.3322292555613,632949,5254,57.63106938004631
2021-12-29,2432.5888671875,2441.5606092174226,2345.007123408381,2345.956519004903,693263,11023,63.67352352799311
2021-12-30,2427.604248046875,2460.643257185473,2411.6543575883097,2432.588574328551,797282,6002,74.56124617547574
2021-12-31,2460.738037109375,2472.4156478003974,2419.5818823703135,2428.553623245195,406763,4559,60.277341915429886
2022-01-03,2581.216552734375,2595.2676526057685,2487.5112624800477,2487.5112624800477,2457647,13420,47.85229828102983
2022-01-04,2568.11474609375,2587.0076232304637,2549.6015344305974,2577.6087007928027,736616,6121,51.51764046917566
2022-01-05,2637.990478515625,2648.813494704312,2554.8233384406103,2554.8233384406103,1040082,3505,70.07148074087573
2022-01-06,2674.58935546875,2685.3175706364395,2582.355678277043,2608.9387514357772,1056323,5816,61.43444938738631
2022-01-07,2681.472412109375,2690.2070356646354,2643.828975289621,2682.0421420928915,572036,13751,47.66084627016907
2022-01-10,2673.02294921875,2706.7264884470455,2657.1205750758218,2677.34274497,493242,9260,59.95138671153955
2022-01-11,2652.943359375,2685.839820130918,2640.6485024471863,2671.5988878926837,334700,10229,59.45733776705828
2022-01-12,2673.40234375,2685.744483625009,2648.860612377821,2660.205840751883,440995,11650,59.43057942092855
2022-01-13,2689.3525390625,2694.384381480959,2653.0856779593164,2667.9436245578727,266122,6792,48.52146333608461
2022-01-14,2677.01025390625,2701.0300046989087,2657.1204659581967,2694.3842366732874,324014,5646,65.46415958586546
2022-01-17,2700.36572265625,2734.2590963475213,2662.105036860573,2662.105036860573,680219,11867,72.40074520981787
2022-01-18,2597.783203125,2714.606355245389,2587.102504711055,2714.606355245389,1221493,7457,51.08108479726693
2022-01-19,2581.121337890625,2607.799442484732,2549.5539394920374,2597.7832742296355,769880,4269,65.05805070469617
2022-01-20,2595.457275390625,2616.533807599723,2574.855440896984,2587.1025492413805,521734,10899,49.33426885270919
2022-01-21,2573.906005859375,2614.634976504471,2533.1768034282886,2585.678416307163,459191,16182,63.83245645729861
2022-01-24,2521.973876953125,2591.042393100284,2488.840069825104,2558.8104652554744,465912,11698,57.44339715524437
2022-01-25,2555.7724609375,2571.8646668882106,2462.3993290205767,2489.4098140458295,687092,12283,58.55462723868747
2022-01-27,2510.059326171875,2553.873834748795,2440.1837263059815,2553.873834748795,985827,7784,73.4501615435129
2022-01-28,2478.823974609375,2607.9892704169665,2467.3837132144895,2520.8347227768127,871638,3791,73.56955492185058
2022-01-31,2511.6259765625,2545.329519245535,2499.6634996845332,2511.0562465069675,416447,6977,63.71851122926384
2022-02-01,2489.5048828125,2548.652269985534,2465.247780952175,2524.1578192455313,671852,15700,75.63748032169056
2022-02-02,2534.648681640625,2584.7768112979966,2489.504878447759,2489.504878447759,1042951,16440,68.6703772246778
2022-02-03,2535.693115234375,2572.719540484119,2506.404170751902,2539.7280461910777,664625,13869,69.18572945872653
2022-02-04,2498.239013671875,2542.3859006700363,2483.618416928816,2540.7244586862344,380540,7947,56.500179880055036
2022-02-07,2469.7099609375,2512.1954075721255,2432.0662920544382,2498.334141207099,448637,10537,71.28877425531762
2022-02-08,2458.127197265625,2511.1510271699863,2451.0542473459195,2482.66916296768,386391,11091,52.187487298518164
2022-02-09,2492.7802734375,2503.460973119182,2456.418610172231,2467.4314592168444,677550,16032,57.52069323377212
2022-02-10,2506.736572265625,2529.189683763306,2483.191516840355,2492.9228209914713,558179,5723,52.5897023398189
2022-02-11,2466.672119140625,2492.543149594236,2451.671853884426,2492.1634840634606,731373,14780,48.38005279239213
2022-02-14,2440.705810546875,2466.244454823571,2373.8209490593704,2435.199270712043,675126,3571,54.997117770203246
2022-02-15,2586.1533203125,2599.444857201037,2362.523165805662,2411.4645497774413,2216629,14098,71.7868405283768
2022-02-16,2569.491455078125,2599.824595541613,2544.4750222334524,2570.963064489227,804882,8004,53.74410190736114
2022-02-17,2584.966552734375,2622.9423720748855,2563.4628377472136,2591.8021538584653,572432,5893,51.20683885473717
2022-02-18,2562.65576171875,2601.0587627123027,2551.975062517366,2566.40582752559,311304,9464,76.37973488248062
2022-02-21,2562.41845703125,2581.2640504392707,2533.4618942526454,2551.9751065209334,273281,6119,78.28993032108843
2022-02-22,2587.577392578125,2591.8496722576706,2487.4636851113078,2496.910123823324,575201,8435,56.47925620312858
2022-02-23,2569.681396484375,2609.4136933341438,2561.374185344963,2595.5524254614006,479284,16713,72.06108423625204
2022-02-24,2484.71044921875,2555.060751572364,2456.608480256348,2497.195139663582,775965,11746,54.98810477423578
2022-02-25,2495.390869140625,2539.6327891349056,2480.295574435492,2501.84680445712,515028,5596,75.65493257046518
2022-02-28,2458.74462890625,2482.6218341496406,2414.0755221548325,2468.428417108471,815191,15461,75.11216370239424
2022-03-02,2381.1787109375,2448.4907525207877,2369.928282659952,2444.5033381720577,630235,15901,59.54503896135267
2022-03-03,2287.568603515625,2410.5153286267573,2279.8311224103,2410.5153286267573,558686,13280,75.18751217618656
2022-03-04,2220.873291015625,2279.403427387948,2183.6095198614676,2278.54906420327,862528,5685,68.718274176337
2022-03-07,2145.30126953125,2180.998630061652,2080.172882747048,2117.151788023717,1513430,13312,49.505828928846626
2022-03-08,2141.8837890625,2149.858618640918,2050.2671222461345,2137.0892953744924,1533255,10817,68.86117298618153
2022-03-09,2177.011474609375,2191.5372726301966,2106.7086889913294,2159.874838871237,1577642,6812,55.266298628991024
2022-03-10,2186.45751953125,2272.3302837001515,2175.776821704621,2254.8139856216753,1021481,3644,72.68312864343011
2022-03-11,2174.827880859375,2197.8507232083175,2141.0293061811567,2174.115834188789,621070,10096,48.257341851756
2022-03-14,2196.47412109375,2203.3097226966515,2122.6586170801056,2174.1158095336987,681806,11608,64.237674212198
2022-03-15,2188.593994140625,2235.77890451644,2164.716789836209,2202.597577879297,611025,3465,67.04778276606119
2022-03-16,2238.57958984375,2253.7226337215216,2204.8760490952814,2220.3512423313587,758341,15729,50.484213568654404
2022-03-17,2313.62939453125,2338.3611944882996,2255.099252718575,2258.5169375609544,1229513,7867,59.930909405089224
2022-03-21,2258.37451171875,2325.0220284609313,2251.966092189963,2325.0220284609313,480116,11573,78.27077690994315
2022-03-22,2259.940673828125,2283.1060602126186,2211.1418439243503,2258.374264162752,661123,16222,45.663819938873665
2022-03-23,2272.947509765625,2291.555519632766,2243.421221541317,2271.9030821618167,439287,17859,67.7868659160284
2022-03-24,2249.735107421875,2267.3464415061826,2231.0795772878996,2264.308422056017,568611,8883,59.63841114211105
2022-03-25,2218.594970703125,2268.9129322896206,2207.3920574266654,2264.308271392301,446420,14656,77.46696283780744
2022-03-28,2259.561279296875,2265.8746666275656,2198.040404831086,2231.0794144317883,690955,7532,45.63296308134337
2022-03-29,2354.9755859375,2366.795513797157,2240.620941979778,2258.137242955994,1317033,10637,47.89897235095394
2022-03-30,2360.719482421875,2390.7677579894043,2320.7498382171216,2362.1910918386993,1198770,9701,66.3909425029882
2022-03-31,2332.806884765625,2368.741594454004,2313.059645278731,2358.155928139078,840572,16057,49.02027446541953
2022-04-01,2355.640380859375,2368.5047379488033,2299.436206157732,2332.807369697008,745769,7417,73.4896375762591
2022-04-04,2381.985595703125,2390.6727028788478,2331.287972924578,2368.7415759343576,660191,4196,48.04530260824971
2022-04-05,2414.739990234375,2468.428353275316,2382.982756431171,2397.223689238528,1240010,6974,76.81588124906483
2022-04-06,2402.635009765625,2426.1325470632264,2394.422831868943,2402.9198747567348,469837,10022,52.46601096008255
2022-04-07,2409.945556640625,2447.4466806358673,2384.881606988593,2395.32495797461,451071,14276,58.16319350808136
2022-04-08,2425.895263671875,2443.6016282960923,2388.2993420526695,2419.059662630747,800707,5012,50.54605357880925
2022-04-11,2416.781005859375,2435.1991837747,2411.4642989425884,2420.8632206217108,332108,10407,60.441950426219435
2022-04-12,2394.185302734375,2409.185796014705,2369.738371831166,2405.767879950738,359805,8187,70.18410239428357
2022-04-13,2365.37158203125,2425.705717767768,2354.0738672930456,2401.97082816143,383935,10583,49.32648531764031
2022-04-18,2383.93212890625,2403.015071398041,2331.857692396342,2354.5008680555557,322926,15791,54.29507889630632
2022-04-19,2330.62353515625,2444.5982745762767,2298.581438416159,2388.6789747576,636517,9685,57.3050940628151
2022-04-20,2408.42626953125,2448.0160109012522,2340.6392996749596,2354.5005650708185,1193877,3618,74.45328462422096
2022-04-21,2517.322021484375,2539.1106005818488,2413.078355304817,2420.958383852595,1090334,8780,68.37267454968195
2022-04-22,2498.33447265625,2503.5561483543725,2451.3393913731475,2497.812258729232,829575,7139,67.93693357786584
2022-04-25,2462.874267578125,2515.8980994835324,2449.4404138367977,2477.9222791139696,630796,8835,73.82973292748176
2022-04-26,2515.233642578125,2530.661320054662,2480.7705382271797,2480.7705382271797,616251,7591,62.35278766134548
2022-04-27,2521.072021484375,2537.686441333074,2473.175068906324,2492.162977304837,499338,9899,51.378399860086546
2022-04-28,2544.332275390625,2567.165282190383,2531.088255295696,2548.129857169013,739026,4525,69.45099879358163
2022-04-29,2497.24267578125,2570.6307663123102,2487.416339131721,2548.177654286084,479794,13056,74.97339116183008
2022-05-02,2423.331787109375,2493.8243963915966,2393.9480454896734,2492.0679221664655,497152,11318,55.07182704209217
2022-05-04,2357.5390625,2432.3514807072174,2331.3358835124773,2395.325053014953,515077,17583,77.58339819334532
2022-05-05,2310.4013671875,2401.2109501885843,2297.489496221865,2367.839792496301,477759,4569,56.995074402899654
2022-05-06,2242.8994140625,2295.828214637496,2232.3612627954117,2288.043217681426,407390,15117,46.26594589898732
2022-05-09,2225.668212890625,2250.4948158017037,2193.1038965542775,2226.2852273332473,403218,14670,47.32503959530323
2022-05-10,2293.312255859375,2318.138854490002,2216.7908888654624,2225.6678291544713,841473,11284,59.782946163043654
2022-05-11,2268.248046875,2310.4488600604273,2233.927494068542,2274.988847285059,459255,17422,52.055644389874104
2022-05-12,2263.975830078125,2279.4985388316345,2214.132567567229,2249.117883586898,419477,10392,55.12504586198775
2022-05-13,2309.546630859375,2357.348782041671,2276.507856314322,2278.548963713254,650616,12049,77.15842484112162
2022-05-16,2485.469970703125,2495.391107591698,2368.409456001019,2392.3816930302874,2801368,5453,74.79918187996856
2022-05-17,2569.728759765625,2577.323923784165,2468.570622636491,2477.922261048723,1462487,11527,54.69476675125334
2022-05-18,2559.5703125,2629.7305484553826,2547.6078362776193,2562.418499049518,1173271,14923,52.657385654321864
2022-05-19,2516.373046875,2599.4451621745898,2489.3152721774195,2489.3152721774195,1592952,16542,46.320225909108615
2022-05-20,2570.7734375,2582.356017397296,2517.939433587145,2557.6242157999422,687007,12692,52.99419055516701
2022-05-23,2602.577880859375,2627.451996127664,2577.65624945979,2583.305106219828,892535,7471,61.5600408338986
2022-05-24,2581.691162109375,2629.7304340836517,2565.3616062928777,2606.992458809453,481731,8249,76.3063065091718
2022-05-25,2550.21875,2610.6954316337606,2537.7342913000443,2595.6474195339774,556605,11026,63.35944478006924
2022-05-26,2587.197509765625,2600.298980920192,2529.1418417032864,2563.4626246508474,854405,3696,64.60444651745668
2022-05-27,2603.33740234375,2625.0784658200464,2591.564759483299,2597.7358300177766,404877,4225,62.6714885467899
2022-05-30,2618.85986328125,2654.509709202308,2604.0494331598766,2615.869360293223,589423,17633,66.07344625472403
2022-05-31,2640.031494140625,2676.013490297185,2579.697364729342,2629.8254926798636,1766731,16668,71.68938845965238
2022-06-01,2631.439453125,2675.396511000774,2612.736408188123,2629.967843747198,358924,3513,59.021056829974306
2022-06-02,2585.72607421875,2644.398760520818,2577.6562127376596,2636.8508811185256,558032,3288,75.26905686543188
2022-06-03,2549.3642578125,2626.6449585385344,2526.8161147632322,2602.293056759729,808873,7527,77.48183973283759
2022-06-06,2518.841552734375,2559.5705311574443,2504.5531026331328,2547.22838838851,906875,10379,69.34633514708891
2022-06-07,2513.904541015625,2522.3543010095623,2478.4922702194726,2496.340722244521,453936,12533,56.473264501951974
2022-06-08,2515.091064453125,2539.4431987614516,2486.6091986791876,2526.4365264152234,260633,9768,53.397414257242986
2022-06-09,2578.55810546875,2586.5804508608903,2488.3655355057417,2506.4040494983433,531562,9004,78.17158884364324
2022-06-10,2575.567626953125,2598.4479190056722,2537.0220776561277,2537.0220776561277,666106,11546,67.39638748220113
2022-06-13,2564.127685546875,2586.675831070703,2531.2785050377474,2549.127188693816,556912,10075,70.44543762516952
2022-06-14,2584.966552734375,2612.8786872352475,2540.7721466196544,2553.3041206448215,739832,10381,60.57784844568907
2022-06-15,2582.45068359375,2611.8819428552697,2567.1178078423577,2605.141142374521,339705,8634,68.80362725106261
2022-06-16,2518.271484375,2609.8881472372764,2498.0968306358977,2598.020703861334,542478,15538,62.59980376162747
2022-06-17,2472.9853515625,2531.7528380834374,2454.234791144117,2496.4353731715814,836170,17475,55.83691257173336
2022-06-20,2490.501708984375,2527.195751808806,2468.380747800399,2468.428263931907,717655,11789,65.60840748140522
2022-06-21,2566.0263671875,2573.811364426125,2498.951431768889,2508.4929035087875,1177839,17967,46.52238003828692
2022-06-22,2528.002685546875,2575.7098059857935,2508.397762598314,2562.41826994311,273509,15158,55.398057399260466
2022-06-23,2676.393310546875,2682.042167161218,2530.2339262370065,2530.2339262370065,1338537,17209,69.00294352068366
2022-06-24,2732.265380859375,2762.3138893109576,2688.640701371097,2694.242274229183,1078547,12676,59.08588008400811
2022-06-27,2704.163330078125,2762.6934716934566,2692.4857187208277,2761.7915922986203,532402,5205,47.09923859691125
2022-06-28,2718.879150390625,2740.0507185091087,2676.10883249326,2684.605876708404,770778,17984,46.388515119592356
2022-06-29,2740.525146484375,2775.0355338814647,2686.789268401932,2704.9228151892967,856258,16214,69.94116271082784
2022-06-30,2652.943359375,2762.7408542173807,2643.164539547545,2734.211473609584,928852,13743,53.627113908891985
2022-07-01,2641.977783203125,2667.6114611156017,2611.2172306365496,2634.572452115653,367512,15372,55.667079403019926
2022-07-04,2654.889404296875,2663.528995803582,2606.802616370588,2652.4211151421046,443843,15974,65.77156309619909
2022-07-05,2663.6240234375,2699.9856845109407,2648.813361390592,2672.5482481414037,616329,7082,64.3319612809164
2022-07-06,2760.79443359375,2772.2346950452284,2664.953009928752,2667.801196259278,1058465,7973,66.02952129568388
2022-07-07,2795.21044921875,2808.3121547156034,2769.7666010541134,2794.071220868161,650305,10536,66.68522246158842
2022-07-08,2783.247802734375,2831.9043197007154,2748.4998364401104,2802.615377261211,617742,15442,64.72725269026161
2022-07-11,2892.666015625,2898.552221863769,2760.7473143557418,2780.779653808068,1346332,3923,46.8244953873664
2022-07-12,2804.561767578125,2884.738169607751,2792.6468079319397,2884.738169607751,1069397,16387,68.69939355541999
2022-07-13,2817.236083984375,2843.3919760880385,2793.121531255579,2805.9383703690905,768270,17438,67.94341307008312
2022-07-14,2805.558837890625,2854.6900568215815,2754.0541301224243,2827.2048706574774,901976,5950,73.76225976905013
2022-07-15,2880.466064453125,2891.194280397778,2796.6343920276245,2819.135019937902,536541,10585,48.99800966392091
2022-07-18,2882.839599609375,2922.2395150988496,2859.579408537276,2901.2104962929734,568164,6688,56.48372608824248
2022-07-19,2921.95458984375,2932.6828057395933,2862.4275361945206,2867.174513866485,728004,9949,76.09345229384705
2022-07-20,2890.9091796875,2953.5692801339287,2874.769456845238,2931.7331845238095,432912,8128,53.43025881644395
2022-07-21,2925.27734375,2935.62589368496,2877.617736406247,2898.5044372313664,469152,15443,74.34175131076208
2022-07-22,2988.3173828125,3018.128308940731,2921.859697494522,2929.027448125009,1461794,8625,57.861513213974526
2022-07-25,2930.4990234375,2994.2983542436777,2912.840406329956,2981.1018495983944,623585,5290,68.27862589450211
2022-07-26,2870.3076171875,2942.0817818087944,2855.734302757666,2933.632254114912,676813,16214,46.05670501731679
2022-07-27,2902.681884765625,2908.0461087370772,2861.003512506079,2870.3076353267184,527215,11661,67.21235722162159
2022-07-28,2899.453857421875,2924.1381404254666,2877.712793183116,2909.992240187813,486390,3527,53.589274515726586
2022-07-29,2936.907470703125,2985.848855211731,2911.2262760045946,2926.986334059703,570564,13461,73.28701985718004
2022-08-01,2932.113037109375,3014.852995914226,2916.922708759038,2952.5250408301404,891876,5699,73.72255854804618
2022-08-02,2963.015625,2988.6968177742233,2765.6364075443653,2900.4030426620875,1843785,9239,69.94582083061627
2022-08-03,2979.392822265625,3009.583644616136,2915.166311333881,2970.658430285139,1218915,11475,55.73027956573763
2022-08-04,2986.6083984375,3034.742703739803,2944.075433848625,2991.54520866076,928111,15406,53.09850657928844
2022-08-05,2933.25244140625,3018.887869496227,2910.846614801009,2992.494628132022,518285,16959,71.54490469276699
2022-08-08,2959.0283203125,2985.943774503073,2916.6851897907877,2933.6319915827785,595708,9313,70.5143849337005
2022-08-10,2994.91552734375,3008.966626662102,2959.598062204002,2973.5066131301996,814819,14715,61.56114135057504
2022-08-11,3015.70751953125,3100.6784232593163,2980.3425344600714,3091.231983671335,2187872,7885,77.23130003382093
2022-08-12,3067.984619140625,3078.736399591791,2992.339963786738,3037.2585132271647,1327610,3153,78.54657738704553
2022-08-16,3190.220703125,3193.995726213486,3068.797210314633,3075.487207347396,1700743,3712,63.56077476735723
2022-08-17,3247.133544921875,3281.2524834874334,3187.401427920344,3191.1286186898064,1654567,12340,47.097339958694214
