Date,Open,High,Low,Close,Volume,No_of_Trades,Delivery_Pct
2022-02-01,1484.318115234375,1517.9293846883024,1456.817941928124,1511.029705666992,117490,7690,78.10448658999371
2022-02-02,1527.7860107421875,1536.6570262884325,1484.5644757282637,1492.3019485572077,99787,14007,52.33695157624783
2022-02-03,1515.711669921875,1554.1034081979915,1507.087070922157,1535.6714561783654,62381,14626,69.31220597443095
2022-02-04,1483.1845703125,1540.2054649342094,1474.7078458771275,1516.9437140461457,77372,13005,77.94145877664687
2022-02-07,1425.4244384765625,1498.0681543714502,1407.7316177872117,1483.1845849925985,153152,4981,46.025885240167824
2022-02-08,1328.58251953125,1448.9326124613149,1301.3287629945924,1442.2793504653189,365360,4495,49.41151954180265
2022-02-09,1374.1695556640625,1388.6096210709406,1311.9739067777214,1328.5823944285462,228332,11153,54.344734739679076
2022-02-10,1378.70361328125,1400.6347342074398,1346.0286832079491,1394.7207240700402,125381,15753,49.47634373112311
2022-02-11,1339.966796875,1369.7340533840322,1330.6522790499878,1335.580620824247,85997,13589,58.1139245560226
2022-02-14,1149.3878173828125,1261.4583788751386,1072.0128533543518,1095.0775163773224,1007402,8003,70.51045424105466
2022-02-15,1228.9315185546875,1237.0139520252333,1149.8808336510767,1181.8165167157408,380953,10389,64.38608152762845
2022-02-16,1261.5078125,1300.0967585483795,1241.9423167330995,1280.3833884415048,246826,12294,75.29579389777453
2022-02-17,1249.236083984375,1290.2398630547184,1237.6051493899984,1266.5838227848076,131224,11007,56.579728743466475
2022-02-18,1236.4224853515625,1261.655572742237,1223.2145045102468,1231.0998518398858,109962,5037,78.70916992809747
2022-02-21,1217.201904296875,1250.8131719291468,1200.2483359994171,1232.0854727434464,139138,16394,68.01670424333601
2022-02-22,1171.171142578125,1199.0162748264481,1147.318015470733,1179.8450726103672,218371,16528,66.76051047261507
2022-02-23,1259.4378662109375,1295.1683476432572,1188.7161546862772,1190.046783034068,387471,13353,47.507974791703965
2022-02-24,1176.395263671875,1226.1715190681296,1166.0457452231487,1172.9947557384917,250713,12886,46.24152269584749
2022-02-25,1343.3182373046875,1365.1508177685507,1232.0855756033852,1279.3976617065553,635829,12932,76.56350662984073
2022-02-28,1401.6204833984375,1428.2335305515724,1294.921877682628,1324.73834717827,436813,4764,67.84262514016899
2022-03-02,1359.23681640625,1434.1476199210254,1330.6524308545595,1393.7352127617387,227109,3712,63.36427670173903
2022-03-03,1361.947265625,1424.2907898159037,1356.0825869717432,1389.7923969829926,149193,8753,75.49210765657193
2022-03-04,1361.1588134765625,1389.2996961744554,1332.7223024328,1358.251139644129,139846,8235,60.59107402778773
2022-03-07,1276.58837890625,1345.437288622508,1247.8561226345018,1340.508946905942,192765,6534,77.54130131893497
2022-03-08,1341.198974609375,1352.8299101253142,1281.4674922592694,1290.634256718514,209769,5935,58.11468454534557
2022-03-09,1374.3175048828125,1389.6939079328718,1345.4373724950547,1345.4373724950547,124004,14522,72.79978802253899
2022-03-10,1363.770751953125,1445.1869364022748,1346.5215552342015,1425.8186489145617,179943,13030,75.91146973591749
2022-03-11,1344.796630859375,1383.9769489839111,1332.771524745718,1363.1793702197106,156003,15254,58.131929405322495
2022-03-14,1348.8873291015625,1389.2504056547739,1340.607689718097,1357.561259945357,185396,4144,61.39379789145165
2022-03-15,1343.7125244140625,1365.150813360335,1316.0152648281073,1355.2941287873361,99982,12317,78.67141993374699
2022-03-16,1341.0511474609375,1372.986706357233,1331.785840728931,1365.150690952666,91669,6200,66.35753505726629
2022-03-17,1337.749267578125,1394.7702877322665,1330.356753676122,1368.1079061306966,132443,10070,59.455240365361306
2022-03-21,1451.9881591796875,1468.6459799289587,1359.3846570970725,1359.3846570970725,770883,5761,77.78940310554475
2022-03-22,1478.7490234375,1521.872016122313,1427.2478493167805,1470.6172591026495,491160,17019,49.55351673848175
2022-03-23,1485.5992431640625,1508.0725289791465,1458.789112999436,1496.1951775997004,167054,3211,51.80311186685511
2022-03-24,1472.687255859375,1507.1364415204189,1453.910343457457,1483.431066384404,117688,10024,50.14978734000545
2022-03-25,1463.3726806640625,1503.144378348321,1458.7892983314853,1483.8253008940478,117551,8041,70.52651660643278
2022-03-28,1567.508544921875,1592.8401753243731,1468.6459537334877,1472.5886274347856,469807,9251,69.81443791552928
2022-03-29,1543.260986328125,1580.322214918946,1517.8308134615716,1577.069461027237,175034,16227,62.47935033700752
2022-03-30,1524.286865234375,1593.0865684131325,1503.1443259582534,1549.4707412500816,114626,8946,60.461716774260765
2022-03-31,1509.797607421875,1544.5424193439387,1500.1873402944957,1539.1212430156734,89852,17651,69.01162989078247
2022-04-01,1549.02734375,1579.0409007577828,1498.2160856128776,1499.3002968738203,130915,3522,77.33402470960891
2022-04-04,1523.843505859375,1562.2845774819596,1517.9294948405159,1562.0874919096757,95552,7401,77.10031954379585
2022-04-05,1541.240478515625,1617.876199638383,1529.0674973596535,1532.71442245516,276746,5041,62.89075546637537
2022-04-06,1557.750244140625,1596.339183109876,1520.9355562838518,1546.4642696323303,127067,8266,70.8164370833777
2022-04-07,1503.4893798828125,1576.9710126076404,1484.416719011478,1557.701145849367,125386,6937,69.19891347335451
2022-04-08,1513.6910400390625,1540.5998377324063,1484.416734245044,1498.2160929963259,155429,4053,59.739218438005146
2022-04-11,1494.1253662109375,1541.585322024123,1485.9443909783806,1517.9292812769497,94154,14331,49.28640965319271
2022-04-12,1438.7801513671875,1512.4588661115122,1433.161889474891,1494.1254574767604,162584,12808,72.88672850389415
2022-04-13,1443.0185546875,1483.6773766689614,1429.219196924095,1448.489062500619,153403,10172,47.832469081379735
2022-04-18,1391.9609375,1433.1619268542768,1374.0218198314042,1424.290910800846,247531,7357,46.161150961954164
2022-04-19,1381.562255859375,1447.9470042501005,1339.8684308217191,1402.6062539468298,134690,10769,47.98498233062604
2022-04-20,1390.9259033203125,1438.8293606237157,1384.8640189596304,1389.7923606641132,131599,16309,57.26928441652109
2022-04-21,1401.42333984375,1428.1841398946221,1394.7207467838707,1405.5630988790103,81788,7860,66.84460276121683
2022-04-22,1385.45556640625,1408.323146921839,1379.935847082093,1389.7925317041081,74790,17393,49.414574886703214
2022-04-25,1302.9058837890625,1376.9788956923776,1287.8744391510463,1376.9788956923776,190376,12361,68.91580108107387
2022-04-26,1300.0472412109375,1355.2940011687356,1286.297215654691,1325.1325732796222,100315,5082,77.05927867980247
2022-04-27,1307.4891357421875,1329.0259662697754,1281.4674658554818,1285.3609282373484,88638,15186,65.03722699014986
2022-04-28,1331.1944580078125,1339.5233075607757,1295.118899604908,1323.752613726359,73885,10018,70.45736591682126
2022-04-29,1311.382568359375,1345.4374621411819,1306.0107233238577,1345.4374621411819,68472,10786,62.761757291956954
2022-05-02,1393.2916259765625,1414.483496744301,1291.2256142203469,1291.2256142203469,269850,6610,52.11980686617212
2022-05-04,1341.248291015625,1424.2908546886483,1324.9354306761447,1399.5998128509996,139027,12587,60.07319637298398
2022-05-05,1331.3421630859375,1404.5773680168359,1320.7955601000422,1353.569032020435,199046,12581,52.547565295004745
2022-05-06,1290.1905517578125,1322.76693918577,1266.7809282066485,1320.7956024656721,143224,10930,48.400900522444964
2022-05-09,1283.34033203125,1306.0600381114516,1238.4430856509691,1281.3689951156873,134066,3938,69.85468593849575
2022-05-10,1211.5343017578125,1315.5223148535938,1188.7160549148061,1276.4405398960812,157079,6550,59.03909007648001
2022-05-11,1204.0433349609375,1230.6563829282577,1116.023094851792,1203.0576665177034,229784,3769,56.980456736740535
2022-05-12,1174.57177734375,1195.2708138216346,1158.308248682555,1181.8164160468395,94747,12178,73.61310093717336
2022-05-13,1192.5601806640625,1229.1284529961708,1175.0645671591049,1211.386422399594,125962,5864,75.91883484902067
2022-05-16,1197.0450439453125,1223.165258807968,1168.115697963487,1214.6393226660912,95999,13063,69.37306968078511
2022-05-17,1212.5201416015625,1244.8007853030213,1203.106959203021,1211.6330158784185,96653,5119,76.33061455043469
2022-05-18,1257.02294921875,1277.4262368173543,1219.0747161034196,1223.4608923221767,114090,7756,76.58272390496927
2022-05-19,1247.3140869140625,1279.3483114103904,1217.6454907524037,1219.8140335262067,126448,12850,47.39767664549832
2022-05-20,1281.02392578125,1289.2542326364342,1262.6411865499022,1280.3832172742568,73184,13781,78.6457187634276
2022-05-23,1169.49560546875,1305.025016132006,1158.1604183950958,1291.2749895057848,211163,14978,54.27169102268199
2022-05-24,1161.5115966796875,1207.4437172895543,1125.7317877859539,1187.7303504766637,261990,6727,56.434181886408446
2022-05-25,935.9414672851562,1133.5187206727694,929.2389338384811,1133.5187206727694,785372,5259,49.418282075750184
2022-05-26,930.6188354492188,964.9693548122259,826.8279057460812,946.2416553827751,1595026,4975,58.88926085202992
2022-05-27,940.3277587890625,984.2885502825337,922.5857256043632,975.8118251584611,393433,11590,50.30459026306471
2022-05-30,1016.8648681640625,1025.0951755574927,965.9550692753296,973.8404167796181,188478,5836,58.73979319786039
2022-05-31,1011.4928588867188,1051.6588459855918,985.6683950643718,1012.2814417311098,150396,3124,69.76895794309975
2022-06-01,997.7921752929688,1040.865899254428,985.6684652030569,1015.2385191591486,103579,13513,61.30449899042738
2022-06-02,995.426513671875,1025.045776079537,985.6683727177995,1025.045776079537,77644,12987,73.27600330706741
2022-06-03,976.7481689453125,1021.7438978857263,967.1871728857196,1009.8173336269246,80479,5070,49.7495662897056
2022-06-06,948.755126953125,984.8798986603352,931.4566581902485,976.7974055730542,125325,11007,55.809497690983285
2022-06-07,951.2192993164062,964.9693858454724,943.2846805455741,955.3591187239266,56243,17730,77.70260382634751
2022-06-08,954.4719848632812,990.5967563092773,933.3294455062148,956.0983618109443,92141,8979,63.968183317633304
2022-06-09,962.8501586914062,981.7257327374253,956.3447712735813,965.9057668473863,86062,6973,52.56921477181137
2022-06-10,1000.0591430664062,1019.1811342529232,947.0794661166049,947.0794661166049,196603,14583,53.72393741186861
2022-06-13,937.6171264648438,983.6971271610134,931.4566985642863,983.6971271610134,132841,7159,47.688747589247164
2022-06-14,924.2120971679688,954.4720721231695,918.1502118020437,931.7031537368565,93092,11713,52.268831903316794
2022-06-15,973.643310546875,996.5108312688089,910.7576736818788,910.7576736818788,130558,14888,77.78884937048616
2022-06-16,940.4755249023438,1005.3817647696246,932.4423034039852,997.9892517933774,125923,14983,55.43270603997057
2022-06-17,913.4682006835938,937.3706596709983,907.8006073154463,932.9351518176655,121217,5651,77.5010381488839
2022-06-20,857.7779541015625,914.6510347365322,837.6210226079695,912.728969259462,172973,7110,46.22796649475074
2022-06-21,902.2315063476562,916.5730290676715,858.4678674012647,882.1731793506129,132844,11494,64.27781556258216
2022-06-22,873.8442993164062,905.8292506110917,866.402515002339,905.8292506110917,65872,4647,48.30477917155894
2022-06-23,890.3049926757812,904.8436017452169,875.2735494006021,878.4769717379353,47258,3367,70.61121381514667
2022-06-24,909.9197998046875,916.6716042232373,897.9439047821173,899.1759902716648,59864,7723,75.37590247139016
2022-06-27,923.9163208007812,936.2865082880144,920.7128982576426,922.5856924239569,45869,12653,65.8702988816134
2022-06-28,910.4619750976562,921.6000167438654,904.8436528030678,915.6860059412309,40041,17051,74.9964254527403
2022-06-29,916.1788330078125,928.4996887502522,896.0711723719796,900.6052833814545,30691,10055,73.85384353872129
2022-06-30,902.2315063476562,934.4136022618783,896.2682248210019,918.889325642021,84220,10607,48.029133263909976
2022-07-01,915.8831787109375,961.0267838052949,901.8374026399371,918.7415812536898,208257,17094,70.90300834131966
2022-07-04,924.2612915039062,946.1431425082368,910.0676421604416,925.5426484206462,98338,10910,73.79630461095704
2022-07-05,952.6485595703125,972.8547628514211,927.6125568066215,932.442356289204,118390,6853,50.392325565250204
2022-07-06,971.4747924804688,979.4587429578246,946.5866643171651,965.9550732688178,81673,11225,46.22796911360851
2022-07-07,959.8438720703125,985.569853304247,954.5212988277369,984.4855819723047,56006,12131,51.92040920459394
2022-07-08,951.712158203125,979.0644576428507,944.2703734507087,967.9264162093903,47476,8569,74.62058659622863
2022-07-11,972.6082763671875,978.8179751444397,943.3339133767997,950.5786120839472,71592,11252,77.43457186253023
2022-07-12,999.2213134765625,1034.9517920102496,965.1664832096433,972.9039558762173,195777,8044,53.33452089628621
2022-07-13,975.762451171875,1012.2814536052975,970.8833805269893,1000.4534327257809,98093,17388,63.38260508873343
2022-07-14,1011.6408081054688,1025.0458752065986,966.1029730105085,975.7625119651841,116201,15212,66.52737140266733
2022-07-15,992.518798828125,1019.8218253040753,979.7543811264352,1011.5421867515132,50655,3749,57.621891992228
2022-07-18,999.6649780273438,1010.3101855108848,988.0341020701336,1003.4105061952007,54527,16604,55.838980327595614
2022-07-19,1002.030517578125,1020.1668410385367,986.2105510607724,990.5967876751009,75854,7324,64.27040836114682
2022-07-20,1028.2987060546875,1043.8229855853479,1012.0845066732335,1024.0110719627737,123302,5147,56.43337515179041
2022-07-21,1031.4034423828125,1044.8085086178908,1023.8137234767573,1030.0234825525433,77517,4513,59.38247595368085
2022-07-22,1042.787841796875,1068.7109689979814,1031.649861003748,1041.7529621632862,99049,13029,57.241727781807356
2022-07-25,1028.397216796875,1049.7369641223133,1025.0952513494892,1044.5622044400204,66662,12895,62.04520101688867
2022-07-26,1021.1524658203125,1041.7529595134831,1010.5565304848219,1032.7834011076097,69815,11792,78.45047766110028
2022-07-27,1026.7215576171875,1063.5362498955549,1021.1525068505977,1021.1525068505977,111780,7594,57.87324235127234
2022-07-28,1024.3558349609375,1042.1471968453923,1018.2447393060104,1034.9517697464369,47314,17038,48.717399947980454
2022-07-29,1040.570068359375,1062.5505215248234,1030.023464743451,1030.023464743451,138786,17652,50.84883373532062
2022-08-01,1029.037841796875,1053.5810097889596,1022.187494330879,1053.5810097889596,102084,16830,65.17644547251612
2022-08-02,1049.7862548828125,1054.665265693894,1030.0235538786162,1030.0235538786162,62119,4956,60.44728303763335
2022-08-03,1052.2503662109375,1078.3212477002116,1035.4940031296728,1035.9375057887773,90884,17279,64.7592116504076
2022-08-04,1027.2635498046875,1063.7826118491837,1025.095127471069,1059.4949784090275,158437,16128,75.30022490725446
2022-08-05,1019.674072265625,1038.5988595046072,1015.2385639764077,1032.3892200922205,77230,11384,77.55835761958872
2022-08-08,999.51708984375,1035.9375514733033,988.1326311626894,1019.6740218830945,96591,7021,58.061572444256434
2022-08-10,894.7898559570312,956.0984489418857,882.1733111371008,937.3707473646737,585600,16713,59.50886583447732
2022-08-11,900.1616821289062,914.7002912845606,888.3336611209162,914.7002912845606,117131,7135,62.78081211498011
2022-08-12,895.627685546875,911.7433410790738,892.2271172696834,900.1617364761776,106470,12454,59.734067337845154
2022-08-16,896.56396484375,907.3077746149303,892.4242056354444,896.9582562733151,74605,13084,56.22335175051151
2022-08-17,885.327392578125,902.8722785350394,882.1732415817252,888.6293577422213,126893,10866,63.780711862434174
