Date,Open,High,Low,Close,Volume,No_of_Trades,Delivery_Pct
2022-01-10,2956.240966796875,2992.9655797897694,2950.7419840118955,2965.422000178877,20147,13960,66.95392604170092
2022-01-11,2962.230712890625,2982.0170303074674,2946.5687524718965,2975.29061734228,15545,15313,56.570848849573906
2022-01-12,2969.00634765625,2981.1823588944585,2956.6337558073833,2974.3087500300776,10261,10461,67.48967945340397
2022-01-13,3033.470703125,3100.8810673014696,2963.4580433365404,2981.1821816581696,46817,7718,58.17442722253271
2022-01-14,3008.578369140625,3063.370896720546,2994.929442329216,3051.8821989374437,7980,17329,70.78355000892113
2022-01-17,2964.04736328125,3023.6021760944573,2955.6516934149286,3007.6947298770515,15885,12887,63.78824591339231
2022-01-18,2948.336181640625,2981.182162460376,2945.832176344245,2978.874498029265,14078,14164,63.51308712227009
2022-01-19,2965.765625,2980.2984447043887,2945.832113088283,2951.7237773144598,13084,17901,54.325940727711554
2022-01-20,2962.27978515625,3033.0780487826364,2955.6516626569364,2984.128040802136,10785,14827,78.25125428093551
2022-01-21,2939.056884765625,2985.1099656452693,2933.066930060006,2954.424213531317,13082,15267,62.18525717496968
2022-01-24,2782.48583984375,2983.1462152235404,2724.89491351064,2983.1462152235404,25769,4364,46.276596225923825
2022-01-25,2755.6298828125,2812.729838552436,2723.7658434763052,2769.082469558545,15680,9451,72.39108494676665
2022-01-27,2767.953125,2796.184016883863,2735.7453117042705,2751.4072716029177,11826,6865,57.536907825736094
2022-01-28,2765.54736328125,2821.1254971621815,2739.624134034976,2787.739396604049,7647,14582,60.68803939960517
2022-01-31,2745.859375,2789.015768599368,2727.8406055605756,2779.392668840608,12189,13018,64.50033643773838
2022-02-01,2748.80517578125,2783.8113853156137,2739.9676793199305,2766.4310235548387,7800,6071,66.80903016023498
2022-02-02,2779.147216796875,2788.7211715230546,2750.4253526183365,2750.4253526183365,9448,12800,60.82274538181193
2022-02-03,2785.726318359375,2818.0813291096465,2779.1473407135036,2787.7393517483038,7545,11323,55.708432875665316
2022-02-04,2765.203857421875,2797.558869052527,2763.1908239781715,2797.558869052527,4521,13593,47.42777620861298
2022-02-07,2730.295654296875,2783.4678330595943,2724.8949615802294,2765.203816075502,7226,5767,49.00659486512662
2022-02-08,2719.248779296875,2746.9887009417744,2682.671360490769,2743.9937234017634,10792,14066,47.8420097202309
2022-02-09,2780.129150390625,2800.4061995592183,2680.7073132243377,2698.3823064983444,20508,8787,53.53003711697272
2022-02-10,2754.058349609375,2810.2746448495336,2749.443260654048,2784.400563718192,9237,7710,66.01933267549869
2022-02-11,2749.88525390625,2778.9017494485706,2734.4687797798256,2749.4434270162537,10039,11903,66.14112511937662
2022-02-14,2700.198974609375,2740.9005080301604,2671.1824796326605,2710.165610945057,16722,7324,64.9515524544282
2022-02-15,2675.40478515625,2713.013049510212,2657.5823572713816,2700.3460674866096,8157,7457,51.182050217755155
2022-02-16,2671.673583984375,2738.642124378735,2661.0685396437334,2738.642124378735,8539,12841,58.2485160087311
2022-02-17,2652.721923828125,2686.4026536133338,2641.8222486812183,2685.0769332165014,9535,11581,49.97819598710406
2022-02-18,2649.776123046875,2668.5313510318274,2615.8499068397714,2631.855643430197,10091,12697,45.198621814357296
2022-02-21,2608.681640625,2658.5153026159614,2587.9627644051684,2651.2490123270045,9465,8441,58.85215327342813
2022-02-22,2553.840087890625,2582.414515399358,2540.142016582566,2562.8739250439107,11977,8641,77.4747873029288
2022-02-23,2581.531005859375,2620.2686521620885,2553.840230540274,2553.840230540274,6720,15201,71.14710948946622
2022-02-24,2589.33740234375,2684.7823192878404,2484.0238994166457,2553.3001024354626,27419,13325,73.48858541766234
2022-02-25,2610.10595703125,2620.8090528490357,2542.0571764648844,2587.4229502649714,15872,11075,45.7716419905724
2022-02-28,2562.43212890625,2602.1517175541276,2552.5143981652404,2602.1517175541276,7396,11867,73.92508783343744
2022-03-02,2604.459716796875,2615.8992704914367,2545.1501450528613,2562.4324583484927,11176,4090,75.74133698442091
2022-03-03,2593.068603515625,2616.880745382615,2563.4630879739643,2604.459249744968,4487,11044,72.99786894638294
2022-03-04,2605.5888671875,2623.411058062727,2544.168211122455,2582.513179085406,16300,13312,73.11915597241038
2022-03-07,2560.3701171875,2592.823417912635,2545.199128661068,2592.823417912635,8312,16681,66.97068064514539
2022-03-08,2579.272705078125,2592.8727277344983,2522.8600604212506,2553.0548436684835,10506,12381,47.307961667555126
2022-03-09,2604.9013671875,2625.4730482209934,2561.941312635029,2572.693552627958,8478,17519,45.88635643496923
2022-03-10,2604.361328125,2633.7213618242276,2580.5983280403384,2617.961350267216,6645,10250,73.07828382616304
2022-03-11,2658.31884765625,2677.761387525363,2597.5366076901023,2602.151696715149,13912,3431,50.635366159400796
2022-03-14,2603.182861328125,2697.400346413443,2581.5800918992586,2677.7614651144736,14907,6814,45.96766408240934
2022-03-15,2575.983154296875,2639.416599407754,2555.3131830159464,2635.292482128369,8969,17403,59.180751149202834
2022-03-16,2615.997314453125,2634.4087659181614,2553.300089171212,2583.4948695738717,12383,14670,58.231035765668686
2022-03-17,2629.597412109375,2646.2413182874716,2621.7910036965477,2621.7910036965477,8719,16892,72.40886305279736
2022-03-21,2576.572021484375,2667.401845384356,2533.4647739264383,2636.323412342903,16778,10542,56.03117842522395
2022-03-22,2563.463623046875,2587.275769884185,2550.403717247341,2576.5724342704066,6418,7839,77.8368000508707
2022-03-23,2564.2978515625,2582.5129624188253,2548.6358912388064,2582.5129624188253,10609,11043,73.12612004947593
2022-03-24,2574.8046875,2594.83649145854,2548.145000440396,2562.8741622926527,11501,10119,65.93391443710709
2022-03-25,2566.654541015625,2595.4253097829214,2560.026418703871,2595.4253097829214,10302,14900,76.52858796243392
2022-03-28,2569.354736328125,2578.1922322250584,2528.5057705115532,2560.909922133643,18942,13023,59.51004401812503
2022-03-29,2563.021240234375,2582.512926082767,2538.325442556636,2569.35497132574,24490,10555,56.964292410622946
2022-03-30,2545.34619140625,2581.6292160975886,2535.674186284464,2572.4970884211925,11236,10666,57.56957399005225
2022-03-31,2505.77392578125,2560.860841078003,2480.3414320019056,2543.2349939889277,17738,3636,49.53349694744364
2022-04-01,2550.50146484375,2562.824911029726,2505.921299376348,2505.921299376348,10306,14965,76.13173111542118
2022-04-04,2628.271728515625,2640.447739715419,2546.672076218646,2554.1838528466114,17510,8618,48.330804316484304
2022-04-05,2625.6201171875,2653.99844426419,2611.9711906930183,2631.511781527409,11545,12626,71.01101696224214
2022-04-06,2732.5048828125,2773.9920201043255,2612.216733268153,2612.216733268153,29392,15020,76.61398953896115
2022-04-07,2831.779296875,2846.508456857222,2749.4923418278363,2769.082076657707,41076,15884,71.87695026548441
2022-04-08,2863.2509765625,2873.168708805088,2833.154482939125,2846.6562155932847,14802,9959,45.25370827700632
2022-04-11,2812.827880859375,2862.416055463449,2800.5044350657367,2862.366910314384,9836,17159,65.38650394095956
2022-04-12,2745.908447265625,2806.347155929971,2718.021330089766,2788.9667929145435,10081,16441,74.95518091550281
2022-04-13,2748.706787109375,2789.702949782168,2730.589967958542,2740.605748976428,7544,16133,48.359630256488366
2022-04-18,2710.705810546875,2769.0823388575063,2682.4749179078135,2769.0823388575063,9491,13784,69.95327441403913
2022-04-19,2682.86767578125,2723.9621330818895,2682.6713349038087,2710.705887466516,5908,9460,78.84875555520915
2022-04-20,2677.810546875,2755.285835872462,2671.8697374762055,2671.8697374762055,8988,8638,56.092899887241
2022-04-21,2687.138916015625,2701.327958947655,2673.097068791441,2700.296869795465,3589,11483,55.929692087456964
2022-04-22,2710.951171875,2749.4433305563016,2665.4379694208537,2676.828616254703,7974,9505,52.94249672039546
2022-04-25,2718.512451171875,2723.9131441397076,2660.283113590384,2701.3284280924067,8139,10471,65.58070302503442
2022-04-26,2738.10205078125,2746.497721006828,2708.0547043587235,2708.692872147778,6600,8708,70.31220459288018
2022-04-27,2677.417724609375,2743.6989498799117,2664.259769856052,2739.6239778488475,6602,10409,57.71221424052369
2022-04-28,2680.8544921875,2721.9489471857137,2666.9600795658002,2690.821368283072,3843,3814,55.67378983910038
2022-04-29,2700.100830078125,2739.4277398282807,2673.8338250032675,2690.4777298051454,11432,6229,55.82214769580353
2022-05-02,2699.3642578125,2722.9309155744136,2651.24899821526,2664.01427116963,5037,13360,62.95170946519134
2022-05-04,2677.417724609375,2715.075375896797,2665.978171992696,2672.9989762580058,4888,13843,59.9155627245919
2022-05-05,2653.31103515625,2698.8731418397256,2639.465528566557,2672.851625282057,4498,10069,73.02064217796963
2022-05-06,2645.799072265625,2671.8205893416966,2577.995788315262,2650.2669655968707,5612,9516,49.215412650500156
2022-05-09,2678.007080078125,2691.410521317079,2651.2982481719705,2659.055510765604,6935,15357,61.39652806934535
2022-05-10,2608.337890625,2690.5265553360437,2569.8457338382095,2677.761283358172,9120,17111,78.50208706531515
2022-05-11,2553.15283203125,2620.8086814941958,2465.710666030414,2620.8086814941958,14115,12766,57.03211391771752
2022-05-12,2416.220458984375,2551.4832478549392,2401.540443819318,2533.4155737644737,9730,8199,77.71392138973059
2022-05-13,2471.847900390625,2493.9416423681378,2416.6626905977264,2425.352751936082,10794,10727,68.54203831873882
2022-05-16,2473.271484375,2503.957234801489,2421.1793065045076,2484.2200642342013,6398,12992,55.71893499626303
2022-05-17,2527.08251953125,2539.0130455534204,2494.3837300395085,2522.6146255177628,4545,7238,46.872053120790824
2022-05-18,2554.134765625,2562.873971781396,2514.071400418482,2514.071400418482,3470,11376,69.25135732106155
2022-05-19,2487.6572265625,2553.054803183176,2474.7447568163075,2553.054803183176,3637,12647,67.13119342257376
2022-05-20,2519.27587890625,2523.645482204853,2487.755377402605,2498.9985894013535,2132,10865,73.17835997410761
2022-05-23,2613.00244140625,2622.281765368666,2509.8983090850707,2527.5241580449156,7779,8675,62.336796657914476
2022-05-24,2536.65625,2625.718532222772,2529.8806918477653,2625.718532222772,2459,13974,72.7651766613473
2022-05-25,2587.56982421875,2629.5970784270376,2524.578207922603,2524.578207922603,7060,4497,60.135624587361846
2022-05-26,2591.448486328125,2626.7493249096783,2523.5960605579,2594.2960280132183,5671,4955,75.54044730904796
2022-05-27,2902.03759765625,2970.3810052738804,2594.296401961518,2594.296401961518,299847,17698,78.14389740563223
2022-05-30,2870.615234375,2921.2836449159304,2793.6309142137216,2902.0374450093896,48940,12365,57.44595719932148
2022-05-31,2953.24609375,2970.380970742171,2833.5469613705386,2862.3671172606378,24072,11619,57.71812906042178
2022-06-01,2891.4326171875,2970.380824871268,2887.013868852981,2955.6516637562036,14685,3911,59.41156564069571
2022-06-02,2875.721435546875,2887.0137921015494,2853.5294041638454,2853.5294041638454,5178,11832,54.48083945923087
2022-06-03,2897.76611328125,2904.3942357939186,2847.637820257471,2877.194432836568,5166,6619,48.00084981943023
2022-06-06,2903.01953125,2915.3429780331317,2856.8192517001908,2891.825464056312,5552,3148,45.97228158451794
2022-06-07,2880.23828125,2912.4952396528975,2870.467985757409,2903.559452775439,4095,14686,57.70751176132341
2022-06-08,2893.347412109375,2901.644791739943,2856.475363509812,2857.457307601771,5985,9038,46.669243783416974
2022-06-09,2925.604248046875,2943.7702144706136,2864.772857077116,2867.522348590443,13820,14496,55.40151554623317
2022-06-10,2885.3935546875,2914.5572461268202,2868.4550191856415,2868.4550191856415,2498,12397,78.19014294702203
2022-06-13,2795.545654296875,2877.0961581949296,2740.7042211960033,2857.457276569026,6164,7250,53.91195234338097
2022-06-14,2805.806884765625,2827.8025757342098,2755.531396416977,2755.531396416977,3746,16873,47.16294163238649
2022-06-15,2823.28564453125,2847.6379062971077,2798.5407010161234,2798.5407010161234,5255,9129,56.09589102055088
2022-06-16,2708.20166015625,2844.6918816072,2671.1824178243132,2818.277682845276,5532,7964,55.17671964427536
2022-06-17,2699.16796875,2724.8948560207155,2642.902524317029,2708.6927784984305,6305,13107,60.81586856338163
2022-06-20,2631.16845703125,2668.7278202256266,2606.9633902442897,2661.0686080198902,5549,11631,62.063716827233876
2022-06-21,2740.80224609375,2757.298954451486,2631.1682863369724,2631.1682863369724,5332,10976,70.8057886539595
2022-06-22,2669.513427734375,2755.335249447123,2666.46930501556,2749.2472437419488,4133,7646,70.87719293898648
2022-06-23,2701.5244140625,2717.9719768491573,2651.641608530212,2651.641608530212,2715,8856,75.18724557696862
2022-06-24,2685.715087890625,2759.2625964364806,2661.0681979867836,2681.1489045232634,6404,3984,73.44670899786387
2022-06-27,2679.823974609375,2769.1317504030358,2656.8954819672663,2685.7156397269223,8296,4875,61.10096648221701
2022-06-28,2646.87939453125,2690.3304197715074,2642.4606462017323,2690.3304197715074,3187,4267,57.11675923401969
2022-06-29,2637.010986328125,2670.888059137032,2631.708583868409,2650.2672322098715,4727,8002,65.51527139792847
2022-06-30,2656.35498046875,2663.523219938019,2631.7083287983683,2646.290054015528,4853,13706,50.36996308615646
2022-07-01,2670.74072265625,2677.761526989887,2615.8990494686686,2651.2490366236507,4613,17279,68.79058439155864
2022-07-04,2692.539794921875,2700.1498614921634,2656.158719049041,2692.09796803525,3491,13699,68.44538834704304
2022-07-05,2913.231689453125,2945.8321843467415,2691.508672431473,2692.5397616424816,113707,11620,60.92462522924837
2022-07-06,2885.835205078125,2911.4148949281453,2847.7359686161935,2884.7552104878746,22263,12853,57.684452382619696
2022-07-07,2856.788818359375,2896.5677839005994,2837.6872032913802,2887.1645738553607,9773,14600,54.910046709441374
2022-07-08,2948.0146484375,2978.193289278163,2820.9488251805396,2840.0997211345084,14528,6038,75.80877910342882
2022-07-11,2916.260009765625,2952.887982005242,2882.0935980311806,2934.4262782164465,12483,3650,66.15332482272451
2022-07-12,3002.71044921875,3081.874149098379,2904.6417699170024,2928.7650659722453,47658,3048,72.42863641357809
2022-07-13,2970.857666015625,3042.292206982016,2953.8728968586875,3042.292206982016,8752,6539,63.17606033896166
2022-07-14,2936.74072265625,2995.030436896628,2924.3343595217375,2970.611704605078,4634,15924,72.36834635409228
2022-07-15,2935.558837890625,2949.2945394004146,2903.9032623040275,2936.7405793785865,4623,10563,65.64263381999132
2022-07-18,3012.458251953125,3022.058339534933,2935.5589927071974,2939.1037365844345,17594,4853,47.455366953340885
2022-07-19,2975.28857421875,3025.012102968,2958.7961166633054,3012.458142739229,5924,12877,46.91253279121243
2022-07-20,2986.808837890625,3012.0153186835623,2964.90094499218,2978.488809788579,5757,6781,59.98370246592026
2022-07-21,2933.442138671875,3010.685872008899,2926.2543327318617,3010.685872008899,6762,7600,77.07765915116003
2022-07-22,3030.526123046875,3051.3508316970565,2909.7125241387794,2952.888397631324,19493,12591,77.01971767245561
2022-07-25,3002.414794921875,3021.4671300625937,2988.3346199695384,3004.0886080814043,8224,13103,55.178141980218754
2022-07-26,3003.20263671875,3045.393643223757,2989.368617396212,2999.264139567097,13618,13475,64.03694804458289
2022-07-27,2993.897705078125,3013.6394698656327,2974.5499342326175,2974.5499342326175,10816,3522,74.55993007120765
2022-07-28,3020.13818359375,3044.458355888463,3002.857978936235,3002.857978936235,11029,6305,49.46274551091903
2022-07-29,3017.62744140625,3034.464613749256,3004.8273250057996,3022.796719183355,8065,6030,74.97941300404456
2022-08-01,3058.242919921875,3071.732224066969,3013.934828680251,3019.8425741791343,13794,14774,73.07787392897431
2022-08-02,3079.2646484375,3096.6431697537464,3037.9104312261625,3053.368983392094,13429,15219,65.18170419202349
2022-08-03,3048.593994140625,3101.517555205549,3015.9045124067234,3094.674463759168,9715,9696,70.70518211230257
2022-08-04,2995.91650390625,3056.6677790804047,2969.971796150045,3048.593907373934,7106,15946,50.80519292155002
2022-08-05,3031.658447265625,3077.886513543288,2995.9165344153685,2995.9165344153685,7033,13411,46.897985070330265
2022-08-08,3106.982177734375,3198.9952763878887,3013.2459864454513,3013.2459864454513,59251,6631,51.47561379067637
2022-08-10,3091.917236328125,3131.84380051358,3052.089230729221,3101.8127588046545,9204,7634,54.56804806452207
2022-08-11,3068.778564453125,3122.7853044610524,3044.31079437796,3091.720359144518,5333,17929,53.0602889139884
2022-08-12,3022.550537109375,3075.1293801782535,3000.150333601194,3057.25854474293,7530,3147,64.46020184891276
2022-08-16,3015.904296875,3051.350772450416,3004.088805016528,3051.350772450416,6144,17600,73.98039213027573
2022-08-17,3024.765869140625,3037.5659851233163,3004.0887587070465,3008.02725593249,10050,16228,65.34707518278245
2022-08-18,3006.55029296875,3047.412201322509,2996.2117378431003,3024.7658424758474,6266,15326,47.12157663478289
2022-08-19,3043.031005859375,3052.3356584181574,2978.4888279725565,3006.5506235418848,9857,16397,60.95288095249561
