Date,Open,High,Low,Close,Volume,No_of_Trades,Delivery_Pct
2021-10-18,3493.682861328125,3541.636858733069,3444.6583066137455,3444.6583066137455,463126,4394,72.54509723655553
2021-10-19,3489.757080078125,3528.5217060801688,3472.5382074565205,3506.3959132604755,275481,7259,67.97246125441751
2021-10-20,3433.639404296875,3488.2846484343345,3415.216237684811,3482.797906965016,321450,4707,78.32127676761917
2021-10-21,3393.804443359375,3457.282060267578,3363.02467119957,3452.6874857520456,373336,11499,50.830320772209205
2021-10-22,3449.56494140625,3488.374219810795,3401.878641734098,3425.4317718470033,408499,13620,51.68884306330412
2021-10-25,3357.894775390625,3465.8470219060064,3332.24496475164,3438.4128766138742,306195,10701,71.76468924006684
2021-10-26,3382.875732421875,3400.763732320217,3356.5567941726645,3372.2590275080856,170050,11706,56.17368408831899
2021-10-27,3369.27001953125,3403.618462733144,3354.5492581590097,3385.7751156152767,251226,9318,49.73785996764202
2021-10-28,3301.6435546875,3443.7658522026586,3291.0715026432736,3439.2603636777226,706705,3678,76.7788433874441
2021-10-29,3307.4873046875,3349.9545563430215,3269.7932353306865,3318.862438043698,316325,5127,66.39335170169602
2021-11-01,3324.34912109375,3345.627398473757,3284.6032418513087,3320.468324000091,228051,10739,50.40470794541999
2021-11-02,3338.356201171875,3381.313968287068,3325.1520819544953,3332.2447682195775,250053,3820,78.90814718004687
2021-11-03,3299.591552734375,3358.0731645410215,3291.249918921355,3324.3938479704184,261709,12812,61.506268543997464
2021-11-04,3353.96923828125,3358.9205925623924,3317.5241168212224,3317.5241168212224,65679,17968,47.51244621942607
2021-11-08,3369.983642578125,3390.235797066163,3339.9176476248954,3382.206291231006,261609,8292,65.28782217396424
2021-11-09,3385.2841796875,3430.3832804220956,3365.2550672957464,3372.392405720552,521920,15226,52.59530885029806
2021-11-10,3364.987548828125,3391.663483268986,3340.274556807764,3381.3142548882015,373526,17330,67.7815584849006
2021-11-11,3345.582763671875,3374.0430315758185,3324.2154001404315,3367.485514715528,446382,8707,46.59400831901855
2021-11-12,3243.07275390625,3374.1766937232546,3225.8092297039793,3374.1766937232546,745428,6799,47.7585402619353
2021-11-15,3212.828369140625,3277.733543930172,3194.0037687218555,3257.3029987166374,551238,15009,49.512896611587685
2021-11-16,3219.564208984375,3258.0167081379086,3196.7248559626905,3223.311268217731,473529,10373,73.71587505549593
2021-11-17,3197.349609375,3251.0580439252835,3190.7474398485856,3220.724351967693,348752,5104,50.38182907346378
2021-11-18,3165.008056640625,3207.2520463786163,3144.8896410478046,3203.32659749848,384426,11363,56.08144858559115
2021-11-22,3072.802734375,3185.0374302416108,3056.5653322150583,3185.0374302416108,422572,17353,60.81123534479686
2021-11-23,3064.4609375,3076.6389340191654,3012.0014566976693,3069.0555119692413,713102,11046,63.293115246056516
2021-11-24,3039.70361328125,3086.0070138745477,3020.566448440731,3086.0070138745477,287005,17695,46.87469046153855
2021-11-25,3025.9638671875,3045.769938203956,3012.8937030255147,3035.1532341813004,264226,15011,68.67402089048335
2021-11-26,2975.021240234375,3018.64813517158,2961.9955102023487,3006.603876319854,341506,14759,63.69928245394888
2021-11-29,2942.546142578125,2992.6414671154043,2896.1534430209936,2962.8876005621855,403739,12755,65.35659800078855
2021-11-30,2890.889892578125,2964.6274365424647,2875.5000058714886,2940.5835701491583,682518,3224,75.48160945709385
2021-12-01,2899.142333984375,2938.9775173629832,2879.2916112806533,2926.3087850879597,551434,9046,68.04179059650929
2021-12-02,2969.48974609375,2977.474818196201,2887.4996530509584,2908.4209340251127,502905,7873,65.50437614503954
2021-12-03,2933.3125,2982.6491800551626,2926.844286731956,2975.3781033002515,315536,7419,72.92103888183154
2021-12-06,2899.32080078125,2944.1522094247634,2893.030977498257,2942.189484848005,251407,14062,75.95672715738752
2021-12-07,2932.06298828125,2959.318741081377,2909.357375540057,2930.724737418536,286908,8320,67.78209220177155
2021-12-08,2972.745849609375,2978.009549118226,2941.475344768351,2946.6946101673034,334037,12686,63.40226858814116
2021-12-09,2980.73095703125,2988.760462752077,2949.5051014502583,2988.760462752077,237723,12219,77.06002807683669
2021-12-10,2984.07666015625,3001.429271063843,2961.9955188635176,2962.1739087656515,220039,4199,69.66059743429688
2021-12-13,2949.014404296875,3008.789614330789,2939.691299429069,3003.9273460326785,214515,12990,67.22308635379395
2021-12-14,2936.70263671875,2948.613158235527,2915.602965541211,2944.1523213849437,181626,15535,75.6918286995643
2021-12-15,2939.245361328125,2970.7835645634045,2921.8480978447747,2934.9182625155217,295667,11620,71.41226643671786
2021-12-16,2902.354248046875,2968.9100222463176,2879.3365037125,2968.9100222463176,324140,15083,75.22902626472322
2021-12-17,2836.333740234375,2910.0715023122575,2809.524285650376,2897.8042012644296,3170631,10720,71.25311329664228
2021-12-20,2770.35791015625,2829.1518670557225,2700.6351214339843,2810.237745677266,595625,8840,65.92702419152357
2021-12-21,2793.197509765625,2819.293404069455,2758.5813739296527,2776.424720462186,326850,17519,64.51771549927682
2021-12-22,2797.702880859375,2831.3375440981067,2788.9149459353703,2794.267949670371,294578,10610,66.00627767870566
2021-12-23,2831.828369140625,2846.8612577494764,2799.6210418584133,2810.3270496666673,224147,12146,78.69066641827222
2021-12-24,2812.156005859375,2850.4745481630607,2796.9445096999048,2838.251899610164,123753,5954,63.46115089624375
2021-12-27,2813.985107421875,2831.8728884213638,2785.346448547796,2805.8662974640674,94069,16260,51.8796781426589
2021-12-28,2833.56787109375,2843.827794588848,2810.326870396348,2820.3191001504583,214640,6266,46.59075100033377
2021-12-29,2910.696044921875,2916.4951328274665,2812.156202458184,2844.8987013776637,563709,17025,77.44108715435806
2021-12-30,2855.64892578125,2925.5500978675627,2843.336974390787,2924.5241926743015,594987,13539,50.33526436013405
2021-12-31,2898.874755859375,2912.658697824877,2870.102358882699,2881.7005344081804,248103,11467,62.4167766759642
2022-01-03,2923.721923828125,2937.5505187653825,2900.8823508705427,2907.3059126978906,266680,3812,53.878567723463384
2022-01-04,2934.471923828125,2958.4267024376873,2917.9668291372027,2929.8773494587954,244503,4443,51.20875421605227
2022-01-05,2996.388671875,3002.1431076715717,2927.2010508976005,2934.472127613644,312215,10385,72.5511598908026
2022-01-06,3049.606201171875,3059.241651511144,2973.5935912763616,2984.121208909743,410181,9902,61.31996623747227
2022-01-07,3026.677734375,3066.8252651183675,3012.8491404522842,3066.8252651183675,263996,8810,69.04128815481752
2022-01-10,3064.68408203125,3079.0924972832595,3037.339022681544,3046.573041671623,318473,17369,62.29414740246361
2022-01-11,3066.15625,3074.3641463513027,3044.9672746781116,3044.9672746781116,225782,10793,57.864100587504126
2022-01-12,3069.14501953125,3079.761723980086,3046.082406170049,3074.4980236864876,198452,9377,52.098324723474
2022-01-13,3078.869384765625,3099.656926637679,3060.1338712680654,3074.3192443619323,291271,6693,70.69842972573173
2022-01-14,3062.6318359375,3088.8614664463203,3055.6728876960965,3078.8692366245923,127752,11426,67.79311147050689
2022-01-17,3113.44091796875,3146.6741507775,3063.747241600134,3077.9772668506876,646271,16541,75.08641554541109
2022-01-18,3034.216552734375,3120.0876615109255,3026.767085934287,3112.7272807586496,656590,16255,76.28566667788704
2022-01-19,3066.20068359375,3088.950950214091,3018.246690227345,3034.216398101791,694189,15942,61.91758001861818
2022-01-20,2951.958740234375,3076.1930446023803,2939.691439084931,3032.3875402811927,874508,10401,77.97879805995342
2022-01-21,3051.03369140625,3099.3444622344314,2917.386990013422,2951.9584719287186,1609260,7499,74.06270105728908
2022-01-24,3017.577880859375,3081.724630649838,2988.760829891884,3052.1047161373535,788137,5643,67.5074649844598
2022-01-25,3095.01806640625,3113.6642782534477,2969.8022825891585,2996.7903468920717,571406,17693,49.602377418191814
2022-01-27,3123.5673828125,3155.417715547379,3028.194556711355,3073.516704361757,664333,17193,65.87614753047727
2022-01-28,3120.087646484375,3178.167828721061,3109.292552121606,3127.046595452235,575466,14985,54.351646066713755
2022-01-31,3180.263916015625,3198.9994283565193,3110.987215842742,3140.4287352355755,470500,13997,60.73715889667812
2022-02-01,3153.32080078125,3204.9774202835083,3132.890255889119,3191.282564534475,487464,13517,62.382919490179845
2022-02-02,3153.8115234375,3198.4198901056398,3141.722612507576,3158.272360104314,212256,15917,47.50686377905037
2022-02-03,3230.627197265625,3257.2582613072927,3141.3211606425175,3167.1940131442593,760774,15547,55.25750134491561
2022-02-04,3180.888671875,3230.626997312832,3167.1938171175284,3230.626997312832,296588,16846,58.717181919364975
2022-02-07,3101.173583984375,3185.037311514447,3094.036245471177,3185.037311514447,286849,4202,52.494781862928804
2022-02-08,3085.694580078125,3134.139311721354,3074.319446136602,3101.2630749005116,397493,13219,76.51150593557541
2022-02-09,3179.282958984375,3185.0373947481626,3079.761648927355,3079.761648927355,352729,12443,55.27085486404479
2022-02-10,3184.457763671875,3195.342162277438,3163.3132222571826,3179.104759326749,239918,11229,78.0461551890908
2022-02-11,3182.048583984375,3189.4982684644083,3129.72305616032,3149.3507378124086,339577,3722,68.66916428426651
2022-02-14,3111.835205078125,3156.4882265203937,3088.1036831874417,3091.3600070359425,282645,5091,69.44966476189539
2022-02-15,3202.1669921875,3212.6946104248973,3099.1663157354865,3113.6640350966095,357052,4671,56.97580315706332
2022-02-16,3200.114990234375,3247.4891637878777,3186.0189203133255,3210.91030232763,244587,11523,77.0695842605563
2022-02-17,3209.3935546875,3265.3324022784286,3202.969993524564,3202.969993524564,513917,7572,76.54875904851929
2022-02-18,3240.4853515625,3249.719370186202,3179.327457776515,3209.1257582868275,277299,7933,49.30919713409675
2022-02-21,3193.512939453125,3245.660076030241,3182.673193581395,3233.3481233838647,344326,13661,70.77085115146325
2022-02-22,3212.4267578125,3225.184793782296,3135.968063663837,3140.42890016976,432562,17041,62.98740369183709
2022-02-23,3194.226806640625,3247.39985000993,3185.037439373132,3225.274273982247,209392,3878,74.37677874221455
2022-02-24,3103.760986328125,3175.4913737949073,3064.59492578515,3109.649378114742,628362,15269,59.51790399176255
2022-02-25,3130.079833984375,3176.11575622846,3113.75334578104,3113.75334578104,327777,5785,65.12919317304973
2022-02-28,3149.6630859375,3177.0079280436094,3076.23766959228,3120.5336913200767,387040,16144,46.45972182405258
2022-03-02,3008.656005859375,3121.0690922542276,2973.59378534955,3121.0690922542276,982580,5480,57.93792984869897
2022-03-03,2941.56494140625,3037.651317668698,2925.4166258790683,3032.476703678851,536758,13447,65.09782670249233
2022-03-04,2892.49560546875,2931.6170097357203,2811.2190797010944,2900.4358070797393,509620,16743,76.63670632987159
2022-03-07,2885.848876953125,2925.4165839316497,2788.022819392011,2841.552857524338,335205,3306,65.67361777406629
2022-03-08,2959.408447265625,2992.7307675888414,2833.2558514346683,2880.8084154507724,557492,9552,47.54267625087152
2022-03-09,2978.946533203125,2997.682045990566,2937.9068385258734,2961.995354966869,508262,14758,46.7852702202307
2022-03-10,3053.308837890625,3069.0555035666425,3020.343081994785,3032.4766443671565,350154,7039,72.33467244605997
2022-03-11,3053.888916015625,3073.962681896534,3021.280154988444,3033.3690664484734,156038,6385,74.32298493012436
2022-03-14,3080.25244140625,3091.31522946938,3004.8196480678166,3035.1533381017557,245299,3620,56.07724849643046
2022-03-15,3081.590576171875,3117.232617054156,3056.877584963009,3069.947749079379,229544,5473,55.0053006562455
2022-03-16,3184.85888671875,3204.843347211024,3105.6343865274425,3113.708544194888,262987,13721,49.25332263116972
2022-03-17,3256.81201171875,3269.6593512708964,3190.0778554478543,3193.9588702511055,429272,16300,57.12926263932579
2022-03-21,3202.033203125,3317.0781369030924,3194.182087048762,3256.8121901267314,432309,6858,71.07426468099513
2022-03-22,3262.1650390625,3267.1166110774257,3180.1303004329557,3193.958893407205,213667,10819,76.84257740692115
2022-03-23,3213.140380859375,3286.1643580790283,3202.880457388632,3269.7483498372753,281347,16341,71.48484829483857
2022-03-24,3197.4384765625,3245.615513432715,3184.769743763191,3203.1484782875464,385957,17769,47.294915697792824
2022-03-25,3260.291748046875,3264.573976951251,3204.665028261881,3204.665028261881,492945,9537,77.03493637868327
2022-03-28,3290.090087890625,3334.0293291159287,3251.994586269311,3260.291786043242,688267,6608,78.17572807346988
2022-03-29,3291.29443359375,3332.244825040829,3266.0907076747662,3299.0562454466517,376929,9980,58.83827015322258
2022-03-30,3277.912109375,3327.4718308356996,3270.0163412942447,3327.4718308356996,343930,14350,64.81794844343055
2022-03-31,3259.087158203125,3314.5352689647166,3244.0096179065463,3283.175675386669,511249,9335,46.556336600437156
2022-04-01,3336.616455078125,3342.058762826702,3243.9203581521324,3243.9203581521324,391985,17873,49.61623328928628
2022-04-04,3357.80517578125,3365.254859427695,3315.6502733136044,3345.62717997186,419517,11442,76.18032596103453
2022-04-05,3398.89013671875,3408.0348526669577,3359.010297073331,3359.010297073331,339228,8990,62.26466250797436
2022-04-06,3391.841796875,3399.157525414083,3338.1333672016563,3391.128019448538,240470,4185,45.88849975559977
2022-04-07,3392.2431640625,3407.7223540605883,3364.40758747446,3391.8863842632027,224527,11240,66.97999364311906
2022-04-08,3399.47021484375,3422.354222033762,3360.7946700733005,3401.2098977493356,229962,12164,62.01127525056896
2022-04-11,3378.771240234375,3412.539859037094,3361.8200618496157,3408.079022620052,135225,13930,62.22059313696205
2022-04-12,3311.77001953125,3369.4485544462755,3279.6519933368663,3362.132825375971,266145,6823,62.2299868192703
2022-04-13,3298.6103515625,3343.3971084923205,3273.4512761234946,3311.769819834751,198206,5104,65.28933079420142
2022-04-18,3314.044677734375,3352.987692525443,3252.1727895106424,3292.09727543907,373718,11735,73.07516335584151
2022-04-19,3262.78955078125,3367.5747743120796,3228.1736338275596,3336.7056986374746,211918,17017,48.929577417542994
2022-04-20,3319.531494140625,3332.200226286106,3258.462685785474,3270.6853342792533,174080,15610,77.76538134431917
2022-04-21,3303.11572265625,3336.2596510503977,3283.265000036683,3305.4798788987096,216475,16809,78.4459088348206
2022-04-22,3249.719482421875,3296.3352251690385,3232.1884816053557,3274.2540838677505,228316,4492,58.6033159526647
2022-04-25,3285.8076171875,3323.1002550618105,3211.8023808906687,3213.586715546719,444222,6021,69.04775175987155
2022-04-26,3472.40478515625,3483.913657359578,3305.4355274574636,3305.4355274574636,1107122,9121,60.50179115726124
2022-04-27,3484.4931640625,3496.4036847660723,3431.2754711942625,3452.6874866151315,541564,5719,45.49188531034545
2022-04-28,3420.92626953125,3568.6692641946215,3394.6966375651336,3568.6692641946215,1628318,9225,72.67120103013345
2022-04-29,3327.3828125,3425.9226535959087,3311.145410152587,3394.696796076154,594650,9883,66.92102784891043
2022-05-02,3232.723876953125,3318.862681786548,3217.1555996027664,3318.862681786548,376660,11495,64.89824865804657
2022-05-04,3119.81982421875,3285.8522501305915,3109.559900005744,3234.1065454041254,575428,8131,63.92843323383762
2022-05-05,3143.908447265625,3207.341633172587,3131.864188003364,3157.2018715103277,323081,10197,47.36488408851832
2022-05-06,3122.362548828125,3171.6547927949096,3086.8988981913885,3112.1472766729785,436366,17829,57.00701032561833
2022-05-09,3183.922119140625,3198.1521443134015,3104.74226959282,3113.6639427813047,502719,16950,63.07700351458955
2022-05-10,3205.6015625,3253.4662480579395,3158.2720466003807,3180.531575795346,507087,3506,60.05103420632444
2022-05-11,3223.26708984375,3236.738686943765,3155.8637989677295,3211.802651586669,437746,17907,49.020475369593754
2022-05-12,3198.419921875,3259.9794684884937,3157.5586140382575,3198.419921875,777332,10752,48.1111700341245
2022-05-13,3249.36279296875,3333.137220018552,3227.9061246356964,3227.9061246356964,633218,10263,71.36283286180164
2022-05-16,3315.159912109375,3323.3231556882392,3256.410608929416,3256.410608929416,401803,12709,48.832652724385326
2022-05-17,3339.29296875,3378.6376346152265,3323.4125647346877,3323.4125647346877,402398,8897,66.76047597857732
2022-05-18,3382.384521484375,3416.5545715995904,3333.315321474458,3339.3821024930844,507061,4621,67.73770250382435
2022-05-19,3299.7255859375,3370.6082381180177,3283.220490012359,3293.792542389346,261026,12109,46.660970633263496
2022-05-20,3379.351318359375,3433.9519131664297,3332.244841693067,3354.5490240337167,396832,9015,58.95461919916356
2022-05-23,3377.87939453125,3456.7024686501927,3363.470978658208,3422.3540249689354,339483,3471,66.36428419227983
2022-05-24,3375.33642578125,3427.706600185837,3364.4073768868525,3405.759198545664,369304,16302,58.29205131076821
2022-05-25,3382.920166015625,3407.18707411971,3338.713230721258,3403.216973016469,225253,16814,46.4131205179694
2022-05-26,3441.40185546875,3452.6876854544003,3349.2409235577147,3391.2174414359824,419826,17671,47.629758538389666
2022-05-27,3419.721923828125,3470.5308081637063,3410.8002507994265,3457.1482986206584,422591,6794,70.42142985580742
2022-05-30,3440.82177734375,3482.2629072144255,3428.6437801343172,3443.7659731634585,271827,6088,69.50686370934137
2022-05-31,3447.423828125,3531.198252342116,3425.030341268667,3458.04053210663,1154256,13512,51.43782085109551
2022-06-01,3318.95166015625,3483.0211395153938,3307.5318751523596,3459.111012310372,784215,4123,64.43638205050455
2022-06-02,3290.937744140625,3345.5383437874198,3270.9979340492087,3318.951930332198,346754,16974,74.26592894426953
2022-06-03,3276.662841796875,3331.2634377047116,3256.410687386125,3317.9702318873974,409815,11290,62.724308205328796
2022-06-06,3405.40283203125,3452.464660532599,3256.8569657663293,3265.332555733397,1136609,14677,55.688842460028354
2022-06-07,3420.658935546875,3438.1006330480363,3359.010084323741,3359.010084323741,561644,4226,59.25668824789766
2022-06-08,3385.016357421875,3434.8439865340597,3361.730922383547,3420.1232265917706,346603,15711,69.68068245133416
2022-06-09,3460.405029296875,3474.992053540799,3371.8574140686533,3385.016883334308,627869,7720,53.231895097458384
2022-06-10,3462.50146484375,3542.796525868212,3434.8442771575465,3529.6817094637418,1412838,8281,67.33879857331569
2022-06-13,3462.724365234375,3475.036317651399,3385.2841993134266,3412.539954144022,519745,15251,76.82934574107627
2022-06-14,3284.737060546875,3493.504215342276,3214.4342315230015,3466.0700700005727,1733394,10988,65.45829065480449
2022-06-15,3299.323974609375,3339.0698535169763,3251.9498039203777,3301.0190053512747,753821,12813,73.64740372555104
2022-06-16,3263.726318359375,3333.850754084695,3241.243746340677,3333.850754084695,438590,14426,64.22602047386344
2022-06-17,3237.63037109375,3313.464589048203,3225.7200687271156,3274.2538810922556,727356,11125,61.71055523126914
2022-06-20,3226.032470703125,3246.4185816817658,3189.3198715466633,3229.868833853186,268242,4034,65.13889746862034
2022-06-21,3252.173095703125,3278.715074880731,3226.121852140402,3239.459710718894,424763,14215,71.65062804222316
2022-06-22,3243.608154296875,3320.2008087836234,3224.426556180834,3251.9500061846857,585483,4433,50.486044646610324
2022-06-23,3376.675048828125,3386.6672796414473,3270.016397973081,3283.2651703207894,1186420,14249,69.29845004117534
2022-06-24,3402.146240234375,3427.1269244849796,3374.132056493343,3390.94949712348,558798,12685,50.47307767516634
2022-06-27,3444.83642578125,3531.599697987744,3405.4026736471715,3452.687541790556,1819576,15012,60.68496374335858
2022-06-28,3469.638916015625,3485.8763186526835,3375.113826343243,3425.87806277661,799053,10134,70.3608396242921
2022-06-29,3450.501953125,3479.4527406994985,3440.2420283767833,3461.609393311296,524392,5404,78.05690762054371
2022-06-30,3431.10888671875,3488.269348644182,3417.5939340679374,3471.283112880489,715926,9602,64.82908098810464
2022-07-01,3355.203369140625,3405.282276025556,3333.449995788958,3395.3312648114957,756589,3360,53.84918391539352
2022-07-04,3406.254150390625,3420.5094615595926,3339.836938544568,3373.531433668479,536505,11330,50.70651784942341
2022-07-05,3409.031494140625,3424.9993967335045,3390.749402766169,3424.9993967335045,294980,10331,75.14023413778492
2022-07-06,3492.6201171875,3496.5542382052313,3401.9963468526403,3408.337314655691,333226,7741,50.78647671476639
2022-07-07,3513.4013671875,3550.983882959708,3503.681774418308,3504.885197769683,534547,6625,49.109030606650414
2022-07-08,3540.708984375,3545.337362132353,3510.8096188634986,3545.337362132353,326804,13923,53.79978505326689
2022-07-11,3562.508544921875,3571.256133330957,3512.938575943748,3536.080463795815,372417,6472,50.48833125072385
2022-07-12,3561.860595703125,3575.8844892585994,3547.23487747014,3566.6277341737987,244636,14610,71.7634376809358
2022-07-13,3573.801513671875,3590.648761757558,3561.999151618047,3571.255906170069,308508,6133,50.17159299838763
2022-07-14,3576.069580078125,3597.1286979014462,3555.5196289835976,3572.089130191641,377688,15839,49.201732671903635
2022-07-15,3622.492431640625,3627.722407995667,3574.0332271679686,3575.8845782309927,281730,6098,62.82623346839455
2022-07-18,3687.9375,3693.4452239946777,3633.3689747843405,3637.904694310547,513318,4515,69.26300765256244
2022-07-19,3704.55322265625,3736.0261885658733,3671.2289058107667,3681.4576649303917,512451,16946,71.58839164479186
2022-07-20,3704.599609375,3753.6140809669264,3701.776253954806,3719.3640881196325,377717,6378,65.62292449561214
2022-07-21,3755.51171875,3768.0546665941747,3696.638668334789,3707.006188421842,371547,3584,67.51422673019418
2022-07-22,3753.1513671875,3786.9385234095603,3744.588868692868,3762.870960073298,280291,3034,54.18344031966125
2022-07-25,3722.27978515625,3771.1554946376696,3701.1282364946546,3753.151152141721,372987,8586,61.29932520912199
2022-07-26,3633.831787109375,3730.4722176856667,3625.8708875123466,3715.6614098735154,882407,15972,69.65108069196432
2022-07-27,3595.184814453125,3665.6749120739237,3559.3609924709554,3640.681674037056,514997,10942,60.08865022715071
2022-07-28,3571.487548828125,3622.8162108364136,3561.0736993045543,3595.3236932931864,423758,16573,51.976172796266965
2022-07-29,3623.51025390625,3658.500831442147,3589.769428637522,3609.208613269133,412805,5262,68.64730896571095
2022-08-01,3677.986328125,3691.825130969127,3624.019403935092,3628.601452235324,459482,11056,75.03600554633596
2022-08-02,3699.184326171875,3707.3303156349402,3648.4111614411354,3677.986447973607,398168,13747,65.70650197660598
2022-08-03,3705.8955078125,3711.958727491566,3668.4983082876397,3701.7762970670256,312355,8459,51.24012132860301
2022-08-04,3713.5322265625,3735.1005101472297,3680.4856575824992,3712.884298934458,310996,4010,49.5795230498954
2022-08-05,3714.82861328125,3738.1092627976564,3696.2687734387537,3725.8440618487134,287542,11653,77.23989142969754
2022-08-08,3723.668701171875,3739.636604582458,3702.702240135114,3714.736022415553,238574,15255,74.48276280560117
2022-08-10,3734.9619140625,3763.796615740328,3715.6614893216124,3715.6614893216124,218912,9734,57.683029150913185
2022-08-11,3733.7119140625,3756.622381367086,3723.3907232303463,3749.078216874882,277432,12058,64.42097410913007
2022-08-12,3737.877685546875,3758.2425466370264,3715.4300545725036,3733.712145778435,217139,10319,54.179579487832406
2022-08-16,3787.0771484375,3795.2694668309728,3737.8775870886507,3737.8775870886507,302627,9015,55.64936926708654
2022-08-17,3765.55517578125,3814.199693204918,3758.2424299239747,3790.733729506781,313179,14139,66.05821830744098
2022-08-18,3758.843994140625,3775.830229355652,3740.1917238812243,3775.830229355652,451908,12085,77.430928735901
