Date,Open,High,Low,Close,Volume,No_of_Trades,Delivery_Pct
2021-09-13,102.58846282958984,102.82443638683642,101.8805421578501,102.79493519138798,7522483,15075,63.64421359221787
2021-09-14,102.7064437866211,103.29637167971153,102.35248945118958,102.58846300884849,8434427,5524,54.35651907669092
2021-09-15,104.94817352294922,105.5970917983825,102.49997039088802,102.64745236267348,20064238,6478,70.64114916146546
2021-09-16,105.86256408691406,107.1604127568542,105.18415655725487,105.56760011676148,16214883,4632,73.10516865544756
2021-09-17,105.47913360595703,106.42301602705604,104.2697763775352,105.92157961604558,21219226,15000,73.14088047807556
2021-09-20,104.41724395751953,105.71508060699318,103.29637848636621,104.53522474306641,7833069,11909,51.0611180360893
2021-09-21,103.76832580566406,105.24314563802963,103.50285103456955,103.8568173960289,9481007,16057,70.16571624834614
2021-09-22,104.26974487304688,104.68268955684759,103.70931823044411,103.70931823044411,9165634,15854,56.122366153711994
2021-09-23,105.1546401977539,105.44960412537735,104.41723037869532,104.41723037869532,10295913,4029,45.43878989655964
2021-09-24,103.9157943725586,105.89205029235545,103.70932202310752,105.18414166506233,7093411,11915,77.74898539570478
2021-09-27,103.82730865478516,104.50572812880449,103.29637115328683,104.12227259982717,5205649,14272,55.38167873767588
2021-09-28,108.51725006103516,111.43740084244224,103.88631769295726,104.3287636899478,38873626,5256,70.89057717320793
2021-09-29,115.06544494628906,115.8028548421199,107.6323435946229,108.25177270796647,53686662,14615,64.83176886851363
2021-09-30,112.02728271484375,116.80569511456278,111.28987302346394,115.00641066675169,23618199,14217,65.83613869072875
2021-10-01,113.17765808105469,114.15104145512566,111.87982158370211,112.5582410263645,16994903,9330,67.37344364187558
2021-10-04,113.05967712402344,113.88557853103642,112.11579494548566,113.26614947524841,10757286,3337,64.1856137123448
2021-10-05,112.05680847167969,115.09493979210005,111.70285410472431,113.05969318052053,17200858,8746,64.87423873551913
2021-10-06,110.67044830322266,113.35462448307351,110.16901209438001,113.23663172668556,8929507,11223,60.223099441096686
2021-10-07,111.08341217041016,113.00067756579564,110.67045549936756,112.67621246727018,6733699,15762,70.3180365099337
2021-10-08,110.72945404052734,112.17478449252162,110.31650934116496,111.49636505604373,8165175,15926,76.39252530520449
2021-10-11,114.12154388427734,115.09492728925136,111.67335277755117,112.08629749378817,12982042,8071,72.05832814332774
2021-10-12,114.06254577636719,114.82945677131532,113.0596732464621,114.38701089010202,8539966,14334,45.25203787098004
2021-10-13,117.63162231445312,120.64025211845146,114.53450092754912,115.09492761576253,33075614,16100,54.888313756018995
2021-10-14,120.728759765625,121.49565891458688,116.95321841021888,118.10357313471924,19185455,6285,52.637179033590094
2021-10-18,120.227294921875,123.85534142540764,119.25391161517335,123.76686185379934,38546365,16688,67.95817301962884
2021-10-19,117.18920135498047,120.81726100972298,116.21581773998379,120.34531380181063,16174177,3081,52.66333408712856
2021-10-20,114.65247344970703,118.13305011056569,114.06254560895513,117.98556815037772,21909934,13363,75.29232948386816
2021-10-21,114.47553253173828,116.42228771909,114.15106733278843,115.7733693233061,16946547,7093,47.78368731631175
2021-10-22,114.71146392822266,116.21578472422907,112.82369963710056,115.56686649928788,7705870,5108,51.28785441136951
2021-10-25,113.64960479736328,115.03593286998927,112.38125749606644,114.71146774566459,7862419,7908,67.57405233929587
2021-10-26,112.32225799560547,113.82656671748799,111.90930132523827,113.62009438336044,8525850,10332,68.86926067014896
2021-10-27,112.2337646484375,113.17764673388898,111.23089218304129,112.17477426849277,9862679,8048,55.098010153723145
2021-10-28,109.6676025390625,112.73522291692002,109.28414699130175,112.49924934890461,11095238,6179,45.95233244476082
2021-10-29,109.16614532470703,111.28988302634303,106.95391605172955,110.25750936562021,12988035,5231,47.055184156199026
2021-11-01,110.75895690917969,111.20140280895005,108.87119253767142,108.90068172972155,5475153,11862,68.69558726873919
2021-11-02,109.4316177368164,112.8237029227285,109.22514538679218,111.28989289126041,10946890,15515,67.6894071720705
2021-11-03,108.51725006103516,110.49351844928557,107.95682326569344,109.43164325566194,13957727,14396,70.33687931906799
2021-11-04,109.16614532470703,109.63808036834173,108.6941982789604,109.10714294240475,830214,6718,56.971376204524205
2021-11-08,111.58485412597656,112.29276273814054,108.90067763413877,110.67046116666143,11947323,3380,66.4975130132408
2021-11-09,110.05106353759766,112.29278253948961,109.31365360234739,112.29278253948961,10381150,15307,62.59682264492929
2021-11-10,108.78270721435547,110.02155340454689,108.28127089952963,109.69708825854049,13857851,17915,68.9049193393573
2021-11-11,107.45537567138672,109.28414986794425,106.59997296507875,109.1366678843168,8851354,16784,72.80003561325825
2021-11-12,107.36687469482422,108.36974729497442,106.364002094674,108.36974729497442,9590673,9754,65.57759492824714
2021-11-15,111.08341217041016,111.34887488584945,107.36686214158729,107.48484290353541,24821341,7952,58.94420177347442
2021-11-16,110.67044830322266,112.88267746174435,110.02153015047857,111.49634958949302,23206330,13220,46.63549082334422
2021-11-17,112.70572662353516,114.32802829855424,110.31651390129802,110.31651390129802,18359498,7364,46.85428812057371
2021-11-18,113.56111145019531,114.71146596014435,112.70572086609094,113.17765594617468,10742933,5318,46.86976639319484
2021-11-22,114.5639877319336,116.21579057135655,113.2661512167536,114.68198050738567,25095721,14471,50.15906231938158
2021-11-23,119.07695007324219,119.40141523505163,113.94458189157181,114.0035722840514,19671538,6038,53.83292744868842
2021-11-24,119.9323501586914,122.38054140911545,119.16543906682163,119.28341984921043,18120478,9614,48.57110880660314
2021-11-25,120.49278259277344,120.93522855088644,118.72299876032145,119.5193990845019,18537454,16412,76.84795754091243
2021-11-26,119.16541290283203,120.90569507259808,118.45750435969943,120.3747696663044,12814537,13102,52.90815441764142
2021-11-29,118.13304901123047,120.34527839346325,117.10067529952184,117.39563921715288,16066147,11158,67.09217138518815
2021-11-30,121.96759033203125,123.5898920172215,118.16256027124861,118.16256027124861,37739647,6664,60.213094333088954
2021-12-01,122.23306274414062,123.14745583984515,120.75824291372332,122.11508195855305,20332817,16567,62.81328000146513
2021-12-02,126.53952026367188,127.42441201376748,121.8200975964953,123.29491717998799,33758843,12648,74.3259876657284
2021-12-03,121.5841293334961,127.68988027342311,121.2301750185361,125.7431255400867,47614182,17796,70.42882222203731
2021-12-06,119.16541290283203,122.70497962271813,118.78195744108874,122.32152416097483,11322446,14702,76.48119422688308
2021-12-07,121.40715789794922,122.08556533251573,119.253918817233,119.51938155231441,8049102,12150,63.157341666315205
2021-12-08,120.81722259521484,122.49851448538787,120.07981281863788,121.02369493223395,8788449,14595,57.730932481055945
2021-12-09,119.87335205078125,121.79061784688258,119.22443372021604,121.23019110732957,5755422,13869,62.63809174878968
2021-12-10,119.54887390136719,120.49275600329617,119.07692684934665,120.49275600329617,6164402,17317,76.29726984727046
2021-12-13,120.58126068115234,123.67838204110258,120.16830396522425,121.230178946624,21648126,7687,64.45169243296476
2021-12-14,125.21218872070312,125.74312619697324,119.87333676828021,120.40427424455032,48042035,5304,49.22545955508125
2021-12-15,123.7963638305664,127.2179503523541,122.5870188718463,125.71362945005993,15207306,10721,59.20436650057414
2021-12-16,122.8229751586914,124.94672504786658,121.70212183087594,124.71075150439012,13410737,7002,74.60983782633895
2021-12-17,123.85536193847656,124.17982709515283,120.96472473367747,122.82298807901567,15209414,11457,62.93859149522547
2021-12-20,123.7963638305664,125.44816670359084,122.41003570612457,124.32730132561808,22539246,5590,67.43967945919664
2021-12-21,121.87908935546875,124.9172201321877,120.81722644463274,124.74023697932537,17566511,8591,48.4279898807198
2021-12-22,123.06980895996094,123.95519826406392,120.90211456297861,122.00122966458107,14750231,12971,46.45593318609474
2021-12-23,127.22200775146484,127.98527875120129,123.37512936661152,123.6499019573044,15932489,6012,56.86404229242842
2021-12-24,125.4206771850586,127.43570491386774,125.08483301874257,127.13039655286371,8975969,14768,55.63522145052804
2021-12-27,125.84809875488281,126.55031044097038,125.17642287285369,125.42067203623569,8648187,15677,51.53676538983661
2021-12-28,125.54277801513672,127.40516372619692,124.13836720460772,126.18393045285312,15736206,7735,66.7027187213424
2021-12-29,124.93217468261719,125.72598136403482,123.77200046478701,123.95519044450756,17172943,8984,69.03198198328752
2021-12-30,125.39016723632812,129.08440413547333,123.13088986822663,124.93220460038607,87481206,5452,76.89812570418924
2021-12-31,124.81005859375,125.90916122308563,124.29103687242244,124.56580942399914,9842223,11990,71.90083728552895
2022-01-03,125.17642974853516,126.36712740376078,124.65740801223244,125.42067892533326,7410054,17424,51.1583240402564
2022-01-04,128.5959014892578,130.06138436103058,125.48175815113514,125.97025658273645,14784090,3125,45.08234597311612
2022-01-05,127.40516662597656,129.05382661330376,127.03879912024024,128.22949661964014,9565107,3869,73.25986453846366
2022-01-06,125.7564926147461,127.43568838243671,124.96269843292697,126.85560754099092,5615931,10775,57.725044401326215
2022-01-07,125.29855346679688,127.31359373249428,124.87112670645124,126.36713279069072,11908249,17578,57.08651668729032
2022-01-10,124.5658187866211,126.55032325258443,124.22997460009233,126.55032325258443,11085710,4616,52.78114123158404
2022-01-11,124.47425079345703,125.66496118518292,124.2605373661316,124.90169007114035,7208789,8127,60.35035741873001
2022-01-12,125.1458969116211,126.21447621531202,124.77952934924723,125.78704946304744,11018139,17594,67.46242950848637
2022-01-13,127.00827026367188,129.14542865753174,126.12288104114123,126.76402110548224,20522807,12257,78.68036016397892
2022-01-14,126.85564422607422,128.0158186675013,126.1229090120313,126.97776262073769,14183654,9506,68.20981926087663
2022-01-17,126.00077819824219,127.9547594741355,125.6649464013917,127.71051026176995,7574539,12741,66.51029346593259
2022-01-18,125.26801300048828,126.91667304903424,124.93216886099322,125.93968885645042,8475422,5929,74.36428743746212
2022-01-19,124.96273803710938,126.6419343369842,122.76451991097042,125.78706828153257,13724367,13618,75.66718540923112
2022-01-20,131.06887817382812,131.49630489798938,125.42067365425996,126.45871708323939,30170343,14000,71.21381372360035
2022-01-21,131.34365844726562,133.8777204059174,130.06136577633023,130.61092332759665,29509593,14511,52.8131621319101
2022-01-24,130.67198181152344,132.96179457691227,129.14543996793086,132.13746446597816,12850189,8778,61.082336119288684
2022-01-25,133.6334686279297,134.45779872729426,129.4202107141418,130.36667161309725,27389035,13882,78.69468386731239
2022-01-27,131.19100952148438,133.90826158050174,129.66446760845096,133.11445481651242,28512473,9481,74.43066055561576
2022-01-28,128.35165405273438,132.80916192803735,127.77157302731871,132.80916192803735,18932049,14402,63.698073333871164
2022-01-31,131.52684020996094,132.35117027377316,128.96224260551008,129.450740936747,19907759,12174,54.56372792095837
2022-02-01,130.03082275390625,132.53436119040288,129.0233151260313,132.503825385849,8622355,16795,73.04713552749544
2022-02-02,130.67198181152344,132.99233038299585,130.21401925844566,131.19100355373905,9921099,5368,73.77577992253406
2022-02-03,129.02333068847656,131.28260780710775,128.84014068511505,130.67199102660956,4594389,10404,53.23668911804339
2022-02-04,128.04632568359375,130.27507927398284,127.67995812341336,129.4507491578196,7329263,6697,60.32959187609747
2022-02-07,130.45826721191406,130.85517057212368,128.22951365661,128.87066619410473,7869237,5942,60.62563442144004
2022-02-08,128.26004028320312,131.52683707938706,127.3135794475948,130.6719712315841,9074237,6924,72.07665582311897
2022-02-09,127.83261108398438,129.23703454475452,127.43570772132941,128.5958820033096,9833985,15314,62.75237223186558
2022-02-10,129.48129272460938,131.71003402554956,128.26005916879333,128.26005916879333,19180334,3478,63.979425966487625
2022-02-11,126.88616180419922,129.4507471078795,126.42819925546853,128.35163202171412,20071130,14699,47.738332155902945
2022-02-14,123.25299072265625,126.36713371913545,122.88662315066397,126.36713371913545,12109375,10253,61.630305818903025
2022-02-15,124.22999572753906,124.47424495718698,121.51275565816472,123.34460624597624,19046061,16762,58.33367035276966
2022-02-16,123.19447326660156,126.1441064698092,122.81791348048903,124.63790562996232,20270061,17000,49.7507578695484
2022-02-17,123.63375091552734,124.79477597200808,123.00616842357036,124.41822903047358,16405551,10020,61.550926487381275
2022-02-18,122.8178939819336,125.61064385515245,122.53548695538518,123.50824496807246,14600643,11566,61.59982530114981
2022-02-21,124.35549926757812,124.88894194334415,122.72378700185808,122.8179141807218,10682638,8520,52.669072631468296
2022-02-22,124.35549926757812,124.5437663935067,120.3703521662423,121.87654024647549,13606058,15563,57.7805057103744
2022-02-23,124.292724609375,125.2027141664631,124.0103048112379,124.48099170660053,6493463,13542,52.62403676592789
2022-02-24,119.9310302734375,123.00618751495138,119.1779362734833,121.7510223362274,13145037,3357,78.69238990859856
2022-02-25,123.82206726074219,124.19861431324506,120.59001392103825,120.84104954544091,10920938,7725,67.19013995518412
2022-02-28,131.2589111328125,131.94924948013846,123.0375811385821,123.9161866161598,31938385,12373,61.178081035772124
2022-03-02,132.357177734375,133.76923863601868,129.4075317455764,130.38028991843362,20502615,12567,77.57387119728126
2022-03-03,136.71885681152344,137.66023064236,132.23163899756256,132.23163899756256,19805555,14518,52.559055683841066
2022-03-04,134.961669921875,136.49924248860327,132.38857053856174,135.5264841589894,12794317,3203,65.50932664739732
2022-03-07,133.54959106445312,135.05577918775475,131.0706319724663,132.10614588338728,17635653,6944,49.544963139164096
2022-03-08,133.26718139648438,140.20197521414389,131.66685320116466,134.30269538651623,28410490,4496,67.3848458498927
2022-03-09,130.5999298095703,135.55783464898332,129.65855595784126,135.02439201997686,22830958,4975,64.52335538663422
2022-03-10,131.07061767578125,132.67095834248204,129.94097670652195,132.41992275991328,16516553,12849,64.81912505324385
2022-03-11,133.32994079589844,133.67511639151445,130.38030718468136,131.35306548636083,12992850,15816,72.31921657470605
2022-03-14,133.92613220214844,134.3026792164047,131.54131316485712,133.32992105872512,12598659,9729,76.48083535708233
2022-03-15,131.57269287109375,134.961641419078,130.7254589261478,133.80060341015894,14528285,9557,54.0505050984316
2022-03-16,131.38442993164062,132.92201514015656,131.13339430900515,132.57683956300752,11933774,15506,50.93389258318237
2022-03-17,132.7650909423828,133.5181848802561,130.38027219211844,133.04749797703545,28464621,13005,47.59186184285641
2022-03-21,128.5916748046875,135.55783897621396,128.3406392159063,135.55783897621396,17797415,3584,49.72327628707819
2022-03-22,130.97650146484375,131.47857272093978,128.05825218941825,128.65445063385513,13285297,7460,76.9781601618788
2022-03-23,131.8551025390625,132.16889384104417,130.7254615128489,131.47855553032463,9408783,4715,55.24327466574483
2022-03-24,132.26304626464844,132.5454533557975,130.53719394091044,131.79235926726534,11188958,12570,75.2691188286628
2022-03-25,131.57269287109375,132.29441540501085,129.72131656511507,132.2630311681534,9842670,8813,60.63484719804236
2022-03-28,133.2357940673828,133.51820113641918,130.22339241272374,131.57269758654397,12823578,11736,48.577808615805175
2022-03-29,132.6082000732422,134.58507492324821,131.60405776239483,134.20852794078039,10470515,12471,75.65997452452453
2022-03-30,136.2481689453125,137.252298470891,132.9219890938212,133.73783874726638,54218485,9930,64.53485686012723
2022-03-31,136.0598907470703,136.3422977640432,134.7733415181969,135.27541262414715,10326026,4086,53.94086775157281
2022-04-01,141.23748779296875,141.67679056340378,135.6206151241073,135.6206151241073,39663961,6973,46.53257682051744
2022-04-04,142.71226501464844,143.15156766340544,140.6098661643991,141.83364694893564,9907530,10437,48.013013682816826
2022-04-05,146.25811767578125,147.23086296264597,142.39848245835122,144.31260156565256,17167487,5564,73.63044185145348
2022-04-06,148.51744079589844,149.6470819363128,145.06573612515083,145.19124755135175,17153675,4945,61.67190546406836
2022-04-07,145.1912384033203,150.5570749788611,144.34400440934053,148.07811593786687,11913911,14812,78.69040349988748
2022-04-08,145.9757080078125,146.91708189363442,144.7205428267166,146.22674359767177,6746769,3027,70.37868251343805
2022-04-11,144.9088134765625,147.82707489027862,143.33985710017745,145.912943003809,12413822,10274,73.97104792924384
2022-04-12,146.2895050048828,146.63468055041798,143.46538323734376,143.8733144907396,14769907,8465,58.07508207947314
2022-04-13,144.03021240234375,147.7015682040574,142.80643139117294,147.45053260047843,11015439,16135,72.74149172502021
2022-04-18,145.03436279296875,145.47367835411828,142.8064518170214,144.0302330032317,19069923,16730,57.39995447710028
2022-04-19,142.99468994140625,146.4463941710431,142.14745600231728,146.03846293571866,15036942,10717,65.49433980459013
2022-04-20,142.4612274169922,143.71639241626085,140.23330443601085,143.2457055415351,9814641,8535,68.41962201093017
2022-04-21,142.61814880371094,143.49676701554782,141.36298357771568,141.89642624512348,11134333,11949,55.19136399108031
2022-04-22,141.48851013183594,144.46952786253368,141.01782312172577,141.23748727433903,12032249,5717,69.74577796953854
2022-04-25,139.85678100585938,142.3984956640303,139.00954704253598,140.54711931789322,11042683,15491,51.213042881346894
2022-04-26,145.34812927246094,145.7246762831371,140.79815537030535,142.46125183300927,15389155,9053,62.75109752032576
2022-04-27,143.90469360351562,146.13260414652743,142.74365559253985,145.19123025754203,12680209,13355,67.19719520962715
2022-04-28,147.85845947265625,148.2663907203418,144.3753836690354,146.4777828462445,18378146,7581,47.90953402616842
2022-04-29,142.93194580078125,148.32915393380054,142.49264306147327,147.54467563632093,9026331,11677,53.04838019874652
2022-05-02,145.3167724609375,146.38365789350212,141.77092781898716,141.77092781898716,12634353,13622,70.34511496162169
2022-05-04,149.11361694335938,150.27464215095438,146.16398395452876,146.22673965825277,23124643,9015,52.206887292496035
2022-05-05,146.69741821289062,151.0277402774137,146.1325913752225,149.6156795673431,16481935,14015,78.3937026649663
2022-05-06,149.61572265625,150.0864096951634,145.25401510139721,145.25401510139721,17715186,11489,78.75704985451372
2022-05-09,153.85186767578125,154.667717345715,147.88983333492732,149.9922323646411,54118806,5687,54.22808538786168
2022-05-10,152.91049194335938,155.86012484195544,152.18876945211147,154.25979698904897,30997494,17070,72.54832139632663
2022-05-11,150.1177520751953,155.64048403534255,149.80396077673697,153.13015364767574,15412618,4062,70.48804709002451
2022-05-12,148.04673767089844,151.8122332652331,145.69330292443925,149.9922411743312,26538994,9557,70.38445805272664
2022-05-13,148.2978057861328,150.52571684044528,146.28953336781623,150.52571684044528,15074553,7997,59.071091721867134
2022-05-16,147.60740661621094,149.30188711579305,146.22673015124712,147.79568648334205,7960529,9123,73.27561754251481
2022-05-17,149.77259826660156,150.18052953263836,146.06985816966997,147.419163387391,15470937,5482,68.87086289466778
2022-05-18,143.02606201171875,149.52153868313863,142.52399087738127,149.05085178277199,19181550,6499,76.15217312673576
2022-05-19,143.277099609375,144.1243334884019,139.10367314667275,139.95090702569965,15085602,17744,48.30261281120978
2022-05-20,143.74783325195312,146.28953571539643,142.30438782713074,144.81471881415843,15148281,3965,75.67761548399524
2022-05-23,140.95504760742188,145.59916134179153,140.7040120169856,145.59916134179153,11572501,5873,72.27019077757475
2022-05-24,142.4612274169922,144.12432359466288,140.95502686423006,141.20606241772353,16336858,5261,75.37626791811459
2022-05-25,141.1119384765625,143.96744428069564,139.66850622478756,143.33986170995868,11062614,5682,53.54208881822691
2022-05-26,142.58676147460938,143.77917096709453,140.51574655753578,142.46125006201123,14150454,12706,76.98532435676549
2022-05-27,141.01779174804688,143.49675044402903,140.20194210628776,143.46536620972313,8430491,7535,73.09877628166382
2022-05-30,143.2457275390625,144.28124137611755,140.76678139210705,140.8922928040286,9305758,16073,69.04921643338749
2022-05-31,146.1639862060547,147.5760470184975,143.21434040358724,143.2457246400328,26351545,7992,61.6383762279396
2022-06-01,143.8419189453125,146.22673780215555,143.1829649122743,145.69329517497223,10282009,16499,47.19709280945195
2022-06-02,141.55125427246094,143.9674446218843,140.9236717002367,143.9674446218843,10071898,10964,53.39090316650735
2022-06-03,141.8336639404297,143.15158481278476,141.2060813566225,141.8336639404297,16082518,13224,70.18620001434626
2022-06-06,141.08058166503906,142.74366543570062,140.2961033701227,141.8336757208782,12693293,5821,46.52588245931412
2022-06-07,141.2061004638672,141.99057879977755,140.39023788723958,140.54713355442163,9103195,9242,56.412063982940765
2022-06-08,140.92369079589844,142.14747187028237,139.98231681000252,139.98231681000252,11240130,5094,61.62299168515567
2022-06-09,141.1119384765625,141.6453811080489,138.69574813286528,141.01779853731193,9468041,16352,61.04188667829274
2022-06-10,140.86094665527344,142.74369495238935,139.35475823214395,139.35475823214395,9019239,11964,47.17897964902272
2022-06-13,139.5430145263672,141.5199026379211,139.0095717707296,139.22922316796823,10186775,4942,57.50647552971918
2022-06-14,140.547119140625,142.6495310798138,139.32333816939038,139.54298952727856,17023962,12043,76.07160877468574
2022-06-15,139.48023986816406,142.02195463333464,139.2605885007521,140.73540513131965,5898563,12402,47.58839107457107
2022-06-16,135.77749633789062,140.766785793069,135.33819361423008,140.1705746473,11883333,11044,70.96793980034302
2022-06-17,132.63958740234375,136.12267613515405,131.9492490572304,134.42819535911062,19675226,3599,65.8275886473936
2022-06-20,130.69407653808594,132.35717298284698,129.50166704364213,131.22751919480535,7402273,8548,45.292200517516214
2022-06-21,132.01197814941406,133.76921428102708,130.09785915882722,131.19612854903568,9459619,7823,58.77365853552256
2022-06-22,132.20025634765625,132.57680329449792,130.66267155977127,132.29439627641634,10257637,8935,47.843905319973686
2022-06-23,130.8823699951172,132.8592451768475,129.37616904430197,131.85511546570473,13114525,15843,73.51483376592974
2022-06-24,131.1333770751953,133.04750908200435,130.38028307446416,133.04750908200435,9499105,9000,60.111193458883704
2022-06-27,132.7650909423828,133.8947318491927,131.57268156725064,133.8947318491927,17545390,7558,45.84769585457693
2022-06-28,131.98062133789062,132.76509956084954,130.75682764915453,131.50993440411526,6770087,4916,72.49547235702099
2022-06-29,132.482666015625,134.93024037134973,130.81956980159416,131.22750098891478,41502918,7122,54.262248255520106
2022-06-30,132.98475646972656,134.7733643392145,132.04338256281702,132.73372087424386,22260722,13335,72.15775574393292
2022-07-01,129.59580993652344,133.61234122427382,128.77994743012692,132.4513159407103,11133663,14883,46.26563140078586
2022-07-04,132.23162841796875,133.1416307092231,128.68579748673915,128.68579748673915,20178279,14487,51.93358901200697
2022-07-05,134.39682006835938,135.52646111874623,132.38854803178103,132.41993226993108,20083997,12873,45.02549687681746
2022-07-06,132.07476806640625,134.39683161111296,130.6627070559962,134.30269165677853,19203527,6457,62.32608537823566
2022-07-07,133.39268493652344,135.118537063225,133.1102651094156,133.83198764331271,14069302,13700,55.33496970337923
2022-07-08,137.31507873535156,137.69162574376278,133.45544317068473,134.30267713166018,17142257,13479,72.10213770894819
2022-07-11,136.21681213378906,138.8526540180375,135.68335669475215,138.06817574674915,10826079,12784,74.40266603068943
2022-07-12,133.9888916015625,136.15404656934234,133.76924023454447,134.99302125664587,8503695,12712,50.91170538581001
2022-07-13,134.58509826660156,135.99715927192327,133.9575155975697,134.616482507334,10210005,17293,57.002011176837364
2022-07-14,134.8361358642578,137.59750220211401,133.5809705077961,137.59750220211401,10898403,7404,66.77722008025785
2022-07-15,131.35304260253906,136.18542349006765,131.03925130417485,136.18542349006765,22067479,4691,47.78681181255433
2022-07-18,131.94923400878906,133.29853907429063,131.1020001014927,132.01198971151473,15155654,10302,60.50574936589001
2022-07-19,131.7923583984375,132.73373238699776,131.54132278118104,131.72960268617385,14922395,14413,71.6049927974808
2022-07-20,131.32168579101562,133.2358182180704,130.85099874516968,132.60823549027583,14181034,3105,64.07505724482974
2022-07-21,133.2357940673828,133.80060820545552,131.44717340281593,131.76096470983455,12461554,13508,69.94878766917199
2022-07-22,131.7923583984375,134.27130479436545,131.4785670689174,134.27130479436545,9272199,5487,54.28440897505225
2022-07-25,130.4744415283203,132.41994527973762,130.16065018879488,131.79236260068672,6635194,3925,61.98897231919028
2022-07-26,131.22752380371094,132.41993334003394,129.9723585587817,130.47442976403386,11451315,17457,47.88643577550261
2022-07-27,132.20025634765625,132.41990766929734,131.4157782216533,131.7295694720545,9209354,17112,61.67318405447263
2022-07-28,134.42819213867188,134.80475192535027,131.82373447941995,132.41993286132558,13192642,13232,65.02576410089146
2022-07-29,134.27130126953125,136.6875046579683,133.5809629163499,135.8088864047368,15433067,4894,70.16871542018328
2022-08-01,137.40919494628906,138.16230167121566,134.3968063511818,134.96163320282685,12136557,17362,52.80423325815386
2022-08-02,139.6998748779297,140.20194603168426,136.40506644793982,138.03677854534246,17748747,10920,63.88558747732596
2022-08-03,140.32749938964844,141.0492221008687,137.84855265133064,140.1706037032181,12406038,6649,69.94967379312176
2022-08-04,138.57025146484375,140.70402221774506,137.50335332019165,140.57851079752785,9712267,14797,75.12147978975557
2022-08-05,140.3588409423828,141.04917919906086,137.34643957189718,139.13504729953561,14099223,6118,70.28078099512695
2022-08-08,139.2605743408203,142.02194019262882,138.75850317932785,141.20607774725357,8392041,13962,71.23377035887054
2022-08-10,140.2647247314453,141.14334301047282,138.4133609888032,138.53887241372058,8585266,8142,45.97183899442262
2022-08-11,139.85678100585938,142.3984956640303,139.1350584562873,140.9864348024244,5040626,11818,47.697826172433956
2022-08-12,143.12022399902344,143.46538678489264,139.32334397705296,139.95092660758021,13279062,4759,50.00951945067363
2022-08-16,143.6222686767578,144.31260695053066,142.49262771100223,143.84192002274915,11298246,4583,68.83471226723508
2022-08-17,143.40261840820312,144.940190609895,142.90054724085056,143.6222697558448,11225465,3654,73.70443269773448
2022-08-18,145.1912384033203,145.41088976943342,142.93194349664046,143.0574549149333,11360485,4581,72.15347040317981
2022-08-19,144.58920288085938,145.5715017871203,143.0365169034536,144.77931901097443,9829530,6974,65.18152176727325
2022-08-22,143.19491577148438,146.2685944488545,143.0047996914056,144.55747236656651,9190493,5843,50.62952483187664
2022-08-23,144.2089385986328,145.0328008403845,142.08587872529242,142.56118832793314,8903751,7011,56.05732649614613
