Date,Open,High,Low,Close,Volume,No_of_Trades,Delivery_Pct
2021-11-23,1323.94921875,1327.2578423119849,1277.924264169964,1291.243887019629,1823592,6505,68.63182429012178
2021-11-24,1304.9029541015625,1331.8816800069358,1298.031045748392,1330.94847578464,1644163,6945,47.53672542017558
2021-11-25,1322.9310302734375,1327.5547973060075,1298.0733761871031,1298.8793016702814,1557493,4747,74.47786795597833
2021-11-26,1295.8253173828125,1314.998827968375,1281.1906530070355,1309.9085099246265,1522173,14668,66.66237395831467
2021-11-29,1303.6727294921875,1311.1809269637997,1255.1026175098661,1285.3051467810783,1995524,12977,74.53135619126749
2021-11-30,1307.7451171875,1352.7095944047103,1295.0617824919118,1297.1827483983839,5662900,11154,54.404485367385824
2021-12-01,1346.89794921875,1352.6670169700951,1314.998647892115,1314.998647892115,2761193,3493,61.44880068367077
2021-12-02,1382.5726318359375,1384.99051186385,1340.4502350657783,1348.93409731303,2664202,15576,51.59475415148788
2021-12-03,1351.7337646484375,1389.8686826527464,1348.679491499093,1378.6275655795594,2400296,10116,51.96949391081937
2021-12-06,1316.4833984375,1374.004029141852,1312.326284989424,1362.5083537236185,2911781,14987,74.34341990859062
2021-12-07,1337.6083984375,1341.5957729736356,1303.12147159199,1326.8762900845522,1758254,13700,46.30596632148643
2021-12-08,1361.4901123046875,1369.9739736636081,1342.189327713143,1342.6983386821262,1604565,6270,49.68839602723298
2021-12-09,1366.919921875,1374.3857625038354,1344.6922429435674,1351.4793331287715,1947954,15980,70.30242099926946
2021-12-10,1359.6663818359375,1366.9200228696418,1339.2202918549099,1366.7503870275893,1776362,6922,67.22749123431151
2021-12-13,1389.7840576171875,1404.5035394167915,1355.2546725835573,1361.6600306638177,3163063,8959,74.31412164391375
2021-12-14,1393.64404296875,1412.5630976537263,1379.1791196319425,1391.3534415327995,2725454,3917,78.38379602195076
2021-12-15,1392.710693359375,1396.6981704313275,1370.9072105692946,1390.504910065722,1622068,11787,68.18146563815351
2021-12-16,1402.0855712890625,1414.8113651707965,1393.2198727471225,1398.9889407319522,2225836,7831,73.85653465692543
2021-12-17,1393.771240234375,1421.0468771257908,1380.2395218444635,1416.1261957679496,3405084,6752,58.93330201727106
2021-12-20,1355.763671875,1389.9535751996998,1337.565724894465,1387.1115020090556,2233189,12672,71.05781739812467
2021-12-21,1385.372314453125,1404.333830386955,1362.08415282924,1362.08415282924,2237445,4248,71.02329107876079
2021-12-22,1408.1092529296875,1409.763564897079,1384.3544349860024,1395.5955541914961,1656110,16388,50.78251087112044
2021-12-23,1428.5126953125,1434.7058523061967,1411.841886116227,1416.8049245705827,1715034,5544,76.55335368262263
2021-12-24,1462.4482421875,1472.119762474937,1425.5857979155246,1428.1309566359603,3343946,8979,59.3412669170428
2021-12-27,1514.3695068359375,1520.3082107843138,1445.353303805578,1463.0421369964001,4512000,12776,68.05022372591293
2021-12-28,1532.2705078125,1546.6082572953758,1506.818918279389,1514.369577220102,3605483,3141,50.4884742751648
2021-12-29,1515.93896484375,1544.9113762755865,1512.460601897475,1527.5194579814352,1902921,14115,59.1192714002563
2021-12-30,1527.052734375,1559.3338714523177,1515.2177880379975,1516.0661742575035,4650594,15756,73.51518354670972
2021-12-31,1519.078125,1538.1243559360373,1513.0544994431316,1527.2649699130316,2378048,9138,65.91243971390335
2022-01-03,1514.1998291015625,1542.3662113378477,1512.6726924177021,1522.895788213891,1779147,8374,77.1803353281195
2022-01-04,1518.44189453125,1530.3193031486853,1499.098644786313,1521.15668936155,2701533,3490,59.40505229096226
2022-01-05,1474.1136474609375,1512.630302381728,1470.2534483957788,1510.0851434981807,3138050,11107,76.70697918654568
2022-01-06,1435.5543212890625,1466.7325152897477,1433.7727309158636,1463.4662490117541,4290750,8992,65.22278689461248
2022-01-07,1445.52294921875,1463.084607434463,1438.099569234069,1443.9534553059732,2103362,14272,49.46532113276071
2022-01-10,1455.830810546875,1463.466286825967,1431.6518023297504,1458.3759693065724,2330348,9307,74.07872623001641
2022-01-11,1473.7742919921875,1480.4341037808804,1446.4986515452156,1446.4986515452156,2704832,9886,60.64707980144197
2022-01-12,1468.08984375,1488.9177661777646,1460.072635664919,1488.0693799862104,3013194,16170,46.57751410406592
2022-01-13,1458.206298828125,1483.7427037310176,1443.7837328659123,1467.708183213415,2768371,5797,61.1634011440281
2022-01-14,1474.2833251953125,1481.9612628040065,1439.2873895519192,1454.5583432872181,1889385,6132,62.22284754385908
2022-01-17,1461.260498046875,1485.5243240898715,1459.2243503338543,1470.210910848758,2522806,16125,68.48780717785898
2022-01-18,1408.95751953125,1481.7491040397765,1399.8798277280102,1476.192132460861,4878369,10579,50.11436038916793
2022-01-19,1416.8897705078125,1422.4042808023653,1380.7909998711327,1410.9510671136788,2610709,16505,46.09441313335239
2022-01-20,1414.175048828125,1419.5198200200714,1394.3652507714082,1416.8898433799607,2440011,15565,74.04129368101928
2022-01-21,1351.9459228515625,1402.3824429719352,1347.9584454193023,1399.8372842732567,4079190,5641,48.18056185959578
2022-01-24,1283.7357177734375,1347.2374099941712,1274.2337293184314,1347.2374099941712,3250275,8808,75.32926589467806
2022-01-25,1273.08837890625,1296.0372682653117,1242.8858492879842,1271.7309816264083,3910618,10657,65.90490506009245
2022-01-27,1226.42724609375,1259.4294947246558,1213.1924401860947,1259.4294947246558,4434890,10686,60.5420462883838
2022-01-28,1196.7762451171875,1258.0721599176231,1193.0433244029423,1226.7666823727322,7080683,11053,68.1185537949851
2022-01-31,1254.763427734375,1262.0595297253437,1214.4650755928044,1219.1312005776178,4406035,13953,59.47844113089123
2022-02-01,1277.4576416015625,1285.2627539554546,1251.369763481524,1275.9729656109912,2542754,4934,56.91543472786404
2022-02-02,1258.1143798828125,1264.0955445219365,1224.2213897618485,1255.5268638924306,9031146,13679,50.06582140769595
2022-02-03,1233.8079833984375,1255.4418295927028,1229.3963134094022,1254.678261367412,2433692,10948,45.042891409905536
2022-02-04,1228.6328125,1242.843280876775,1217.4341564580357,1242.0373554387206,2406272,5480,51.61790795342084
2022-02-07,1225.3243408203125,1243.5221850297835,1216.585920745495,1230.1601011722232,2741520,15758,53.50538684028889
2022-02-08,1216.7557373046875,1235.3778809812836,1204.8783276671074,1227.1909314828217,1981111,3679,45.82493947921232
2022-02-09,1234.2325439453125,1247.9339010976244,1221.7188448717816,1221.7188448717816,2282701,13350,63.626876479319115
2022-02-10,1245.85498046875,1248.8243318011575,1230.4143949653326,1242.8856291363422,1850405,17560,47.9256915285745
2022-02-11,1208.865478515625,1230.1174900097765,1205.5567517286584,1230.032672105037,2426039,15003,71.8086761809635
2022-02-14,1179.3841552734375,1203.690441824333,1163.1375380232134,1179.2568766245563,2149302,13198,64.13339147975807
2022-02-15,1221.37939453125,1223.882092767002,1183.5413851168219,1191.1768620482762,1955525,16698,73.02654638323003
2022-02-16,1225.06982421875,1241.995089575607,1212.216750987555,1230.584335200344,2164650,6718,76.57471267877438
2022-02-17,1228.08154296875,1239.8740288529145,1221.8882819924897,1239.8740288529145,1669669,13201,77.17369263200112
2022-02-18,1219.9368896484375,1225.9180537579693,1202.2480581666287,1220.3610827466237,2374188,9872,74.27213192454711
2022-02-21,1203.1812744140625,1221.6761351067585,1196.3093668666406,1210.7743930858944,2109461,15966,74.75103951571873
2022-02-22,1198.3880615234375,1205.3023267414626,1166.5311158084312,1171.197240271665,2111878,13286,61.076706379662625
2022-02-23,1199.0244140625,1208.9080317296632,1195.5459473392018,1206.4053335387848,1319711,5722,48.75729893367087
2022-02-24,1130.8988037109375,1187.740679066251,1128.3536451129385,1162.7132861859263,4108603,12047,70.23822031131934
2022-02-25,1179.0023193359375,1187.740739055527,1145.4062448580644,1149.5633581573136,1885454,6202,45.41314924426898
2022-02-28,1196.2244873046875,1204.5810702800434,1156.562434268167,1170.7729024684177,4983140,9104,65.45245322737688
2022-03-02,1182.947265625,1205.30222106262,1173.1060065143272,1187.740668320418,2160190,7163,76.3545243918261
2022-03-03,1210.3502197265625,1224.7303247096745,1192.1099160229203,1196.054932652774,2730530,6135,65.70493177304421
2022-03-04,1233.2142333984375,1238.643926115884,1186.4681716938792,1200.4665448314902,3567738,11735,57.606460315416086
2022-03-07,1208.1868896484375,1242.0375231855166,1197.1155107495126,1211.495616877676,3341715,3615,65.03332353786253
2022-03-08,1240.29833984375,1244.497914267942,1204.7085751234897,1204.7085751234897,2365949,9828,58.31536521404547
2022-03-09,1276.609130859375,1281.9115445944612,1240.2981601763968,1240.2981601763968,3667977,14926,45.35126664422874
2022-03-10,1260.150390625,1294.5948487896842,1250.9454212927742,1293.7889233445105,2835942,17649,62.2173584664567
2022-03-11,1261.380859375,1265.6651482802708,1249.2488932144245,1252.2182454224044,1116432,10995,68.49482368707231
2022-03-14,1275.1243896484375,1280.129888670322,1261.5502111824528,1261.5502111824528,1372791,11107,48.485747670356254
2022-03-15,1237.4560546875,1285.3050556911287,1228.463181941092,1284.456669515755,2188506,8729,52.107150428532066
2022-03-16,1264.0106201171875,1267.9131759247098,1245.770316816832,1251.5392808392833,1453944,10369,66.26357119383943
2022-03-17,1267.0650634765625,1281.0209780569296,1261.5505519850342,1276.8215068846512,2346185,17418,52.275849155066815
2022-03-21,1255.44189453125,1289.546977105919,1252.387621472103,1268.3373228772032,2110200,9505,46.94878331539833
2022-03-22,1304.98779296875,1309.866014297423,1251.412279835377,1261.465636991477,3030660,9479,56.411427457137904
2022-03-23,1308.3388671875,1324.9247561237164,1297.3522031875975,1314.9986784918233,3741783,14673,50.1466703084845
2022-03-24,1330.7362060546875,1333.62063626414,1298.158155491778,1298.158155491778,2085571,15309,61.10410366998804
2022-03-25,1298.4976806640625,1336.165949179171,1291.583311671609,1332.8148647508356,1755511,16901,70.9928853734636
2022-03-28,1293.322509765625,1305.6241116497574,1286.620340554843,1301.4246407075298,1928306,14172,61.36026452377456
2022-03-29,1291.540771484375,1306.1330769470217,1288.783516204945,1303.9696506103596,2311150,16619,58.296261643148554
2022-03-30,1269.4404296875,1301.6791082639693,1259.8536233172808,1301.6791082639693,3792481,14311,69.43962446155487
2022-03-31,1272.1126708984375,1280.7238117084166,1261.7199397463728,1269.4403371666945,2036984,16763,70.93673952219102
2022-04-01,1261.635009765625,1274.8274556853403,1251.7512905088788,1271.7308255576543,2537230,16017,58.30532177724012
2022-04-04,1271.43408203125,1276.2274850855463,1258.7082882036182,1261.6351793588633,1675276,15729,54.08114068570424
2022-04-05,1263.289794921875,1291.6682782302908,1255.611856670496,1279.3666755804786,3207223,6394,67.36430823516967
2022-04-06,1238.0924072265625,1257.3083757876939,1233.5535616702475,1257.3083757876939,2627895,4004,76.46558476634445
2022-04-07,1245.897705078125,1251.0728406409999,1230.7539272252088,1233.5536433567004,3336784,6147,71.2757464861361
2022-04-08,1229.0994873046875,1258.4960893702055,1221.676108175151,1251.369624693297,5402943,7692,51.083606190784785
2022-04-11,1229.4813232421875,1240.6376232435744,1217.9857515879387,1235.2079304817019,3268704,12448,45.40427809637271
2022-04-12,1200.4664306640625,1223.0334820756539,1193.2126874847675,1218.5794546827306,2021088,9221,54.418314154994555
2022-04-13,1196.6064453125,1212.089495674414,1190.6253838857047,1203.0966213822423,1430399,11918,62.45095433322895
2022-04-18,1140.69775390625,1179.2568668690535,1128.5233285815202,1179.2568668690535,3968044,17570,69.51823318275677
2022-04-19,1103.9200439453125,1155.374685913411,1090.7277011279223,1155.374685913411,2677360,8372,53.51861460413101
2022-04-20,1110.7071533203125,1120.6756910061195,1099.2964005433676,1107.4833479510733,3025261,8360,56.262316589372226
2022-04-21,1113.6766357421875,1119.0215107668678,1100.7387448860884,1114.6947614226299,3728173,4414,63.95296343738076
2022-04-22,1108.4166259765625,1123.263385222326,1096.8361330523123,1107.14404661264,1954666,11565,47.008502286636734
2022-04-25,1077.7899169921875,1101.1628961348308,1071.1724627908013,1098.6601981125032,2686619,13609,53.04801817850289
2022-04-26,1082.07421875,1090.7701779540416,1073.208623718307,1087.122179157329,2568317,11611,78.01875000876925
2022-04-27,1070.0272216796875,1081.2683401631411,1057.3014271701174,1075.5417326338345,2382463,17646,51.22587069431913
2022-04-28,1078.553466796875,1089.667305812449,1060.6524343082199,1080.674432393846,2576887,10632,52.186795337293006
2022-04-29,1068.1181640625,1090.0065681824522,1059.0828308421908,1089.3278178365767,3811317,9728,61.13811458172111
2022-05-02,1044.533203125,1059.6345211526086,1038.59449884312,1051.9990442187627,2149957,16241,57.99908207752699
2022-05-04,1028.9228515625,1055.3499995300433,1018.0634664947805,1045.593557976135,2797667,6089,61.68328914273228
2022-05-05,1071.8087158203125,1074.1417779372755,1036.8552448021915,1045.9329359776304,3563713,14432,67.30779923037699
2022-05-06,1095.054443359375,1102.0536292262857,1042.4120403534448,1051.7442881759923,5745203,8998,65.62382287009595
2022-05-09,1069.9423828125,1085.9344435538426,1026.5474036719918,1085.9344435538426,5712061,13418,45.93314291233557
2022-05-10,1053.9500732421875,1078.6804447326974,1047.7568134058608,1064.7245350804496,2852416,7046,72.88215214511456
2022-05-11,1038.8065185546875,1073.7600947363467,1024.2567769909647,1054.544125162227,3244609,17975,45.83204662544578
2022-05-12,1028.9228515625,1045.932933177521,1015.560768564756,1025.6989424934914,3110220,5724,56.394720039106105
2022-05-13,1020.4815063476562,1047.3754159374705,1013.8216941738001,1041.8184438873861,1892084,13716,56.52360016796521
2022-05-16,1008.7738037109375,1035.879705437947,981.540519759516,1009.5797292966068,3474480,11700,55.03469117979234
2022-05-17,1016.5361938476562,1026.5471913537294,1003.7680450515307,1014.5001500373259,4434968,11396,65.30871682648016
2022-05-18,994.3509521484375,1043.939077381566,991.3391401221942,1025.6987765577517,5294021,6711,48.57185460137088
2022-05-19,940.3088989257812,978.9529348377654,933.2248943042994,978.1893664844156,4393100,3173,74.37922081435414
2022-05-20,959.4400634765625,962.7487906766764,945.7386043604002,956.9797225553098,2461651,12676,61.20430329318126
2022-05-23,969.6207885742188,973.77790243799,946.5022603353261,962.0701292808852,2783695,3319,61.58085439088476
2022-05-24,931.8250122070312,977.2136763497889,925.5893940139922,973.9474100165564,3666196,11891,70.34171974129652
2022-05-25,899.416748046875,928.8981716896308,886.5636750123693,925.6319051784569,4711542,5340,56.561832367290776
2022-05-26,915.0693359375,924.3167662434948,895.8533677670158,907.7732353194488,2946857,6900,73.63436733147482
2022-05-27,952.9498901367188,955.4525882405665,926.4378188553723,928.9829776983814,3367600,3809,48.77301932109603
2022-05-30,987.5216674804688,993.0361785102136,963.3001968400918,969.620737004161,2469771,12464,61.65924186583675
2022-05-31,1001.307861328125,1011.2763996637366,974.4988768146948,977.3409500105911,9674664,4901,69.49084274779057
2022-06-01,972.7597045898438,1015.5183945464613,969.7903525590061,1006.3134239634207,2419021,17493,55.62443192822911
2022-06-02,972.2505493164062,980.2254000146261,960.1185856790624,967.1602323042785,3206663,3376,70.12688473049604
2022-06-03,973.8626098632812,1002.792560655247,970.6387006458781,984.1280629103948,3229236,11724,69.12690346620329
2022-06-06,970.7234497070312,974.7957448967203,942.641887167991,972.2505862938567,3938875,6371,65.03874704666839
2022-06-07,958.9310913085938,966.9907612846117,950.7864998510234,958.7613519082714,1656444,17259,77.92674112519431
2022-06-08,953.755859375,966.5665756552938,950.1078603372202,962.8336551353003,1303551,7505,55.85771952265668
2022-06-09,965.97265625,968.8147297477228,943.1086860431615,951.889463860872,1323539,4785,56.17703500993054
2022-06-10,941.5814819335938,953.501350463429,933.4369944464798,949.3442370239591,3119792,10477,71.08979022706474
2022-06-13,892.4598999023438,920.1597324732019,890.805588092426,917.2751984277755,2012004,17785,70.13898724780546
2022-06-14,873.9652099609375,896.3626300776176,865.6934431355512,877.2314766614816,5775453,12301,66.98098596004829
2022-06-15,865.396484375,879.7766433374208,863.4876150909989,879.7766433374208,3238141,12354,62.81952642747231
2022-06-16,827.43115234375,876.8920635351102,823.7831015910257,868.7900364655758,5600443,5375,70.68647315453792
2022-06-17,818.7351684570312,826.6251504980011,800.6221421070885,823.8678950903608,7043370,17678,71.70376648280251
2022-06-20,830.8671264648438,838.3329675480581,804.3126448553768,818.6928034167473,2985094,16418,70.67928112153815
2022-06-21,848.47119140625,852.3313908307066,831.4186460118307,841.0902713820773,3433536,9567,71.28047006633402
2022-06-22,831.4185180664062,845.7986752402608,821.2378831513074,845.7986752402608,2719988,12504,62.90863350133432
2022-06-23,840.8355712890625,847.1560590546951,823.9951253471602,832.3517089946259,2915172,8675,69.30520755697292
2022-06-24,832.4365844726562,849.2346215761265,826.3281932219253,849.2346215761265,4056588,17447,77.89537936791912
2022-06-27,854.49462890625,868.8323252535167,844.9926926884162,844.9926926884162,3796002,14674,66.96006314106499
2022-06-28,865.9478149414062,872.9894101284393,834.8544396309833,850.0829824574307,2755698,12628,55.11966986549586
2022-06-29,866.2871704101562,871.6320451562657,850.5496159879337,855.1733313599967,3770663,8264,49.861024425697515
2022-06-30,848.3862915039062,870.4443350830078,845.8411326293945,861.9604721679688,3264301,13144,72.71321457541413
2022-07-01,857.4639892578125,860.2636535135614,839.3085028793896,845.8410873303952,1842102,13266,48.96422935878517
2022-07-04,848.3438110351562,860.0939394694618,844.1442888899293,857.4639629000475,1814322,11706,69.22757195099663
2022-07-05,851.1011352539062,866.9659692102496,847.5379024847794,852.6282202174207,3045188,12335,49.492160243592345
2022-07-06,856.7853393554688,861.0272708271141,849.7436916874256,855.1733846836876,2188175,3206,46.68843912052518
2022-07-07,865.990234375,871.207830342422,861.9603998285575,866.1599219753379,1901699,10517,55.26205307642521
2022-07-08,870.8685913085938,877.8253179777122,860.7303640344994,874.6863298968925,2841036,10030,72.5598856645696
2022-07-11,854.7915649414062,863.1057399237394,838.2056239334144,861.1120529275461,2892507,15292,71.06403750145572
2022-07-12,846.1380615234375,862.63918553038,843.7201812640456,848.3863059467527,2013304,7216,50.69643057682782
2022-07-13,839.9448852539062,851.9495726730784,837.399726234836,849.5741012782246,2067142,14751,76.43779200024504
2022-07-14,827.8553466796875,847.198544091825,821.9166425402616,846.6895330210019,2212219,9981,51.27388216269996
2022-07-15,826.1585083007812,838.9691715648501,818.7351287174487,831.4185133332485,2544737,11639,56.41570182521568
2022-07-18,855.17333984375,867.05074734158,834.9817574537167,835.6604560973153,3946821,7230,66.84661113048996
2022-07-19,854.9188232421875,857.6760785184396,840.7507626971687,848.3438298911249,2985845,5371,53.419546134394814
2022-07-20,886.9878540039062,892.2478075044996,863.0209416408164,866.4144867541743,5574762,16336,46.14561435234653
2022-07-21,902.0548095703125,904.71887271709,883.1009481526538,895.2855771576571,4935223,9181,53.652967232547255
2022-07-22,898.5172729492188,911.6190127508827,885.0225236023974,908.3872929153648,2985409,14636,73.89038418326317
2022-07-25,888.516357421875,898.6920637440758,880.6553132176018,898.6920637440758,2888919,3771,56.83254117913816
2022-07-26,872.881591796875,905.9853436834857,868.3396977987178,886.5510955302366,5939871,8534,75.39136873623195
2022-07-27,880.1312866210938,882.140209527254,866.4617825378583,873.4493775583248,2546052,16766,52.76540056798199
2022-07-28,906.640380859375,911.4006369346483,886.9004478414107,891.9664431608683,3428026,17180,70.01520617483479
2022-07-29,915.9426879882812,932.8439116931053,911.9684507717806,921.4890700713727,6185909,11763,57.15835020252359
2022-08-01,916.7724609375,924.9391914319823,906.4658220805364,924.9391914319823,2540084,6982,61.7572920256384
2022-08-02,901.9237670898438,916.6850822591496,899.652820130466,913.6280095693859,2802273,6703,49.37431334665564
2022-08-03,919.4365234375,923.2360069666992,895.0235489677327,897.4255347947511,3509019,8120,52.18278628490565
2022-08-04,922.40625,936.9490967152736,905.0681947046536,928.4766804736752,5360632,9094,45.5444328227029
2022-08-05,924.2840576171875,932.8001887621454,917.5148251686314,925.8563090928429,2641829,8061,69.08572706542371
2022-08-08,922.8865966796875,930.0925540888624,916.2921178119074,922.3625483743772,2579239,10923,55.85115585046168
