Date,Open,High,Low,Close,Volume,No_of_Trades,Delivery_Pct
2021-12-03,6884.0048828125,6998.886126369923,6826.754972832172,6975.967137826755,603798,8685,78.90330339802935
2021-12-06,6725.625,6875.696533157068,6704.759077679969,6869.011828194277,609507,11661,56.31815797091706
2021-12-07,6862.89990234375,6934.712450005802,6771.797020371502,6807.894239136055,637151,15775,75.14843686041627
2021-12-08,7100.015625,7160.130404779975,6828.998788980728,6899.570076855256,930339,3305,55.41389673436564
2021-12-09,7087.4580078125,7132.579763580229,6995.065841240485,7132.579763580229,615037,4963,69.58097271341202
2021-12-10,7091.1826171875,7138.309880020893,7026.532250956639,7047.588884890192,431682,11372,49.96725160859614
2021-12-13,7177.8447265625,7234.664715756701,7090.561676755392,7147.859144850385,883009,5059,58.455381778476415
2021-12-14,7155.642578125,7215.948075266334,7121.88472365437,7178.227238833109,749704,13235,70.35203121572803
2021-12-15,7227.07373046875,7295.878259740753,7117.348696175994,7139.26516620705,529018,16029,52.077790340715325
2021-12-16,7115.19970703125,7277.733718354743,7072.41778219856,7249.56246199843,595582,12786,69.75750822136546
2021-12-17,6967.9453125,7143.084483174788,6914.849564527893,7143.084483174788,1081907,14532,64.72694887329679
2021-12-20,6958.39599609375,6991.77149333685,6718.940314069738,6875.696552633636,867425,17135,77.86689840060325
2021-12-21,6985.66015625,7071.415655041677,6955.913311061757,6977.399863711247,415744,13742,68.15053683458002
2021-12-22,7089.3681640625,7118.2556383124265,6976.444401085515,6976.444401085515,368978,4718,45.88471041722673
2021-12-23,7054.41650390625,7162.183586190732,7023.714703524378,7144.039387772382,249919,4681,59.96552237003422
2021-12-24,6987.52197265625,7114.29262352752,6925.497275601773,7105.841153545169,357447,11868,73.20648891518381
2021-12-27,6961.1650390625,6999.840830829017,6862.518082627544,6949.323655334795,190180,9635,65.66911102419718
2021-12-28,6968.7578125,7027.53528556167,6928.315251605003,6990.29192693456,214533,10137,78.70969968415733
2021-12-29,7018.9873046875,7033.2641101363715,6914.32430413052,6968.995637505308,287776,17357,75.81642767126246
2021-12-30,6954.2421875,7062.056841465949,6928.601474552822,7018.940585413162,296041,5893,50.51330797459925
2021-12-31,7091.94677734375,7113.9583688542,6961.690156040078,6961.690156040078,313398,16726,67.10076717337793
2022-01-03,7185.00732421875,7263.361896127811,7085.787296172802,7085.787296172802,456599,10339,62.60020460602537
2022-01-04,7286.423828125,7304.472437844947,7181.282877839457,7257.679504199451,495182,10099,50.647099537633245
2022-01-05,7425.1318359375,7456.311117421674,7263.027736016607,7281.410675182894,710043,9316,49.04301939002357
2022-01-06,7527.07373046875,7543.642343233292,7337.848916504502,7431.482351756145,739981,13172,52.57087607237971
2022-01-07,7549.89697265625,7586.949151754379,7482.572442353661,7527.073572662339,523116,11498,78.88600633207085
2022-01-10,7759.60595703125,7861.213383699004,7567.229502762615,7591.915257581036,827930,9766,72.79582164967462
2022-01-11,7777.033203125,7794.795511531886,7705.840819084493,7735.158210174052,688923,3222,45.39654229870571
2022-01-12,7802.7216796875,7830.654196179971,7749.482780731764,7830.654196179971,288174,17067,78.34892117835176
2022-01-13,7713.2421875,7887.951914296136,7593.824893763061,7806.780496291878,684931,17429,74.12892982101377
2022-01-14,7720.0703125,7778.131562324804,7592.869742424127,7592.869742424127,299536,4823,67.86703871861248
2022-01-17,7893.20361328125,7991.946621798091,7735.253688072122,7758.84086571244,862249,6839,67.4724563116509
2022-01-18,7558.63427734375,7877.399476657773,7536.049618213243,7877.399476657773,785199,10278,51.71896815734114
2022-01-19,7654.65576171875,7696.960207610138,7505.968639183088,7571.86073029042,681632,14348,50.429893802780285
2022-01-20,7674.37548828125,7773.356774592011,7637.322844521448,7639.662677731706,522850,10040,61.298903280393745
2022-01-21,7820.72314453125,7872.672759927216,7502.196663997429,7611.014300900038,1041476,7102,70.58262510561552
2022-01-24,7689.60693359375,7957.472611374081,7594.588627215344,7820.149858620796,1153538,4857,51.47200817248612
2022-01-25,8215.119140625,8273.753919316268,7532.611118673939,7630.1123978920805,2162832,4283,48.090066202389536
2022-01-27,8422.919921875,8567.54848347471,8021.693984026149,8266.115646955204,2899559,16181,47.236154530887035
2022-01-28,8165.7958984375,8527.772435514922,8138.483548113045,8398.853143376678,1045088,10109,71.31763667504943
2022-01-31,8210.05859375,8327.232103557224,8167.562971203177,8236.511111603331,561419,16491,50.8832075712822
2022-02-01,8173.8662109375,8394.842887517305,7974.852631301523,8301.448200683048,819689,3606,45.23136409156487
2022-02-02,8131.705078125,8291.899262306964,8060.08323720907,8193.252299933967,580433,7447,47.93410886333106
2022-02-03,8206.5751953125,8401.720489714768,8138.820738651179,8164.890905553678,810019,12388,48.82520715931963
2022-02-04,8165.4140625,8289.033533685186,8109.596593721686,8250.74009972239,404421,16484,56.72415134152002
2022-02-07,8128.267578125,8226.962101577226,8021.6461582412885,8160.11505025855,446099,6896,72.76688071253302
2022-02-08,8212.111328125,8393.21849965602,8056.07086409591,8228.584348747572,998182,17054,53.01316087524616
2022-02-09,8546.34765625,8584.8798321923,8233.646523982301,8233.646523982301,1403525,3283,64.10499466160145
2022-02-10,8408.8330078125,8642.367741880389,8393.983601135838,8642.367741880389,811887,15545,58.76077620345604
2022-02-11,8343.609375,8465.700348793462,8282.634763872898,8344.42071604707,671572,12998,59.68547864142865
2022-02-14,7989.5595703125,8227.009275445156,7950.02394307868,8117.1415635037565,995540,12071,59.25247595286822
2022-02-15,8234.314453125,8273.992761487014,7980.104511223271,8031.194751317862,682766,4381,49.357902524916454
2022-02-16,8196.35546875,8342.893933835963,8159.159674868679,8327.232252440881,422704,14333,67.53263830385262
2022-02-17,8167.2294921875,8268.31140809247,8141.0157125567885,8188.763605299057,305313,15979,73.06811165653819
2022-02-18,8183.12841796875,8256.517483610452,8136.2879249261705,8164.889097226384,385273,4634,64.17887671404199
2022-02-21,8224.7666015625,8331.291975394031,8063.282651119135,8159.208364634199,626049,17684,46.33641100603112
2022-02-22,8234.4091796875,8269.742615062261,8007.176805404088,8112.365770502824,620828,10031,58.595316864398974
2022-02-23,8307.0341796875,8394.031393704947,8265.350831794034,8298.583176295537,557954,14481,62.2994923268344
2022-02-24,7840.34765625,8200.461892636235,7787.68135718053,8023.555948869504,947351,3804,55.46424556727882
2022-02-25,7979.72314453125,8084.673388264514,7839.774254144717,7887.952065564007,1344343,11568,51.05665715248617
2022-02-28,7939.6630859375,7964.300811655418,7748.6234905741585,7926.150059492417,961303,4658,51.26485088313844
2022-03-02,7462.2314453125,7829.699021125528,7414.292377121429,7828.457762497723,1783011,6255,53.68160225657646
2022-03-03,7253.4296875,7582.317533934015,7218.048686763155,7567.085770180756,1050154,15642,77.64550618761703
2022-03-04,6920.865234375,7180.518624106775,6808.848874884032,7144.9940086791485,2511658,10842,63.67390609319091
2022-03-07,6464.1572265625,6713.210512788305,6426.866309159033,6677.065265028225,2469925,14199,61.81429664269693
2022-03-08,6499.7294921875,6546.236126457407,6242.129609603709,6402.992447541491,2840376,5313,53.049777897764635
2022-03-09,6710.34521484375,6759.286801398364,6471.748918646244,6564.3798239300995,1827539,12918,66.31939048614427
2022-03-10,6886.96484375,7066.544947414399,6854.018797888475,6928.219209430942,1535070,16315,65.35814174809222
2022-03-11,6782.6357421875,6875.69657188749,6761.101629022698,6875.69657188749,1024452,6127,53.39016697327686
2022-03-14,6987.1875,7004.615479892029,6696.164109748181,6732.4525062356915,1023874,14651,70.24529109241715
2022-03-15,7085.8828125,7276.778792823152,6988.3815230813425,6991.246396621824,1586111,13164,77.52136800844477
2022-03-16,7148.623046875,7253.620845470571,7104.886165329434,7229.030681659115,584457,13094,62.558566750485035
2022-03-17,7346.49072265625,7393.23609581828,7190.832593474791,7232.850738775308,1133271,17524,45.06498220315795
2022-03-21,7358.4755859375,7582.365649859457,7305.42786164041,7490.689692380049,1354525,15561,70.51332301989846
2022-03-22,7416.82275390625,7457.265309174802,7197.182464354424,7367.451716418909,1093502,13494,58.857992868111864
2022-03-23,7300.509765625,7508.642553615776,7268.184348468348,7448.671385895823,808597,8122,71.46111095552331
2022-03-24,7216.56884765625,7310.20227751073,7187.347044445438,7257.01093921795,565485,15127,48.80179371686677
2022-03-25,7081.4423828125,7202.578413183139,7052.363729733937,7176.508250365679,686637,12036,66.71495712414126
2022-03-28,7140.5537109375,7199.4267653231145,7079.102084008522,7090.561577467055,599515,10448,52.26498255898025
2022-03-29,7104.07421875,7222.441424477517,7067.642671967662,7195.607017062063,446257,10790,50.90008443411884
2022-03-30,7256.3427734375,7286.280795132398,7152.634258224862,7182.237951416447,589206,15889,71.34783657357906
2022-03-31,7220.72314453125,7308.054232958071,7188.923232264005,7256.295327103226,434317,7290,56.308681398729
2022-04-01,7353.22314453125,7380.869361323378,7178.752621831068,7232.850891792375,449386,15113,47.58777673443012
2022-04-04,7424.6064453125,7442.94182338648,7287.904316088997,7305.427886695737,491029,17481,52.332806836627064
2022-04-05,7412.23974609375,7544.167080967239,7381.82424504769,7430.527095823555,488132,6330,64.10327886753186
2022-04-06,7395.384765625,7495.464161751089,7329.301495915353,7390.418798291716,393628,10438,69.47049801488875
2022-04-07,7296.35546875,7399.013437847654,7277.78135201201,7314.73840740237,458566,6463,47.9505121554851
2022-04-08,7217.52392578125,7382.301717581639,7176.890189170836,7361.5789455581835,849846,11707,59.777969399603556
2022-04-11,7224.63818359375,7273.48418543501,7147.859664027334,7271.861036827216,496254,10129,70.90100754544575
2022-04-12,7275.20361328125,7364.157848439927,7162.184252518894,7200.382568532328,598047,15672,49.991643830657104
2022-04-13,7133.05810546875,7357.9031317901945,7104.886847136689,7275.20368356457,527991,11844,69.34683260673722
2022-04-18,7232.373046875,7256.724471275253,7023.714763288523,7042.336440771069,551783,17526,66.67991780912767
2022-04-19,7100.20751953125,7332.166698353624,7018.94050962479,7238.58082489196,425990,17002,78.79170625359019
2022-04-20,7321.3759765625,7352.220930462133,7136.0185534435195,7161.229348946036,542622,8364,63.96433455859136
2022-04-21,7524.3037109375,7543.975468656817,7339.853238183511,7362.533486013878,772708,3330,77.93264858231264
2022-04-22,7548.46435546875,7655.56278551633,7382.779167832109,7438.166723353292,960818,9636,69.12150281679398
2022-04-25,7555.96044921875,7637.752491608346,7458.220425038908,7458.220425038908,701521,8739,58.84499193647964
2022-04-26,7550.61279296875,7704.122263543857,7477.319779801475,7639.662610269706,801963,10693,77.59261606998754
2022-04-27,7437.59375,7510.743615790285,7372.2747252258105,7497.374205666819,570519,14282,78.66508762869375
2022-04-28,7532.8505859375,7582.365243157027,7416.871236140856,7490.689290594927,561932,8706,76.88494024932776
2022-04-29,7370.173828125,7588.572884415047,7282.508880205015,7561.356584508695,1162749,17506,49.74284711050868
2022-05-02,7290.86474609375,7400.923642847056,7204.488618482342,7319.752222248088,544053,15789,54.660065967708036
2022-05-04,7064.68212890625,7398.057986064062,7025.146969727672,7305.42708059766,599211,11813,49.80571338132009
2022-05-05,7073.994140625,7198.473002235139,7047.732797090711,7114.436702925416,524174,14605,72.81154018511988
2022-05-06,6951.376953125,7028.394210730402,6834.29902706139,6984.561738524745,650559,17608,57.76916889566141
2022-05-09,7028.7763671875,7090.084850205262,6808.849751762882,6877.1292408584,570578,14859,66.8535162185713
2022-05-10,7177.36767578125,7233.805778478866,7019.083410727405,7019.083410727405,663616,10943,73.41275231571692
2022-05-11,7063.29736328125,7219.050597661268,7015.69262667965,7180.327247815378,605312,4124,69.8943768496206
2022-05-12,6926.9296875,6994.063501919116,6886.009651716161,6896.227886890188,571754,7556,57.22359764792504
2022-05-13,6782.06298828125,7009.390514571743,6744.246564727049,7009.390514571743,703097,6421,49.60717110710321
2022-05-16,6921.15234375,6976.30115749054,6827.9483678763545,6834.633072572178,369545,11188,49.636454567843415
2022-05-17,7193.50634765625,7243.021005723325,6928.2668032815,6952.093188292295,811448,7344,75.95971173515616
2022-05-18,7225.736328125,7296.021321036676,7171.351756874725,7225.211287808555,576970,8745,77.55334539028834
2022-05-19,7071.03271484375,7186.057570375794,7052.411037418856,7114.435734126202,363255,13040,48.937191444420336
2022-05-20,7244.88330078125,7304.376988179092,7114.435965524895,7181.808055166441,742204,8315,50.90732923422228
2022-05-23,7541.73193359375,7596.546420014692,7425.847707165571,7448.766695184474,1161175,15537,51.75215902612566
2022-05-24,7451.20166015625,7584.227566382957,7440.36279546827,7562.311097548178,581609,12597,47.455221665637666
2022-05-25,7436.49609375,7505.491803759751,7349.403744565032,7486.870124241548,454335,5357,45.466249859785606
2022-05-26,7453.44580078125,7486.821763175668,7276.778603709561,7448.671011671204,476799,13477,55.70569064237059
2022-05-27,7585.1826171875,7607.098620002891,7480.184815396809,7568.040937318999,431411,9527,49.58413691594577
2022-05-30,7652.9365234375,7696.960173019693,7592.869768694736,7620.754724074974,389517,12917,67.09098983635891
2022-05-31,7607.5283203125,7735.158339659279,7544.1667757170735,7652.936378124559,2494005,15565,61.79594405877184
2022-06-01,7581.7919921875,7705.459029377356,7525.163180205723,7615.836145075216,522004,17008,65.97837586456983
2022-06-02,7568.4228515625,7612.923980632632,7501.766980143918,7568.040961680082,352848,5714,77.76109625546151
2022-06-03,7357.99755859375,7634.887764796601,7335.031009556309,7591.914662930953,591905,13822,49.722851592370695
2022-06-06,7363.25048828125,7426.612038539039,7249.515374820023,7343.626289847653,606990,9789,76.5571566412434
2022-06-07,7457.64794921875,7467.770595969613,7214.706758638162,7272.0517926201355,991192,15471,55.83314767208101
2022-06-08,7536.95654296875,7564.220400442026,7372.942548046906,7471.589497924304,813596,13573,59.12124398656055
2022-06-09,7572.6728515625,7649.2126325242225,7477.415802861589,7494.509455686653,687937,10731,75.35278017900328
2022-06-10,7577.6865234375,7628.394881170987,7473.500523318905,7473.500523318905,442921,12398,71.0473230576782
2022-06-13,7545.69482421875,7608.48330105391,7442.702529795037,7496.371345939681,565826,5757,61.510683031035285
2022-06-14,7459.7958984375,7545.503359761885,7400.92284416698,7453.445522415907,553462,6397,49.157486971239656
2022-06-15,7499.7138671875,7571.86074579333,7463.950509411107,7463.950509411107,604566,12455,62.51712566111652
2022-06-16,7480.75830078125,7663.537149634552,7453.446411576035,7580.455812311411,1319566,17839,57.80361892289942
2022-06-17,7341.85888671875,7496.132602651767,7301.75065819056,7453.445801488708,1317656,14511,67.35576466887503
2022-06-20,7315.88427734375,7433.48723929282,7282.508315112164,7352.984015517405,1043423,11074,53.91956209279703
2022-06-21,7430.1455078125,7486.869913645523,7281.697116185526,7367.452615122298,954884,9279,54.644464593677384
2022-06-22,7432.1982421875,7514.563357138985,7369.027873369268,7400.923372452298,796824,13047,72.93293428405343
2022-06-23,7898.45654296875,7943.148384770666,7451.5362597975045,7458.220964887672,1676430,8627,53.99798247203782
2022-06-24,7986.50341796875,8012.096101001445,7867.228813351334,7935.699475485341,1156788,7185,71.94648385402658
2022-06-27,8068.19970703125,8161.738009990146,8013.289633570171,8063.663657484465,921090,7872,67.46730299248547
2022-06-28,8107.30615234375,8155.245224742396,8003.549604985932,8036.209351206591,691242,5639,50.28513620468321
2022-06-29,8125.64208984375,8145.791329598121,7992.998057296163,8012.049654951538,655413,6578,73.97830397988564
2022-06-30,8089.20849609375,8245.677953017623,8055.641357589513,8117.141010748384,1130302,5814,51.141226943592464
2022-07-01,8024.12939453125,8069.3947749382805,7931.498472262728,8059.845195322969,530569,17580,66.663343481189
2022-07-04,8063.04248046875,8086.200206868503,7945.248810142043,8024.127950539269,625431,3006,45.708416373594744
2022-07-05,7972.65673828125,8125.30637660588,7959.573629303963,8115.709236789409,610290,11672,65.21682307024227
2022-07-06,8241.3330078125,8262.724434608836,7992.996429513472,7999.681133815336,976098,17956,57.687257499428654
2022-07-07,8218.75,8308.1336859355,8189.910085057746,8303.358896460824,547662,15166,50.15221551931479
2022-07-08,8094.1748046875,8267.022167624893,8064.618674067816,8231.736290167504,686327,15971,45.77739951894473
2022-07-11,8124.4482421875,8141.016389315958,8037.021097247802,8071.018159252076,536114,9652,68.48043719400188
2022-07-12,8040.45849609375,8114.706466160347,7998.96539254455,8112.366632999964,424358,6291,52.770520659338615
2022-07-13,8060.0361328125,8105.826552216155,8003.502436662341,8073.21436577299,413855,13701,51.335134874414315
2022-07-14,8181.83984375,8200.556643949154,8069.3935607000085,8083.67036659183,606496,5417,46.48631924933714
2022-07-15,8382.6669921875,8402.673544284322,8189.909136451684,8208.817114066147,631246,11018,47.772634848548805
2022-07-18,8312.7177734375,8444.693148591805,8292.854834600388,8405.539872656911,478682,3092,65.81036446936206
2022-07-19,8323.26953125,8402.57953177836,8277.05012792718,8308.086260018612,478458,4959,76.24549206418448
2022-07-20,8354.9736328125,8466.131097477966,8327.423472392116,8380.23245398189,398132,7173,45.15544052907856
2022-07-21,8400.763671875,8434.092071749588,8329.189399056859,8396.943840718071,421090,14011,48.655513097806974
2022-07-22,8433.185546875,8488.620665753759,8395.034792737235,8451.377308124735,415294,11211,70.31119297170353
2022-07-25,8233.2646484375,8459.589670485368,8107.592561967932,8430.845810757819,623462,5445,45.281273429546175
2022-07-26,8141.828125,8236.894938019517,8089.782915062849,8233.647707855362,429454,9192,61.92017284598657
2022-07-27,8268.1201171875,8315.247846226677,8078.943341754369,8170.189377024582,1298855,11733,57.89053975751983
2022-07-28,8328.2353515625,8375.124343684449,8240.14048587687,8308.133674417199,725196,14237,73.46022313013648
2022-07-29,8378.3701171875,8540.187908658783,8336.781890035914,8369.9191133878,821432,10555,51.728476166234465
2022-08-01,8597.8681640625,8675.792354169138,8425.211033011696,8451.377251997455,1009408,6691,48.55390878766557
2022-08-02,8759.875,8782.602807929308,8550.691691428367,8580.295381671194,848311,7511,55.01160399908754
2022-08-03,8612.2294921875,8790.348060630595,8512.403603377958,8790.348060630595,753729,12269,62.46202823439761
2022-08-04,8619.1982421875,8697.347295728847,8487.7958246337,8674.277409002776,643264,7874,78.59233161652756
2022-08-05,8498.5615234375,8636.980836691355,8468.57048448929,8619.293548955833,558385,11615,78.66869779749429
2022-08-08,8576.1826171875,8649.285133870917,8498.369623088773,8498.562059890313,520993,13977,69.1052486649418
2022-08-10,8535.5693359375,8650.72632512073,8483.950280072844,8592.186115954684,445375,4067,58.16136467480335
2022-08-11,8472.2724609375,8649.286178247083,8385.904936544515,8608.625685245732,508318,8198,75.52887923672512
2022-08-12,8362.0654296875,8473.377449390608,8338.803105327683,8473.377449390608,712782,4773,59.176476405597136
2022-08-16,8654.7646484375,8689.657665701461,8367.688359028289,8398.544896933743,963726,9371,74.49378796513697
2022-08-17,8597.7138671875,8718.494712422102,8574.307920044668,8660.819995471129,623749,11448,49.03488181100995
2022-08-18,8600.93359375,8663.126343980612,8532.973372500463,8579.113140651867,442229,16811,66.07017552490042
2022-08-19,8438.724609375,8620.447845493343,8377.252784731767,8608.384404728431,572597,3369,53.5868712456483
2022-08-22,8293.6240234375,8427.66986139726,8268.824083711463,8411.857189279273,488485,3378,71.01635853102063
2022-08-23,8382.5400390625,8417.625494188444,8232.10514242661,8273.438692301008,558231,15839,58.75165731421
2022-08-24,8366.6787109375,8432.0433883667,8260.941732743207,8324.383919659782,442582,12448,71.99668512694146
2022-08-25,8397.34375,8492.602790076242,8343.609758671395,8383.020818591387,525721,13437,73.1332800913327
2022-08-26,8382.634765625,8490.438793506395,8368.793397561825,8458.95801226756,398063,15344,58.65654757787546
2022-08-29,8491.8330078125,8516.537198575317,8257.09672912037,8269.208043830324,459057,10831,54.64598155785597
