Date,Open,High,Low,Close,Volume,No_of_Trades,Delivery_Pct
2021-09-29,175.71397399902344,177.51762320008532,168.4044132203933,168.4044132203933,1758045,10702,46.29037163504991
2021-09-30,175.66651916503906,180.27057750400124,173.483144274425,177.4701684961708,1096108,6568,45.34370829203712
2021-10-01,182.4539337158203,183.8304043260356,174.005240051701,174.90706462494222,1831703,8968,47.103314993391216
2021-10-04,196.02883911132812,199.3513618081303,185.01704380790687,185.1119788218353,4589697,12028,64.6408647687035
2021-10-05,189.62107849121094,196.36105753823378,188.33952848711408,196.36105753823378,1239227,7327,71.08008887379148
2021-10-06,184.68478393554688,191.6620722922345,182.7861997048757,190.33306912478395,936291,16549,74.67482746543855
2021-10-07,182.4539337158203,187.43771710404798,180.46042905155775,186.1087139945396,873629,16814,68.84544307267217
2021-10-08,187.53268432617188,194.65237610404438,180.84017115796172,184.11522647877308,1193360,7450,60.60860715643363
2021-10-11,189.2888641357422,194.60490639719777,186.06127636024763,188.909153039231,974266,9704,59.31732372840079
2021-10-12,192.84869384765625,197.16797601303725,189.7634943702482,189.8584293789571,1677123,3323,73.07041934369278
2021-10-13,196.40855407714844,201.62966127527037,193.51322440077513,194.32011409490963,1825099,8312,57.55166012970904
2021-10-14,190.99757385253906,199.06655696571582,188.81419905431684,197.92740930557113,756831,12322,72.89391343513633
2021-10-18,202.6263885498047,207.56270439499914,192.0417878100594,192.61135435851602,2489763,7650,73.62457787271413
2021-10-19,197.78501892089844,208.84426632067874,194.604884526087,204.24019374640812,1409005,10899,55.67932669732964
2021-10-20,190.85519409179688,197.4527717906775,184.58985996211155,197.4527717906775,1067222,6359,51.37274303416059
2021-10-21,195.17446899414062,199.25641359170749,191.09250991152527,192.4215131081682,905395,17003,57.14687003074796
2021-10-22,183.40322875976562,195.88642842536257,181.59957958407523,195.55417040008118,634482,11997,59.88423467022787
2021-10-25,180.41299438476562,186.77324954073092,171.869364164351,184.1626958622709,841099,7193,58.66789740856355
2021-10-26,193.51319885253906,196.64585116978958,182.26408176225573,182.359016765526,1102630,14489,76.79184644721651
2021-10-27,193.5606689453125,199.73106809099988,190.8077274281793,194.6048961332177,797468,6213,49.34061768232245
2021-10-28,178.3245391845703,190.80772537397232,175.71398572796124,190.80772537397232,1069140,6422,54.20823382617054
2021-10-29,181.55213928222656,186.06127738204657,173.7679458805999,175.61906283509498,789730,12097,57.635719260448504
2021-11-01,184.21014404296875,185.6815497679931,181.36226760165013,182.78620582230943,468644,14787,77.2973954489338
2021-11-02,193.70306396484375,196.02882680964336,184.68478863946063,186.06125934474625,988812,17031,71.91185539489679
2021-11-03,190.9501190185547,197.16798578592181,188.4345004986131,194.88969031446715,592128,17692,60.21456401620406
2021-11-04,193.0860137939453,195.83896966690696,191.0450415048077,193.4657393376547,237791,4913,69.6652362343578
2021-11-08,194.98458862304688,198.6393689472787,191.8044688267475,196.88317279458596,626097,6333,55.4073081460664
2021-11-09,191.97604370117188,197.46789569759844,190.82992098188325,194.98461766102216,331129,13331,78.78728633198291
2021-11-10,202.720947265625,204.39238028194933,190.54336386097614,191.02091615135453,1767505,12346,68.95599590759133
2021-11-11,200.5242156982422,204.39239239428392,192.88337859939045,204.2968761010522,1110614,11630,53.581252363825534
2021-11-12,206.2548370361328,207.97402824405782,199.18706877145635,202.1001407385321,1406120,12041,52.52487801281054
2021-11-15,196.8470458984375,207.25767925745004,195.79642510496433,207.25767925745004,463849,10554,47.96286136707705
2021-11-16,189.15847778320312,200.09442304943872,187.8213225364806,197.70666143787022,624007,15759,63.32728310363202
2021-11-17,196.51275634765625,200.57195058570016,189.1106962665173,189.9225409436215,862770,4082,78.40025052082842
2021-11-18,190.73439025878906,197.42012261840227,189.5882676261748,196.60829243326467,472055,10128,60.64656416793072
2021-11-22,179.60743713378906,191.6895054487802,177.41069346549773,191.6895054487802,912918,12397,49.44730318200761
2021-11-23,192.40582275390625,194.6025662943078,180.51477315152968,180.51477315152968,946748,14769,61.7998619726432
2021-11-24,206.68463134765625,214.8985368061887,196.0829789427948,196.0829789427948,4445028,6421,50.925815417306836
2021-11-25,215.51934814453125,219.67405900299684,206.92340670528355,208.11728746073462,3871414,4259,59.89797071779512
2021-11-26,213.99118041992188,224.4495724780893,209.45443374217328,214.18219841792137,3041955,15018,72.74498751548245
2021-11-29,192.1670379638672,213.94342523265294,188.7286702311574,210.36178306915986,1505990,10836,52.87516681894164
2021-11-30,197.22911071777344,204.1536194475742,191.1164467719972,191.97603512964872,2124349,6811,52.59556921808999
2021-12-01,194.98458862304688,200.28542180579177,192.45356738764292,195.55765718421782,694520,9594,56.64592381955382
2021-12-02,199.7123565673828,202.76868804938908,196.27397454153945,197.61111501062402,638008,13314,72.05209750029044
2021-12-03,204.67892456054688,207.73525645338896,199.2825746716516,199.56910897461117,1100590,12494,74.57650125668835
2021-12-06,199.85562133789062,208.2127859099649,198.85275867449403,205.34747234239657,640004,10577,77.25360332429884
2021-12-07,203.43727111816406,204.72666810263394,199.61685288120324,199.61685288120324,392169,4660,65.44133730813715
2021-12-08,202.05238342285156,207.1621843487488,200.6674846512996,204.86993911126552,389513,8651,77.6947244680596
2021-12-09,214.32546997070312,221.58427088077622,200.90626177678593,203.43728317933335,1683178,17962,55.47808936161694
2021-12-10,208.59483337402344,215.47159797379018,206.44584808003114,215.32832354328048,567130,16406,50.92825444212888
2021-12-13,207.87850952148438,211.41240818621287,205.87279861382342,210.12301115192116,540365,7146,68.21641264457278
2021-12-14,215.2328338623047,216.71323437748995,205.8250474420691,205.8250474420691,1043662,5448,63.97709706083549
2021-12-15,210.50503540039062,222.06180619758857,207.4487037782253,213.2270891768243,1304915,5603,64.85779407479245
2021-12-16,217.28631591796875,218.7189729459993,212.03324014852333,212.2242581708459,952244,14418,45.677751963552204
2021-12-17,212.17648315429688,223.016926300768,209.16790946410362,218.81447184879335,1168922,16891,45.905366918877675
2021-12-20,199.28257751464844,210.02750472587118,190.35235786556524,209.2634326720653,1203182,7420,65.3057090326304
2021-12-21,205.68179321289062,208.21281471827254,200.57197748090474,200.57197748090474,547772,10695,70.26574350285071
2021-12-22,204.34463500976562,209.1679163611521,203.4372885156411,206.6846384652679,366522,7105,66.824270062312
2021-12-23,207.16217041015625,212.89279769202767,204.63114919015857,206.30258214737106,459726,3777,55.924483855954115
2021-12-24,206.30259704589844,212.3675171866974,205.44300872103648,208.83361844867855,660139,17670,67.53901779927182
2021-12-27,207.30545043945312,208.30831315563353,201.76584100250628,206.3025877232727,307363,7067,55.28134846476136
2021-12-28,211.4601593017578,215.99690629531452,209.21567216497905,210.12301864894238,1016369,14090,45.26625505626999
2021-12-29,213.13160705566406,219.67408005192434,212.081000634443,212.98834718077882,748628,17928,64.22877250913317
2021-12-30,213.17933654785156,217.71608324340417,210.50504084414638,212.98831854910242,483692,9550,64.84039339218961
2021-12-31,211.4601593017578,216.4267150379067,210.361794806498,213.94343716983224,274197,10954,59.33045769657977
2022-01-03,214.08668518066406,215.37608218956515,209.1679024368726,211.88995631177966,545053,13083,70.27826035850424
2022-01-04,238.29859924316406,241.11615491666197,211.2213778283227,214.94629453668813,5883095,7403,54.561253115053354
2022-01-05,231.51734924316406,241.06839524451144,230.22796677722596,236.29287224383773,1740342,6840,62.02849567376326
2022-01-06,234.9557342529297,243.1696397351703,226.35979275587127,227.17163750453383,2373100,5749,66.43753897946425
2022-01-07,238.68063354492188,240.6863590330263,228.6520352518791,236.5794063411275,975693,7645,66.2404791288567
2022-01-10,240.78187561035156,248.13616354555535,237.48675307970595,240.68635932080778,1257663,9581,54.855235499025525
2022-01-11,232.376953125,242.93086191653907,230.18020962051273,240.78187655701146,769636,16362,60.37635527750666
2022-01-12,234.38267517089844,240.59085539299528,231.61287751668985,234.4781914653499,571174,11507,72.77416518578833
2022-01-13,243.36065673828125,245.84391997182857,231.6606253044575,235.3377692965583,1857443,14998,61.04105851820863
2022-01-14,243.59945678710938,249.33007041659963,240.92516071085316,242.11904158652638,1007842,10184,47.886521764901964
2022-01-17,247.8496551513672,255.34723243727268,237.86881453497156,244.7455650579493,1529974,12079,74.201045094338
2022-01-18,242.07127380371094,253.00721927494175,239.635753999509,249.52109308620015,1244559,10385,50.96228076898851
2022-01-19,255.01292419433594,257.3051693688342,238.82390439337595,239.82676712237122,1573700,8232,66.71953065428734
2022-01-20,256.82757568359375,261.412094441185,253.53248288490767,255.96798752513104,1350529,17884,45.660530637675066
2022-01-21,244.1724853515625,256.58884516127796,239.8267710771538,253.5802714984197,853252,3987,76.43807660538621
2022-01-24,220.77243041992188,244.17249396355476,215.47161135780533,244.17249396355476,1747156,6130,77.19531473231763
2022-01-25,232.32919311523438,234.478178457513,208.83361421015883,214.9940505170159,1165863,3146,64.70584673270169
2022-01-27,253.24598693847656,256.8276293027228,224.0197939904711,227.21938575828702,1830286,4523,71.26450971323155
2022-01-28,254.20106506347656,264.42069520285366,252.62514841702458,258.0692559020156,1426632,10428,78.01977245961353
2022-01-31,254.53533935546875,259.1676018298944,250.2373692725434,256.9231005126495,477300,5999,48.49617018776899
2022-02-01,253.05496215820312,257.40067620131214,241.83246912299705,256.63660422037356,1058990,5948,56.03259765047216
2022-02-02,250.52391052246094,256.92312263366597,249.47331884082575,254.2965851346229,551172,4904,78.91058529959716
2022-02-03,267.95458984375,275.070130931348,260.1227494376648,264.5639800971646,3443518,13251,63.45807309699545
2022-02-04,272.30035400390625,278.5562780886608,268.4321625059243,270.29462831763584,1685770,5292,59.40275849183388
2022-02-07,278.07867431640625,286.9133910993346,267.5247810617366,272.30030364710325,2289840,4194,78.19152204974108
2022-02-08,272.9688720703125,281.66032941113303,261.0300650492618,279.845636573429,1126539,14397,60.88367484552264
2022-02-09,275.35662841796875,277.36235379016847,265.51906327226783,274.1150041695715,1119840,13395,59.486092345827196
2022-02-10,264.8027648925781,276.6938294746096,262.7970392929308,276.4550533114964,1074136,14028,55.891391773082745
2022-02-11,261.8419189453125,268.3843912519465,257.9259842754858,263.6088682759332,822877,6017,45.78545971746884
2022-02-14,243.88597106933594,261.6509228689162,240.06555258114577,256.4455910197651,947157,11787,63.58211343952262
2022-02-15,260.1227722167969,262.4627612553824,239.92229896331253,246.41701387157516,1411377,13842,78.39471885019145
2022-02-16,264.8027648925781,267.3815591131934,259.21539684623224,262.12848352470223,900825,16757,53.023612316092255
2022-02-17,259.8839416503906,267.238228850699,257.87821636031515,266.47415690565896,485566,5517,62.0112401303588
2022-02-18,252.57742309570312,261.6986603655093,250.28514873802183,258.9766064263722,377532,6118,68.7469144374149
2022-02-21,246.79901123046875,252.43412227656833,243.59941971484028,248.42270063327544,507581,5146,52.28701553542861
2022-02-22,245.03208923339844,247.2765910172783,222.53938611548267,222.53938611548267,792828,7390,59.427255622364136
2022-02-23,252.7684326171875,257.3529522955265,248.32720195026528,248.32720195026528,879537,7340,73.94542379038913
2022-02-24,229.79818725585938,246.46474610107825,227.31490930787376,235.91085125649084,1065671,10323,69.42868679448176
2022-02-25,237.2957305908203,242.31002964859547,231.75612109795895,232.09041353130638,1050169,10894,54.28530964194895
2022-02-28,237.6777801513672,240.11328516716287,228.795304657984,234.95572627358,539028,9775,64.69479401393747
2022-03-02,245.27085876464844,246.41699598636785,236.7704333372504,238.77615890151924,888379,9711,61.4577480573324
2022-03-03,254.20106506347656,259.54965626588444,247.84962576263848,247.84962576263848,1250594,3546,72.22522771965382
2022-03-04,260.7912902832031,266.33091425865115,249.9508767689429,253.10271018011912,1520318,16665,54.84589582076167
2022-03-07,261.50762939453125,266.47418500340734,248.8047497970882,260.6480410788549,1252020,15009,60.924738568250866
2022-03-08,266.8562316894531,274.5448415617194,257.973770159733,264.4684700795842,1221519,11229,45.54660810057677
2022-03-09,272.1570739746094,278.89054990756375,269.6737961253885,269.6737961253885,1665589,17348,74.41787632393522
2022-03-10,271.6317443847656,282.32892764150614,268.7664305639401,276.98033601313585,969141,6671,56.35306419623691
2022-03-11,290.3517761230469,294.5542302111219,271.488461720316,273.49418705592456,2455925,8195,66.65963099387338
2022-03-14,318.3841247558594,342.1184799338482,290.9248674613253,292.262008073998,6378542,11630,57.29657963999004
2022-03-15,309.5494384765625,342.6915540113783,300.5236874207329,320.91517855419374,4416251,5495,73.49890758152944
2022-03-16,314.2294006347656,322.8253416855647,309.64491039999734,319.0049234407651,1333184,7010,71.85134372532556
2022-03-17,308.6898498535156,318.28864040323236,307.5437125576619,318.04986422888635,891017,6339,54.89920274538306
2022-03-21,309.3106384277344,328.5559907790459,307.0661367309978,314.13390512174874,2838919,16128,68.26761780325685
2022-03-22,317.2857360839844,319.91227353783364,305.6334491751894,311.3640763472242,1601689,8920,66.0440921792677
2022-03-23,312.6057434082031,323.7804795838048,310.6477905151401,320.81964930973686,913790,12261,58.72943350862198
2022-03-24,303.4845275878906,317.0947699738149,301.574318130217,312.3192463296309,1414562,6776,68.8959611283028
2022-03-25,296.32122802734375,308.1167766969294,292.3575494206968,305.9200184366018,1156792,14769,74.76485098341989
2022-03-28,297.22857666015625,304.39186148505576,294.3632627301964,298.804493492138,818849,15675,76.52100486250364
2022-03-29,298.3269348144531,302.76816548177175,295.509364517697,299.5685591653233,662735,10805,61.120042101939546
2022-03-30,297.4673156738281,308.498761267595,295.03178164901885,299.1387485909126,981442,3767,67.02954456473678
2022-03-31,297.1807556152344,300.71465387986666,293.4558539414853,293.4558539414853,518920,9057,60.74429196128894
2022-04-01,304.53509521484375,307.257149044177,297.99262314012424,297.99262314012424,641144,12666,68.59439215561048
2022-04-04,309.1195983886719,317.0947276392142,305.2514364123057,306.58857702466196,1033505,4356,72.50602182526866
2022-04-05,307.73468017578125,318.0497970704263,305.63343862623543,311.5073254453382,890709,7014,55.42241928261754
2022-04-06,319.3392333984375,327.40984989516744,313.2743132723578,313.2743132723578,2516737,17810,76.53384026670435
2022-04-07,315.6620788574219,327.31436695230053,310.8865557279601,321.20167402860545,1246147,17260,76.76535302478842
2022-04-08,325.9771728515625,329.5110713628509,316.8081924446655,319.00492126142666,1368889,7080,54.95571574939317
2022-04-11,326.16827392578125,334.00014457801467,323.20744335493765,327.9352235525334,926666,6164,59.38117701430122
2022-04-12,316.6648864746094,328.12614051654333,311.3640681392055,325.6906356916229,778356,9477,54.527785376484296
2022-04-13,322.5388488769531,324.7355778919358,317.4290332188633,319.00495004678396,570068,16356,56.710381404136555
2022-04-18,323.82818603515625,330.4661743169886,316.664901909788,321.39268109152215,972458,8934,67.18175957146045
2022-04-19,331.8511047363281,357.686672492337,319.96004081424,326.4069968604971,3800533,13835,55.42481072597971
2022-04-20,329.320068359375,343.55115081968444,326.8845631852847,335.19398521597003,1095558,14481,64.03258145125548
2022-04-21,338.2025451660156,342.7870355934833,330.1796723442074,332.28088497868043,920570,13289,77.08731295807448
2022-04-22,338.9188537597656,348.1833503615246,321.8702317951276,336.00576740785135,1409223,3851,46.779579655385234
2022-04-25,322.01348876953125,342.16620032656476,316.1396016973983,338.8233344475893,1026063,16797,49.0127388119123
2022-04-26,315.6620788574219,328.74702389113907,311.0775883121306,324.7355728033992,819998,3624,75.09482633251804
2022-04-27,301.00115966796875,315.6620187114445,294.9362406196609,315.6620187114445,1005785,8450,61.1549384210246
2022-04-28,319.8645324707031,323.4939475272435,301.0967324548754,302.76816554542586,1211285,9945,45.749724979906055
2022-04-29,305.9677734375,322.6821044290407,302.3861310821698,321.96577595797464,573333,10421,55.62779927307168
2022-05-02,300.71466064453125,303.72323401995055,293.98115636409364,299.9983322624087,853254,9354,62.7026311360903
2022-05-04,295.9869079589844,308.49878397444047,291.45016113583085,303.7232610026999,780966,11014,56.700259159170706
2022-05-05,308.64202880859375,312.3191871473161,295.2705651386781,299.8073117409709,999415,13656,77.17284153251492
2022-05-06,282.9974670410156,303.4844713362374,281.75584278265944,303.4844713362374,1197575,4005,53.96255543166535
2022-05-09,270.53338623046875,280.3709522525847,267.90684850007585,275.16564951174865,806530,14370,66.00826531950489
2022-05-10,272.4913635253906,283.8093602274247,269.0052371452026,276.8848510438047,1000308,5884,66.06339382554587
2022-05-11,256.206787109375,276.8370505402217,245.9871571015667,272.20478779560807,1072436,14438,49.7192716235369
2022-05-12,245.89169311523438,251.0969957430276,241.6892240936261,250.2374074248808,939512,13712,63.469355335248764
2022-05-13,252.72067260742188,262.4149780696721,246.4647202459365,248.32718579841583,1346416,9300,53.55357529724883
2022-05-16,240.97286987304688,250.14186438999963,234.000604061765,243.55164912551052,1429073,13332,54.989053393999356
2022-05-17,267.4292907714844,270.29460460117883,245.46188474382674,245.46188474382674,1470054,4804,50.270555640445636
2022-05-18,302.8636474609375,310.3134510171006,270.29457767801364,270.29457767801364,3978106,14622,74.73006273988605
2022-05-19,308.97637939453125,316.9992532772883,288.537144052334,295.07961726622796,4169352,3199,77.73048691014503
2022-05-20,302.5771179199219,318.0975672749009,298.9477321912874,313.5608205403685,1547025,3999,61.49479891419323
2022-05-23,284.0003356933594,302.05180534537413,277.93541614388573,298.94771564617264,497689,11887,68.85412305485659
2022-05-24,273.9718017578125,294.17226127216753,264.1819781278134,285.09876620046106,1019399,12366,70.79690579194073
2022-05-25,252.816162109375,271.8704785894778,249.42552378938694,268.28883686605906,962722,8967,53.374562462960796
2022-05-26,258.6900939941406,264.9460176405886,242.1190228899295,254.39212317360935,1092002,10764,48.53467224840367
2022-05-27,261.50762939453125,267.23825702901314,256.445586643064,262.6060230091238,605180,9258,53.80183001082755
2022-05-30,268.0978698730469,271.24970335871643,262.65376205509517,267.4292850015514,405451,15885,59.465081669903476
2022-05-31,279.463623046875,285.4807706102666,268.9574720236653,271.24971732650584,970168,17250,51.5671100414642
2022-06-01,281.3738098144531,286.24484891049076,271.72724790808013,280.4187052523861,691117,8614,68.70766056842052
2022-06-02,277.4101257324219,287.4387234179823,273.4941912828504,281.5170636018033,495089,15428,53.94238669230538
2022-06-03,274.0672607421875,284.14360202910245,272.7778637774339,279.8456315782421,349414,16896,78.33114061888465
2022-06-06,269.81707763671875,276.9803628837113,264.802777963824,275.261186083426,647865,7853,69.60730122293582
2022-06-07,266.9517517089844,273.8285169003728,264.22969760624807,270.29461800945467,339834,9084,64.8534619085945
2022-06-08,250.28518676757812,266.47422385427774,248.4227500033234,264.5640143642829,1041430,13735,57.966276971898274
2022-06-09,262.3194580078125,263.5133386915796,245.84390457182647,250.47616745433837,819144,9571,56.68480265186758
2022-06-10,258.54681396484375,266.18765038319185,254.29658704814653,257.92597268787074,1275600,17102,56.80780759609591
2022-06-13,245.31861877441406,256.3500650851084,241.88023643488634,248.32719239119626,607650,8147,73.4027598217712
2022-06-14,243.16964721679688,250.90600063167057,239.73126468268853,239.73126468268853,528690,4505,60.36537562234477
2022-06-15,246.03497314453125,250.71498028026653,242.2145543974034,245.4619045029657,806524,5382,68.180294521904
2022-06-16,229.94143676757812,251.86109940815226,224.68836136894186,251.09699822531726,894645,6490,69.35886019256273
2022-06-17,221.6797637939453,231.80386291020713,219.67403848265187,227.60140887307782,610803,6802,74.46155134125127
2022-06-20,203.96258544921875,223.8287635768769,201.57482400535935,223.8287635768769,759663,6106,67.71345518032994
2022-06-21,226.45529174804688,231.03978187062086,206.3025801704222,207.73523697716124,1469796,7565,50.478625790160265
2022-06-22,221.01121520996094,224.97490834190523,217.76386515555853,223.59000948263775,555069,17265,53.2620718972939
2022-06-23,221.3932342529297,228.03120786018525,218.86219848950537,222.87364919776448,506283,9874,66.40226448279739
2022-06-24,226.55079650878906,228.74753989012257,220.3903750715899,224.35405312745556,846186,6718,64.98387392586724
2022-06-27,227.88796997070312,231.80389019954774,225.40469210949234,231.1353198749879,387337,11985,63.08824335254613
2022-06-28,229.5116424560547,233.04552662538012,224.4495850695259,224.6883612238552,632783,10896,56.040812997909384
2022-06-29,227.3626708984375,233.85738560604048,225.2136853787429,227.21939645288006,516250,4788,70.42393259979907
2022-06-30,225.83448791503906,230.0847006238586,217.76385666818123,228.46102565994036,573607,12561,67.70393015415283
2022-07-01,219.9605712890625,226.3597685832072,215.56708471913365,226.3597685832072,543017,13831,67.73012748411634
2022-07-04,218.71896362304688,223.39897055229716,214.89854504447837,218.24141130072582,450991,15506,53.24023108677237
2022-07-05,219.5785369873047,226.16876732979065,218.43241440670604,218.71894869529052,428164,13663,47.245693098479734
2022-07-06,222.5393829345703,224.449592230146,211.26914517592556,221.01120966861362,609219,11559,56.206101095762016
2022-07-07,228.93858337402344,230.9920671308704,222.92142112002102,224.4495944007564,574888,4161,67.63760906249581
2022-07-08,232.85450744628906,236.77042761336315,227.64919022282172,230.6100057773792,813826,11635,53.76123450397632
2022-07-11,240.11328125,241.54593809414973,230.22795776961027,233.90510159201781,636650,13042,54.19879713792412
2022-07-12,241.7369842529297,244.45902366556757,237.77329135041927,240.3998290456561,809739,10923,48.692215075868205
2022-07-13,236.81820678710938,245.223131038322,235.24228986601875,244.02925016666512,328060,6927,61.6634258501546
2022-07-14,231.278564453125,239.6834875350711,230.2757163194392,238.63288125841476,267483,8053,61.34223920150794
2022-07-15,236.53164672851562,237.82104375911507,229.320618707261,232.85450278813045,313156,11662,58.15746267448352
2022-07-18,241.16390991210938,244.50677599009902,237.15247353326973,238.34635427540888,312653,10399,72.7702858486341
2022-07-19,241.06838989257812,243.31289148256067,239.5879894542272,240.68635389050164,245946,17260,60.09388074051956
2022-07-20,245.4141387939453,250.61944137895645,242.16677440751883,242.97860457382072,590281,11330,70.50663789233926
2022-07-21,251.24024963378906,255.0129244066619,247.22882786194683,247.37208772032,903414,10116,73.58098943419215
2022-07-22,247.46762084960938,255.9680464121588,246.41699990424243,252.8162127235387,366105,3751,50.91415433779154
2022-07-25,241.8802490234375,248.8047576331904,240.3998339231561,247.4676169725273,253252,8226,78.31804705390512
2022-07-26,237.582275390625,242.45331480601922,236.38839460976757,241.88024620171169,233465,15058,66.74615728108472
2022-07-27,235.05125427246094,237.53451755565175,233.28430488498245,236.38839491927598,152267,15505,78.26155377396687
2022-07-28,242.07127380371094,244.3157755901548,237.48676850881446,238.39412959721128,334361,5632,77.57932246206973
2022-07-29,241.64144897460938,247.37207622301906,239.54022189827356,243.07410578671178,406064,4623,69.44183228313668
2022-08-01,238.72837829589844,244.45900557040883,236.57939306795703,243.5994173087278,457353,17245,69.09163815017098
2022-08-02,248.1839141845703,250.0463505013273,238.77612887730902,238.77612887730902,855992,15027,49.697755768635595
2022-08-03,234.0961456298828,250.47618385414714,228.55653597975237,248.23168219221176,1339932,12488,63.663603500797095
2022-08-04,225.5001983642578,237.58226553588338,223.4944729061174,237.58226553588338,906678,4004,62.93857956546995
2022-08-05,216.47445678710938,228.8908168754212,215.85364461218978,227.26714193246687,1425400,4426,50.20819751966923
2022-08-08,216.47445678710938,219.3397706536429,212.51077843456736,216.3311969232787,902985,17922,50.45198506607376
2022-08-10,208.97689819335938,217.95487598186577,208.2128115664409,217.90711783510707,1000760,8637,73.28527219982702
2022-08-11,210.98260498046875,214.70752174716117,209.83648234984798,212.98833051436003,830887,9996,66.09013295355898
2022-08-12,215.60899353027344,218.3077232938276,209.72963320609927,211.9464327587995,622028,4767,67.71374544627079
2022-08-16,216.3318634033203,218.50048313722795,213.24760716758595,217.39208337821046,527014,9755,68.84443011806003
2022-08-17,216.86196899414062,218.1149522008188,215.41622253417967,216.86196899414062,336247,14862,48.53021502951833
2022-08-18,222.2594451904297,223.51241378527814,215.89815440120768,216.81379095394104,549823,13142,52.59380224665034
2022-08-19,221.39198303222656,223.99432385283612,219.7534732345757,222.74135528850525,719881,11873,47.41025447156811
2022-08-22,215.65719604492188,220.71730902474684,214.066880705449,220.23539350285876,303808,15820,73.14348291182421
2022-08-23,232.28326416015625,234.45188384629878,212.04281375615923,212.04281375615923,1826043,5520,68.76685409889367
2022-08-24,231.7049560546875,236.09038984804357,227.75325795726138,233.2470914678105,618688,4857,75.85188322257099
2022-08-25,230.9821014404297,237.1024343897522,228.9098705998624,233.4398735187755,455147,10826,62.28008634067069
2022-08-26,231.7049560546875,234.50007465261126,230.88570856581669,232.71698150036863,352343,13196,48.99851323067902
2022-08-29,227.12677001953125,232.09050851010846,222.93411397978068,228.42794775659857,465081,8674,48.11083482797644
2022-08-30,227.12677001953125,233.19890828102214,225.15092822850198,230.45199874606018,743645,7573,56.38982731975888
