Date,Open,High,Low,Close,Volume,No_of_Trades,Delivery_Pct
2021-10-13,116.78917694091797,118.70792940028053,113.66312813853524,114.30559401262745,132857180,10275,66.4236365735555
2021-10-14,118.57858276367188,119.9195436098547,116.76330906019122,118.48802566763004,82273710,7662,61.926811250123265
2021-10-18,121.68307495117188,122.86451487400589,119.96267420192632,122.28242033854441,109232300,9611,53.70092630795163
2021-10-19,117.87574768066406,123.01971132601322,117.06944484702356,122.54110882805035,87569240,13525,78.64061280546423
2021-10-20,115.8405990600586,118.66051455687544,114.4047650344889,118.31556332077956,69757740,15733,64.51067691196441
2021-10-21,113.3742446899414,117.09532279207387,111.21834897918501,116.99614685230354,83575730,4116,54.32316358275515
2021-10-22,111.78319549560547,114.23228992835557,109.60573945553585,113.83129647382775,80712890,9854,78.07475231568456
2021-10-25,111.52880096435547,113.48635799758162,109.2823546889858,112.27904847762402,64185010,12073,48.89741252016893
2021-10-26,115.87077331542969,116.50460716819636,112.23162037497298,112.36528485371251,77228750,6966,63.98423203425785
2021-10-27,114.36164855957031,116.56496765889376,113.93908826337234,116.07343027949989,72418040,5021,69.36531984458978
2021-10-28,112.07208251953125,113.48203350308675,111.33907275303403,113.39148957239226,93076820,8954,53.128485858915525
2021-10-29,113.48202514648438,115.01270564443027,111.24420462859787,111.26575831956666,79147600,13854,59.124631370380506
2021-11-01,117.70328521728516,118.39316130766939,114.69365011259352,115.55600838411678,96875330,9137,55.882849146942974
2021-11-02,113.28369903564453,118.14308315688321,113.03792377029706,118.14308315688321,72161370,14518,63.241314599692046
2021-11-03,114.35301971435547,114.86612396014822,113.14140734465487,114.24522492588713,57302440,6164,48.09589801873881
2021-11-04,114.34009552001953,115.12484481124052,114.18487732626316,114.77990671941875,6744340,13465,63.506688359078325
2021-11-08,115.83627319335938,116.215712941481,112.63261534496915,115.63361847145546,54936670,4600,54.73280642608264
2021-11-09,115.20675659179688,117.3065969186897,114.59447641727218,115.8017859161614,47565160,7203,72.71076306784295
2021-11-10,111.98152923583984,114.60740858355688,110.99413849287421,114.52118065186022,118804170,8040,76.79811911809071
2021-11-11,112.07208251953125,114.21934611296969,111.10192950074858,112.52913133347434,136638600,12172,59.50358301635621
2021-11-12,111.007080078125,115.55601495568698,109.61436665333706,115.55601495568698,232395580,11778,59.76343225189066
2021-11-15,107.40240478515625,112.020329448592,107.06177617725464,111.67539141805358,121082150,9885,51.01309653568206
2021-11-16,105.96658325195312,108.74769397293942,105.5267852655061,107.40241058002462,123148800,4579,66.0680515999796
2021-11-17,105.21202087402344,106.70821303452642,104.78515773091875,105.63889059639973,87802040,10781,53.67146231126007
2021-11-18,102.32743835449219,105.92347086251537,101.93074774937527,105.5181614115315,101083510,16846,62.751631751851356
2021-11-22,100.46904754638672,103.20703767631328,98.82625610013937,102.45678361535047,96210010,6681,72.49080603697129
2021-11-23,102.79741668701172,104.25911365640692,100.47767089102383,100.72775557283383,93829630,10795,76.74612338523372
2021-11-24,101.6289291381836,103.73739501807697,100.99509523141147,103.51749600973089,67671010,10746,63.69851251813956
2021-11-25,101.21067810058594,102.32743707796268,100.55097454005144,101.75827745280343,47502860,5041,58.84165576999596
2021-11-26,95.92012023925781,99.99044604293518,95.39839055310468,99.85247213092724,106455260,6987,69.467157252998
2021-11-29,96.13139343261719,98.0501393992508,92.70782981297756,95.92011985269524,93929910,17136,68.01218451932823
2021-11-30,92.37581634521484,97.2653859503548,91.66868285688386,95.80368900767736,133559840,16732,61.88791273610482
2021-12-01,93.35459899902344,94.60070652741993,91.97051755852601,94.16952736078763,93791140,5532,45.70509817385619
2021-12-02,95.9287338256836,96.23918333476927,92.61728116779852,93.39340494051271,91286810,12835,45.97784408486215
2021-12-03,96.41165161132812,97.80866771675727,95.05343346749623,96.15294151366365,100737840,11038,52.1993419335421
2021-12-06,95.61829376220703,98.39508876818243,95.04914065884083,96.066723799305,82159400,7639,59.82681105221967
2021-12-07,99.06771087646484,99.64980531214593,96.67035605500907,96.67898147948605,85053900,14625,63.098638590951154
2021-12-08,101.15461730957031,101.49955531871245,99.08495635836348,99.94731453976043,74485010,7981,69.95597800274702
2021-12-09,101.48663330078125,101.93074729399737,99.94732717363206,101.93074729399737,52123940,12410,52.4334969562524
2021-12-10,101.7582778930664,102.52577624235883,100.68895545909803,101.19343426761462,48121300,4599,74.33963117662651
2021-12-13,100.49061584472656,103.39676580568079,100.17585689427229,102.44817295190374,53537780,12158,78.35800718644168
2021-12-14,100.65446472167969,101.5771878660296,98.91249722122016,99.94301515616829,53522640,17592,68.04301048978314
2021-12-15,99.52045440673828,101.37883541302158,99.08496585194506,100.90022631331868,44308330,10915,58.28153135678082
2021-12-16,99.44715881347656,100.79243565503617,98.614986212691,100.3785073557586,42460080,14455,63.33982768520424
2021-12-17,97.6275863647461,99.93439754373553,97.015312736102,99.51615322470924,47435020,10967,46.80167743726772
2021-12-20,92.5267333984375,96.34267155626833,91.93171063776056,96.32542070565637,73526500,7913,66.24224754968839
2021-12-21,95.29920959472656,96.95062639044755,93.5658677146826,93.99704682857515,70268490,8380,49.631190197175826
2021-12-22,97.34732055664062,97.53272443693541,95.72177328523135,96.15295244417383,43669170,13468,73.88673737488729
2021-12-23,97.24382781982422,98.89524466292528,96.60136855315419,98.13637176923952,46214780,4572,47.32491278678576
2021-12-24,96.19175720214844,97.74400480948238,95.19142497241134,97.4507995595318,40936300,12042,70.68331043290021
2021-12-27,96.7393569946289,96.9894416979597,95.06207031857099,95.81232442856339,27588510,15521,57.44682205868958
2021-12-28,97.2265853881836,97.57583943437778,96.75659513142297,97.18777426583978,28807810,15002,67.49314989183188
2021-12-29,96.2607421875,97.15759558059601,95.54929924425059,96.58412653975364,41935200,8245,48.03776941443949
2021-12-30,94.94564819335938,97.18777847354458,94.77317916383426,96.40303583615204,41140930,11237,67.70957256660103
2021-12-31,95.84680938720703,96.88595270720046,95.08793645943607,95.29059118422389,36870210,17103,61.792339943814525
2022-01-03,98.5201187133789,99.25743131831996,96.1529429948777,96.1529429948777,38658030,11223,56.342055629003085
2022-01-04,99.06771087646484,100.00768476632314,98.00701394028432,99.42990633251611,59757310,4656,66.08315618767834
2022-01-05,101.55131530761719,101.82726970060236,98.41664104314864,98.91249443422033,61861760,6678,45.77744929609747
2022-01-06,100.31382751464844,102.0169904358269,99.64981451257813,101.06839103390966,53354000,16681,62.94537951891641
2022-01-07,100.06375122070312,101.24086849002957,98.98580331637844,100.48198895465099,39738570,6727,61.479967569288476
2022-01-10,100.81399536132812,101.1891191140519,99.5032136486263,100.46474130475471,38225000,15127,47.4893717853195
2022-01-11,97.46805572509766,100.26640441467748,95.98048885819657,99.91715032880104,96978850,15347,64.33018426001526
2022-01-12,98.92974090576172,99.24019040653778,97.65344778265221,98.29590705661656,50358430,3241,51.114280472685984
2022-01-13,105.30687713623047,105.6820074534435,99.35660382306921,99.51614457516243,157231160,8378,67.17111867670005
2022-01-14,104.65580749511719,105.75099967975586,104.00903874737014,104.60406810066443,52679070,9015,78.16750252323371
2022-01-17,106.04850769042969,107.36360537737228,102.65082055640784,104.77653054900186,89696070,9813,45.66332146419171
2022-01-18,103.03888702392578,106.39346044808492,102.62064270169894,106.07007606982327,58408970,16990,57.71918798350414
2022-01-19,104.31085968017578,105.2853221953247,102.01699001236457,103.13805186019336,73043210,9485,60.18156406699415
2022-01-20,104.06077575683594,105.55265852899272,103.22428714290454,104.35398100364931,59205970,10697,61.352027541309596
2022-01-21,100.87004852294922,103.85380736622385,99.71880101484015,103.48299304464302,71662670,5537,63.36794843463736
2022-01-24,94.79042053222656,100.34831938211082,93.99705249387226,100.03356045219434,83920760,3623,60.72485468967683
2022-01-25,95.6441650390625,96.67036697250055,93.74266335231358,94.402366944978,57330630,17030,61.63211004548986
2022-01-27,93.8547592163086,95.15692201416029,91.52207857433731,93.99704911686963,90566560,8181,47.807971162956925
2022-01-28,93.53569030761719,97.07998346424421,93.216621945795,95.36389228107102,78648930,13311,74.2412062363865
2022-01-31,93.6133041381836,96.11845391003067,93.17781557164807,95.7131444623285,55709390,9224,57.5252266631162
2022-02-01,100.66739654541016,101.27967014809818,93.68660506334082,95.28196660040358,170752680,16424,70.28236615574878
2022-02-02,100.68032836914062,101.74965078542628,99.88696033703422,101.74965078542628,75247340,8829,71.03736421038147
2022-02-03,100.60271453857422,101.90487073227722,98.85212180041036,99.42990681629979,65140900,17088,77.81850540367215
2022-02-04,101.43920135498047,103.2889635362436,100.91747828384477,101.22361178658058,93174180,9822,45.70425217132513
2022-02-07,102.01698303222656,104.74203166566008,100.11979094534732,100.7493153591817,145105250,11468,46.38771112096027
2022-02-08,105.1732177734375,105.41467704543118,101.02527644417187,103.0518171390008,140839840,4869,73.29273135733861
2022-02-09,105.41036224365234,106.41501040421794,104.18581509572871,106.15630029498499,73520600,10144,67.37645537364523
2022-02-10,107.6524887084961,108.16128348473632,105.72511754068327,106.07006214807596,93920570,7321,62.570438971229024
2022-02-11,108.17854309082031,109.08402199118625,106.33740616902135,106.84620101739301,96762260,4194,58.531997273680965
2022-02-14,102.34899139404297,105.87604021622124,101.76690349670471,105.21633665167492,80216130,14985,72.62790470647703
2022-02-15,104.15132141113281,104.51781972844671,99.30486556351858,103.21134747528649,101889210,3192,62.19799358958387
2022-02-16,102.7758560180664,105.026611566394,102.31880720038487,104.77652688554967,66092140,3193,65.38463532565602
2022-02-17,102.70255279541016,104.3022236018262,102.28861795681782,103.57784585837842,56557920,8964,53.59687606341562
2022-02-18,102.68962097167969,103.914168095523,102.01698259602692,102.36192062919257,47251200,16239,48.62015925429557
2022-02-21,101.91781616210938,103.65546765428914,101.27536342306743,102.44817126712097,49787320,17726,59.99091779357413
2022-02-22,98.19673919677734,100.60702899770239,96.51945261415102,99.86109093161329,93858570,5499,63.219144312372684
2022-02-23,98.22260284423828,99.39541055300845,97.79142373305135,98.99872656022899,49608380,12860,60.97814847036772
2022-02-24,92.6172866821289,96.57982429214978,92.02225732440871,94.34200335561633,121268670,7801,67.60947114423762
2022-02-25,98.77021026611328,99.23156853173722,94.4799724941823,94.66106694623511,92128860,3034,58.97403486091126
2022-02-28,105.27238464355469,105.63888954511371,97.37749562451964,97.79143049475957,176054460,8233,64.46608002571963
2022-03-02,111.18817138671875,112.07209658769226,105.08267928901718,105.27239259880558,248475320,7276,46.465868445770575
2022-03-03,112.39115905761719,114.57724051082782,111.5589864543936,112.6239994835057,174503380,10102,53.92257755848373
2022-03-04,110.13177490234375,113.8183578569318,109.77821142955774,112.31354687243976,162829230,4170,60.84847027500141
2022-03-07,111.40806579589844,112.26179205245278,109.00208545923375,110.02828731547652,110400010,13809,69.60166997867177
2022-03-08,109.47638702392578,111.58916229419658,107.27737723677551,111.50293435658901,91078220,11847,54.6587371774885
2022-03-09,108.25614929199219,110.10590489838572,107.67405482421864,109.85582020893412,69348880,4162,52.51648125362674
2022-03-10,112.8568115234375,113.29662261950054,107.0186495025962,108.47172751903936,136740620,17466,78.31895531786287
2022-03-11,112.25318145751953,115.54739657134353,111.7788817476046,113.40011960747975,118822990,16384,77.48004977194805
2022-03-14,111.84786987304688,113.11553763800477,110.18351807607355,112.53775915089132,52780820,9264,74.52287602972606
2022-03-15,106.3934555053711,111.5029310762435,105.89760211344786,111.39943913219774,96143130,6788,51.09020318833597
2022-03-16,109.10987854003906,109.62298274979332,106.94966692012478,107.36360177364955,63024510,10133,70.789968585611
2022-03-17,112.40409088134766,113.64157290582183,109.61436132362208,109.95068052594797,106239760,5212,74.26788687299184
2022-03-21,112.36096954345703,115.03858829534657,111.63227575046508,112.79646468183078,84227630,12360,66.00733378715123
2022-03-22,112.279052734375,114.69365870728988,111.07605917106036,113.83130037114485,81795880,5332,61.67128546792621
2022-03-23,114.77989196777344,116.22864755748283,111.44687248905755,114.17623064685148,130552380,5875,75.79095841917072
2022-03-24,116.46578979492188,117.23760413067345,114.34439582030423,114.77557495514196,94605270,9034,58.48572557658497
2022-03-25,115.46546936035156,117.79815016304809,114.99978850514113,116.84093191460833,69457440,16188,61.411204081028046
2022-03-28,115.46546936035156,116.84955076061462,114.48668425908077,115.55601329832,46554910,3915,63.585267176743756
2022-03-29,115.09464263916016,116.08636253868247,114.43493909301196,115.90094551128097,43202370,6895,66.8231377362824
2022-03-30,112.80078125,115.17226678806642,112.10658907223105,115.1248433934065,58483160,3319,74.21191341253922
2022-03-31,112.72747802734375,113.87010014312149,112.11519784459193,112.79646827036814,40067950,10307,77.32789511842864
2022-04-01,113.58121490478516,115.63361866439186,112.5765601393037,112.9689347359231,55321590,15022,73.78134847766404
2022-04-04,115.71986389160156,116.76331007942603,113.35269453796249,113.58121896410121,69670320,4961,78.68487245715872
2022-04-05,115.97857666015625,117.10826396827153,114.62898376692678,116.28471018323435,63296420,14710,75.29252935363355
2022-04-06,118.20775604248047,119.58321852201293,116.14240432216155,116.41836528189326,114097540,8121,66.79624285909665
2022-04-07,116.37525177001953,119.09168835255173,115.6422550987028,118.74673713204068,55650640,15537,46.982761370862534
2022-04-08,118.20775604248047,119.00112406389489,116.95733919523536,117.36264863075205,52287710,10354,54.69753595211625
2022-04-11,117.09961700439453,119.3503724868651,116.67706989769941,118.20344763279931,44778820,5736,53.9321002382763
2022-04-12,113.85284423828125,117.27640758993641,111.77025482602076,116.6770754404932,69191680,6560,64.28102749623253
2022-04-13,113.78817749023438,116.07343492930259,113.4001188786322,115.12051951324325,44937800,11898,48.31227968584227
2022-04-18,115.47840118408203,117.11256066116185,114.59447604620591,114.8575021657594,80700420,10107,67.98514942628253
2022-04-19,114.40045928955078,117.85419545561595,112.88270020630492,116.6425830538689,64772190,17130,68.69422468481979
2022-04-20,113.33544158935547,115.24987805756852,112.36959135082839,114.66778357654343,54100210,6074,66.50520431747567
2022-04-21,112.29198455810547,114.06844057734227,110.88634945586455,113.48635924295989,66690280,10143,73.6594361192163
2022-04-22,110.17057800292969,113.10259742580907,109.84288423009401,112.24455516110457,55848230,14907,64.55412763869668
2022-04-25,105.2378921508789,108.91153355720054,104.58680746167937,107.79478120296295,72310460,13142,63.727525850563076
2022-04-26,106.38052368164062,107.0790318207272,105.63889499452101,106.5012533210069,44812710,12873,60.78359697353841
2022-04-27,107.51020050048828,108.22595942070208,104.37984244912833,105.81135371028469,71209740,5847,50.40233781574695
2022-04-28,108.73045349121094,109.40309196217385,107.19114723331845,108.61403326992206,51295830,5819,71.3262623396073
2022-04-29,109.61005401611328,111.39081942195638,109.14437974715088,109.34703447288281,57173520,11732,55.04029679543872
2022-05-02,111.6926498413086,112.34372140499137,107.68699188422595,108.3984348445452,54426170,15691,46.99010781408363
2022-05-04,108.77356719970703,114.69365515161496,108.18284728385593,114.4608147236819,138374020,5511,64.15259923373267
2022-05-05,110.74837493896484,113.52947275293617,110.20940096433345,110.38187000450664,87338160,15575,57.27100177074959
2022-05-06,110.70093536376953,111.24422532609616,107.19114377925725,109.34703961891027,69256760,4648,67.06254278122788
2022-05-09,107.98881530761719,109.88169148675831,107.2773723516687,108.65714429672518,50552970,13964,69.98806072943896
2022-05-10,100.45611572265625,108.19578008750025,99.90852294360442,107.8810211527097,145537420,7590,69.92428289042758
2022-05-11,100.52510833740234,102.69824839245365,96.87732977656732,101.32710183209532,107063150,4627,63.59991331049493
2022-05-12,96.38577270507812,100.24051489520272,95.11811168311118,99.76622183480269,94191610,15231,67.69567101925448
2022-05-13,94.60070037841797,99.32642663241772,94.16952123981211,97.87766446353115,82924410,13596,67.1738120501274
2022-05-16,95.1612319946289,97.8604175398602,94.341994285196,96.49788991977876,62665270,4992,65.63701369330526
2022-05-17,102.50852966308594,103.24153287486996,96.1831325582138,96.92907061767325,112876010,4530,61.14347640286071
2022-05-18,101.77983856201172,104.25911864744025,101.32709914360088,103.22428475117667,81575800,4406,68.62809886286347
2022-05-19,96.76953125,99.59375593337528,96.1701925084603,99.25743673045496,66545630,3010,49.70786942087829
2022-05-20,100.94766235351562,101.62030078723166,98.41233337868378,100.23621937460948,65527500,6355,60.0123849217669
2022-05-23,88.21493530273438,94.60069706944027,86.36948918039369,94.60069706944027,273883460,16341,55.43808478727143
2022-05-24,86.7834243774414,89.67663262334955,86.40829406458593,88.90913430678005,123116660,16872,62.99007030461772
2022-05-25,86.15821838378906,87.81825411503256,85.52869394837522,86.78342681709562,99343400,9082,50.26770214444422
2022-05-26,90.7200927734375,92.06106022629471,85.8262132473865,86.83948032739987,150536730,16144,76.4485988435698
2022-05-27,89.98709106445312,92.06968723583871,88.99537766199256,91.62557321904815,74772200,7313,62.68903153631068
2022-05-30,90.32772827148438,91.73767944496568,89.98709303683505,91.32375111891925,72701590,12783,49.02828671633088
2022-05-31,91.03485107421875,92.43618323520377,89.42654819545902,90.11643742949865,121248850,3741,70.0625055332199
2022-06-01,91.71611785888672,93.04845982383588,90.83219930512062,91.88427746048932,94055290,8577,74.00549793870536
2022-06-02,93.26836395263672,93.54431835454561,91.33237371617048,92.0783118280181,79177040,6697,51.20830240869806
2022-06-03,92.03950500488281,94.23851474026279,91.84115969938486,94.16952449667464,53954860,16538,64.51687386487907
2022-06-06,92.9708480834961,93.38478297068305,90.47863307282074,91.84116079319097,57262490,12958,65.36024985611472
2022-06-07,92.14298248291016,93.26405089785132,91.71611933772087,92.01362742283668,43341570,17556,63.96207430000701
2022-06-08,93.71678924560547,93.90219311881334,92.62159053936246,93.22092928421237,64734340,6674,45.43861129602522
2022-06-09,90.10350799560547,93.7599053654463,89.78874905657668,92.69920833502589,98547810,4973,65.2699278488767
2022-06-10,88.27961730957031,88.9436302738742,87.15423951882255,88.82290064400077,95225630,12069,67.4545077326687
2022-06-13,85.54163360595703,87.27065967542109,85.37347399610528,86.60664666144211,82235750,8295,51.895478844301074
2022-06-14,85.90381622314453,87.4172591800979,84.98971857295989,85.22255240826813,77202600,7695,50.83543953074643
2022-06-15,87.21263122558594,88.54870200788935,86.40371884916738,86.70364758729237,92443330,10049,73.15139496483552
2022-06-16,81.9546890258789,88.61686084380074,81.6365786045791,88.61686084380074,122741050,9245,60.42271414932788
2022-06-17,82.40913391113281,84.29053774362124,81.39118056982865,81.61840328841078,121290260,6370,65.98325359966732
2022-06-20,78.29185485839844,82.25461939736817,76.58768456701651,82.25461939736817,139866890,14400,50.2799527363465
2022-06-21,80.41866302490234,81.39117592759398,78.52816844989667,79.52794696777711,124526970,4742,60.450000239217815
2022-06-22,76.17414093017578,79.42342992260815,75.95600906488202,79.34162613919364,109877390,15024,55.03266699247159
2022-06-23,76.4649887084961,77.796517479131,75.16527444773081,76.34683538816734,111515840,16060,69.0842509447047
2022-06-24,77.5147705078125,78.59634605799984,76.76947324777636,77.25573325022123,85433810,10062,77.44097186960622
2022-06-27,78.87809753417969,79.87787610499116,78.44182686520152,79.11895306014786,72814730,9346,57.49903371890551
2022-06-28,79.88241577148438,80.38230850969366,78.20096909595102,78.70994574991913,84647330,5506,59.46444688942227
2022-06-29,80.12781524658203,80.78221078953382,78.93716359827336,79.07349860341239,72318470,12199,73.38653471764123
2022-06-30,78.80538940429688,81.30029055826209,78.46455530704152,80.11873651501601,84672090,9942,55.80005444136713
2022-07-01,79.33255004882812,79.52795827498859,78.08282499022116,78.79630078148719,54761890,16744,54.85149681776248
2022-07-04,77.66926574707031,79.18256977616477,76.64676358694865,78.93716537453508,77554410,8372,48.204140401345946
2022-07-05,78.17825317382812,79.90968929451044,77.9646632494843,78.34639577773336,79058290,17400,46.11433055421411
2022-07-06,77.99646759033203,78.2645887168106,76.16959510865797,78.02373320532489,81439710,16902,71.40264667239359
2022-07-07,81.8001708984375,82.39549325493475,78.02827274237448,78.80082852511356,111007940,6513,54.609743986534674
2022-07-08,80.51864624023438,83.42710145193934,80.02785122752894,83.42710145193934,112000630,17136,54.72489823775081
2022-07-11,82.9590072631836,84.43595477946988,79.53248514219908,80.45500872839806,150193340,13499,52.86103640693902
2022-07-12,81.99104309082031,83.24985886495878,81.21848725193227,82.2455314204035,100175050,17382,60.71248240515517
2022-07-13,82.24099731445312,83.09080812493714,81.85926478363238,82.34097587266155,70135110,7932,73.85897879741009
2022-07-14,82.52729034423828,82.79995343334858,81.34572948856675,82.70906573697847,74498580,17695,78.09675224364206
2022-07-15,80.32777404785156,82.73633628379382,79.75517528573326,82.2546252234628,81253510,9210,60.796872137448226
2022-07-18,82.19100189208984,82.5272940113177,81.09578672630467,81.52750850396114,73060810,14211,75.92224137693239
2022-07-19,83.5679702758789,83.79065103406948,81.89106552105342,81.89106552105342,85341580,12799,75.06818257062287
2022-07-20,84.38597106933594,85.2539634849424,84.09057738604372,85.0676391986901,77088650,13694,69.45350274985351
2022-07-21,84.91767120361328,85.33121819880047,84.02695513200139,84.52684786621522,50877140,15863,67.15012397123212
2022-07-22,85.07673645019531,85.7993030574507,84.70862980784534,85.66296803446411,48608940,5898,68.96589628655707
2022-07-25,87.31714630126953,87.69433684744807,84.85405285600169,84.98129702407552,99635630,6884,58.8142528795668
2022-07-26,86.29917907714844,88.7713631738312,85.98561757452893,88.34418338641059,126264690,14191,62.26434495901074
2022-07-27,87.19898986816406,87.39439807133631,85.76294066916637,86.43551795271095,52559020,9936,46.61911937763403
2022-07-28,91.20719909667969,92.7068704466446,88.29875103285276,89.16219460153312,137156107,6429,45.374493366232755
2022-07-29,97.79664611816406,99.3417645980531,92.8431941623027,93.61574993510405,166959934,11463,74.80757269940946
2022-08-01,98.38744354248047,101.29589175570253,96.47877396916053,100.4324481426706,125365761,14657,64.86845610999734
2022-08-02,97.25132751464844,98.16021842600028,95.7516561240604,98.16021842600028,64935371,8360,45.407227595439004
2022-08-03,97.29676818847656,98.5692098300304,96.3424300230243,97.25132087229812,61428846,3056,46.39021362209455
2022-08-04,97.8875503540039,99.52355680116267,96.38788586744377,97.7057749417807,79526154,13922,60.93597095313757
2022-08-05,97.5694351196289,99.29632918801707,97.34221239837487,97.84210515884863,54469112,4184,63.467243270304564
2022-08-08,97.43310546875,98.29655601766527,96.97866000120119,98.02388596342097,41384943,3564,56.47478871825656
2022-08-10,99.25088500976562,99.88711280997575,96.79688231630661,98.06933098243947,73880698,5385,46.7879164057168
2022-08-11,99.15999603271484,100.56877970469132,98.70555058166272,100.2506692758123,75321498,3237,67.82717480268096
2022-08-12,102.38656616210938,102.61378889796214,98.88733741683446,99.38722327513796,95942333,16153,65.17414254868874
2022-08-16,102.70466613769531,103.3408869595238,100.9777721343634,103.3408869595238,69207437,9011,53.099515607290535
2022-08-17,102.2502212524414,103.15911210801866,102.02299853854709,103.15911210801866,54008422,5173,73.17513315851214
2022-08-18,102.29566955566406,102.7046676709042,101.25044367481074,102.25022223873205,49396425,11224,63.83453521620369
2022-08-19,100.02344512939453,102.61378277673688,99.56899968479807,102.2956723523768,57134813,4734,53.23612045286601
2022-08-22,95.47899627685547,99.61444590437705,95.160878899572,99.52355819699075,74037526,5607,49.81003062766214
2022-08-23,97.79664611816406,98.38742650946615,94.07019532313853,94.7064160926723,70531639,5060,66.78364830909275
2022-08-24,96.84232330322266,98.29654728330298,96.11520784603904,97.75121415755872,55686404,14780,50.83811010080569
