Date,Open,High,Low,Close,Volume,No_of_Trades,Delivery_Pct
2022-01-17,642.7117919921875,655.5669693759656,638.7525937814713,642.2718678205711,1356881,14820,67.05495377696225
2022-01-18,628.7811889648438,645.8888857901711,625.8484409376448,645.2045659837758,900906,14992,77.10397965331533
2022-01-19,628.39013671875,634.4022940861535,616.9035401931393,625.6529171396464,519529,11738,68.25536832215346
2022-01-20,621.88916015625,633.1313594289517,615.53487361081,624.6752465440278,545287,11820,47.61727927800705
2022-01-21,616.952392578125,637.3838940295797,613.2375904051997,615.9259427189747,3144751,6196,66.89778516168009
2022-01-24,598.47607421875,616.952349390827,593.7836897147419,616.3658237029157,712987,7074,70.4144667221471
2022-01-25,606.7855834960938,609.3272746060699,581.6616966003113,593.3926888006538,1227614,6470,74.73430467378837
2022-01-27,615.7304077148438,621.7425648740216,586.5495895037939,595.3478333463509,2490371,11135,62.19598933553884
2022-01-28,588.4558715820312,625.6528784369727,571.9347013940417,625.6528784369727,6413288,5252,50.1591183047658
2022-01-31,592.7084350585938,599.7470430967808,583.8613227213567,594.370337738945,2066796,17433,50.32786938255515
2022-02-01,612.211181640625,615.7793824542782,593.0016572241774,596.325462356537,1547133,12825,78.22101511948202
2022-02-02,612.1134643554688,626.1417529873254,607.6165478937396,611.9668030758247,2011120,13447,58.72920832078431
2022-02-03,642.5161743164062,648.1372743579724,612.3088476175748,613.9218828006134,4972594,15883,72.90128616927389
2022-02-04,638.3614501953125,640.3166154332768,629.0744153149825,640.3166154332768,1376064,15111,69.29782777678756
2022-02-07,622.6712646484375,638.6058494954239,614.508413933196,638.3614538392833,1305798,6866,45.22449968260832
2022-02-08,641.7830200195312,654.0028033405429,624.1865320372746,654.0028033405429,10100060,17370,64.5052868379847
2022-02-09,645.057861328125,650.9233569880013,634.2555854212344,639.3390269265086,1943723,11917,57.80873176356113
2022-02-10,653.4651489257812,661.8234688366432,650.0924767745462,653.0252247900704,3502156,5821,50.047954652534095
2022-02-11,645.6444091796875,658.0597195384269,626.239359698965,645.1067507088204,6277578,7259,52.41609141232378
2022-02-14,627.3148803710938,653.4163524685522,622.86689066603,639.339136603183,2853430,7105,53.30119577145062
2022-02-15,648.4305419921875,651.0700270080341,616.4147110845101,630.6385263177455,2567801,10782,71.21900282445111
2022-02-16,650.1902465820312,661.5791091959455,642.2718503756722,650.0925121762892,2258102,12137,76.2455416011149
2022-02-17,656.1535034179688,664.1696932866514,648.2350479500252,650.0924788993594,3282622,13545,75.618998065796
2022-02-18,648.6260986328125,666.3203210136049,647.0130633677902,655.957968624894,1962790,11859,70.3036119872603
2022-02-21,643.6405029296875,656.2512845352363,642.2718632204424,648.6261510605228,1757845,9102,54.09108664196715
2022-02-22,648.6260986328125,651.5588466296451,623.6977406597352,625.652905990957,1225239,13725,72.27480928927392
2022-02-23,636.84619140625,656.4955776360484,634.3044408672476,650.0924235926897,1558086,15140,46.14394811546561
2022-02-24,605.2213745117188,630.4919209694046,601.9953638079674,622.7201272283846,2115554,14685,56.82993704604722
2022-02-25,617.7833862304688,623.6000151067542,610.3537220662773,612.7488115643845,2854919,9428,54.94504539180035
2022-02-28,603.7550048828125,615.8281860927004,596.3254008051185,610.9891401691789,1615551,9607,52.838121698084144
2022-03-02,584.5455932617188,598.1828839968914,582.6392950442149,596.3254529814951,3546669,3575,64.2748050093492
2022-03-03,572.4235229492188,597.3030139411992,570.126227531594,597.009751072319,2284162,5352,53.653947106893334
2022-03-04,542.3140258789062,565.5804831945867,540.5543888774862,565.5804831945867,2215341,9487,54.01156733879907
2022-03-07,518.216552734375,531.8049757989434,501.49991283981245,531.8049757989434,2581507,12271,61.01636559454693
2022-03-08,523.1533813476562,525.4018095193028,507.80532174081816,513.2308935391355,2002029,16446,77.67606483293915
2022-03-09,542.9982299804688,546.41976884655,523.0555224371201,526.9169853765065,1835596,14328,69.43958446715341
2022-03-10,552.57861328125,565.2383209987848,547.1530413071384,562.1100444700907,2099008,10463,60.69427617256235
2022-03-11,568.56201171875,571.0059681990866,545.051162311293,552.3341645560773,1993394,15491,65.21899435457902
2022-03-14,578.9732666015625,579.9997163481002,561.6211762981809,568.5131213585377,1892847,4594,71.37909520439844
2022-03-15,581.4661865234375,586.5496285711031,573.0589990473504,578.973362535393,1578493,6212,46.30950242151446
2022-03-16,596.0321655273438,598.1828593336253,587.0383930345645,589.4823497083137,1238848,12110,52.11020209463361
2022-03-17,597.9872436523438,609.5227055366579,596.3253414231938,604.0971344456142,1019241,13065,71.54083570817357
2022-03-21,595.0546264648438,607.6654080253909,592.0730110377522,607.6654080253909,780297,15272,53.279116468469056
2022-03-22,598.8182373046875,600.968931057225,586.1096629187682,592.4150829128562,821505,3698,54.654710892730265
2022-03-23,597.44970703125,603.1685421132075,594.3214303737791,602.19095938693,382090,6463,66.89993841619456
2022-03-24,595.2990112304688,602.9730117408803,591.7308104239963,599.6003394124323,789555,9274,55.11016412309743
2022-03-25,593.1349487304688,604.7418892853655,590.6266786162965,600.512249087813,784429,10879,75.038700477043
2022-03-28,597.4630126953125,601.004092992895,591.6595121689465,595.1022524725065,696633,9044,78.10594293811434
2022-03-29,603.4140014648438,606.9059116395617,598.5941411989236,599.0367912293243,1488760,8164,55.86861220108728
2022-03-30,611.6273803710938,616.7423207160961,605.9222800017786,608.8732001965925,1536320,5903,45.42280025447672
2022-03-31,615.4143676757812,617.578327567935,607.1025979701652,613.2995177378996,990282,17354,55.36499269593764
2022-04-01,618.463623046875,619.5948330122244,608.873133464836,611.1354933589164,1025492,3480,60.34603379937191
2022-04-04,623.2343139648438,624.4638640318803,616.5455736074897,624.3163540458105,750972,13585,60.708601762906355
2022-04-05,626.5787353515625,631.5461057830526,621.7097049141113,623.2835650751177,747815,7235,62.50541818980613
2022-04-06,637.3004150390625,639.3660351379352,619.693234056768,634.7920848719141,1725636,7200,70.28015286004589
2022-04-07,627.51318359375,640.251334282859,625.004913466824,636.9069340892081,742601,3073,51.56267801299183
2022-04-08,642.71044921875,645.267889399892,628.0050180856194,629.4313082021364,1370697,7774,78.69420508814864
2022-04-11,640.300537109375,650.3336781681497,638.3824269010372,644.2842675195368,975863,15543,78.73189505429556
2022-04-12,639.6119384765625,641.7759585802324,629.0378080057851,637.3987483780277,1061190,13822,66.13547682272474
2022-04-13,639.4152221679688,649.10411298054,637.2512019840639,646.2023627364374,884084,11615,61.733556246113196
2022-04-18,645.267822265625,653.8255020377521,630.3164826692196,633.5133125813587,5207648,9814,78.87925824425002
2022-04-19,630.1198120117188,649.2024536019414,623.6769814870853,645.9072833445214,690068,5275,58.34386690773603
2022-04-20,641.0382080078125,646.5957380552006,626.578687820026,631.4968878814077,605933,9777,58.2616552929105
2022-04-21,647.431884765625,652.1533449388531,641.3333045250863,641.8742945384499,634287,17552,76.91555561998575
2022-04-22,635.0379638671875,650.8254339929895,618.7587337750007,640.2513039283523,1266650,12263,52.641372560798295
2022-04-25,638.7265625,643.4480821782812,626.9721134031671,629.6771232020665,1120487,17562,66.18796546363347
2022-04-26,670.3507080078125,673.7934482543676,642.4153059925433,644.2842461410377,7352944,3950,57.77261731803252
2022-04-27,675.3672485351562,678.711648790222,661.0061275174336,668.7276780578605,2798687,15304,67.24032214634198
2022-04-28,670.2030639648438,682.351053515173,666.7603240985075,678.6624036583842,1424197,9985,70.40791906076103
2022-04-29,644.1366577148438,674.7770690485338,640.4972375874669,668.875228794465,1769821,4526,48.757358910546095
2022-05-02,638.4315185546875,648.9073083816542,632.5296786604234,644.1366184451521,853787,3963,57.372235290961065
2022-05-04,617.234130859375,643.7924121871887,613.9881307044114,638.3823919167081,2056479,6510,46.9063093636734
2022-05-05,620.7260131835938,637.546293292033,613.9881031636052,620.6768431906652,1563698,12388,75.49817217921726
2022-05-06,618.7587280273438,626.5295080173103,609.0698980727663,610.6436980531191,3963203,8038,53.32047712629118
2022-05-09,605.3812255859375,616.2012651494516,597.3153659039941,613.1027752597978,981633,16402,72.77466358000746
2022-05-10,606.1190185546875,617.8242992771359,601.397558261741,605.3812885077701,1204286,7571,74.65782067779368
2022-05-11,610.00439453125,613.6930446795001,598.8400440605725,607.0042443813745,1977793,6743,59.59118557826919
2022-05-12,592.397216796875,608.8731875421596,579.4131562022214,605.4304473864285,1947444,12425,46.74135695410736
2022-05-13,624.2671508789062,631.005060873586,596.1841808107303,600.0204008306897,2489259,9854,64.03653646962543
2022-05-16,642.8087158203125,644.8251657371381,622.0539366156661,628.349196356893,1247350,12868,58.69411182819681
2022-05-17,665.0881958007812,671.1375456495256,642.8578962539012,644.2841862307437,2524634,14691,54.55898372999742
2022-05-18,669.0719604492188,681.6625408265696,663.2192902630802,666.1210403590604,2014804,5803,63.734363444456754
2022-05-19,667.9898681640625,678.3180876720531,654.907468794598,660.1699785658785,2516859,11773,55.35208430778326
2022-05-20,673.3507690429688,684.5151193808007,666.5636888729227,682.4986092944532,1957573,17421,54.2517555901255
2022-05-23,684.5150756835938,698.3843751759617,674.1376260231627,674.1376260231627,2656671,5211,66.8010292465766
2022-05-24,697.253173828125,700.8434837595763,681.023114204219,683.5806141669276,1995805,16409,62.63324843448032
2022-05-25,690.662841796875,703.2534216397431,685.7446418553936,700.3516716669451,1126056,3246,65.87412495892686
2022-05-26,696.712158203125,700.3024680024228,682.449379058622,690.6628085879443,984399,16176,64.11431154295833
2022-05-27,711.8603515625,717.9589321828447,697.4500000993438,705.6634309469187,1809438,3762,61.33301118137527
2022-05-30,727.5493774414062,730.352727532437,718.057227068928,721.9917872172508,1080849,8498,66.09266506473779
2022-05-31,724.5001220703125,737.4841837277976,721.0082116338455,724.8936021349689,1712518,5975,61.0786295921812
2022-06-01,725.1394653320312,732.6642757803954,716.1391347548189,724.9427253124098,1950546,17535,55.4477612097845
2022-06-02,726.6640625,728.5821725403193,718.549032360406,720.0244923857867,719240,11564,63.23633041159241
2022-06-03,718.3523559570312,731.9758074196573,716.1883357208661,730.8445972853855,831010,12591,56.85879770536907
2022-06-06,716.7785034179688,727.3034637690479,711.4176532355542,717.8604834386588,897590,12468,64.27611391262091
2022-06-07,731.8773803710938,733.9922305313169,704.3354584752592,712.64722905472,2341860,12589,61.99909978582882
2022-06-08,738.7628173828125,742.6482074290038,724.155787251341,734.779087350286,3376027,8315,66.07772684434397
2022-06-09,751.69775390625,753.4682940258787,733.9922326367123,738.7628629641321,2206938,14531,68.98046303789276
2022-06-10,751.15673828125,753.6650083683139,741.6645879094046,749.5337082055257,1330054,10550,55.957700082804124
2022-06-13,738.1726684570312,750.0746887398591,736.1069883834296,746.3860386476658,1450884,13181,59.924192684908675
2022-06-14,737.6317138671875,748.3533546279734,730.8445733570279,731.4347333854654,1342735,11252,61.056001234099355
2022-06-15,741.5169677734375,745.5007576834012,737.3364978986622,738.9103578734904,694564,4221,69.12528391629635
2022-06-16,734.87744140625,753.8125119581872,727.0083211768734,747.7139918097187,1719322,15765,48.30270592692667
2022-06-17,728.0411376953125,738.3693572368203,719.9752780460494,728.877207643549,1829920,11580,70.3762859464656
2022-06-20,718.6965942382812,734.6807443322168,711.122554186446,727.7952642917522,1866728,14626,58.075926703600736
2022-06-21,732.2216186523438,736.7463385056882,718.0571790509377,719.286729015066,1053612,11067,61.065071514838905
2022-06-22,731.7298583984375,734.3364685131978,722.3852779082561,728.8772782341536,1294272,9980,56.39595701071491
2022-06-23,759.3700561523438,763.107876027635,732.6150369852483,733.7462469643715,2403326,15305,66.30120100757627
2022-06-24,785.6824340820312,792.5187439508514,764.2882645154783,765.2719044955497,3909837,8924,47.59416026562817
2022-06-27,788.387451171875,797.5844610542413,782.9774312324548,797.5844610542413,2192974,16787,58.13349711904657
2022-06-28,806.7815551757812,810.1258952166861,780.1248746526311,785.8300347891918,3330788,17037,66.64203552613651
2022-06-29,819.7163696289062,827.2412396402826,795.3712796394925,800.5846196665224,2359911,15238,53.78903892335262
2022-06-30,828.1757202148438,836.0940103051149,811.6997500117724,818.7819701063871,4098480,14073,64.71905787647792
2022-07-01,846.373046875,871.8001167662491,813.7653569810286,823.7984969512214,3263584,11400,63.12424001430819
2022-07-04,827.1428833007812,837.569443075446,807.7159936933356,826.2575833040219,4102568,11192,70.20993036437262
2022-07-05,799.1091918945312,832.897203227831,796.945171800875,826.2084629683128,2427183,3818,53.340075808091825
2022-07-06,811.601318359375,821.9787681121538,801.7649186214763,803.6338585863249,2184396,9672,59.157219524234364
2022-07-07,812.4374389648438,826.6510484290792,807.0765891623527,822.4213485613952,1581958,5217,46.39128573654959
2022-07-08,825.4215087890625,828.0772886914726,811.5029791323269,821.2410388965626,1066301,16470,52.01016049212461
2022-07-11,840.9630126953125,843.4712826363532,816.2736131815942,824.0443930362738,1110345,17238,47.853564622265054
2022-07-12,834.9628295898438,844.6517200713861,829.9954593615525,841.9958799380884,808629,15177,70.7508272210905
2022-07-13,842.9303588867188,851.5372093858082,835.8973084642415,836.9793485489589,891323,16004,76.28093210558796
2022-07-14,822.7657470703125,848.4387288362159,818.9295267896026,842.9303684688315,923118,8221,57.663230426586615
2022-07-15,857.3898315429688,859.7013615324407,822.765691473926,823.5525914680045,1584738,9606,69.45213728072167
2022-07-18,863.8327026367188,867.3246128017173,856.750482279893,861.668682522602,1456093,15753,61.83586892425174
2022-07-19,865.750732421875,874.1608420493656,856.2585828193962,856.2585828193962,1289938,11219,75.0303821257684
2022-07-20,863.094970703125,875.4396412778644,858.8653305110174,867.5705209068275,679275,8748,60.21111044752547
2022-07-21,865.1113891601562,872.734599240874,858.7177290924576,861.6686491237032,815859,4221,68.6692645590658
2022-07-22,871.2591552734375,883.9973056502693,860.9801049679392,860.9801049679392,2263170,15885,78.7177917197603
2022-07-25,856.75048828125,878.3905695007535,853.5044881056493,870.3738790343331,980576,13003,53.7911366367334
2022-07-26,850.3075561523438,858.4717556279328,846.4221663911042,855.7667457992569,1080149,12034,67.4777748370392
2022-07-27,835.9464111328125,853.7503307532653,823.3558314240836,850.3075908309071,1305629,7425,55.370320932950065
2022-07-28,856.3569946289062,859.9473047887991,835.1103937840326,843.9139841475022,1418272,13642,59.32068378683401
2022-07-29,893.1943359375,937.6057082366151,882.3251253857253,884.2432354917147,9480378,4489,68.89407682074956
2022-08-01,911.4900512695312,928.1627016290212,893.1943108209233,894.0304408623936,2767083,3204,52.50633628128864
2022-08-02,922.9985961914062,925.4576962612257,902.391385635617,915.7688660007859,1898797,13196,58.93451347539381
2022-08-03,912.572021484375,928.1135216726346,901.309331335314,919.7034115741209,1237195,12323,74.69961475320932
2022-08-04,918.818115234375,929.1955654358997,909.0801150947324,919.7034152637161,1265730,12559,68.39978858085294
2022-08-05,932.8350219726562,935.6384321508642,919.7034512554765,919.7034512554765,2153657,10993,69.78254456198695
2022-08-08,941.0484008789062,945.1797008900569,926.6872208436325,934.3596608800356,1356911,16958,52.94291409612135
2022-08-10,950.7864379882812,953.1471980972893,934.5563773395659,944.2452677488034,1247420,17215,59.72241355811242
2022-08-11,942.5730590820312,958.950689601993,939.4745689717823,955.1144694689823,1035579,10091,53.492441880033894
2022-08-12,936.96630859375,948.7208190853357,935.3925085435611,944.2944389029781,653263,15624,49.314636869730165
2022-08-16,963.0819091796875,965.639409226076,934.0153589095196,942.3271289961945,965828,14051,75.82514417884256
2022-08-17,954.6718139648438,969.8690643537766,952.4094539153592,964.9508642302787,1182141,8136,74.24428643828323
2022-08-18,958.0653686523438,974.6889088171204,955.1144486256939,955.1144486256939,2149414,12923,66.92803175303816
2022-08-19,943.0648193359375,975.2298582974049,938.9335194629439,965.3442886261616,1831816,5381,58.19840522447491
2022-08-22,921.6215209960938,943.999331262911,918.326290934831,937.4089311770075,1465242,15763,54.19724063683313
2022-08-23,939.5238037109375,943.5075338464909,909.8670326326405,914.7852328090331,1292054,12245,56.465522588969144
2022-08-24,944.2452392578125,950.8848093228584,934.9498291594239,943.3107692413336,1250754,13898,46.199664470096856
2022-08-25,933.57275390625,952.1635749946591,930.4251537537491,949.1634848287055,1538844,4942,47.946448101826974
2022-08-26,938.8352661132812,951.4258468583857,935.9826859281591,943.1140763543398,1280541,14986,67.87649792389013
2022-08-29,942.1795654296875,944.2944154790029,919.2115950678419,919.7034150759039,680203,14950,51.44932199840284
2022-08-30,969.4755859375,973.557716061424,946.9502653564864,948.2289853833926,1055038,11741,75.38490804752561
