Date,Open,High,Low,Close,Volume,No_of_Trades,Delivery_Pct
2021-12-01,947.9986572265625,953.1619995639367,938.5735815644944,939.2292790200098,2918586,6536,54.98815190855981
2021-12-02,970.946533203125,972.3398650919805,944.9661508602418,952.2603588508046,4011279,3217,57.25350556552585
2021-12-03,960.0462036132812,975.0443040435991,958.6119532963038,973.6510723252518,2571036,5538,74.39811198201836
2021-12-06,931.4842529296875,961.070771204108,930.0909210165372,958.8169490356978,2493755,14574,50.11891635615781
2021-12-07,942.220703125,946.6053920748852,927.2635183584489,942.5075332347343,2299958,13553,60.18293947249806
2021-12-08,960.2100219726562,968.4057375921657,948.2853157734841,948.5721458110955,2525711,17995,78.12364637855705
2021-12-09,957.71044921875,966.9306298729855,946.6052138348368,966.9306298729855,1734844,15347,67.27122304174314
2021-12-10,952.5061645507812,956.4401486249707,946.7691628023881,946.7691628023881,957733,15353,72.84437598937828
2021-12-13,949.9654541015625,961.726286955476,945.1709800863517,955.6205183444059,2225682,12505,45.7156930227185
2021-12-14,952.62890625,955.5384250724752,938.8191465821519,947.4246472710324,1972685,4049,78.18809484607819
2021-12-15,941.6058349609375,952.3011843558824,936.1966823886866,949.2688094420731,1604301,14387,65.66326670896686
2021-12-16,950.4983520507812,957.1778819276858,942.1387600871118,947.4249579398173,2121810,9211,64.74539058381085
2021-12-17,960.0462036132812,969.4712771248472,954.8009253021198,960.5379265700295,6373455,16893,65.77871648349137
2021-12-20,950.6212768554688,960.8249049533083,938.8194238447654,950.7032140200156,3091768,16007,55.86964430680057
2021-12-21,987.5840454101562,995.7387450200764,954.8421911427217,957.9975226480251,6217986,15166,78.79130010202759
2021-12-22,1002.1724243164062,1004.795014024908,991.7638025615114,998.2384397082692,3809814,16178,75.59422171882744
2021-12-23,1005.9829711914062,1008.6465784963319,996.2710691809774,1007.990981340789,2814281,9433,63.80491418631475
2021-12-24,1036.922119140625,1052.166233448468,1021.309337615548,1034.4224853760131,15952929,6676,64.03777012482846
2021-12-27,1038.561279296875,1046.5931224473557,1027.7839908443902,1039.2169767135842,3372907,15621,78.54951558329344
2021-12-28,1052.248291015625,1056.4280873334676,1040.8562225861165,1040.8562225861165,3446067,3303,62.648302942474665
2021-12-29,1058.8046875,1064.62362649641,1046.6749864563337,1051.5104794417969,2254162,3407,67.37653660407992
2021-12-30,1079.416748046875,1087.1206405670391,1051.2643853176128,1058.8045035915623,4518139,14616,69.8180303112336
2021-12-31,1081.096923828125,1089.5794702421547,1072.7782517229655,1081.8345583087723,2231508,17527,64.3371676866827
2022-01-03,1086.8748779296875,1098.1439872283404,1076.999000307997,1078.8430363750495,2661272,11009,55.09837781309306
2022-01-04,1092.85791015625,1095.5215183440837,1071.385170321712,1089.6206417614962,3367100,6747,53.11727918945284
2022-01-05,1074.2535400390625,1090.0302942986482,1067.082288102887,1089.2107226487994,3510253,16225,78.22632725669621
2022-01-06,1053.067626953125,1063.6401211855452,1046.5929909468082,1057.2474223346771,4409632,5380,65.85435614854664
2022-01-07,1057.6981201171875,1064.2136740216263,1050.8546175332851,1063.4351210553095,3898684,12668,54.34163521594445
2022-01-10,1055.6903076171875,1069.418133863395,1049.0517967251114,1069.418133863395,2529949,16922,65.04957979742889
2022-01-11,1101.2174072265625,1104.7825236997558,1049.0516545516969,1056.1409689450443,6772189,16183,59.01446420071945
2022-01-12,1108.183837890625,1112.2406775814698,1091.1777259791934,1109.7000254495586,3162044,11460,54.7865921605468
2022-01-13,1093.513427734375,1114.1256738686263,1082.7770595828179,1098.2259645224376,4598005,17550,58.35126664837162
2022-01-14,1095.93115234375,1100.6436892537715,1059.7061260274693,1081.8345602136576,5636243,4665,45.49090545722572
2022-01-17,1031.6356201171875,1043.314513929835,1019.055217668423,1043.314513929835,11973283,16697,54.00789055654885
2022-01-18,999.6725463867188,1040.8150042809407,997.4187242899255,1040.8150042809407,7799487,17708,51.57365817356956
2022-01-19,982.8302001953125,1000.2871148936985,976.1097532473534,999.8773291030824,8464215,17823,49.976841276393834
2022-01-20,971.3836059570312,992.9130149770177,966.9620475409014,991.7559461957962,6172404,13270,59.009975636297625
2022-01-21,965.267822265625,975.1027562365067,954.5651623155306,971.3836711885242,5514748,14026,65.89704784506971
2022-01-24,929.6889038085938,962.4168414868899,918.2010398385013,960.7639143224642,5878438,16189,55.21472644081316
2022-01-25,928.69677734375,941.8789276170223,899.5226831504892,921.5065869304264,4725254,17450,67.63348890859402
2022-01-27,890.720947265625,922.2918094259711,884.481108115461,921.5067095348381,8304735,11515,51.56723110520024
2022-01-28,892.9522094726562,910.9277857915455,890.3075673344144,891.7538780727159,7654724,9161,67.52673049575066
2022-01-31,908.614013671875,920.6389973506717,903.2006372635551,909.6470930714277,7572995,17936,63.56998815525699
2022-02-01,936.2177124023438,939.2755864073075,910.1427536568829,922.9115719119882,6783774,13340,53.207925453379055
2022-02-02,967.7471923828125,970.1439562084071,936.6309288309956,944.5649565927602,6982539,15373,47.88619588895208
2022-02-03,956.0115356445312,967.6646493791001,951.2593711059912,960.3504684840676,4169794,13460,46.48856068466834
2022-02-04,961.8382568359375,964.5655258402794,939.9782368384596,958.6976551970085,3625482,3438,51.497975921385766
2022-02-07,956.5074462890625,968.0779344996553,947.1271063813765,956.2182042611279,3824483,12704,65.277574330817
2022-02-08,960.3092041015625,966.8382857972069,949.2346741342543,957.82981365157,3267641,11233,51.48674069465797
2022-02-09,975.9708251953125,982.6651597649064,963.6564981378308,968.6152794318506,3772972,11051,63.612921800766784
2022-02-10,983.7807006835938,985.0617593247517,970.3506702606173,979.317778088783,2053245,3032,52.136907892572516
2022-02-11,961.7556762695312,974.4006100368928,957.0862375160123,974.4006100368928,3912397,8041,48.87233135680169
2022-02-14,947.498779296875,962.2924920659078,936.8787464125567,938.3250571407962,3243813,13791,69.03538879234267
2022-02-15,965.7638549804688,970.2680401957135,948.8626177687514,953.325540345618,3000492,14200,56.396308377563
2022-02-16,965.1442260742188,977.417190276004,958.6977696820339,973.5741143839965,1885868,3376,59.19782587948064
2022-02-17,961.2183227539062,970.2680568648948,958.6975689636099,970.2680568648948,1644055,10579,71.15983959666657
2022-02-18,962.8299560546875,967.0448996334757,950.5156300016355,952.7884045760136,2166690,16584,61.09624900677862
2022-02-21,962.623291015625,966.5489923526709,950.5982076180137,952.9949717695403,1706058,4308,53.344976510738185
2022-02-22,950.06103515625,953.8627465922369,935.5565622333976,935.5565622333976,3254855,12764,55.29207928106683
2022-02-23,952.91259765625,957.8713796041577,948.8216429038971,955.3919886302039,1937649,15023,73.55289651265386
2022-02-24,907.9113159179688,937.9944999034899,902.497940844877,914.0684272659652,5469084,5383,78.00860122421197
2022-02-25,933.6556396484375,942.9947161932646,921.5066683220772,922.0025261725452,3213276,6294,59.268125395411964
2022-02-28,931.3828735351562,936.6309967514152,914.8949693207542,925.3083878186209,4571884,11293,68.91099898436741
2022-03-02,921.96142578125,929.4822236823384,916.5480493371732,929.4822236823384,3867328,8228,74.38502993976242
2022-03-03,941.9199829101562,952.0855196990882,926.0519312698162,929.7710153311408,3969380,15466,73.81806309828285
2022-03-04,940.8870849609375,954.4411029907611,927.8290256106322,932.2505840010414,3522375,5438,47.3320505960529
2022-03-07,953.9041137695312,959.8547113918853,917.7876998396439,918.20093158203,5249845,7913,72.88355115266538
2022-03-08,971.3423461914062,974.8960778104506,954.5651010307583,955.391564321694,3805165,9021,76.52515120528565
2022-03-09,977.4583740234375,987.6239157705519,959.606781999394,975.2269628529299,3781326,9109,69.70467181699115
2022-03-10,985.2682495117188,990.2682919764025,971.0943836496334,990.2682919764025,3834327,3381,51.91576613621598
2022-03-11,986.3427734375,997.6653833422785,972.1690058443917,975.226880283841,2770879,12663,54.72956356069045
2022-03-14,994.1115112304688,1003.9878096976313,973.284673261583,986.3427348530864,5740660,5878,56.769607381042086
2022-03-15,972.62353515625,1003.5746532973211,965.3919796401105,997.5414294834793,3003066,7206,56.249911710029494
2022-03-16,991.3429565429688,994.1942152296344,979.3592359344877,983.6155430865555,1894018,17921,56.928534163546566
2022-03-17,989.1940307617188,1004.1529976272323,984.1526243665977,1004.1529976272323,6987787,6123,71.01337921144157
2022-03-21,965.3504638671875,999.9379315747976,962.9123366862117,991.6732988663302,4046440,11900,51.9718410867217
2022-03-22,972.2515869140625,976.6731460312259,960.5984728759995,966.9622008517321,4516870,8408,52.18047994662918
2022-03-23,975.805419921875,984.194044674295,966.9623007737358,983.4915708724321,2338886,15942,45.40712608711779
2022-03-24,985.2269897460938,986.797290368733,966.1357055620175,966.1357055620175,2351703,6063,61.93445776102347
2022-03-25,974.6898803710938,990.9299111863028,971.4253893252753,990.9299111863028,2489854,7974,64.90497574048005
2022-03-28,961.9619140625,981.5077912113165,957.2097501053724,979.276380664362,3406258,14561,73.93025668382674
2022-03-29,965.0613403320312,971.0945639349691,961.7142238564172,964.4828562656246,2443230,7212,68.30373785036309
2022-03-30,962.9951782226562,976.8384411055691,960.4331616873283,973.0367293866967,3073672,5856,61.41621026110454
2022-03-31,961.796875,970.9293368100864,959.5241004296456,970.9293368100864,3006639,17803,62.75438117582711
2022-04-01,966.673095703125,970.2681919097854,952.1273576371761,959.5241659346344,2479745,10283,52.11820222861087
2022-04-04,981.0533447265625,982.62354435785,965.3091777990714,969.6067467976313,2282137,4728,52.68527603928673
2022-04-05,987.9954223632812,994.2352600691546,978.6150849331373,983.4912381398952,2634464,14245,71.01344335546054
2022-04-06,967.3756103515625,987.5413416716366,964.8962196372911,983.4916499943266,2838968,8215,78.83526208963059
2022-04-07,969.6896362304688,975.8467487687368,961.1770220775278,963.3258069366557,3391918,13155,67.21964716605495
2022-04-08,963.1190795898438,975.2267882827163,960.8050426581079,974.4003249028157,2656091,14939,57.35362806360117
2022-04-11,936.79638671875,962.0035237235334,935.3500755791313,962.0035237235334,5679058,7111,70.43000127670555
2022-04-12,934.8540649414062,943.5731929982561,925.2671099878826,933.738359564713,2906617,7842,69.24044442561318
2022-04-13,929.8540649414062,944.7304079617043,928.1185117663698,938.0360737799018,1971580,5126,49.204497408233294
2022-04-18,910.5560302734375,919.6471274670002,896.3821631079632,917.3743531686096,4391701,11063,58.07418757197366
2022-04-19,884.5223388671875,922.2916709827335,875.0180110026954,922.2504083500847,3422431,14820,49.52954615802393
2022-04-20,900.3491821289062,904.8121043390395,879.9354771135343,888.4480898640967,2573318,17408,58.89276198639026
2022-04-21,908.448486328125,913.283377700733,893.4895196668812,904.9773805655436,2547848,5339,52.37917287461048
2022-04-22,910.8040161132812,937.9945808397074,893.4895476214535,898.0350962505288,9567571,3323,47.94967372531173
2022-04-25,900.7213134765625,907.457011838306,890.3492560681525,906.5479220766395,3565801,17886,60.11765274291224
2022-04-26,904.3988647460938,914.8949087099724,896.7540789235397,912.4155187134684,3213714,11318,52.579353251182596
2022-04-27,905.4732666015625,909.0270995202483,888.1175354749134,898.365701650835,3288792,6487,58.40391024140723
2022-04-28,917.993408203125,926.2280811773012,901.8602927673327,917.5732739201945,5202061,9721,55.97595655750528
2022-04-29,906.8597412109375,924.7154460992696,902.7424052164375,919.2537010746032,2988180,7825,54.382739982311065
2022-05-02,896.4824829101562,909.1705167421907,892.365146746956,901.6081002443351,2584604,13177,78.98596043239759
2022-05-04,878.0386962890625,904.1290792420297,870.3503200983477,904.0450728903007,3385725,10720,75.53650778084037
2022-05-05,900.8099365234375,903.4567003880818,879.8451747400504,889.8443909602044,2982126,8826,71.86711126868201
2022-05-06,882.4497680664062,887.8695603928375,864.594065873232,882.1977491079468,4075606,17194,59.430914099330664
2022-05-09,904.212890625,909.9267573165424,868.9216144723623,877.2402929369941,4207192,5064,73.78858290072552
2022-05-10,901.2300415039062,911.6913435416152,896.2303822704123,901.6081213088968,2473518,13036,50.86949731784861
2022-05-11,891.4407958984375,906.901755490065,885.6849776802359,898.2469496517791,2895668,4135,67.34782496012801
2022-05-12,890.1804809570312,899.8855207147701,877.0302582471492,882.3659427769675,3195189,16247,76.66276478027699
2022-05-13,884.0884399414062,905.8093581165705,878.1645065428029,899.0872107465032,2496626,4091,76.93567459634714
2022-05-16,877.7024536132812,896.524384903088,874.047203785251,885.642949465429,1415370,15394,63.13685331541632
2022-05-17,909.9267578125,912.5315695870091,878.3746353491503,889.1720648064157,2620776,3341,57.048910334564916
2022-05-18,902.1961059570312,922.0684733804143,899.7594097465756,910.4728314417125,2865869,14003,66.87367885236154
2022-05-19,848.1671142578125,889.2562678057209,844.1337840969471,886.5673468411951,4729354,6164,55.19489145385939
2022-05-20,864.5103149414062,869.2578529707929,854.3850887285108,864.6363757437853,2005622,15819,53.510027885674354
2022-05-23,855.6453247070312,871.3583544710694,852.6623820631801,859.5945965514986,2285466,14297,67.2443635233032
2022-05-24,833.3363037109375,859.0905543324296,829.3450282457226,858.79642957923,3418456,7165,50.67402985049624
2022-05-25,818.7996826171875,834.21858969049,809.1785976527099,833.5463851209638,3904551,7931,78.36774807042148
2022-05-26,824.05126953125,828.5046820069645,814.2621216889111,820.9422660454404,4278059,9702,62.80591521300725
2022-05-27,843.5455932617188,849.049341846546,831.0255717174316,831.0255717174316,2795530,4321,64.2404279511072
2022-05-30,873.79541015625,885.096982735241,853.4188949155388,856.2337744447291,3562969,15586,52.56202526156454
2022-05-31,874.5093383789062,878.7527348328719,857.4519000950446,878.0804790833121,5185485,17911,55.68406858947433
2022-06-01,855.3093872070312,878.4587244775429,849.9736510827922,874.5095032767346,2554081,12646,57.75794108781843
2022-06-02,873.6270751953125,881.3576065559188,846.4024079139058,849.8475393649966,3560227,12047,55.609216931371684
2022-06-03,876.4000244140625,898.7931999146567,874.0472316419347,885.600923238956,3556955,13465,58.693484662226496
2022-06-06,871.610595703125,880.0552329689245,858.0402382968336,872.1987426511274,1997494,3900,77.84022884358754
2022-06-07,859.5106811523438,868.6275739901334,851.3180631630777,865.476567071185,1839248,8612,58.441968476196365
2022-06-08,865.6445922851562,868.6696410286418,853.7128202746214,859.6787062798888,1665512,16759,58.53213139944269
2022-06-09,864.3422241210938,866.9049815358478,850.0996626063062,861.2331690881296,1654005,17533,56.26309937765863
2022-06-10,853.1664428710938,860.2247174775814,847.1585549808914,850.3515644320512,2260855,16758,69.58964992248696
2022-06-13,833.3782348632812,841.9489832735485,825.5637485691232,836.9073725952637,1738804,10287,66.63616654398989
2022-06-14,837.663818359375,841.0668960561189,821.9087815356276,830.1854070326654,2461791,5761,56.57281324794488
2022-06-15,831.7817993164062,846.1503699905577,830.1852686699812,831.0255371605379,2408630,13631,45.04144933217449
2022-06-16,810.8170776367188,846.1503568591036,808.044201918098,846.1503568591036,3198618,10736,49.454357440514
2022-06-17,805.6073608398438,809.3045624626274,793.2554046068112,800.2716768000163,4302066,11791,61.23439490316878
2022-06-20,806.69970703125,811.6993145155215,800.0195626639236,810.859046073994,1305407,8263,71.19943990136514
2022-06-21,829.0089111328125,840.1845236098642,809.7247893992314,816.4889408081326,2128325,14099,74.85970330332617
2022-06-22,807.7500610351562,822.6228230471241,805.9435146161534,821.7405514205492,2575065,6573,48.597834161154594
2022-06-23,816.1107788085938,821.3624569219052,805.4813617928838,808.4223015363383,2169033,4770,77.11214330618218
2022-06-24,812.2875366210938,827.2863082300286,806.6577276397578,826.8241708307518,1922313,12770,70.00163797676261
2022-06-27,833.8404541015625,845.9823446007986,826.992296362892,828.6308302513567,3626024,6574,63.95571766632305
2022-06-28,841.906982421875,846.1503278305751,826.1939521741936,831.7817578723468,2702471,11858,50.908152474393006
2022-06-29,829.8070678710938,840.4784870617272,827.6643936573869,827.7483999850168,3150015,9457,46.48861195285043
2022-06-30,817.791259765625,837.369504173265,815.0183841689919,831.8657561448433,3741119,13832,45.906881914605584
2022-07-01,819.5557861328125,824.6814542863756,810.1868239847774,810.4388942545788,2827579,13997,52.776942226172565
2022-07-04,827.3284301757812,831.4457667661025,817.9594662030792,819.5559457466893,2738846,12009,52.10615281468492
2022-07-05,825.2696533203125,842.4951560159516,822.1606498936728,829.6810625472444,2476050,10889,74.50839399799489
2022-07-06,829.0089111328125,839.4282614185422,823.505162518834,825.1436964094179,2998254,12055,66.3585423700323
2022-07-07,831.7396240234375,841.0246305238467,827.6223397894427,837.7475633724185,2985141,8644,46.7277353375112
2022-07-08,826.4461059570312,839.4282650582088,822.7489551807801,839.4282650582088,3141642,15211,51.63846505421141
2022-07-11,792.8353881835938,822.748979640317,789.852445057847,819.2618446078733,5787815,17462,60.400752651760044
2022-07-12,779.60107421875,797.0366449267427,776.7441921995932,785.65101744449,5305354,5364,65.0197954362704
2022-07-13,771.1563720703125,786.4912713242304,760.4429493038767,781.4496606106136,12874342,4173,70.08998311572567
2022-07-14,758.762451171875,779.3910324720218,749.7715680159769,778.2146873502834,4916497,9252,74.96537766046691
2022-07-15,742.083251953125,760.4431007779797,737.2096529304476,752.8806832011821,5591590,9582,68.60554798133617
2022-07-18,756.4935913085938,762.5435337342459,746.8725083668309,752.0401792750965,5156225,8833,70.94602249526403
2022-07-19,755.9840087890625,762.6117102157566,751.9903772043951,756.2389104089397,4636293,7480,56.807987561789076
2022-07-20,779.5208740234375,780.7104321743901,760.5723749056531,768.6445877965917,4827089,6219,56.29672969115339
2022-07-21,785.5112915039062,787.635558043826,776.2494686450659,782.5797933064218,3498709,4556,78.85443532893754
2022-07-22,781.9423828125,791.8414839808302,772.3831849786063,789.7172177955205,3514659,16755,49.1663448709628
2022-07-25,790.7793579101562,791.9264409156224,776.6317242455782,781.9423897560102,2120224,10481,69.85830564236493
2022-07-26,776.2069702148438,789.9297523925505,774.1676536533975,788.9525690689462,2780103,4093,76.38880555646509
2022-07-27,788.9099731445312,789.6746778413369,774.1675349466291,775.017241406613,1742497,13539,45.2726752595511
2022-07-28,803.9073486328125,806.3715183800272,792.5213119456836,795.240383286272,2843497,7738,60.71699952469898
2022-07-29,805.86181640625,820.5617312394038,804.7996830821496,813.1692729312692,3617725,8205,65.98277911782503
2022-08-01,809.0481567382812,812.7443596888877,803.1426855192185,810.6200931972805,2489519,5230,73.04111270446208
2022-08-02,808.1134033203125,810.492571285902,799.6163378275129,809.0481116417037,2545241,4336,78.40379440090382
2022-08-03,813.339111328125,817.2477406715064,807.2636888158547,808.0709204021102,4119614,17496,70.23176247944825
2022-08-04,814.1036987304688,824.172750905764,803.6523201564618,819.9666937622591,3513266,4072,69.77063716880545
2022-08-05,813.8065185546875,819.9244166155128,811.4698253403566,818.1825284099523,2565683,9174,50.94868585406782
2022-08-08,820.8590087890625,822.515946947146,807.2637038808452,813.8064547403193,1746911,13256,56.896486960940365
2022-08-10,808.963134765625,821.6662584406964,805.6067834202822,820.8590268216434,3271939,15519,54.535480442573046
2022-08-11,817.715087890625,822.9408039833725,814.6561650170969,819.9668310211197,3594584,13426,60.38112697143261
2022-08-12,812.6593627929688,819.1171118093324,810.6200463341319,819.1171118093324,3022304,7649,51.79305206727907
2022-08-16,814.1888427734375,823.3656633235344,809.4729816995518,823.3656633235344,2784861,7452,53.60396798495993
2022-08-17,833.22216796875,835.17653439616,811.4697024489377,818.2673544066251,4649125,14195,60.630446816485005
2022-08-18,827.1892700195312,835.643859987913,822.6008342176248,835.643859987913,2829269,3221,49.98154783994698
2022-08-19,824.2579345703125,838.7029477799678,821.4963879272901,828.0391395770004,2880969,3124,49.19543225627395
2022-08-22,815.2507934570312,824.2151853583822,811.6395413562342,819.9666534750916,3616799,7992,63.00677876494959
2022-08-23,804.587158203125,808.0709343361258,797.8744556694239,807.1787528251839,3753715,12182,59.690437059312
2022-08-24,806.4989624023438,810.4500665943411,802.2504298118283,807.1362422909211,1494361,3117,64.65397210836183
2022-08-25,801.9530029296875,810.5350698959382,800.9758715492034,810.5350698959382,3316314,3182,78.04846792107269
2022-08-26,803.5249633789062,812.3194048096206,801.9105003023843,805.9890810838465,2195046,13842,70.17332384687136
2022-08-29,779.6057739257812,783.4294534709213,764.8208589397838,775.4421910096173,4974880,7612,67.08211274071986
