Date,Open,High,Low,Close,Volume,No_of_Trades,Delivery_Pct
2021-11-11,27.50434112548828,27.72300467698875,27.152572481988983,27.589905246988433,29435942,14637,47.69223391143049
2021-11-12,27.200105667114258,28.074768206798144,27.04799044282141,27.951172463811147,44438341,14569,52.3957436687128
2021-11-15,26.65818977355957,27.37123050734946,26.620160972170755,27.34270819855825,23300519,15896,65.37651971256903
2021-11-16,26.51558494567871,26.9814399541978,26.334950235863943,26.81030890737473,21606351,6434,45.11918015518901
2021-11-17,26.277908325195312,26.724747560906078,26.116286586661325,26.4300235687565,31716346,11967,53.80636585503899
2021-11-18,25.821557998657227,26.477554162007486,25.72648740385219,26.287410141398816,31702600,4428,64.0386983773108
2021-11-22,25.783531188964844,26.087761645471804,25.317679010188264,25.945155742233275,31831645,4754,54.78809881556003
2021-11-23,27.047990798950195,27.304683120075076,25.888110782946224,25.91663309562636,99733373,3693,49.8701190138841
2021-11-24,27.190595626831055,27.523348378965018,26.905381004286703,27.238133756420666,40734451,16503,69.51645418688906
2021-11-25,27.190595626831055,27.314191366565648,26.87685869273267,27.152566821758562,26012821,6625,50.540512189326826
2021-11-26,25.840576171875,27.143062124030898,25.76451855669803,26.715238746410154,39412354,15568,50.71741320225213
2021-11-29,25.659936904907227,26.239875473936593,24.870838492687728,25.859587423589687,38609986,9083,55.7488672508055
2021-11-30,25.260635375976562,26.182833172372405,25.175068443064625,25.76451632513115,29355259,11474,67.9049071983853
2021-12-01,26.163820266723633,26.334951320595557,25.241622367688407,25.260638187451477,44744358,12090,78.65476786999488
2021-12-02,26.924394607543945,27.057496843843314,25.821559235201043,26.192340800893597,98702201,12373,55.23422752589985
2021-12-03,27.751522064208984,28.046246020348615,27.114538851874585,27.285669895471347,116780706,3955,48.07800466055622
2021-12-06,27.181089401245117,27.57088394933081,26.905381269501483,27.57088394933081,93626302,8048,76.10470517900775
2021-12-07,27.627925872802734,27.81806988145589,27.390243738737478,27.551868269341472,51412366,3654,46.13038933740909
2021-12-08,27.94166374206543,28.046243658177588,27.761026219871432,27.761026219871432,41005334,13709,60.68235107982893
2021-12-09,27.960681915283203,28.179345427946,27.80856669030104,27.989201396718293,44435285,12700,71.88358920974024
2021-12-10,28.122303009033203,28.226882931633746,27.8751143584318,27.951171969232437,40893162,3506,53.49705232046499
2021-12-13,28.046245574951172,28.540620048270323,27.894130352391432,28.4075178130312,58471004,15004,50.46024404524557
2021-12-14,28.63947868347168,28.99062831663704,28.401934475504504,28.670460303759892,65075873,6714,72.31724705459291
2021-12-15,28.47422981262207,29.20751374217031,28.432917911996654,28.711770934665296,35301113,7534,49.322460352412996
2021-12-16,28.185047149658203,28.71177158806615,27.937175740264827,28.691117174985354,23954949,14024,60.95961955973276
2021-12-17,27.875207901000977,28.277999732524798,27.720287492660407,28.195375924797048,23826099,4899,70.91243629960843
2021-12-20,26.956018447875977,27.617008900845757,26.418963704838028,27.617008900845757,44753210,5827,47.587390205809825
2021-12-21,27.534385681152344,27.844223424884433,25.8199401195145,25.8199401195145,35358987,8645,51.68933712163619
2021-12-22,27.66864776611328,27.823568171007203,27.441433837619066,27.761598778888004,17811592,5334,68.19102815020237
2021-12-23,27.875207901000977,28.298654146754664,27.782256886158294,27.833895997137102,18658395,16212,70.8973750811626
2021-12-24,27.389787673950195,28.071435511229957,27.224540086173725,28.071435511229957,13779515,3372,59.03558921022747
2021-12-27,27.369136810302734,27.689304821965298,26.956017787320082,27.369136810302734,17444930,5415,69.48661851240156
2021-12-28,27.41044807434082,27.565365397799,27.348478684634383,27.52405657186665,11926960,6785,58.469399181694584
2021-12-29,27.141918182373047,27.565364386686962,26.997328070701595,27.20388756980641,18378356,14911,46.464772163159836
2021-12-30,27.141918182373047,27.286511369448338,26.811422983805336,27.265853881835938,47493980,16607,74.36686637613636
2021-12-31,27.534385681152344,27.76159961650199,27.090281942245653,27.183232957824863,16767719,13179,67.92437227169778
2022-01-03,27.947505950927734,28.009472272234955,27.59635321217249,27.761600836197477,15186651,16534,66.59555701721348
2022-01-04,28.05078125,28.195374443629824,27.751270731571907,28.092093151693668,15419218,11459,60.4441960787724
2022-01-05,28.629148483276367,28.691117874838294,27.937176421727123,28.05078184725058,19462847,12363,57.25902104722503
2022-01-06,28.63947868347168,28.866692609272082,28.432919171196755,28.567182085324447,21628133,13947,73.29140704304449
2022-01-07,28.63947868347168,28.84603819574661,28.27799876813955,28.81505350005436,13100767,17959,50.77090971972117
2022-01-10,28.908002853393555,29.166201460074408,28.77373994696797,28.92866034113803,20536535,9674,63.19639301645873
2022-01-11,28.185047149658203,29.00095489902509,28.112750553067475,28.918331095893965,21201494,7269,45.61051835394973
2022-01-12,29.186859130859375,29.38309142634516,28.51553844371367,28.711770739199455,43927963,3218,73.5820211975329
2022-01-13,30.168020248413086,30.250640981134527,29.124892364274256,29.35210937432174,47613462,15084,52.158057032104054
2022-01-14,30.14735984802246,30.343592142226033,29.806537441261007,29.98211224772553,20341167,13323,48.27129468761144
2022-01-17,29.909814834594727,30.24031002613721,29.641289029168348,30.24031002613721,17813075,17752,77.34173270673963
2022-01-18,28.928661346435547,30.08539458901564,28.856364749923298,30.013097992503393,23952650,15255,65.3814870814069
2022-01-19,29.248825073242188,29.558665859601334,28.877017974853512,28.990626468212124,17858833,12333,60.76085505328159
2022-01-20,29.58965301513672,29.940802655128156,29.197188396483124,29.331451313220786,24324749,3416,74.19489958995892
2022-01-21,28.8666934967041,29.599980556674122,28.587837377709228,29.538011163384535,18674015,9270,53.73466049411638
2022-01-24,27.66864776611328,28.866692951511723,27.48274574056384,28.866692951511723,26629649,11136,61.91510042540922
2022-01-25,28.019798278808594,28.370951002511575,27.431104412305196,27.6066792364546,18587587,13740,72.85099524895445
2022-01-27,27.72028350830078,28.205699077781418,27.431100222819254,27.885531100004513,40608342,14746,51.21676447162106
2022-01-28,28.525869369506836,29.155875095130902,27.885533362010545,28.164389464481637,38454979,11989,78.40675735335657
2022-01-31,28.701444625854492,29.19718744886139,28.525869811557214,28.98030073264687,25817543,16151,65.25979458307613
2022-02-01,30.054412841796875,30.157691068026338,28.649808052327156,29.104239013626184,45839387,17655,58.25353812499305
2022-02-02,31.08720588684082,31.231795997274443,30.013096500691173,30.260967897494936,76742477,14536,45.18560462002354
2022-02-03,31.79983901977539,32.006398540729755,30.94261623896374,31.138848552721427,104462874,11175,45.9630622039032
2022-02-04,31.68622589111328,32.109675153838054,31.5209782984608,31.89278538192888,50572057,11349,47.15071748186103
2022-02-07,31.79983901977539,32.21295806168412,31.500328483242605,31.789511812578716,46786322,13513,68.37138726880735
2022-02-08,31.68622589111328,32.089017667054634,31.056220212976626,31.913442868712302,48111057,7745,70.27989876217714
2022-02-09,32.161319732666016,32.56411157717655,31.562295569624165,31.60360747482001,68384578,7858,52.14525166096444
2022-02-10,32.904930114746094,33.15280151645641,32.24393971018526,32.274924404250015,71944128,9555,75.02054732181035
2022-02-11,32.66739273071289,33.33871048147005,32.45050597784442,32.82231315793516,58561510,15973,72.01834607848737
2022-02-14,31.55196762084961,32.49181421082401,31.397047211154053,32.22328529565811,51967351,7036,70.13427821273521
2022-02-15,30.839336395263672,31.65524722899993,29.765226942756502,31.65524722899993,68925922,6701,61.48544148767124
2022-02-16,31.541641235351562,31.903121175590226,30.787699732451344,31.3867208216201,52790491,5094,76.3793065199009
2022-02-17,31.41236114501953,32.139848534893204,31.27120397989609,32.11813403764255,48611412,15951,73.77481701323387
2022-02-18,30.869457244873047,31.64038010981405,30.739160559245637,31.40150123620616,24334311,12816,52.51688444700049
2022-02-21,30.413423538208008,31.140911014945416,30.326559072336472,30.619724219716204,19121121,10274,50.62549747795457
2022-02-22,30.413423538208008,30.511145254001253,29.512203896478596,29.75107956100085,44908432,3974,46.354233036319044
2022-02-23,30.999753952026367,31.423218988921658,30.565431666300075,30.706585600848967,39200371,16788,60.64128213846077
2022-02-24,29.19731903076172,30.511143179424195,29.056161858381625,30.18539983793009,47846720,4595,61.07683954574023
2022-02-25,30.61972427368164,30.83688543874321,30.011673011509238,30.185401943558496,42042169,11783,51.71577834710407
2022-02-28,31.086618423461914,31.314636815260883,30.272263329038605,30.598006660107373,26942403,14948,59.09917549390149
2022-03-02,32.81304931640625,32.943345998205515,30.988895771216516,31.24948913481505,73480194,15639,55.999576538651226
2022-03-03,33.138790130615234,33.964002466764235,32.94334672025687,33.659976869235656,45991182,14826,55.835690769216036
2022-03-04,32.16156768798828,33.388527367881416,32.05298549718648,32.84562611361846,35118212,4172,56.04275111317963
2022-03-07,33.236515045166016,33.41024395791469,31.835823261193443,31.846683743176673,47719803,16784,66.45098019518619
2022-03-08,33.279945373535156,33.65997492354207,32.35700815230819,33.65997492354207,58310041,15799,58.95062948673022
2022-03-09,33.18222427368164,33.659978811653495,33.00849535078279,33.638264312915524,28318638,7420,50.05584542862263
2022-03-10,33.279945373535156,33.44281379500309,32.63931923603306,33.279945373535156,34200585,11199,59.39144339520937
2022-03-11,34.15945053100586,34.31146171946775,33.193084221269736,33.22565596885168,64364668,15226,70.29400387783376
2022-03-14,33.93143081665039,34.615485988090896,33.355951366190475,34.15944920713056,50575027,8737,65.36346769378646
2022-03-15,32.04213333129883,33.605693847500135,31.868404385054237,33.37767541386641,50352034,13589,71.10195056291465
2022-03-16,32.69361114501953,33.225655141256915,32.32443881562988,32.357010562400525,25913771,13543,47.00942956894389
2022-03-17,32.856483459472656,33.19308404872611,32.66103680875337,32.99763739800682,51067705,3822,54.499985822812384
2022-03-21,32.910770416259766,33.39938215573968,32.79133098515405,33.06278159228195,21586918,10649,63.817385892279475
2022-03-22,32.932491302490234,33.60568926067902,32.70446966672985,33.182224203694034,29085340,5729,70.17861119032068
2022-03-23,32.81304931640625,33.3450932921078,32.35700931348456,33.225653858813004,32859980,8175,45.896097822971875
2022-03-24,34.11602020263672,34.30060638221826,32.82391047906814,32.93249267680657,70163813,13672,52.01853520569081
2022-03-25,34.12687301635742,34.91951034714403,34.0291513143697,34.31145917194501,53380466,14350,57.598849400412604
2022-03-28,35.049808502197266,35.408126813308606,33.96400278651581,34.311460615533875,63758116,12405,76.96948700975726
2022-03-29,34.50690841674805,35.3646957691791,34.37661172650214,35.26697082655813,31820747,11437,73.56529665504056
2022-03-30,34.572052001953125,35.12581369346235,33.86627913560224,34.68063418391011,41343590,8910,58.74683484748431
2022-03-31,35.29954528808594,35.51670643530079,34.11601784407718,34.11601784407718,48494631,5916,74.6499442945353
2022-04-01,36.168190002441406,36.255054461628745,35.46241707985643,35.56013878813002,47046343,7919,76.28281141013736
2022-04-04,36.97168731689453,37.15627348161124,36.26591117155357,36.42878283842061,54867284,7186,73.04089950407469
2022-04-05,36.61336898803711,37.22142342630653,36.493932783415936,37.167130715207485,36042696,3789,76.56869519454767
2022-04-06,37.38429641723633,37.8620509937082,36.28763331137451,36.37449777982395,58918540,6140,61.34082494719483
2022-04-07,37.047691345214844,37.68831753141906,36.819672951226444,37.56887809333041,42943248,8792,71.26486045539468
2022-04-08,37.883766174316406,38.00320238544835,37.16713274128069,37.24313995436379,36430356,16856,59.16142411316945
2022-04-11,37.76432800292969,38.07921088213984,37.52544910611583,37.89462470121481,33838317,3121,69.95415891492615
2022-04-12,36.84138870239258,37.688315505939755,36.3744914573193,37.612308300945585,28598236,12241,72.95036861325906
2022-04-13,36.39620590209961,37.35171488759626,36.309341448872644,36.85224589816542,29797159,6745,71.70636491754067
2022-04-18,36.5373649597168,36.852247810693974,35.98360323334407,36.483072248695954,21488149,9891,55.03155504478132
2022-04-19,36.74367141723633,37.73175558812796,36.35278129577637,36.81967863805472,47312803,10338,75.01829621486264
2022-04-20,36.917396545410156,37.26485439524931,36.548224196580456,37.06941097133919,37719075,3011,74.78498669704149
2022-04-21,36.90654373168945,37.047697691839616,36.23334568333924,36.90654373168945,25623869,9787,48.638242701475455
2022-04-22,36.244197845458984,37.069410222149045,36.14647613547893,36.47221624649537,15195284,5058,60.359791319588794
2022-04-25,34.50690841674805,35.494992459425,34.181165074508925,35.397267516804035,44332004,12101,66.98292158790015
2022-04-26,34.85436248779297,35.071523614716135,34.52861918078403,34.74578030770719,20166914,8072,58.03291045552173
2022-04-27,34.756649017333984,35.4298470535456,34.42004838260361,34.745788533480415,25343299,16413,49.663885512505374
2022-04-28,35.342979431152344,35.56014059012524,34.745785435664644,35.071528790748424,23108828,5372,71.20430889941261
2022-04-29,34.886940002441406,35.76644182213358,34.73492558591512,35.39726626289018,12981999,8651,71.85377397427023
2022-05-02,34.8217887878418,35.00637494418574,34.21373761015123,34.528620447428864,16402942,13270,65.50296507245984
2022-05-04,34.0182991027832,35.18010891676432,33.76856295339517,35.18010891676432,19410414,3616,67.36606460519242
2022-05-05,34.09430694580078,34.93037995507748,33.95315298013368,34.3766181103843,20865615,15598,76.20537742492023
2022-05-06,33.106224060058594,34.00744052515621,32.747905690891166,33.659982639841715,28594895,9789,48.28473377599492
2022-05-09,32.18328094482422,32.7478999087685,31.868398100167433,32.682753183399214,26367134,15179,49.686666864869636
2022-05-10,30.587146759033203,32.324435752095155,30.41341785972701,31.879253022686783,30961431,13096,65.55929684645855
2022-05-11,30.9888973236084,31.477509096520574,30.41342109181189,30.923747362820812,32683791,14926,64.60294023490565
2022-05-12,29.881378173828125,30.92375183105469,29.53392028808594,30.815172858384827,32272740,5868,71.19059655363289
2022-05-13,29.555635452270508,30.728305714669396,29.39276377418067,30.5111445549659,23944789,11400,64.8831761666209
2022-05-16,29.9356689453125,30.27226632528391,29.533918366130642,29.96824069504433,16174254,15001,65.56636553341497
2022-05-17,31.22777557373047,31.35807227292545,30.18540198017062,30.18540198017062,26564219,10837,74.42743118029577
2022-05-18,30.956323623657227,31.379788686546227,30.728305217966536,31.379788686546227,21329926,14516,51.80997673844506
2022-05-19,30.424280166625977,30.61972359421997,29.913950631743425,30.185401273734577,20846311,10430,74.23202405929848
2022-05-20,31.803247451782227,31.89011513913818,30.999752867912456,31.16262452767607,23037002,9178,70.63286725745377
2022-05-23,27.829204559326172,29.707647859061293,27.036567102392997,29.707647859061293,109014141,14435,67.73109694006669
2022-05-24,27.449169158935547,28.491542671300188,27.264582991099815,28.230949293209026,35257884,13164,52.56526701014785
2022-05-25,26.287357330322266,27.764054728439095,26.070196185985132,27.764054728439095,42240636,15243,78.71325999648222
2022-05-26,27.34058952331543,27.54689341750015,25.88560986505625,26.710820591922225,57203795,6118,56.30433824612905
2022-05-27,27.134286880493164,27.481744725355025,26.64567347784398,26.927984593418625,37962703,6779,75.48561502346413
2022-05-30,26.906267166137695,27.438312805418718,26.721680992277037,27.3623055926824,34254344,15572,55.154078000356314
2022-05-31,27.384021759033203,27.720619105871002,26.732538329792707,26.906265627632532,27771775,16606,76.8101959779046
2022-06-01,27.460025787353516,27.709761910691494,27.16686066856401,27.66632968199135,27398611,7421,77.72699583648927
2022-06-02,27.75319480895996,28.06808089956935,27.210293553734545,27.579465889968038,31266282,8162,56.86632961454391
2022-06-03,27.54689598083496,28.154947237882773,27.416596049647232,28.133229504935183,22382358,4401,74.10641588051878
2022-06-06,27.058279037475586,27.18857572625958,26.319932750990645,26.9171250996051,47792746,15837,47.823039023243126
2022-06-07,26.645673751831055,27.297158834270395,26.352507000526533,27.036565447944415,41739423,14734,56.270163285585724
2022-06-08,26.851978302001953,27.090855578532956,26.537093810989774,26.841121052290035,25870459,13439,57.250813933292335
2022-06-09,26.49365997314453,26.895408904000284,26.22220934730563,26.851976674536115,26987763,5146,64.24764338315006
2022-06-10,25.950759887695312,26.23306777527502,25.635875401616975,26.23306777527502,38278853,8397,51.11164951912538
2022-06-13,24.756370544433594,25.67930621953385,24.560925513819644,25.67930621953385,32140944,17901,51.506069445241785
2022-06-14,24.70208168029785,25.288416786709817,24.506636644827193,24.756371159616407,29106338,6409,60.68864574446856
2022-06-15,24.767230987548828,24.99525101276765,24.636934292173624,24.930101048455622,17005450,11844,67.99711191051675
2022-06-16,23.45340347290039,25.071254798556133,23.36653901559335,25.027822569902614,35092901,11133,70.47293638940758
2022-06-17,23.583703994750977,23.952877973045776,23.073374451737116,23.431691180159003,26808698,5166,45.680779304696166
2022-06-20,22.715057373046875,23.648850362569835,22.052716642278853,23.648850362569835,41306211,17071,46.152938295037835
2022-06-21,23.57284164428711,23.68142221009077,22.68248100469708,22.93221549773339,25243546,15769,65.09662896260235
2022-06-22,22.335025787353516,23.420831571458585,22.215586342789752,23.399115455776485,38914696,4503,54.503090246212295
2022-06-23,22.801921844482422,22.91050241699603,22.074431200329073,22.33502457436174,30887470,10510,47.53371855683031
2022-06-24,23.355680465698242,23.507693257517584,22.72591318530382,22.98650654270841,25566620,6516,66.84622341114346
2022-06-27,24.159177780151367,24.300331713697158,23.47512099330582,23.7574288603974,34320922,15146,69.75041680234904
2022-06-28,24.159177780151367,24.33290669320729,23.76828772577554,24.24604223667933,40382113,8067,59.34632297526378
2022-06-29,23.77914810180664,24.13746484042009,23.670567516866885,23.909446420358854,33983434,17219,67.37122321960794
2022-06-30,23.496835708618164,24.028881318095888,23.279676181909586,23.779145194950914,18960966,15312,78.43127990629435
2022-07-01,23.811721801757812,23.88772739880544,23.09508997979365,23.268818906330416,21747373,16166,71.93980886230436
2022-07-04,23.605417251586914,23.69228332911869,23.20366992820236,23.279677139808523,25864921,13009,53.48355559086718
2022-07-05,23.583703994750977,24.18089638662151,23.50769677914276,23.77914742545906,23116150,14458,75.88135755994733
2022-07-06,23.07337188720703,23.4099708452223,22.487036810378644,23.4099708452223,57848861,8377,68.82238001157435
2022-07-07,23.82257843017578,24.104889545061127,23.019083782518933,23.453404470911433,46371489,5104,61.409439568010455
2022-07-08,23.659709930419922,24.094032264006113,23.518554363692168,24.007167797288876,37325178,4350,60.16759291561574
2022-07-11,23.67056655883789,24.039740532691326,23.323110317717923,23.39911591578729,44204298,14149,46.39758493246662
2022-07-12,22.41103172302246,23.312251345777923,22.096148849179805,23.312251345777923,105760979,6236,53.83988293758501
2022-07-13,22.921361923217773,23.05165862306565,22.291594540619705,22.541330690307042,56153638,17842,69.58627456061339
2022-07-14,22.074430465698242,22.975648379256768,21.94413378301815,22.910501654540987,59197213,5018,48.82965986041746
2022-07-15,21.694398880004883,22.23730175487988,21.62925053501988,21.93327614494988,54252646,5132,48.983514380962866
2022-07-18,22.432748794555664,22.476179408672674,21.824695947551728,21.824695947551728,37974084,12848,47.40236044929447
2022-07-19,22.552186965942383,22.736773141106205,22.291593577505637,22.356741924614823,31811810,15745,76.00434936822559
2022-07-20,22.57390022277832,22.932215278187904,22.530467996872662,22.725913013448128,34533642,16040,58.85156965661829
2022-07-21,22.67162322998047,22.74763043800999,22.45446208793085,22.56304265895566,20303558,16747,75.53650205734559
2022-07-22,22.595617294311523,22.8996428885489,22.454461745817746,22.76934620530431,23554178,12534,75.17702650193225
2022-07-25,22.943078994750977,23.05165958247667,22.487040526303073,22.69334445129416,29046763,4432,52.55707809805825
2022-07-26,22.617334365844727,23.14937836997571,22.56304327054856,22.997365566420523,30415083,5601,78.37685254372434
2022-07-27,22.693342208862305,22.76934780444756,22.345882745849586,22.693342208862305,19781459,8673,72.68284473869532
2022-07-28,22.93221664428711,23.236242243737887,22.682482138764694,22.91050214666493,30436804,15709,64.33938672708503
2022-07-29,23.409971237182617,23.73571456861002,23.051656159211362,23.236242322620964,45684939,11385,63.72776256684594
2022-08-01,23.38825798034668,23.616278016879583,23.236245161532914,23.616278016879583,26915132,8195,45.536024257446286
2022-08-02,23.333965301513672,23.399113643514234,22.910501886822157,23.236241980200685,39969064,7835,68.5230615064563
2022-08-03,23.01908302307129,23.518552040737795,22.639050210407408,23.247101417370157,44922252,6310,53.733376172301085
2022-08-04,23.323108673095703,23.61627541158276,22.87792751594028,23.127662025271896,79952608,6688,53.31306443675117
2022-08-05,24.083173751831055,24.408915506815244,23.399116874676512,23.453406358861624,575261708,14696,56.710682354839584
2022-08-08,24.560924530029297,24.756369552814675,24.322048896582533,24.376338372377457,90343178,16668,55.91960074519131
2022-08-10,25.190692901611328,25.418712912912213,24.322049935421468,24.604357808211752,103150499,15051,53.596462016315954
2022-08-11,25.147262573242188,25.625017099188295,25.082112612170647,25.625017099188295,72956051,16565,71.64563930318592
2022-08-12,25.386137008666992,25.657589239227487,25.038679188189086,25.12554364330856,62116654,17215,58.77114003134872
2022-08-16,25.396995544433594,25.635872792913574,24.962673274469996,25.288414976942693,53272365,17584,75.43020073477761
2022-08-17,25.20155143737793,25.45128594335639,25.082112000492007,25.34270537192569,58206554,15766,76.30234943457165
2022-08-18,25.386137008666992,25.440428101428797,25.049538053391153,25.082111415748823,52333654,16495,58.57860059681539
2022-08-19,25.190692901611328,25.516436236790973,25.092971194356895,25.136403423497605,57276476,13190,54.97093704593054
2022-08-22,24.47406578063965,25.06040094694702,24.34376746039126,24.843239774240587,78450178,17833,63.587115118952745
2022-08-23,25.885610580444336,26.059339499664603,24.25690196275432,24.311191441698476,113561384,9583,54.15401762929355
2022-08-24,26.20049476623535,26.8085460143264,25.690166848471154,26.04848195421259,86230766,13806,52.61208997482994
