Date,Open,High,Low,Close,Volume,No_of_Trades,Delivery_Pct
2022-02-23,2026.917236328125,2048.9531952423076,2006.4277515674676,2006.4277515674676,192678,9645,49.8734098226007
2022-02-24,1976.998291015625,2028.6086222976564,1932.9747440286073,1971.6342389091794,360203,8874,67.66221338607912
2022-02-25,2060.454345703125,2077.899490058719,1996.1347994977405,1999.275883474607,313838,16270,77.96597541079322
2022-02-28,2087.080810546875,2098.823772016814,2019.185082349353,2025.7572427331856,180990,13432,55.597279550226546
2022-03-02,2106.1689453125,2138.35301758245,2080.8470268271253,2080.8470268271253,157039,7959,46.9919153412912
2022-03-03,2087.080810546875,2163.964917213551,2074.081604439607,2126.2719150825424,217987,7125,70.18121202307007
2022-03-04,2083.1669921875,2125.305940136272,2053.8826107016826,2073.1156169132805,88675,11925,56.13204245614584
2022-03-07,2038.2735595703125,2076.7881769294845,2010.4870467585295,2066.350065794508,139363,10762,73.42427879104905
2022-03-08,2063.498779296875,2085.6796158791744,2033.4893011166741,2033.4893011166741,132359,3646,56.77738737635394
2022-03-09,2070.94091796875,2091.2371537766344,2030.5900682078375,2077.9479517595673,310556,14895,58.723976174342425
2022-03-10,2085.63134765625,2104.8645876617584,2070.2159214830967,2087.612693932535,145468,8346,46.651411363584934
2022-03-11,2048.905029296875,2102.0618392248807,2039.2885263289425,2082.7804617245833,78426,9215,76.88555656758768
2022-03-14,2008.8438720703125,2054.3171471576293,1994.298190875827,2054.3171471576293,237058,3864,54.22375313353413
2022-03-15,2021.601806640625,2024.8880056347994,1972.64931035791,2008.8442191474091,178988,7230,78.73524203796912
2022-03-16,2117.525390625,2128.7851097125904,2031.5563889138682,2031.5563889138682,231640,13041,70.6159164875953
2022-03-17,2030.9283447265625,2134.004129134799,2019.9586186103847,2131.104667002822,603010,7378,63.656747230922626
2022-03-21,2021.360107421875,2053.6409294648474,2009.7138865883285,2049.243364424938,208149,13773,58.07961761866005
2022-03-22,2007.5391845703125,2030.734881893516,1989.031045464707,2029.6235157803133,96849,16329,48.48800707276343
2022-03-23,1982.0723876953125,2026.04756396453,1961.341162380745,2019.910274651116,512732,12570,68.87702760886424
2022-03-24,1970.3294677734375,1985.1650250610442,1915.5779355749705,1924.5179435992231,251286,9150,74.87284087786969
2022-03-25,1922.6334228515625,1985.9867188114893,1916.544505068805,1980.7191737395156,100470,3928,70.17115314410859
2022-03-28,1935.777587890625,1951.3380110395346,1879.4313267099508,1918.4774402741339,184576,8175,47.10506977374317
2022-03-29,1970.4744873046875,1986.1315354287099,1932.9747303442432,1942.5429788553301,149014,17704,56.7892828051599
2022-03-30,2013.676513671875,2025.2259910005673,1967.4301148155394,1983.1837887712768,149949,3022,70.352097856656
2022-03-31,2085.63134765625,2105.9759537402747,1963.902312069866,1995.7963948938352,1052222,9020,55.83456698203142
2022-04-01,2043.444580078125,2082.7805743603503,2030.5902490631538,2082.7805743603503,180591,17518,77.63266788153697
2022-04-04,2059.1494140625,2072.05187700142,2025.7572330905505,2025.7572330905505,105731,5913,47.572849974080526
2022-04-05,2133.5693359375,2189.045619064781,2056.6368434727606,2068.283063992148,350006,8248,70.58940673564149
2022-04-06,2135.4052734375,2168.7490845948964,2100.9984678474716,2144.635274152541,202906,5284,65.2744740770914
2022-04-07,2118.684814453125,2162.8534681216606,2108.5366988849455,2135.9367053025453,98294,14155,78.308448939821
2022-04-08,2163.917236328125,2171.3591432144244,2114.626371655169,2134.7293597331686,161106,4125,59.456992003689635
2022-04-11,2140.576171875,2182.2316339541453,2128.7850737167837,2164.931605242211,178038,17154,72.16458622924591
2022-04-12,2132.554443359375,2156.958250155126,2077.9479053807645,2139.6098485554585,103405,14512,57.300857429081745
2022-04-13,2152.077392578125,2157.1514513012544,2126.27222683512,2127.2387142109537,65098,9469,52.61902682751139
2022-04-18,2110.325439453125,2149.468182891573,2069.8297079089907,2149.468182891573,127137,9134,62.74925946173933
2022-04-19,2080.073974609375,2174.5964822286787,2053.785566549308,2126.3688590730017,76918,15751,47.50033834338005
2022-04-20,2065.818115234375,2104.8643415190127,2056.394864592884,2092.44488603363,55650,7259,75.29292729236009
2022-04-21,2071.666015625,2096.987941658967,2052.046271620916,2073.2124900528675,122239,14743,66.2173160698262
2022-04-22,2088.67626953125,2129.9936109257083,2063.4992224956018,2068.47653882975,163274,17527,74.10665253858416
2022-04-25,2029.6236572265625,2086.5980455555095,2024.8395915120132,2077.948030017671,171418,13835,64.66526335424194
2022-04-26,2017.880859375,2057.6033508629644,1993.3803088320003,2040.351691947288,132818,16069,66.53101904451046
2022-04-27,2019.818359375,2029.7495896311295,1974.6192450723913,2017.2508676352888,111258,17407,50.46147870671493
2022-04-28,2032.6080322265625,2044.380078819532,1989.3464824687283,2034.691073706643,115355,9638,72.32779458894011
2022-04-29,2031.348388671875,2062.4499527638054,1995.9350281206255,2026.9398440914313,101104,8741,56.24493389873077
2022-05-02,1987.55419921875,2031.2999635815304,1977.9619420314557,2025.0021101289763,48561,17778,52.22752232546747
2022-05-04,1951.801513671875,2008.4336991004318,1937.8009491240473,2002.4265634677408,70125,16922,53.00456449688365
2022-05-05,2152.02490234375,2222.6576511278877,2023.1126490696563,2033.6735694449321,2654230,9956,60.00667176062451
2022-05-06,2184.095458984375,2204.2486366865323,2110.2652882212165,2118.9853927179984,1542537,3966,73.0405093804987
2022-05-09,2233.994140625,2286.3147747701482,2157.063525038188,2183.805040561349,1109904,5518,70.95226783254776
2022-05-10,2161.18115234375,2234.2846509644514,2012.7938923337776,2223.626744997145,495998,17456,64.72918872003943
2022-05-11,2199.404052734375,2218.7820620095677,2117.047513314806,2165.4925365027875,425040,13555,49.55841214988598
2022-05-12,2163.990966796875,2202.3595246270766,2151.007793561844,2184.870821737715,185292,15041,50.01980249357156
2022-05-13,2219.36376953125,2235.786587099744,2175.375541144317,2179.0574106684735,234536,3673,56.63961145430981
2022-05-16,2181.77001953125,2275.947093324752,2155.4159753387407,2236.2221759870276,154711,13321,74.62307609708202
2022-05-17,2222.996826171875,2247.1223525850805,2189.715001333311,2204.926690979884,139859,16788,50.50420843271749
2022-05-18,2208.124267578125,2272.0717013912695,2186.2755137157055,2240.727675198515,270494,6280,55.34881505647874
2022-05-19,2204.296875,2226.5330915947184,2158.8070490935875,2179.0569725833425,147689,12667,62.103118939197024
2022-05-20,2217.958251953125,2250.755625051859,2204.248405937572,2221.0104301362694,142509,11829,48.707402293106256
2022-05-23,2225.61279296875,2265.2892184981224,2197.4661880041667,2229.6336351574228,131873,6843,78.46228375757119
2022-05-24,2212.096923828125,2242.3750657898345,2167.479006523753,2218.8307352908123,113498,15623,51.00090654198076
2022-05-25,2145.630126953125,2227.502218047069,2130.6606617490925,2212.871726084466,144343,14117,45.44629245078962
2022-05-26,2123.054443359375,2141.8512524654757,2104.6453363300257,2137.34572381637,105221,10763,49.7232455217794
2022-05-27,2213.1142578125,2234.575548486508,2115.9819706022563,2129.6435639712276,171237,11172,70.0087520489258
2022-05-30,2311.554443359375,2317.6100716821234,2222.657819581434,2235.205034156572,411157,16570,65.64943878299727
2022-05-31,2351.763916015625,2391.2466143687557,2272.071843879551,2317.6101708144506,474302,13239,78.5138402654189
2022-06-01,2379.958984375,2410.4793520047383,2325.361343218162,2351.763883469285,351443,6848,52.98413510750736
2022-06-02,2343.188720703125,2388.3395756572486,2317.7068284649054,2383.495073475388,164924,6208,54.535556167810924
2022-06-03,2243.7314453125,2373.7578516187673,2236.0772255981224,2351.5216313390642,195149,14812,73.93836738515328
2022-06-06,2289.94775390625,2303.027910167823,2219.799454944854,2243.7312490916197,193033,15997,61.845451858762225
2022-06-07,2278.466552734375,2299.1524368647647,2239.177589420114,2273.0406152144164,54080,11514,68.40685904666309
2022-06-08,2233.60595703125,2295.567085241857,2199.8881785550852,2295.567085241857,113410,6955,54.19903947590969
2022-06-09,2279.2412109375,2282.632362344339,2218.588187703947,2235.011002207478,101910,17128,49.628573262352944
2022-06-10,2260.7841796875,2289.4150015335053,2225.758283081863,2247.849262801753,175206,14689,72.81639817040443
2022-06-13,2264.756103515625,2281.08216923211,2181.9636149044386,2223.6263304643367,157963,17791,60.51787170836009
2022-06-14,2249.156982421875,2290.48048883864,2231.66828332568,2257.5378760550047,151551,11948,53.46802050947295
2022-06-15,2233.025146484375,2266.9851595346254,2223.626858054051,2266.9851595346254,283896,14762,59.369574787511354
2022-06-16,2174.164306640625,2284.6674598875297,2117.5806100564964,2249.9322811135585,359448,14841,62.199556457321364
2022-06-17,2105.56640625,2208.1731296122352,2065.6962381120256,2160.7454889032724,188864,11660,63.85153729161407
2022-06-20,2119.90576171875,2135.5536464276715,2054.0690212939458,2081.198234782734,184960,6423,53.106698335376066
2022-06-21,2158.56494140625,2193.9780632750344,2110.313652150389,2121.8919651070205,160680,11266,56.056094783561775
2022-06-22,2147.035400390625,2175.6664626055926,2119.9546738726503,2161.665895181439,95802,11734,59.235729635627564
2022-06-23,2219.509033203125,2238.1603696165967,2144.806702870749,2163.55502396271,292754,16844,50.60118767907812
2022-06-24,2219.121337890625,2238.1601379514127,2180.0746007284583,2221.640337242653,190440,16868,46.03635696761306
2022-06-27,2221.2529296875,2286.6052223122088,2202.3593695878867,2232.34679330819,289818,8172,77.82746164062877
2022-06-28,2213.74365234375,2230.650916793547,2202.213595805429,2220.6711954941766,72430,4206,56.08145213229136
2022-06-29,2238.353759765625,2252.6935336550428,2160.6479914196752,2209.044521316995,248063,12530,53.57044986076488
2022-06-30,2229.343017578125,2256.520723324476,2205.944165628767,2242.0357084725892,122566,10154,68.46275742363613
2022-07-01,2204.6845703125,2239.6134802493884,2190.0543148578668,2190.0543148578668,97053,4042,62.47971172269348
2022-07-04,2288.058349609375,2298.9099870406794,2195.6253438462854,2207.5426298144407,192539,14259,62.946969173156006
2022-07-05,2291.207275390625,2330.2055174181005,2271.3448167182464,2306.951907265072,376434,3581,60.785457433347744
2022-07-06,2438.72265625,2451.3183632548667,2296.2942770411205,2300.9450469371295,1037060,4768,57.48400881678404
2022-07-07,2482.75927734375,2508.9195933560195,2447.9758406725605,2461.0075063394434,667857,15950,60.098020762763284
2022-07-08,2508.580322265625,2531.0587660461388,2474.57182086787,2490.025736182725,534204,17155,62.08970528970028
2022-07-11,2529.653564453125,2548.207911470705,2495.9842774099284,2519.1409010737007,187883,15311,67.22713333187208
2022-07-12,2461.782470703125,2527.86143837914,2450.44638201079,2525.923637353169,204632,9721,61.148208462380765
2022-07-13,2465.561279296875,2492.2545378093696,2436.7849791391054,2462.9452950185314,187311,7494,45.11858332224228
2022-07-14,2469.09765625,2491.0431577109957,2424.8672069896315,2464.882844502829,204252,5261,76.95230259072686
2022-07-15,2479.852294921875,2495.06398520162,2442.598118644839,2451.415207662943,389496,16277,74.10898892217497
2022-07-18,2506.109619140625,2516.7190322364163,2474.66884543152,2498.7943731040295,205877,17838,56.37180507569016
2022-07-19,2510.32421875,2556.6377101056974,2476.5096858125166,2490.074292855308,210716,9961,57.04355908348508
2022-07-20,2517.73681640625,2545.1082596061037,2495.0643994021675,2505.674050695031,258551,5028,76.56345780465011
2022-07-21,2686.519287109375,2746.8333527923824,2513.328295288691,2519.141699209945,1136196,13982,63.817631152458624
2022-07-22,2612.54345703125,2713.3091184211203,2603.2906456324035,2713.3091184211203,355041,3643,47.963383347207355
2022-07-25,2580.085205078125,2628.6272177245974,2554.506324928456,2628.6272177245974,292148,3828,74.9383179662503
2022-07-26,2629.014404296875,2677.023469230589,2553.4401686827186,2593.3105644002467,544688,13920,66.65861442237458
2022-07-27,2643.305419921875,2664.4759873862836,2606.729431367754,2629.014139625894,250057,10473,45.23136408138962
2022-07-28,2637.589599609375,2662.538789503742,2602.4184613030566,2659.5835954299564,335265,5730,66.37962425556424
2022-07-29,2651.057373046875,2723.579680064815,2617.3398202481912,2672.760889160471,248397,6788,53.86260887260022
2022-08-01,2660.26171875,2720.866495878126,2639.285116317698,2658.663127450721,363460,5098,56.30734091177846
2022-08-02,2673.729248046875,2736.5140436696975,2644.468502161103,2659.534714717038,366158,10734,61.41853277930596
2022-08-03,2588.5146484375,2681.9165612251404,2583.8153864332166,2674.068372622598,461656,16305,55.63156624145298
2022-08-04,2585.3662109375,2631.5342334852944,2559.8355835302455,2605.373915258452,303228,15076,74.15736269279967
2022-08-05,2604.59814453125,2656.725036093888,2592.147915667246,2600.1413443863466,272399,14638,64.32429671648254
2022-08-08,2636.475341796875,2710.0147978229306,2592.8748176989016,2611.1384508644855,382934,12658,78.27184870100344
2022-08-10,2684.241943359375,2761.3665204443105,2659.631964427941,2761.3665204443105,1043450,10551,59.64809612444729
2022-08-11,2711.274658203125,2748.722572629071,2693.5437295086294,2708.0287464998037,326247,12154,61.65542026851682
2022-08-12,2710.257080078125,2749.4490602559385,2699.453933498689,2724.3546304765196,386571,11267,55.58899916343947
2022-08-16,2807.87353515625,2814.6558383812653,2719.7035932310537,2732.250806887739,833499,4873,48.33790487753296
2022-08-17,2801.818115234375,2833.1621420841657,2780.7445286496604,2818.6286340947076,481683,12024,51.27091719286791
2022-08-18,2800.60693359375,2843.723006434062,2784.6200751248703,2789.416085355939,459776,17086,55.569857442990546
2022-08-19,2798.52392578125,2833.7918102692643,2726.001626871553,2813.638632041265,335377,16156,61.057526658842896
2022-08-22,2780.30859375,2826.379861767806,2763.4013266251436,2785.5890543869805,232574,9655,66.18587483017201
