Date,Open,High,Low,Close,Volume,No_of_Trades,Delivery_Pct
2021-11-01,931.2770385742188,949.1461219668132,905.4165161159617,921.9454424906071,254809,16644,72.77964693737445
2021-11-02,950.7345581054688,954.7550899062435,926.2638159420798,928.8945664465789,208101,14925,60.47475706421863
2021-11-03,966.2210693359375,972.5745456646015,933.0143427672193,953.0178138251498,320926,5976,50.680236228495
2021-11-04,962.4487915039062,979.8215133722078,958.031144396289,971.5818916900624,41167,11450,64.20243574876777
2021-11-08,972.673828125,976.5454873655273,948.3520184842982,970.8869317798501,637489,6147,78.06083871041409
2021-11-09,975.2052612304688,987.7632809483696,954.2587475493671,972.6738197141259,217039,16677,58.369206297242336
2021-11-10,999.03076171875,1010.9931701766034,961.3071368702385,974.85788424311,920764,11762,75.59795800774916
2021-11-11,980.0200805664062,1009.7522655473199,969.5468231119974,987.9618963560996,510033,6650,56.4380202105565
2021-11-12,1001.9592895507812,1007.1214817628367,976.3965708170276,977.8360369998956,295068,3227,46.52607254150777
2021-11-15,1020.1261596679688,1049.1138584673884,985.1822205257068,1009.5040300874618,512598,7036,60.59325528506481
2021-11-16,1029.2095947265625,1046.979430147631,1015.6092243273847,1026.5788442532441,380450,16210,63.560899487610655
2021-11-17,1016.5523681640625,1032.435998916626,1009.603279709816,1029.2096364200115,127616,5811,76.1019347095913
2021-11-18,1028.8623046875,1046.3342759507473,1014.418078116699,1022.707324472409,254257,13322,52.15549820843441
2021-11-22,1025.0897216796875,1077.1086328869442,1002.7037433171973,1028.4650172081788,410020,15596,48.69426358716919
2021-11-23,1045.5400390625,1062.2179013131251,1021.7642756322748,1025.0403232401643,300692,12277,62.29037618285884
2021-11-24,1082.66796875,1122.7244762547507,1046.433435700296,1054.0775057928763,738584,9584,53.153250006199166
2021-11-25,1113.740234375,1136.6721994906757,1066.1885958541359,1087.0358589015632,485108,15356,73.82789223537722
2021-11-26,1059.6368408203125,1155.931361345542,1032.4360963529753,1110.8615305951723,482587,14861,76.45796130740337
2021-11-29,993.0743408203125,1049.5605262721165,974.8578262466006,1032.6344839727435,427380,14878,49.33066349262305
2021-11-30,1096.8641357421875,1136.3745994051428,992.1810567778203,992.727044534064,584204,17498,67.54631137862935
2021-12-01,1126.2486572265625,1166.4540962901815,1098.4026194761743,1111.8541173148965,827599,9798,69.05010031794555
2021-12-02,1139.6505126953125,1161.4905050988812,1105.3021852425607,1116.8177933643087,396576,6973,54.31828971442406
2021-12-03,1171.1199951171875,1215.0481649305857,1141.4375547203454,1141.4375547203454,922219,10943,77.02406999142019
2021-12-06,1214.8992919921875,1255.799593930199,1158.2144861027857,1160.4978065647454,1269351,11686,58.3835930256881
2021-12-07,1160.150390625,1213.1123499137886,1144.2170743810411,1206.1632611663283,483693,7014,69.87975567910709
2021-12-08,1175.9346923828125,1216.0904468275116,1152.903355700753,1167.446828954411,440658,7710,64.17897148253887
2021-12-09,1128.2838134765625,1180.2033579503786,1113.0950433419137,1176.3813835988117,369648,11096,75.49485312053
2021-12-10,1105.9473876953125,1149.577683963421,1093.5383021603016,1128.2837416583325,364658,4964,46.85265832722321
2021-12-13,1080.7816162109375,1129.2764172258123,1072.7902381987283,1112.8467402504646,458800,13419,49.22101875715894
2021-12-14,1132.850341796875,1141.9833809298536,1071.2515883292517,1072.2443152429444,408557,4033,46.62556305119631
2021-12-15,1111.5067138671875,1153.5486744526079,1102.1253718172688,1132.8503425253039,218418,4597,77.51453979252668
2021-12-16,1111.1591796875,1138.6576641678225,1091.99950356112,1114.7329720081145,184316,7210,55.58388989561563
2021-12-17,1097.707763671875,1113.8395757086537,1082.7671754355886,1111.8541219195115,190192,4066,56.29608032744379
2021-12-20,1057.20458984375,1072.0954951207596,1042.4626178560102,1067.1815448523453,253488,11694,75.65534346518413
2021-12-21,1047.8729248046875,1093.9353558884402,1034.9177903233306,1073.1377758652472,129669,14702,63.2985252739405
2021-12-22,1052.4888916015625,1090.0140126408753,1045.390992017135,1060.2322090168077,138400,4128,52.77967411746935
2021-12-23,1118.009033203125,1126.6458303048946,1059.4381436463045,1064.2032814391766,674525,3420,77.62285152178481
2021-12-24,1136.176025390625,1151.563293537025,1111.8542144495414,1140.5440483267466,346092,4919,68.93466148850554
2021-12-27,1125.0574951171875,1137.6650788442992,1101.9269088282479,1137.6650788442992,153930,16564,63.126179193886664
2021-12-28,1151.1165771484375,1156.4276420658475,1127.9363060447376,1141.536737896013,202872,4105,60.08273357652995
2021-12-29,1149.7763671875,1159.505140296548,1135.6796922082628,1151.1166455884625,124881,13124,64.75935926764292
2021-12-30,1148.4857177734375,1155.931169153442,1138.0124010259074,1149.776189969819,72696,4551,73.87629909832154
2021-12-31,1159.5546875,1172.2119552946958,1137.1686477508986,1137.7642596459175,164023,15412,75.7720023595725
2022-01-03,1131.2122802734375,1168.9855865475745,1121.781374909157,1163.4759038880813,207951,11545,63.28056382581699
2022-01-04,1148.4361572265625,1160.4978140038188,1123.766916554596,1133.6941861354671,156538,5042,75.26759224483993
2022-01-05,1148.7835693359375,1168.4396112695417,1132.1553930498162,1137.6650760534367,206191,15368,48.567273306371796
2022-01-06,1131.16259765625,1154.5413642093192,1125.0574242755902,1151.5631835621757,142588,6468,66.40682416949701
2022-01-07,1104.061279296875,1148.0390095808414,1095.9705305818973,1141.5862845366546,305744,11682,78.3341017745694
2022-01-10,1132.850341796875,1139.9483634662745,1084.305971480807,1111.8541433357782,186124,10981,59.963538625145375
2022-01-11,1123.022216796875,1147.9396357794758,1116.9169226082913,1139.5511426109767,91694,13224,48.70852519995785
2022-01-12,1140.1966552734375,1143.5222665188776,1126.7451558212513,1131.609542404468,156853,12787,76.20425526541251
2022-01-13,1134.63720703125,1169.3330862763507,1123.915828794117,1139.6505265487322,175012,6443,56.63410890924995
2022-01-14,1160.6466064453125,1185.315844123789,1117.562237455909,1133.5948001200418,343820,9879,57.489729525742334
2022-01-17,1162.03662109375,1178.664798097208,1148.2376917618444,1166.7023894515737,105244,5563,64.08178736724287
2022-01-18,1165.262939453125,1212.7152148343202,1153.8961431947116,1170.921434580902,304564,10533,63.36460235306156
2022-01-19,1202.0433349609375,1217.6787835362024,1156.5268311227737,1156.5268311227737,524384,5388,55.63785154003654
2022-01-20,1204.376220703125,1221.89787463873,1192.5628675970206,1215.0480348258116,179793,7721,78.01917701061171
2022-01-21,1157.3211669921875,1210.1341940940924,1134.8854401967044,1204.3763291110492,353759,15630,59.76797204420584
2022-01-24,1100.884521484375,1151.5135967969013,1073.2867845137084,1136.6723771145591,394578,12923,74.49450768577292
2022-01-25,1100.3385009765625,1126.149399925716,1070.95380948633,1080.0868483338074,443423,3910,65.54918652658864
2022-01-27,1094.134033203125,1121.7814545500055,1090.3120586785453,1091.9996460221294,481446,8638,75.64668811687365
2022-01-28,1081.6258544921875,1118.456005468675,1071.1525351702082,1091.9998041586925,601828,12214,63.65819843397324
2022-01-31,1068.37255859375,1101.9267736889803,1062.1184523174318,1081.0795104029726,194383,7894,60.777908623835934
2022-02-01,1088.8726806640625,1097.956157742648,1076.116161838183,1082.0725243575826,137350,5099,76.02909520234583
2022-02-02,1120.7886962890625,1127.7377847514392,1099.941430901932,1102.1750664791246,332320,13343,50.428483604610584
2022-02-03,1104.8057861328125,1133.59486609956,1098.3033764949164,1128.432613533964,98429,9701,53.139251653844646
2022-02-04,1091.503173828125,1118.8031622594788,1086.4402911191694,1113.8395279992326,177968,4142,71.14093337449005
2022-02-07,1086.08056640625,1114.8356586168936,1076.8769158269263,1099.363648626301,103993,5174,78.69758035823901
2022-02-08,1050.9075927734375,1104.836082768058,1042.0522856532168,1104.836082768058,153491,3105,47.54869124085606
2022-02-09,1043.345703125,1073.5934006128662,1013.2472783163446,1059.6635511146453,273599,16388,48.59041842060142
2022-02-10,1030.0626220703125,1051.4548909662428,1024.8389285027017,1048.5693978466898,74102,10026,54.32638197281791
2022-02-11,998.521484375,1040.3110950558748,988.3228442082531,1034.788855943102,431367,5076,54.24828543611096
2022-02-14,1000.8099365234375,1009.6156280320816,947.677545752672,970.6120363624758,282513,10567,74.42138253121543
2022-02-15,1018.9187622070312,1023.6449610154019,980.0643844726523,1003.6953785145055,152152,11121,66.96102262099487
2022-02-16,1004.5909423828125,1044.340715200569,999.9642179780495,1029.813896126648,95154,13465,69.49494513848721
2022-02-17,995.6360473632812,1019.8640120405132,985.0393872391298,1014.8890656403156,110039,17175,55.64507043874333
2022-02-18,991.4073486328125,1006.6804098776491,984.0444036263849,992.3525398708326,208084,10940,53.36878078875639
2022-02-21,991.1088256835938,1008.8694212739458,976.8307534015412,991.4073710595393,192213,3553,74.75408635049503
2022-02-22,1005.6854248046875,1018.0730536102791,946.2348147309006,975.0895041390984,142403,12256,65.79475804518154
2022-02-23,1029.4158935546875,1038.5698678837623,1010.7101070774013,1010.7598443959591,170573,15496,69.2713102846034
2022-02-24,988.42236328125,1015.9835174258043,975.0894827961843,1006.0336247442106,281686,8684,76.92313594124974
2022-02-25,1016.5308227539062,1030.9083692742267,997.5762283761866,1016.8790447103643,92262,16164,74.29867410247863
2022-02-28,983.1488647460938,1016.8790249940855,977.2784645423335,1016.8790249940855,255258,10119,57.45828996214205
2022-03-02,1046.5794677734375,1054.1911601873326,983.1489000887349,983.1489000887349,342376,13108,61.031429331675554
2022-03-03,1051.1563720703125,1143.2426781496383,1036.9777748869947,1076.5783966561435,499359,6964,75.83843802100218
2022-03-04,997.9244384765625,1062.7479489510238,993.99421895844,1043.7436793667703,183262,3870,48.16109552368217
2022-03-07,1019.1675415039062,1043.74372749541,973.4477124052524,980.0644152363955,188989,11718,61.133369276108176
2022-03-08,1035.1868896484375,1043.7437733171714,991.2083505429733,1014.8890836830457,149713,16682,52.74276954617632
2022-03-09,1047.1763916015625,1054.5393363715755,1021.2569944146875,1044.7387165131581,117319,10992,72.78073734974922
2022-03-10,1015.9835815429688,1069.2653087988915,1009.9639082365773,1069.2653087988915,194132,7196,55.49110402574486
2022-03-11,1006.0336303710938,1022.8489733887678,1000.9094720490082,1022.8489733887678,88069,7196,65.56103807663915
2022-03-14,1026.6796875,1038.7688318171897,1006.0336594729821,1006.4316794857159,202313,4167,55.028962655771856
2022-03-15,1018.570556640625,1042.7487844392967,1010.2623595636506,1027.5751976428278,103044,4511,56.45902676061749
2022-03-16,999.2179565429688,1032.8983184389208,994.9892522210295,1023.6946678558763,562843,16410,63.2890837430228
2022-03-17,1125.8802490234375,1189.9077894865216,1009.9141915483829,1013.8941489534997,388881,7114,64.92388730125126
2022-03-21,1150.555908203125,1158.714893731461,1126.427416515487,1126.8254365463965,331324,9405,67.89791730696382
2022-03-22,1138.3671875,1153.192551758251,1094.4881854478656,1149.212594720259,116561,6318,59.17107971190029
2022-03-23,1129.11376953125,1154.1376502298976,1120.2085434991372,1142.1977800753561,101217,12120,66.93385034470069
2022-03-24,1197.967041015625,1223.8367611704475,1117.5221855182238,1126.9745832671013,276708,15984,45.60982538073144
2022-03-25,1184.7337646484375,1224.8318838401535,1169.1124805135503,1224.8318838401535,262224,9229,58.77331996176548
2022-03-28,1194.18603515625,1202.5937670945948,1179.559741937531,1188.9126650687483,430120,5181,45.91393749586533
2022-03-29,1176.7239990234375,1208.7626026078756,1169.6596000110649,1200.2057197988618,104010,4865,74.74688237079906
2022-03-30,1189.658935546875,1205.9767837373918,1175.0823185650702,1189.0121682347662,88212,15871,73.36449661748162
2022-03-31,1254.681396484375,1271.5464150463656,1186.6739081276446,1194.9820437571248,1305492,7184,45.398529309328
2022-04-01,1241.74658203125,1289.5558640014094,1233.7866680438701,1273.5862379807693,445433,8528,63.25834286926344
2022-04-04,1258.41259765625,1275.178141477198,1241.7465284641235,1259.6563341631252,154669,10751,45.33622048228799
2022-04-05,1227.020751953125,1268.6113531334317,1223.836834787546,1268.6113531334317,190994,16912,54.048596618475706
2022-04-06,1212.493896484375,1232.3936818245375,1189.111648709684,1225.8267769540141,487344,7598,66.52477387690762
2022-04-07,1237.567626953125,1253.6366055143578,1219.2598012126089,1223.836727283077,364746,9776,52.38394132190005
2022-04-08,1269.3575439453125,1302.241987455202,1231.100255617389,1243.5376213233003,755280,8224,63.140549639036124
2022-04-11,1272.2926025390625,1313.3857038255444,1266.6212128559987,1273.5861370429523,368086,3303,55.44420897188082
2022-04-12,1248.7115478515625,1283.0386780514661,1225.0805524240927,1278.7104989701652,144757,7615,46.58130621916102
2022-04-13,1228.6624755859375,1266.6711385695032,1221.34932874425,1261.248374173615,68881,9577,61.301826636241415
2022-04-18,1236.025390625,1268.6112884257395,1218.2648568787693,1228.4634966484664,162894,14145,47.63256828966022
2022-04-19,1195.4794921875,1258.6613047167602,1156.4759651623415,1247.76622184832,114121,9390,62.897515205757145
2022-04-20,1188.3653564453125,1220.8517789294176,1166.2268461917024,1193.9870698576212,183665,10387,73.93862422310806
2022-04-21,1202.7431640625,1227.8168468738672,1191.0520393049896,1194.3354312553072,125733,17718,72.14091911346591
2022-04-22,1187.3704833984375,1218.8619197389341,1181.599618204664,1203.439585244278,137144,10721,67.21844397026838
2022-04-25,1170.8536376953125,1191.997159939651,1161.6997848835774,1187.0222135292183,64606,12245,75.26541248113185
2022-04-26,1205.081298828125,1225.8268011632233,1178.0673154036172,1192.4946600601647,111402,6709,61.36263644618076
2022-04-27,1188.8629150390625,1222.8418231891405,1177.7687602928497,1185.6291998841687,107644,8310,63.601582979429764
2022-04-28,1245.32861328125,1258.1639998490214,1195.1811270738278,1207.120998958516,178847,3255,70.00263524694893
2022-04-29,1201.15087890625,1265.5764277423655,1193.9870054569637,1257.6663124146685,115696,17820,57.626683883937545
2022-05-02,1246.8211669921875,1275.5265862951726,1194.0370532920035,1199.9571915157671,551190,16977,60.0920289818899
2022-05-04,1234.3836669921875,1252.5920192597491,1202.295262958731,1246.6220836256177,203355,7578,56.25358855650349
2022-05-05,1198.265625,1268.4620450386903,1189.3603981690442,1260.3528582062354,98255,4781,67.19786728173915
2022-05-06,1158.16748046875,1193.9870932667527,1138.0687463155523,1155.3814620010019,318391,3507,69.76105982513039
2022-05-09,1140.9539794921875,1172.5946822073277,1126.3276879581629,1154.1873834200255,110304,16798,63.092451824770144
2022-05-10,1143.391845703125,1183.5396350074896,1130.3077136347272,1164.137345909006,259921,9303,60.23965550494864
2022-05-11,1075.2847900390625,1164.1373750239181,1055.235854636121,1151.2025153014301,212547,6585,56.51014148917784
2022-05-12,1048.3206787109375,1094.8364274442088,1034.7888488257163,1069.6134735458124,153638,12368,66.27565463269228
2022-05-13,1143.7899169921875,1163.9384488831681,1068.1707355741862,1077.6231332514365,286397,15179,62.173200222139776
2022-05-16,1149.859375,1164.0379721077686,1132.2479920330545,1142.2476827872572,133022,4951,57.84196488321555
2022-05-17,1223.190185546875,1228.8118999070089,1134.2879076064696,1154.635392102435,306504,11679,56.30392217068762
2022-05-18,1215.9267578125,1229.657537674395,1191.9972158720068,1226.8218423791188,166254,10302,53.340949694135084
2022-05-19,1213.439208984375,1238.413415290868,1169.112388562236,1170.1073778290975,187005,5490,77.1549076618791
2022-05-20,1230.950927734375,1243.7365148149438,1213.4888184829156,1235.7766011201281,88027,4080,48.92313893435359
2022-05-23,1214.682861328125,1247.6666560701935,1203.9867274511548,1241.0002770280041,62932,9856,54.61230430791958
2022-05-24,1187.519775390625,1221.5483621807343,1179.0623660141523,1220.1056762235057,72503,6670,61.120620361401976
2022-05-25,1108.4180908203125,1201.3501166224721,1095.4832297963771,1187.5197409282252,168055,9884,74.81022592051428
2022-05-26,1143.2427978515625,1149.2127341327716,1093.2943795489114,1106.9256854742066,187345,9847,76.37130455218744
2022-05-27,1199.0118408203125,1203.936989010076,1151.2025589129405,1163.7891971806846,160152,8823,51.14125014731361
2022-05-30,1238.1148681640625,1241.746603274665,1217.2200935897292,1230.3042267220537,130344,13194,53.40879279828795
2022-05-31,1230.105224609375,1267.616269721765,1211.0013586583182,1263.138818219608,221269,12896,69.1204132417208
2022-06-01,1290.749755859375,1334.7780285105814,1226.5231536118413,1228.7618793398688,788311,16242,77.92947217095767
2022-06-02,1296.2720947265625,1370.4484733711495,1275.6260669729018,1300.4510011583,803313,12537,60.376663262651164
2022-06-03,1292.1923828125,1327.3155489968465,1282.5908345162777,1327.3155489968465,245564,8157,75.79753347182765
2022-06-06,1292.9886474609375,1306.3712055018289,1281.5960681002477,1289.506184770585,126917,13555,62.07460612800691
2022-06-07,1310.3013916015625,1342.8872901355417,1274.6807272160731,1290.5010808723916,267290,8458,49.325182985614134
2022-06-08,1294.6302490234375,1323.335663753735,1276.6209684174653,1322.141725272152,164841,3160,46.33302333089163
2022-06-09,1292.5408935546875,1303.4359777624463,1268.6113524023808,1273.58629888239,131687,13728,65.87718196739777
2022-06-10,1289.406494140625,1313.385708928578,1268.6111961241947,1268.6111961241947,113899,6661,77.58135628676503
2022-06-13,1258.9599609375,1313.1868756796916,1249.258815639585,1273.387305226707,360874,7637,72.92220071860265
2022-06-14,1240.950439453125,1287.515981012937,1235.7765443725407,1253.686349363447,769099,9088,65.34995741770268
2022-06-15,1252.34326171875,1278.3124572235045,1238.7616339702379,1253.6864729337346,229899,9315,75.5138937652834
2022-06-16,1231.697265625,1276.5712582846631,1213.1406910861851,1271.5963118377238,365465,10405,45.761514164717234
2022-06-17,1187.4698486328125,1248.0647170658722,1175.032483250766,1215.8768397488652,195990,12195,51.93448994915983
2022-06-20,1201.6485595703125,1252.492611259602,1185.828326465114,1193.4398976366629,527757,5496,63.11748632412732
2022-06-21,1187.0718994140625,1214.5832532973707,1178.2661479327026,1210.9018418849566,105656,8068,73.22043048372646
2022-06-22,1140.9539794921875,1194.036746405179,1134.6856208884483,1190.4546883931757,119515,6317,70.0898311940218
2022-06-23,1175.380859375,1196.9720776959475,1148.2674020872073,1150.5558045060332,137593,13627,61.30262910319571
2022-06-24,1172.445556640625,1194.9820874101567,1165.4806319013485,1193.7881488954542,82383,4052,63.001833256068444
2022-06-27,1194.434814453125,1206.374685631799,1183.0422359536005,1196.8726110272946,104684,3145,65.7244641800408
2022-06-28,1166.326416015625,1197.817851845115,1157.8193303237458,1197.817851845115,119145,15560,71.79023563242575
2022-06-29,1163.5404052734375,1183.9873606427989,1160.1574176711752,1166.3263021833964,120659,10296,47.70422279467668
2022-06-30,1146.77490234375,1173.092319277587,1101.5525683055703,1171.9978554003553,225841,17008,67.46410854154064
2022-07-01,1191.897705078125,1201.947072702199,1146.7251666302022,1146.7749646785937,340326,3260,78.095724124352
2022-07-04,1191.5989990234375,1203.1906470807141,1184.086903707213,1200.9021234190818,91174,3707,72.30552528855804
2022-07-05,1210.4542236328125,1219.707550805265,1190.0071459118212,1190.0071459118212,295493,7998,46.79558246755502
2022-07-06,1216.623046875,1236.1746089881096,1198.4146958930048,1206.9717001980298,215296,11065,67.85863733389841
2022-07-07,1203.3399658203125,1233.5378638250884,1198.2655451791852,1224.3840117453547,162330,10095,66.93854116069735
2022-07-08,1205.081298828125,1218.563330787155,1200.9520689967617,1213.7874550863864,382581,14077,74.73331564414075
2022-07-11,1203.93701171875,1217.0708214449487,1194.5840883277172,1203.93701171875,735836,17839,66.37306760190057
2022-07-12,1197.86767578125,1228.8118195776685,1179.062353198006,1202.5938750873179,610165,8467,76.7623269497004
2022-07-13,1203.7877197265625,1215.876863404846,1192.693565298201,1201.9470139059363,142718,8194,57.602060733124716
2022-07-14,1160.2569580078125,1217.0708207663386,1149.2623995011231,1211.4492285841532,240872,13783,67.84642471170253
2022-07-15,1193.0916748046875,1198.9621361114043,1166.4260337813048,1167.5701743376385,119282,13034,74.60979831837354
2022-07-18,1188.5146484375,1213.6879248195935,1177.0722721653935,1203.8375070414418,194201,5273,74.10975724093962
2022-07-19,1194.28564453125,1200.9520239181732,1179.0622604333348,1184.037206679889,124106,13015,49.525536053628784
2022-07-20,1220.4041748046875,1243.2391306619554,1201.001883449819,1202.6435186283072,322685,9197,52.71543809439284
2022-07-21,1188.16650390625,1223.8368462302544,1175.3809156174457,1223.8368462302544,245759,7337,77.57595942150144
2022-07-22,1181.698974609375,1193.9372691731699,1176.0772612094956,1192.8926033645416,86182,15285,78.67829342553938
2022-07-25,1192.6937255859375,1217.8670055754983,1181.201671080093,1186.9228600360238,225988,9469,48.97088322111766
2022-07-26,1194.086669921875,1201.8476352746627,1172.2963793162712,1192.3952366453575,161450,15332,53.8580210949649
2022-07-27,1207.668212890625,1213.886895758239,1171.649650304865,1193.9871105818743,329203,4661,48.92758039029643
2022-07-28,1240.85107421875,1251.5472086979319,1211.896911222648,1213.8868897304028,587642,12237,69.58036820681049
2022-07-29,1231.796630859375,1262.5914980474022,1225.627746396525,1248.7114472766684,209035,12209,54.35029578783977
2022-08-01,1249.0596923828125,1261.6463303009666,1214.8818369853946,1233.5876828950813,145075,11436,52.742079155600706
2022-08-02,1292.640380859375,1317.465315454424,1249.2090733715713,1253.3879798722674,333788,8615,71.9668848025843
2022-08-03,1291.7945556640625,1308.2615544149894,1268.760530880216,1299.4559240909414,195441,12945,72.78344664543962
2022-08-04,1382.288818359375,1392.984952818517,1288.7100306240714,1311.296359519961,1095640,15843,71.44153838630368
2022-08-05,1393.1341552734375,1422.8345586571752,1354.1803037289617,1389.203875050912,933481,10340,49.882756280283786
2022-08-08,1349.1556396484375,1401.8900704727973,1340.2505343474065,1399.9498899976252,294949,5565,75.55673784795215
2022-08-10,1397.1639404296875,1437.461007482125,1330.3505054343614,1349.2055042741997,631035,9926,64.24789461261369
2022-08-11,1384.0301513671875,1421.4915237530777,1370.1003008142466,1417.8597884243293,305809,9235,52.693265015213775
2022-08-12,1392.28857421875,1403.3826077320475,1373.0852321708694,1378.0601786642421,259255,17284,46.166888201371144
2022-08-16,1409.2530517578125,1420.0984592732802,1391.6417899687833,1392.9850012139375,304899,5098,47.92675085599443
2022-08-17,1401.79052734375,1419.7003331637015,1396.0196627880632,1417.8098293687556,155155,17221,69.15125642400182
