Date,Open,High,Low,Close,Volume,No_of_Trades,Delivery_Pct
2022-01-04,734.8895263671875,758.8612346768701,724.9987269336647,725.9731875881455,2515125,14012,55.732177746432264
2022-01-05,719.5904541015625,735.7177654082875,717.203013696026,733.7688441754179,859528,11106,69.60828965842083
2022-01-06,713.5975952148438,716.228651134693,699.66281838736,713.3052688851636,1238144,12262,75.9357362783084
2022-01-07,715.4002685546875,725.3884896387065,708.5790443997478,716.3259585374885,802851,3386,62.95506885467287
2022-01-10,720.6136474609375,728.7016589245919,715.1566916358197,719.1519564924569,893975,12529,45.909584032277586
2022-01-11,736.7896118164062,749.3601769365727,721.1008204591207,721.1008204591207,1570079,16836,58.61865818213249
2022-01-12,740.00537109375,756.2788148215483,722.0752730467183,743.5134053099138,2075189,15719,52.33938128919344
2022-01-13,732.5509033203125,740.0055521995196,726.9477537438685,739.6157440906114,805465,11477,51.893612248215675
2022-01-14,736.9358520507812,746.436843201188,726.1193628393224,729.8223013411327,605337,4644,45.61736604776007
2022-01-17,750.5781860351562,774.5011789658045,742.5388870610699,743.5133475427773,1816236,9330,52.16315932335638
2022-01-18,751.0167846679688,769.6289580487759,744.4878868539525,754.2324927028262,1800340,4752,51.9875220821593
2022-01-19,720.4676513671875,751.2606518666787,718.2264031652651,751.2606518666787,1244871,15943,56.819589972343394
2022-01-20,717.3492431640625,725.7782922402941,701.6116796154772,720.4187585765648,1261565,12144,67.35540726443034
2022-01-21,684.2175903320312,706.2890890507795,675.4474442110125,701.6604008202418,2285011,8467,56.77415737245482
2022-01-24,634.5200805664062,685.9228802207513,591.3027147446631,685.9228802207513,5574120,4202,51.5835507141946
2022-01-25,611.23046875,630.2811633737595,601.0473426284425,615.2257337946492,3610984,6055,66.63004530126797
2022-01-27,587.5023803710938,605.919651932536,584.6764205479011,599.2933310615987,3135738,15027,69.26048658064144
2022-01-28,609.4764404296875,639.2462021241932,595.6390869640444,595.8827021325368,3524513,4354,46.38890571570962
2022-01-31,625.9447021484375,633.2531561759027,619.2696712605597,626.5781252880249,1175644,4557,51.7365302954951
2022-02-01,646.9443969726562,651.962833228233,626.5781472452176,636.9074055087965,1886495,3811,78.99115794947917
2022-02-02,658.3943481445312,662.5358058201095,623.6548029106085,623.6548029106085,2360278,9281,46.274464706993285
2022-02-03,668.91845703125,681.6351553246672,653.1808953443642,663.1204048583788,1969604,3218,72.79847342606166
2022-02-04,664.6309814453125,671.8907263519303,650.7449149471036,670.4290351415925,895020,6443,53.659007020536535
2022-02-07,642.9978637695312,666.238786957519,638.2717532042881,663.559020054753,846598,7767,49.07686819459708
2022-02-08,609.4276733398438,654.5451865071452,606.1631946959402,651.1832855953328,1824482,13005,46.19664907382273
2022-02-09,631.4992065429688,633.3994166883052,611.6689562879625,619.2697373929507,995602,7093,60.28810758616939
2022-02-10,626.6268920898438,638.9538427685159,620.9263212325161,635.0560002742457,447740,4871,60.48020004170489
2022-02-11,616.353515625,622.3536567706858,612.2070930822122,616.5974228333993,658919,3249,62.36007748080716
2022-02-14,588.8896484375,606.7437070138316,554.6938634408167,554.6938634408167,1723385,17733,48.32378016746824
2022-02-15,636.4514770507812,643.6223850586657,581.0845380236275,605.8655354337,1867264,9882,61.240848609750955
2022-02-16,635.3782348632812,651.3785704700708,626.7439440895752,643.9149865792946,1181020,7276,61.649056850879354
2022-02-17,641.134521484375,647.4761089983741,634.1587513999123,636.6953625864483,886645,15294,46.49173576484098
2022-02-18,640.5979614257812,646.8420106873808,628.3538296940981,631.2319470810489,622948,8471,53.458075583250206
2022-02-21,640.2077026367188,648.7932251349874,616.5974711057324,630.2562758454164,1012168,9986,71.33841164629686
2022-02-22,618.7926635742188,635.9149397935427,600.0118062249027,600.0118062249027,1054831,3752,48.70620729264254
2022-02-23,622.0122680664062,636.2564874475038,618.5975665058764,627.0367813245393,484541,7842,69.57876403665261
2022-02-24,581.3772583007812,603.914261023969,567.8159934021808,590.2554570589681,2836671,8730,70.64102912012795
2022-02-25,634.1099243164062,640.0124664034315,595.0847739259531,604.8898310520237,1181586,10171,52.90314662573522
2022-02-28,620.5974731445312,625.3293086849062,600.0117287102822,622.060916385288,1566616,7810,77.05067619099731
2022-03-02,606.6460571289062,626.6464502059214,602.938679102212,605.8655658939703,931155,15533,59.287771253917825
2022-03-03,589.5237426757812,620.499959192051,587.8163921591364,614.6461859921261,1293754,4543,63.04363140853005
2022-03-04,575.4258422851562,595.1335555421485,567.4256743830915,585.27972868748,1918007,9716,47.58620081829542
2022-03-07,558.4986572265625,569.6207885983556,539.5226672378706,546.8398824354908,2575682,17977,73.98549480171984
2022-03-08,555.62060546875,575.2307206662315,549.2302486937856,563.7183126556025,1159673,9132,58.197555790597164
2022-03-09,559.1817016601562,564.2549240643799,552.4010692132509,561.9622200758427,1195925,14129,49.2070386411444
2022-03-10,587.6699829101562,598.548267831619,577.5722486655557,578.694245602803,1709998,15721,45.695022680413594
2022-03-11,601.6702880859375,604.889851190809,581.1820834488294,588.3041617226739,828712,16000,58.083440855237896
2022-03-14,598.01171875,608.7436361580188,594.1092033289023,604.8898902701528,640797,16698,46.92587682479368
2022-03-15,616.451171875,628.9392709571241,597.572774175226,600.9874757419416,1877698,17849,48.8443712599841
2022-03-16,628.7928466796875,638.8418127698455,619.6219108997389,627.3294032816743,926758,12920,74.16572318240176
2022-03-17,667.8179321289062,681.6718733828213,635.183135953908,644.8906546927788,1850118,14040,50.23832230389693
2022-03-21,658.1591186523438,689.3792380699023,655.720046822847,677.9156004712675,1255407,17213,78.81279648028973
2022-03-22,651.915283203125,662.3056959020572,636.1100821362195,659.7690844242613,1176575,17886,67.70405075549154
2022-03-23,672.5496826171875,677.2327484476584,654.2566428033343,658.6469723586591,1372047,17790,72.53101749588336
2022-03-24,658.7446899414062,670.1107316699619,654.7445754510608,667.330212935132,527577,14589,62.725308895518424
2022-03-25,646.2077026367188,667.7203650077637,643.9149988085081,663.4275745299781,601930,11580,72.2263600790304
2022-03-28,642.7443237304688,656.159221446088,638.0613168010943,653.4762419029641,891747,4659,62.09546873160494
2022-03-29,646.939453125,662.2568376601112,643.7686594286221,647.8175428907525,930464,9559,58.25628209447396
2022-03-30,661.2324829101562,682.9402258017107,645.8663278296178,655.9152935283106,943762,16454,62.50980098148551
2022-03-31,662.8909912109375,672.1106951572605,655.6225448385386,668.3057190690461,696997,11540,68.74760231338622
2022-04-01,640.7442626953125,662.8422804999859,638.1100528272309,658.4031214872648,1720968,10223,52.330194776950414
2022-04-04,646.8419189453125,652.1103384842925,642.9881731295455,647.5248710407593,666813,9703,65.51294816631406
2022-04-05,660.74462890625,666.647171452064,646.1589659045833,654.8908558926842,1419194,10037,73.25510089510186
2022-04-06,651.6712036132812,659.9152780572775,649.768715734259,655.6224879480811,597461,5757,70.72650457725732
2022-04-07,633.6709594726562,651.0859112141567,630.2562583823494,651.0371416795416,841032,16709,48.16388632531066
2022-04-08,638.9882202148438,648.0615579308379,628.9880230469234,636.1101027789331,654966,7887,55.68826125408117
2022-04-11,632.0610961914062,645.1345459703983,629.2805779219764,641.7686146905867,840097,5597,47.459995005336275
2022-04-12,615.2315673828125,632.9880254703885,613.4266777167469,629.2806475185714,560583,16246,71.75865542415806
2022-04-13,605.7679443359375,623.3292626952607,603.9629953315246,619.2316098352208,563403,4660,74.07683076713411
2022-04-18,607.377685546875,614.5973623434929,596.0116459797213,598.5482569906113,578215,11868,76.91259390409405
2022-04-19,617.8656616210938,637.8660505479496,610.0606317959792,610.6948142883306,1199844,12247,52.21813512744095
2022-04-20,645.42724609375,647.8175486572127,622.6463365375937,626.3537142137509,1498343,3215,65.65323138834337
2022-04-21,648.5004272460938,652.5492507376722,636.451376729769,650.4516847015972,689551,7781,60.16582970623368
2022-04-22,654.890869140625,666.6959544710606,632.3050373206592,640.6954812050975,1153895,8129,58.45908747046567
2022-04-25,650.50048828125,663.232431935379,638.9880806006516,647.915048198303,1015207,10988,51.23881905790871
2022-04-26,658.1591186523438,671.2325674775072,653.0370678104006,659.5250226959228,977933,8971,73.70105922399318
2022-04-27,640.9393920898438,652.6957079543779,635.1343884578475,648.7931925107046,1121708,4695,60.093385009197135
2022-04-28,636.3539428710938,648.2078576918967,633.1831489817399,645.6711868518166,484866,5684,63.45572363250227
2022-04-29,620.0609741210938,642.451670680777,615.5731047205222,640.0125982787999,473280,6498,45.158062101721086
2022-05-02,618.40234375,624.2073475141286,606.3533508624653,611.7193097196553,407152,6064,69.95342002790244
2022-05-04,596.1580200195312,622.8415058311982,591.328645115074,619.4268047236756,569404,3699,66.54644913454104
2022-05-05,598.8897705078125,620.1096988724123,596.3531592120285,606.8411697830376,581135,7157,45.26114592190164
2022-05-06,580.5966796875,603.9630015432289,576.1088109908003,597.5726447618378,1737332,13026,62.6634199843925
2022-05-09,586.0115356445312,593.9628756278744,562.0110284418525,572.1575930467081,992665,15983,63.091104249131405
2022-05-10,557.913330078125,599.5239240532,554.6449972729766,590.2066805116201,1106500,6490,54.35149086731532
2022-05-11,549.1326293945312,574.9380222714593,530.0103293209281,562.8402612516314,1327842,12833,49.20941650044709
2022-05-12,555.0840454101562,563.8647050489744,538.888570792185,549.1326737041395,1497236,5803,45.82849270100527
2022-05-13,555.3280029296875,573.6698150383888,547.3766032729297,563.8647561296635,914750,7132,72.4596164426139
2022-05-16,540.888671875,563.9134894955462,537.6690489508242,558.2548539326317,562176,6527,55.190440584328634
2022-05-17,572.9868774414062,578.2552976549816,544.6448680064055,546.0595419107606,1061209,12318,57.76326066339297
2022-05-18,548.49853515625,572.1087645374474,546.2546007771521,571.7184891899271,794398,7534,64.80944578809647
2022-05-19,524.15673828125,541.0351099403806,513.6687253700849,536.5960094084458,1686255,15239,47.47332228849612
2022-05-20,541.7666625976562,559.0353043267036,535.6202130460039,536.5958418493664,1149255,11017,70.69123666470246
2022-05-23,525.9126586914062,556.8888710865083,523.7662635607978,541.4739489537517,1047932,14902,52.134925606564614
2022-05-24,537.1323852539062,540.9373611189891,527.5224660849372,531.7176577133284,461334,8322,59.609029142703214
2022-05-25,520.3028564453125,540.8398319328732,517.132062666664,535.1324269503697,527089,17942,70.81773834647869
2022-05-26,521.4736328125,530.83964617772,506.4001548095102,523.9127049959073,580401,10340,78.85157185039535
2022-05-27,524.8395385742188,531.132356408069,518.2540440022574,528.010332257015,711093,3787,45.77358526898966
2022-05-30,535.961669921875,540.4008287032091,528.3517770144787,531.473801156596,469648,6620,72.27785778470735
2022-05-31,543.8155517578125,563.9134825055555,528.4981667075587,534.6446166315646,1369582,7884,48.54955070599179
2022-06-01,557.9622192382812,560.9378756204576,540.4984372481994,543.3277850167597,640133,8148,78.94674609299386
2022-06-02,559.2304077148438,561.8646172319709,546.6935426315796,553.5717729117595,338945,8716,62.10797672232127
2022-06-03,559.035400390625,574.6454639268379,555.6206989920785,563.9135452456916,744038,15999,75.28511134210099
2022-06-06,564.1574096679688,568.4013715506862,554.4498902336697,558.0597290619596,623473,12507,59.704685051971104
2022-06-07,572.5477905273438,575.6210453512499,554.2059792968702,559.7670758818299,542790,12998,61.45090147293077
2022-06-08,580.6455688476562,585.865159690278,564.8891381526577,575.0357026224787,1617768,8750,73.22112670019825
2022-06-09,579.5234985351562,584.791917795447,573.3770490965871,573.3770490965871,820716,15215,61.423547807681686
2022-06-10,586.8895263671875,594.1579732532991,571.2794646725196,574.5478570684364,1013739,14620,47.702554964425396
2022-06-13,586.6456909179688,588.7920865730875,561.4744752656369,571.718579505931,688622,9263,67.06843423026419
2022-06-14,583.328369140625,591.2309370544734,572.0110415476291,578.5477651374633,624706,17641,51.733683507449456
2022-06-15,584.9871215820312,591.1336318886563,580.4992520241054,585.1334897503483,382991,16075,63.760858293839476
2022-06-16,555.62060546875,593.3774522011797,551.2302758381804,593.3774522011797,614077,8718,51.57876099103226
2022-06-17,552.9863891601562,570.4989379419543,537.8153733056902,555.1327844189346,711925,17369,54.58960700109324
2022-06-20,534.0592041015625,558.3523243631682,527.1322042151229,551.2302463639261,835391,4342,57.23196378119372
2022-06-21,548.5960693359375,555.7669768361023,537.4739366025037,537.4739366025037,488006,6814,77.62864292454611
2022-06-22,526.693115234375,548.3033141576922,523.4247829992916,548.3033141576922,714472,11567,73.642238193269
2022-06-23,542.2545166015625,559.7670668104364,529.5225716973671,530.6445687222388,1214419,15523,60.098951071853875
2022-06-24,565.9135131835938,570.1575344895629,548.3034240191996,550.5961280407852,786721,17533,61.35937501768404
2022-06-27,567.5721435546875,577.7674780257101,564.5477176186707,577.7674780257101,452498,12958,55.93959149042459
2022-06-28,554.4010620117188,568.59644905031,551.4254061005096,568.59644905031,451025,7799,50.522414004382526
2022-06-29,546.4095458984375,554.7624782234111,544.162566973072,551.1478015136041,413427,15923,48.870140954610754
2022-06-30,541.036376953125,551.8805873718668,539.2778740720601,547.0934954354233,714487,4272,77.78574237648516
2022-07-01,554.6160888671875,556.8630682696001,534.3931549885461,538.3986374176962,352045,16517,64.55326686367286
2022-07-04,554.9091796875,560.4778224656909,551.8317545755228,555.593058559991,259032,12326,73.03886037959147
2022-07-05,547.191162109375,562.627061871024,544.3091994593757,557.2538222302738,279933,8302,66.78582801619302
2022-07-06,555.4464721679688,561.4547554110982,543.6253677851913,545.1396326167674,546867,3462,65.10102547912274
2022-07-07,553.7855834960938,565.6555819955703,550.2197421155105,563.701676703703,587293,8368,54.15814127148042
2022-07-08,554.371826171875,563.1155648356117,549.7801365178242,555.886090943833,287332,5495,50.00749031698222
2022-07-11,563.45751953125,565.460260817588,549.0474659324881,553.0529485051643,305882,13317,58.60874344822355
2022-07-12,557.1072387695312,560.868482553857,550.0243321828077,560.868482553857,503229,5562,68.01326876784034
2022-07-13,567.3164672851562,570.8823090043106,557.9376852166184,559.9893217449531,1022214,9528,77.05940993608075
2022-07-14,561.698974609375,573.1293332841743,554.1764267889713,569.3680295597417,340303,14975,62.84425110593275
2022-07-15,557.0584716796875,562.8224571452408,553.6879727561846,559.3054510858681,382733,6399,58.541467461365244
2022-07-18,556.960693359375,565.0205528875082,555.4952643542598,561.7477852941346,380407,6070,59.25558511374843
2022-07-19,556.7653198242188,564.336702599775,553.7855666420419,558.572658312808,277087,9009,62.48576588068066
2022-07-20,559.5008544921875,573.275864480836,556.8630701290414,565.1671685432464,481299,7566,53.355586386738956
2022-07-21,565.4601440429688,570.5403094085991,558.8657140968934,563.0665982849988,491512,14379,72.00694851486142
2022-07-22,561.9432373046875,570.0519332556387,559.793929315306,569.4657854532911,625301,10836,50.643223964903434
2022-07-25,556.7653198242188,563.6528238427433,549.4381752027127,563.6039881376244,410441,5095,76.35030081344732
2022-07-26,540.1082153320312,552.8574943296186,537.0308504517322,552.8574943296186,692010,4577,55.796002142073945
2022-07-27,537.3240356445312,544.1138694751872,533.3185530483858,542.4042020890455,416401,3176,52.633918153719634
2022-07-28,550.659423828125,553.3460438049476,537.8124717239342,544.5534693353464,439012,17153,64.37136182164653
2022-07-29,555.2509765625,562.529285229782,535.0281058020494,537.3239205201633,1036849,11624,76.10487907495028
2022-08-01,582.459228515625,590.0794478703777,552.8575727749724,558.2308127804146,1906169,6758,76.53556962793499
2022-08-02,573.37353515625,587.5881843133423,571.4196298527746,582.4591828917193,677706,7638,72.30358988903805
2022-08-03,571.517333984375,576.6463356996194,565.6556177383814,576.6463356996194,283997,16554,68.27721250669863
2022-08-04,562.7247314453125,593.0102638668484,560.7708261277941,575.3274445946897,1081124,14069,58.14577898758121
2022-08-05,544.7977905273438,568.244659352275,541.7203651426831,562.7248517983508,898065,5979,68.06590649808922
2022-08-08,548.5589599609375,558.3773230087221,545.1396253930599,550.5128654282961,499586,7259,46.3534718623901
2022-08-10,554.3229370117188,560.4777265539693,549.2916071984477,553.8344607047392,689194,10183,78.52641409965577
2022-08-11,549.0963134765625,562.6271456362089,546.2142907690228,561.1617164251006,389471,4756,72.58107531902269
2022-08-12,556.7164306640625,559.2565432714251,544.699925277233,549.0962120988869,397496,12182,69.8516759490885
2022-08-16,557.2049560546875,561.3570050852842,545.4815234977087,561.2593336653606,954535,14831,50.48752531669022
2022-08-17,526.6751708984375,562.7247489814454,516.1240937807274,561.4547224111723,4916238,14774,75.2898499661927
2022-08-18,506.1592102050781,522.1812596085315,495.5104607066981,509.5785449265559,59249131,12708,47.569584318887564
2022-08-19,508.8458251953125,517.2964904871399,507.0873221391795,512.900203032575,7051059,9591,65.59481013036486
2022-08-22,511.4347229003906,520.0318944733109,504.1564135809874,509.1389079765766,5928548,13400,65.57740818703266
2022-08-23,520.4226684570312,525.3074315181476,506.25685557979375,511.434692498886,10059261,15415,68.96437495288802
2022-08-24,515.4402465820312,524.9655358859088,512.1674787238793,522.6697207768725,2350280,4755,65.63321173293198
2022-08-25,511.8255920410156,520.4227646926629,509.82279111283935,517.736144512244,1721705,10534,72.95114042479736
2022-08-26,518.5665283203125,523.3047851226241,509.3343125413322,514.5610457379977,3274520,6357,51.720904933301824
2022-08-29,507.1360778808594,513.2420317160097,504.10754863000705,504.7425916802448,2278442,3134,76.9113255027388
2022-08-30,509.9693298339844,512.8025166288917,508.01542435569326,511.385923231438,1590405,3909,67.12400139828854
2022-09-01,514.80517578125,516.2217689529614,506.06143823357,506.8429883746493,2096736,13420,61.73510019882936
2022-09-02,511.9231872558594,516.3683098759964,508.21077912129846,513.877092550729,1200849,11243,75.33925428810173
2022-09-05,510.6531982421875,516.3195120877514,508.6015617548279,511.0439435527832,1129613,5308,51.46427414837093
