Date,Open,High,Low,Close,Volume,No_of_Trades,Delivery_Pct
2021-10-26,65.63365173339844,66.08285430412181,64.90993425926389,65.38409792295245,15198604,12003,63.08726838796166
2021-10-27,65.2842788696289,66.38233290898387,65.00976964373115,65.75844259274946,13412194,15501,55.106289217105356
2021-10-28,64.211181640625,65.5837506482848,63.76197900362114,65.28428031964175,13901230,11564,76.35521759557156
2021-10-29,63.86180114746094,64.88498326327942,63.11312824168495,63.88675653019207,12613387,6615,56.2011732282698
2021-11-01,65.70851135253906,66.30745186198368,63.18798384576634,65.9331154715608,26818699,14988,61.878091102538
2021-11-02,65.2842788696289,66.38233290898387,65.15950194876629,66.15773445143115,14533176,4508,72.93140296194987
2021-11-03,66.15772247314453,67.38055321196063,65.08462401225357,65.28426704948708,31141038,10385,75.75650070487575
2021-11-04,67.20585632324219,67.38054968359401,66.65683228767925,67.3555943052466,4986216,16559,71.9763198560639
2021-11-08,70.10074615478516,70.3253503367064,67.0062326505283,67.38056914578266,37249699,15478,71.6885625437659
2021-11-09,69.72638702392578,70.62479774803388,69.35205065019402,70.59984237057975,19382632,11020,67.69905786927595
2021-11-10,69.60161590576172,70.52497637193927,69.22727950100213,69.5766605262391,15366904,5650,56.56489915835072
2021-11-11,69.00629425048828,70.19695006815448,68.64392022560389,69.44631858263246,19049466,15493,54.190456538925055
2021-11-12,68.8250961303711,69.78280091291279,68.3591884176142,69.36866006553578,14255041,11620,75.23905502736943
2021-11-15,68.77332305908203,69.44630409696852,68.33329881872162,68.98039642625382,8808997,7087,60.75699382652692
2021-11-16,67.81563568115234,69.10982518931891,67.63444571389272,69.05805831991286,9738892,5835,74.03188320019268
2021-11-17,66.49555969238281,68.02270610332167,66.34025907744207,67.76386582074838,9331351,5666,64.85326625848236
2021-11-18,66.96146392822266,67.42737759713769,66.05553187352706,66.49555618364602,10891344,12949,67.46394924908616
2021-11-22,64.45072937011719,67.24618150732698,64.21777255687559,67.06499748262408,11624364,15526,67.40095713704073
2021-11-23,65.30490112304688,65.66727513366303,64.06247848279372,64.19189565646433,18446718,14814,66.98319527563464
2021-11-24,66.0555419921875,66.93559074723491,65.43432762136621,65.58963417624118,12152407,11471,63.823623228825866
2021-11-25,65.04606628417969,66.26261151564613,64.4507413112334,66.0555380961394,9581943,16965,75.82189824237423
2021-11-26,62.61297607421875,65.02017080577363,62.38002518529671,65.02017080577363,11587932,17150,77.82521644898341
2021-11-29,61.499961853027344,62.61296704596031,61.008170789655054,61.88821920291852,15803560,7232,73.17164548161566
2021-11-30,61.57762908935547,62.587094825238204,61.00818171456279,61.60351252236077,27563893,3376,62.029002142604654
2021-12-01,60.93053436279297,62.09530667738628,60.30932009194119,61.940000147504165,19871665,3350,77.29080847315583
2021-12-02,62.45768737792969,62.690638311221925,61.034074643787825,61.085841517852764,20686078,3889,66.81259362062521
2021-12-03,63.26007843017578,63.59656899687064,62.50944699470378,62.63886416484092,14866089,4124,60.018544193124214
2021-12-06,62.61297607421875,63.72598142763762,62.38002518529671,63.38949088596793,9379269,11740,75.33408813882528
2021-12-07,62.431793212890625,63.85539977806716,62.25060326045923,63.05300151926319,14464680,13090,65.70128911998522
2021-12-08,62.3282585144043,63.441263977067,62.121191037260594,62.97535622915524,14700337,11925,45.33976976220542
2021-12-09,61.96588897705078,62.89770445103449,61.83646588253094,62.63886418633311,19297434,9320,50.7716370165626
2021-12-10,62.14706039428711,62.79415796245685,61.91410361093162,62.12117696550729,20332264,16837,77.06011626964094
2021-12-13,61.24113845825195,62.79416813395174,61.00818163716176,62.63886161177893,20362045,15529,73.16114149034809
2021-12-14,61.0340690612793,61.707050211246994,60.64581161696538,61.603516472586875,17422254,7097,55.30504394047493
2021-12-15,59.895172119140625,61.29290110069248,59.79163839438498,60.93052713971006,17936938,15805,63.76548416147671
2021-12-16,59.92106246948242,60.64581047513473,59.76576186441621,60.41285956753541,15950560,5010,62.10500667907327
2021-12-17,58.4197998046875,60.050485785571944,58.160965461958504,60.024602351299045,17648721,5761,77.14815847570341
2021-12-20,56.29732894897461,58.23861615411167,55.986721811285,57.97977588531393,17713881,9243,45.08607249466967
2021-12-21,56.68558883666992,57.09972973001845,56.245564507758274,56.68558883666992,12582459,17245,70.00699687118271
2021-12-22,56.45262908935547,56.97030962267495,56.0384882173029,56.97030962267495,16343983,10168,74.88144833804202
2021-12-23,58.057430267333984,58.212736809258665,56.78912411736628,56.892657862423526,15427636,15720,75.11238126523943
2021-12-24,57.0738410949707,58.75628795065532,56.8408842717866,58.73040451745021,17403219,13284,45.85946352803993
2021-12-27,57.33268356323242,57.46210073425084,56.452629027292176,57.04795986265357,6689944,5779,73.22197467670617
2021-12-28,58.13508224487305,58.23861598235143,57.565634840065144,57.59151827443474,8475690,5402,49.75051146824486
2021-12-29,57.720947265625,58.23862193022512,57.46210697115545,58.18685505619901,6332934,3419,72.74884071486946
2021-12-30,57.22914123535156,57.850355475969685,56.892650682044916,57.720938310981765,8269432,6220,55.58210994392739
2021-12-31,57.720947265625,58.290388804251236,57.255033550712014,57.255033550712014,8717971,15945,76.71461399622096
2022-01-03,58.47157669067383,58.65276074326729,57.64328896294453,57.720945195537645,10026562,4350,68.62607323031008
2022-01-04,59.041019439697266,59.481043786650424,58.62687852936847,58.859835383326676,8322088,4131,61.04811421199926
2022-01-05,60.69757843017578,60.80111809307862,58.91159774258613,59.041014915791635,21374004,13727,76.34972980750145
2022-01-06,60.69757843017578,60.90465183164302,58.5233402986312,60.72346186481688,10795557,7387,62.460410126379344
2022-01-07,61.34468078613281,61.70705482286336,60.542282402873504,60.904656439604054,11303518,5982,57.1770557472753
2022-01-10,61.96588897705078,62.19883988337756,61.241140975357546,61.60351497620416,9923601,11341,46.24448815085567
2022-01-11,61.39643478393555,62.3541395102907,61.18936733456425,62.3541395102907,8919054,7241,61.138640186696435
2022-01-12,61.68115997314453,62.12118423825379,61.26701913984535,61.70704340495461,10748385,11765,66.7088584391021
2022-01-13,62.71651840209961,62.89770837599875,61.5258625891148,61.9400034838774,12559629,7107,45.874301475208995
2022-01-14,63.82951736450195,64.398964739134,62.82005162890396,62.897701927897955,22431007,16830,59.487043696649884
2022-01-17,64.06246948242188,64.70956710853868,63.77774581600997,64.70956710853868,14548522,9203,47.18652125995629
2022-01-18,64.16600036621094,64.9942819733437,63.855393282451814,64.29542344030737,21395779,12805,63.31882819647636
2022-01-19,64.76134490966797,65.02017926436469,63.6742228469259,63.98482999690058,14870110,6741,78.02734010555831
2022-01-20,64.9684066772461,65.2013635003153,64.37308178948409,64.76133921170735,10007508,12151,53.35088977779094
2022-01-21,63.00123977661133,64.9684104346912,62.509448593175975,64.19189554533497,14728332,14025,46.33351128904446
2022-01-24,62.30237579345703,63.38949783393015,62.069424879001836,62.63886637200861,19665838,13207,45.044625422686224
2022-01-25,62.871822357177734,63.001239530117935,61.75881689687667,62.22472464379984,9651480,8120,51.55599755849726
2022-01-27,63.5189094543457,64.06246741418563,62.017646801798584,62.58708819190054,12890338,13325,66.02005585705238
2022-01-28,64.24366760253906,65.77081406988283,63.8295266897288,63.8295266897288,14995069,15902,46.38095594662772
2022-01-31,64.81310272216797,66.26259860323893,64.2954281607874,65.58961752640772,19787082,10271,65.74886064767175
2022-02-01,63.02711868286133,65.22724601940637,61.86234643251479,65.22724601940637,34627617,13283,76.48959733313166
2022-02-02,64.42485046386719,64.68369072739274,63.26007816450961,63.415378768021974,14749194,17508,74.54770592614365
2022-02-03,64.52839660644531,65.1496109886125,64.26955629315242,64.91665411421495,13117138,7318,54.42915027031343
2022-02-04,64.26954650878906,64.89076079638289,64.03659559419526,64.65780395745058,10723602,3945,73.63911090761007
2022-02-07,63.62245178222656,64.50250037886305,63.41537838778009,64.45073351133598,13452373,4190,77.32135575173808
2022-02-08,62.82004928588867,63.95893806833729,62.12118477233236,63.7259812557059,23545662,8143,45.564357605147045
2022-02-09,64.80072784423828,65.14868797285995,63.03416763491597,63.435659148514155,17581473,10010,58.05855757955809
2022-02-10,64.2118911743164,65.01487438522801,64.05129085636865,64.82750836866826,18120168,6962,65.46395622571701
2022-02-11,65.33607482910156,65.65726324161808,63.73010826141387,63.970999570801254,26486850,13729,76.05866613330616
2022-02-14,62.391788482666016,64.77397224288731,62.17766290940133,64.77397224288731,16463770,8221,56.456796863070046
2022-02-15,63.56949996948242,63.703334584216776,61.29438503430449,62.63268829771948,12978223,10282,51.81703431771577
2022-02-16,65.04163360595703,65.41635947547965,63.83715890955042,63.83715890955042,17673190,6599,49.04774178876252
2022-02-17,64.98810577392578,66.35317472078444,64.50631709422716,65.76432325143622,16774602,5689,70.42665772188037
2022-02-18,64.85427856445312,65.4699019277697,64.55985585930499,64.98811319306934,7978566,16301,56.06296223295843
2022-02-21,63.81039047241211,64.85426482202294,63.48919600857999,64.23864771542998,8595442,3863,59.939491839175766
2022-02-22,62.686222076416016,63.515970988958706,62.36502756562754,62.63269067899722,11409610,4412,65.16291168024632
2022-02-23,62.712982177734375,63.32860544565501,62.36502199929339,63.06094235617536,8525215,5382,64.76013895631903
2022-02-24,58.88543701171875,62.20443262178784,58.510711108039104,61.535277909586554,19848141,15050,61.40242693578313
2022-02-25,60.1434440612793,63.43567401930451,59.420757942133335,60.4914042714709,28048713,5321,74.07512591767822
2022-02-28,61.56204605102539,62.2044350903335,59.2066277419302,60.38433689647779,24781798,7400,69.53630141811001
2022-03-02,60.08990478515625,62.31148812256434,59.661647534826685,60.89288789530856,22390246,11554,71.99180426199197
2022-03-03,61.37468719482422,62.365030343739086,60.49140684551615,61.56204709413611,28291584,10501,76.80268391611158
2022-03-04,60.62522888183594,61.776172233736204,60.38433148212645,61.535274834026715,25005861,12288,46.7278885414298
2022-03-07,60.08990478515625,60.999950676322214,59.52781293228467,60.999950676322214,25392553,12628,75.76814285820332
2022-03-08,62.65945816040039,63.03418407926879,59.74195403414178,59.95607962990891,33483859,8464,61.92656472503197
2022-03-09,62.60592269897461,63.64979716315444,61.99029939853992,63.64979716315444,23476054,5174,47.28868088015594
2022-03-10,64.74720764160156,64.98810504187503,63.007412824291585,63.73009889883662,27592384,9935,62.095559056021344
2022-03-11,66.21934509277344,66.594070976366,64.45277846261558,64.66691016450075,18598243,3358,63.33315903903036
2022-03-14,64.66690826416016,66.8349602848748,64.26541669541484,66.8349602848748,22317814,9263,73.64753666865829
2022-03-15,63.703338623046875,64.80074455053663,63.275081306551286,64.66691605359297,16501842,9927,72.4409713959079
2022-03-16,65.28252410888672,65.6304781194812,63.94421494765625,64.3992378570158,15176752,8305,65.06515173200077
2022-03-17,64.96134185791016,65.79109075299912,64.29218715169947,65.52342764525973,41700111,13596,58.25707032281184
2022-03-21,63.16801452636719,65.20223838032288,63.06095172517902,65.20223838032288,18166521,15678,77.50832453883868
2022-03-22,64.58661651611328,65.22899940345714,63.43567310703911,63.70333621709318,30929289,10574,71.98467665543677
2022-03-23,65.1487045288086,65.84462496290308,64.5866187174405,65.22900162667891,25271163,12929,59.672653081375266
2022-03-24,64.55984497070312,65.38959379781915,64.42601036465933,65.20222779986788,12377631,14152,68.08457821422311
2022-03-25,63.596256256103516,64.69366807789592,63.489193481179754,64.26541085192625,12238471,17761,78.79743677524556
2022-03-28,64.2118911743164,64.61338277977221,63.007416357949005,63.91746236330863,15342876,17800,60.219888733557
2022-03-29,63.328609466552734,64.93457585284722,63.168009152157936,64.39924963989867,14627074,8787,68.4364963696074
2022-03-30,62.73975372314453,64.07806316903525,62.1509022229222,64.07806316903525,159640347,9389,45.5933331263655
2022-03-31,63.67655944824219,64.7471994497713,63.167999014927524,63.167999014927524,31701618,3153,72.75998791500328
2022-04-01,65.36283874511719,65.55019864730178,63.70334082066349,63.75687222128766,16052676,7035,55.364334787699434
2022-04-04,65.46990203857422,65.84462797203673,65.14870750613832,65.36283923652097,14095200,6622,61.25078676172885
2022-04-05,65.65726470947266,66.11229388992972,65.4966704996241,65.73756794067334,13071195,15081,77.9481096287588
2022-04-06,67.47734832763672,67.66470819824123,65.04163325212765,65.55018759861497,23580340,8870,74.76983619088008
2022-04-07,66.1390609741211,67.85209042008663,65.97846063463899,66.54055263341155,30238785,8156,76.08167696075526
2022-04-08,67.95913696289062,68.25356574290592,66.4067021017055,66.8617250564882,21699732,14830,50.6015218839224
2022-04-11,68.97625732421875,69.2974518258369,67.77178253785733,67.93237672552863,19137451,16669,57.07590458333949
2022-04-12,67.47734832763672,68.94948610177245,67.0223253727507,68.76212010489287,14583673,16911,73.7062863686356
2022-04-13,68.46769714355469,69.05655475376321,67.26322235133789,67.47735406221615,17675811,15949,65.61675744746516
2022-04-18,68.57476043701172,68.78888600404989,67.7182459163089,68.36062874369847,17471850,16735,69.79463167811912
2022-04-19,69.75248718261719,71.19785350671418,68.78890350694253,69.21716087626127,30183165,9445,63.7580006438609
2022-04-20,71.41197967529297,71.89376841235116,69.93984163724323,70.12720766771241,28690066,14307,72.25878328367016
2022-04-21,72.29525756835938,72.48261746612717,71.41197722633072,71.97406304591006,22154311,16349,55.90255522217792
2022-04-22,71.92052459716797,72.83057054967844,71.6528615003162,72.21495339107737,13678113,7297,77.20805876207754
2022-04-25,68.38739776611328,71.17107315694,68.20003788584124,71.09077606539483,16604310,7792,61.46360078552855
2022-04-26,69.08332061767578,69.59187500860352,68.38740021349533,69.27068050465287,14133414,11830,71.70838010889058
2022-04-27,68.17327117919922,69.05655142566782,66.96879644503059,68.30709966312618,14967738,5750,77.94625840378714
2022-04-28,69.56510162353516,69.72570192090198,68.30709557115719,69.32421036689732,15773589,12633,78.32118317817304
2022-04-29,67.4505844116211,70.34132251829267,67.23645271329067,70.34132251829267,13013304,3819,46.20124518800758
2022-05-02,67.79854583740234,68.14650602465649,66.3799393913874,67.42381995314983,8623737,3380,45.366319185451
2022-05-04,67.37029266357422,68.89596199053146,66.96880105786315,67.90561276243042,8118435,10436,50.50296783103444
2022-05-05,67.29000091552734,68.6015386314105,67.02233778168899,67.98591526146514,8015140,12574,54.65119870339268
2022-05-06,67.58441925048828,68.38740247376646,65.63049259034126,66.915270648607,13680673,6256,75.46080009720583
2022-05-09,66.37994384765625,67.26322416045016,64.96134343268209,67.26322416045016,12361746,7694,61.01737675849472
2022-05-10,65.30929565429688,67.61117610048603,64.90780409520545,66.59406741813443,15563373,14145,55.74739062369568
2022-05-11,64.47955322265625,66.59407400948899,63.62303250237941,66.05874779353151,14615373,8188,45.12217742215569
2022-05-12,65.36283874511719,66.37994760952864,63.99776352409643,64.47955838226616,30617643,15585,51.63740230124157
2022-05-13,64.93457794189453,67.04909878486957,64.61338342904719,66.91527029046475,22601469,6774,53.59596895756673
2022-05-16,65.36283874511719,66.37994760952864,64.58662118351451,66.37994760952864,12566889,6882,76.70900272844584
2022-05-17,66.59407806396484,67.45059271011361,65.0951743700665,67.45059271011361,27391533,8792,62.70914028465936
2022-05-18,63.19477081298828,66.59406938082819,63.03417663512861,66.37993768407343,64902469,8048,48.68943800409087
2022-05-19,62.766517639160156,63.38214094698804,61.82970595466617,62.63268914888261,21865050,17058,78.0195779991775
2022-05-20,62.60592269897461,63.810397475834385,62.17766540895394,63.7033346848981,24237945,4984,74.93486073297544
2022-05-23,63.007408142089844,63.48919678055877,62.47208811337714,62.95387675184607,17487906,15729,48.84277439092529
2022-05-24,63.542728424072266,64.02451706446152,62.7397453146652,63.00740839322587,18454173,9353,49.85648213068559
2022-05-25,61.454978942871094,63.94422557461509,61.13378444574515,63.86392848190248,17317285,15988,45.030659391442754
2022-05-26,61.133785247802734,61.99029983385883,59.87577906664062,61.56204254083078,23782918,4303,61.910069866544944
2022-05-27,61.107017517089844,61.85646928652649,60.571697450181674,61.77617219543157,11616970,16306,54.502792304280376
2022-05-30,62.15089797973633,62.23119507070152,61.05348602438602,61.695875004658234,12222628,12472,55.34572382995572
2022-05-31,62.09737014770508,62.90035335596731,61.82970703619243,61.93676983028721,19925845,4123,46.8380123621875
2022-06-01,63.27507781982422,63.73010081063483,62.498860327772135,62.63268881734127,16686021,11456,77.40159180500439
2022-06-02,62.98065185546875,63.83716647987134,62.097371531945825,63.62303476063278,16274652,7384,52.60251373556383
2022-06-03,63.328609466552734,63.70333536510649,63.08771205809833,63.19477485017781,13564659,12935,64.24665801133786
2022-06-06,62.9271240234375,63.489209863095056,62.338266356866555,63.32861565927181,12162841,3803,65.67637465877802
2022-06-07,63.27507781982422,63.97099209185927,62.44532280566892,62.82004870273805,14801011,8752,61.54121786073023
2022-06-08,63.16801452636719,63.783637885751354,62.980654624287894,63.51597475650483,12953038,14323,58.44891844974515
2022-06-09,63.328609466552734,64.61338135033321,62.57915766944523,63.168009152157936,32112393,4305,71.48247612353327
2022-06-10,62.766517639160156,63.168009236268375,62.36502604205193,63.114477840157356,16173466,5621,72.16197245703992
2022-06-13,60.812583923339844,62.257955954062155,60.51816127923149,62.257955954062155,15123129,7249,64.40382931566182
2022-06-14,59.01926040649414,61.02671824344972,58.912197622196544,60.785820852505,23524399,5170,50.205144337626166
2022-06-15,58.45718002319336,59.42075742278225,57.97538519712322,59.42075742278225,14386729,15755,51.61834614195211
2022-06-16,57.89508819580078,59.260163328095956,57.547127988083886,59.17986010610305,14897512,17792,60.61125465224014
2022-06-17,55.78057098388672,57.81479483829729,55.43261075367126,57.81479483829729,23651413,7910,58.18602425118366
2022-06-20,55.16494369506836,56.44972172320572,54.36196049062035,56.26235570815416,19163382,4352,60.918815922679954
2022-06-21,56.610321044921875,56.87798417942493,55.43261182989516,55.70027496439821,14169558,8314,71.94362344428194
2022-06-22,56.50325012207031,57.06533588485072,55.45936956116345,56.717375697881764,18641673,13873,68.02864181012944
2022-06-23,57.440067291259766,57.60066148855837,56.28912383179196,56.74414685041394,16579252,11430,67.09334561212124
2022-06-24,58.082454681396484,58.162751777762494,57.44006565791692,57.60065985064893,11807979,11591,55.215221495116566
2022-06-27,58.64453887939453,59.34045928143093,58.24304728226208,58.88543628818423,17830735,16814,45.69105595633512
2022-06-28,57.975379943847656,59.23338603953859,57.573888376019696,58.61776890288245,22631172,3799,71.44545119433414
2022-06-29,58.77836227416992,58.91219687912898,57.81478497509503,58.13597945021168,18903900,15407,50.91543210537872
2022-06-30,59.62150573730469,61.02672641124789,59.17986250355501,59.38060831411833,34424950,14862,64.33182799353321
2022-07-01,59.862396240234375,60.34418490463506,58.49732121044466,60.22373620696607,22029311,6881,74.66603920514115
2022-07-04,59.701805114746094,59.98284803500532,58.85867635396841,59.98284803500532,12798384,9264,55.05755017063443
2022-07-05,59.09956741333008,59.82225358117671,58.93897320993135,59.82225358117671,17464685,13467,50.898527974517236
2022-07-06,58.29657745361328,59.902543808403045,58.01553456678017,59.42075512722121,21856830,11645,48.996997619929466
2022-07-07,58.37687683105469,58.858671657370145,57.935239741966456,58.858671657370145,17846046,7577,75.33348134364562
2022-07-08,58.37687683105469,58.81852004641863,57.975385226642274,58.61777424421242,11692575,9529,77.77806910416464
2022-07-11,58.25643539428711,58.497326685897676,57.85494378199368,58.37687797695448,11548617,15427,67.86332288121366
2022-07-12,56.73076248168945,58.21628012868353,56.53001668814227,58.176128519463916,16729806,10341,60.76659371800169
2022-07-13,56.53002166748047,56.97165877641977,56.40957295548758,56.730767478709964,13704386,5316,57.313807703896686
2022-07-14,56.81106185913086,57.01180766075323,56.36941864505137,56.530018962114674,8917897,14785,69.03417425792989
2022-07-15,56.489864349365234,57.09210172222899,56.20882146728388,56.77090723144658,7310057,17433,62.26927738363467
2022-07-18,57.13225555419922,57.212552648450696,56.489866547636204,56.77090944065417,6697658,7338,50.18403691935786
2022-07-19,57.814788818359375,57.93523752031938,57.01180564032661,57.2125514348348,7585011,9510,54.8015664507862
2022-07-20,58.09583282470703,58.69807021983449,57.975384120426426,58.617773125739284,10590222,6174,74.35015276059931
2022-07-21,58.25643539428711,58.417029588694156,57.29285184901738,58.09583507360424,9537111,10192,69.28847962518981
2022-07-22,57.935237884521484,58.57762075522067,57.81478918180429,58.537475271831944,8740051,4170,73.86993184145568
2022-07-25,57.89508819580078,58.095833998231626,57.21255369279105,57.97538529151797,10124538,4863,50.79414104490456
2022-07-26,57.53375244140625,57.93524407585252,57.37315211186204,57.895092461897434,8202210,17087,45.71962648510494
2022-07-27,57.89508819580078,58.05568851351088,57.33300239950469,57.61404529765274,8726504,15343,70.24733544808757
2022-07-28,57.854942321777344,58.336731019114296,57.734493615874186,57.854942321777344,11715079,14357,71.92067727567186
2022-07-29,58.5776252746582,58.818522698678535,58.01553945364538,58.216285264903675,16983013,15534,78.94363275144624
2022-08-01,57.092098236083984,58.21627582204045,56.85120697741295,58.21627582204045,30168751,7078,51.81011243489709
2022-08-02,57.774635314941406,57.895084012952786,57.21254955925532,57.3329982572667,15655719,5949,65.79402848719064
2022-08-03,57.01180648803711,58.13598417925351,56.81106069054402,58.05568708551139,18893830,4753,56.89621512005638
2022-08-04,57.17240524291992,57.49359976982362,56.65047102876197,57.413302669666706,25024630,11641,49.693219540832715
2022-08-05,58.69807434082031,58.858674666561505,56.93151364159931,57.37315075326655,48935830,10576,76.57118452377183
2022-08-08,58.8988151550293,59.22000965297852,58.13598358289096,58.69806935959547,16091607,3803,58.945968861599795
2022-08-10,58.21628189086914,59.179859278552584,58.13598479627479,59.139713794393224,29085499,16149,73.71589564863221
2022-08-11,58.92218017578125,59.25437133846189,58.631515284442976,59.25437133846189,16670568,17999,67.72702889860943
2022-08-12,59.42047119140625,59.545037335708,58.79761512581926,58.92218127012102,12294928,16336,66.72484842120522
2022-08-16,60.74923324584961,60.832279459135904,59.17132984933015,59.58656725178159,26772067,9470,72.29812283448895
2022-08-17,60.91532516479492,61.28904262549887,60.79075267789361,60.87380522650774,18542371,3802,46.55365930603827
2022-08-18,60.3339958190918,61.16447062366011,60.167897056566176,61.039898135770876,18850835,3113,73.1070055277615
2022-08-19,59.91875457763672,60.41703816124723,59.62808968186555,60.3339919533154,13357442,8444,63.26275966140186
2022-08-22,59.212860107421875,59.91876247187365,58.88066889590917,59.87723619442692,13714233,12153,55.45182393103117
2022-08-23,59.00523376464844,59.461991077415774,58.75608880421568,58.79761507629432,11581331,17098,54.97486103934237
2022-08-24,58.59000015258789,59.337422409872026,58.34085517614655,59.17132998292443,19584234,11544,56.32913394857468
