Date,Open,High,Low,Close,Volume,No_of_Trades,Delivery_Pct
2021-12-20,86.25438690185547,90.42798308876202,86.25438690185547,90.42798308876202,244810,11798,78.15037192575892
2021-12-21,90.03048706054688,90.52734406152278,85.55877405176372,85.55877405176372,281735,5886,49.57370869292771
2021-12-22,90.47766876220703,93.11100497254948,89.43426596009789,93.11100497254948,112911,4531,69.55491634747654
2021-12-23,90.72608947753906,92.41540021228602,90.27891363732769,91.71980345831633,104689,12738,75.68095487130753
2021-12-24,90.27891540527344,92.86257028960324,89.48394875394527,92.2166622545979,85134,3606,64.53805224615873
2021-12-27,87.79463195800781,89.58332022265625,87.09903517810913,89.58332022265625,57526,13187,69.28597307624092
2021-12-28,88.68897247314453,89.43425795611213,85.80720042271594,87.44683000153186,189315,6714,73.08323505840254
2021-12-29,89.28519439697266,90.92482388495569,85.45939731263596,90.17953844327573,107226,9120,78.1868984506462
2021-12-30,88.39086151123047,89.38457555894047,86.75123939765818,89.28520567045678,93250,15115,57.55397951720472
2021-12-31,92.76319885253906,92.76319885253906,86.90028483302663,88.93740153197591,361854,4589,63.283229663690655
2022-01-03,97.38397216796875,97.38397216796875,91.42168815768495,93.40911616111288,247288,7984,68.2484577691871
2022-01-04,99.07328033447266,102.25316960524547,97.3839696085317,102.25316960524547,501157,14964,51.526189743915545
2022-01-05,99.17266845703125,101.30914766906199,94.50220772084506,99.32171950424322,289085,5816,53.124239363332805
2022-01-06,98.12926483154297,100.86197853571252,96.4896350927539,97.43366801214724,126262,10694,47.01566535707224
2022-01-07,93.65754699707031,99.0236042564258,93.26005987018539,97.68209183694601,318851,9188,70.71008191867821
2022-01-10,91.22295379638672,96.0921466282165,90.62671929487264,96.0921466282165,195480,3749,62.94203170988582
2022-01-11,92.41539764404297,95.14811101523779,89.43425578455772,91.81917078843308,220908,13041,45.22370620434617
2022-01-12,91.07389831542969,94.20409923070558,87.84432750694947,94.20409923070558,188943,9974,52.46687894542975
2022-01-13,90.37828826904297,91.42169103627062,88.19212042901106,89.43426297026474,120794,5712,54.570916197992446
2022-01-14,90.0801773071289,90.9248327066962,88.44054766006515,89.43426167871758,146481,12534,50.3801102749243
2022-01-17,89.43426513671875,90.08018079010459,87.99338278653514,90.03049205467622,70126,8254,76.01244718247759
2022-01-18,88.04305267333984,91.2726229455327,87.44682583168367,88.04305267333984,134446,17684,76.71420624803244
2022-01-19,89.13614654541016,89.83175092375464,86.45312166426613,88.04306261536765,95260,17538,78.88102281837331
2022-01-20,88.39086151123047,90.4279783416106,87.44683619848057,88.44055024619058,72336,15485,77.66924734672509
2022-01-21,84.8631820678711,89.38457648282302,84.11789652438529,86.25438326533191,148682,12838,47.884736111700406
2022-01-24,80.63990020751953,85.85689919863437,80.63990020751953,85.85689919863437,191423,11252,46.5909582279387
2022-01-25,80.78894805908203,81.48454479918365,76.61534487416476,76.61534487416476,289950,8070,78.2810383223046
2022-01-27,79.14932250976562,80.54052364175746,77.11220575419514,79.19900366146476,98731,12350,55.42236985472147
2022-01-28,78.7518310546875,82.37888851229465,77.50968860902996,80.49083047860805,96093,15997,58.58790380322479
2022-01-31,78.05624389648438,80.49084035616401,77.50969812075053,80.44115161966576,107830,13079,57.77418638140307
2022-02-01,78.05624389648438,78.45372346272343,75.67132859186624,78.10592505154588,105310,3118,46.65315119480901
2022-02-02,78.30467224121094,80.63989880411515,77.65875657535996,78.50341202388658,105519,5585,62.88300060720082
2022-02-03,77.21157836914062,79.29838393163348,74.42918358821099,79.29838393163348,89254,12953,69.32195554923373
2022-02-04,77.06253051757812,78.10592576058261,76.01912769313681,78.10592576058261,66425,4803,59.08758006617259
2022-02-07,78.45372772216797,80.88833189546497,76.5159881965193,79.39776069683148,227293,10551,66.87504659212144
2022-02-08,81.53423309326172,82.32919970891638,77.50968854032439,80.44114167690336,576691,15407,65.68449885710896
2022-02-09,79.54680633544922,84.81348582787732,78.45371490324037,83.07448638028167,824511,7608,74.27058465891142
2022-02-10,77.31095123291016,80.44114422728647,76.61534689304293,79.7455474688553,233977,12446,57.953791673423815
2022-02-11,76.96315002441406,78.45372109717691,74.87635203883337,76.51598173515981,134106,16927,76.5090954478759
2022-02-14,73.13734436035156,75.3235195740038,73.13734436035156,73.13734436035156,179748,7095,73.42013287530322
2022-02-15,71.39834594726562,72.8889168755235,69.51028792185181,69.85809387026062,806991,5982,49.35918473476363
2022-02-16,72.73986053466797,74.9260358464795,71.29897829166175,71.29897829166175,421940,7447,58.89422532991348
2022-02-17,71.99457550048828,75.02540620077619,71.29897874047273,74.03169221136193,120714,14826,46.30993055032096
2022-02-18,72.04427337646484,73.28641602088665,71.54741631869612,72.54113043423357,70608,11951,73.61100734757058
2022-02-21,68.5165786743164,72.24300625083332,68.46689752215796,71.54740946912469,972386,12498,78.28257356960236
2022-02-22,65.1379623413086,67.32413033053724,65.1379623413086,65.23733223510318,382865,15308,67.54211306488507
2022-02-23,67.57255554199219,68.16878245695774,65.28701018961489,67.07569851594812,398509,7088,47.6955869913357
2022-02-24,64.19392395019531,65.88324232712242,64.19392395019531,64.64109980648614,282778,12799,59.227100100128894
2022-02-25,66.876953125,67.37381010934195,64.59140796445269,64.59140796445269,220974,13111,46.38258179707819
2022-02-28,66.52914428710938,68.26814365692934,64.34297668333852,65.58511909035278,170254,6283,63.696111011457205
2022-03-02,69.41091918945312,69.80840629317476,64.44234934652253,68.96375093616373,556567,10169,55.53444184265826
2022-03-03,71.05055236816406,72.59081213039808,70.0568383490289,70.0568383490289,152754,10404,78.87158965126986
2022-03-04,69.36124420166016,71.94489923321844,68.56626992359458,69.55998398045826,110932,12870,46.31588218606266
2022-03-07,66.03229522705078,68.46689918503355,65.93292533888417,67.57255502866104,369789,8243,61.53063427432673
2022-03-08,67.32412719726562,68.06941273819476,66.03229589374715,66.03229589374715,276773,14711,49.872385642195276
2022-03-09,69.2618637084961,69.4606110600582,67.67192280318058,68.96375405330733,207759,8551,70.34273404433691
2022-03-10,70.95118713378906,72.44175826020717,70.25558272593187,70.55369998379021,120342,13754,68.78153412976934
2022-03-11,73.03797912597656,74.42918024466336,70.55369412169165,71.54740812340562,371483,4362,53.271406102018126
2022-03-14,71.69647216796875,74.52855577097858,70.05684242471987,74.52855577097858,141695,13533,50.763915366808924
2022-03-15,70.00714874267578,73.33609673042359,68.56626646546867,72.54112249245236,327174,14063,69.14546126887082
2022-03-16,69.41091918945312,71.99457399148984,69.06312081673516,71.14991863447882,103567,16978,61.911341722634205
2022-03-17,71.84552764892578,72.78955294810135,70.0568393561931,71.44804051927004,172899,6503,65.29644851195721
2022-03-21,72.44175720214844,74.32981545098909,71.54741302307269,71.94490016726598,205430,15577,75.25583083188651
2022-03-22,72.5411148071289,73.68388731010363,72.09394658404268,73.43545883473675,116062,12360,58.07834050787845
2022-03-23,71.69647216796875,74.03169873250539,69.80841390548328,73.53484169403221,183734,7911,77.47008345711694
2022-03-24,70.3549575805664,73.13735236411095,69.21218490989787,73.13735236411095,123884,13394,60.88401186012041
2022-03-25,67.87067413330078,72.39206861091465,67.57255687920022,72.39206861091465,112526,13206,76.25205872655374
2022-03-28,66.28072357177734,69.51029420842119,65.58512677492097,68.8146974115648,281291,7670,56.47358193294596
2022-03-29,66.67821502685547,68.8147018720215,66.23104671152542,66.47947523813922,482364,5737,56.81309611986765
2022-03-30,67.1750717163086,68.51658423647098,66.67821466577163,68.51658423647098,98593,3255,69.05227353782189
2022-03-31,66.23104095458984,68.36752761404816,65.0882683152111,68.36752761404816,147537,5898,72.1908377713784
2022-04-01,68.06941223144531,69.11281501355303,66.33041264889015,67.2744379611312,111654,13763,50.0664345919987
2022-04-04,71.29898834228516,71.4480469770582,69.21219019977399,69.55998862661967,248430,15060,47.459516986474235
2022-04-05,72.88892364501953,74.32981355835172,70.20589875754602,72.09395695831162,262949,8644,65.4996249287112
2022-04-06,73.2367172241211,75.02540541900284,72.24300324506146,74.47885969794564,141082,14217,54.53075614401954
2022-04-07,72.93861389160156,74.52855487940828,72.14363960697987,74.32981509897118,114676,6599,49.55718728832107
2022-04-08,71.19961547851562,74.03169909540831,70.20590139669805,73.53484205449953,275595,12453,53.58809687031729
2022-04-11,72.73986053466797,73.53483475376962,71.54740678745152,72.9386078801614,333842,13820,65.22938870356191
2022-04-12,71.05055236816406,73.98200569203827,70.35495558734397,73.98200569203827,92930,8988,45.23990538198528
2022-04-13,71.49771881103516,72.88891991844196,71.05055054646402,72.78955003536349,117850,10306,62.674053540502726
2022-04-18,70.5040054321289,72.44175228551734,69.55998016249805,71.4977194344503,65703,6429,57.304377728914915
2022-04-19,68.4172134399414,71.54741433331112,67.82098650345118,71.54741433331112,125983,6150,47.612385925849054
2022-04-20,68.31784057617188,70.80212568803267,67.97004217679867,69.26186588610439,100076,4496,48.48313818733508
2022-04-21,69.06311798095703,71.49771407145249,68.06940405317347,71.49771407145249,102081,13462,56.42643208902361
2022-04-22,69.85809326171875,70.05683301784757,68.26814488694527,69.3115475602109,58949,11700,77.47963858540965
2022-04-25,68.814697265625,70.05683981554603,68.56626875564079,69.51029406100619,79154,4049,45.77593614741547
2022-04-26,69.80841827392578,72.2430148822209,68.61596433954394,69.55998973914313,385936,15984,74.22000595393601
2022-04-27,68.86438751220703,70.75243816439253,68.61595899676824,70.55369838461614,106515,4703,70.34271509872777
2022-04-28,67.77129364013672,70.55369594959677,67.52286513327194,69.31155341527288,149461,7753,74.95000974355472
2022-04-29,67.97003936767578,69.75872002542955,67.57255224991843,68.56626625359371,97416,10023,61.912887610021606
2022-05-02,66.28072357177734,67.77129463484373,65.58512677492097,66.92663921539341,104602,17587,45.07697308700637
2022-05-04,65.2373275756836,69.4606122025295,63.249899515991395,69.06312507430378,178840,15561,55.72103905961292
2022-05-05,65.3366928100586,67.07569223846319,65.03857558975776,65.0882643202865,87603,9880,66.11956630614456
2022-05-06,62.40523910522461,64.49204080183817,62.10712566019927,63.69706656081313,269371,15026,65.3196753150618
2022-05-09,59.32472610473633,62.75304013667801,59.32472610473633,60.11969654051691,209676,13192,62.29571096827935
2022-05-10,56.69138717651367,60.61655852785447,56.3932737123892,60.61655852785447,128706,15511,57.859170881530076
2022-05-11,53.95866775512695,57.18823815417169,53.85929787452046,56.641696229400026,262190,9343,62.716070456799656
2022-05-12,51.47438430786133,55.051756972979774,51.27564075023507,55.051756972979774,422880,9095,55.79564828714274
2022-05-13,51.47438430786133,53.41212736096073,51.176270866780975,53.16369886160742,208798,10809,75.69673021853475
2022-05-16,52.666839599609375,52.86558314869488,50.331613322328955,51.47438209581426,114414,11501,78.22399834435049
2022-05-17,54.45552444458008,54.902696486322675,52.617155128293554,53.660554031880984,272745,16983,68.23489871872397
2022-05-18,57.1385612487793,57.1385612487793,55.20081797872047,55.64799008576766,285164,13812,71.22057873588057
2022-05-19,59.97064208984375,59.97064208984375,55.30018903378847,57.03918864125706,171556,10839,60.43667030399603
2022-05-20,62.951786041259766,62.951786041259766,61.56058859066216,61.610273536983776,28210,14704,61.602837205521396
2022-05-23,66.08198547363281,66.08198547363281,66.08198547363281,66.08198547363281,34937,16264,62.37240474637542
2022-05-24,69.36124420166016,69.36124420166016,65.13795945998947,69.36124420166016,521732,14280,52.047382237857505
2022-05-25,66.57884216308594,72.78955505143351,65.9826152420919,72.78955505143351,773964,4520,59.57848736112331
2022-05-26,66.9266357421875,68.4668954599978,63.24989701000534,68.41720672789963,202808,6191,57.50267739666658
2022-05-27,66.57884216308594,70.00715264487914,65.08827106988252,69.55998434949277,127517,8911,58.83135019483557
2022-05-30,69.90777587890625,69.90777587890625,67.2247512076139,68.11909529185665,131769,13574,73.53786613970166
2022-05-31,70.10652923583984,72.93861276107353,69.55998347595416,71.34867179791046,270924,14023,48.54171891088615
2022-06-01,66.9266357421875,71.49771858208415,66.67820724456881,71.05055031894494,138199,16898,74.00234514403456
2022-06-02,70.25557708740234,70.25557708740234,65.48575441454003,67.92035069305386,165010,13822,71.96846160332781
2022-06-03,67.82098388671875,72.44175573374953,67.47318548563827,72.44175573374953,142608,11712,68.33131539696944
2022-06-06,70.85181427001953,71.19961266864256,66.62852958896566,68.56626893946284,294422,3277,59.26808368051097
2022-06-07,69.36124420166016,71.94489923321844,68.61595865901239,71.94489923321844,210847,7197,67.43626522014618
2022-06-08,69.70904541015625,71.54741497303719,68.8147012067059,70.25558361456036,132850,6972,63.496498476070116
2022-06-09,73.18704223632812,73.18704223632812,69.85810164247103,70.95118559518635,364384,17561,53.24561439346969
2022-06-10,73.68389892578125,76.81409972514214,72.9386133821923,74.23043710888452,553819,14976,64.50887395560453
2022-06-13,70.95118713378906,72.98829645769838,70.05684294165084,72.7398679366287,189918,4608,52.85234324601948
2022-06-14,71.19961547851562,73.03798501359076,70.55369980904685,70.95118695806123,104926,13102,66.9876469410404
2022-06-15,70.55370330810547,72.44176167348304,69.85810644891028,71.54741743920555,89815,7420,49.55416904531596
2022-06-16,67.0260009765625,71.44803247636021,67.0260009765625,71.44803247636021,136195,9526,72.83870354252655
2022-06-17,68.91407012939453,70.35496009838982,64.39267560128685,64.74047401399717,277133,17844,51.11584841696991
2022-06-20,66.08198547363281,71.39835421725428,65.48575854955654,70.0071530067852,186422,14509,52.396818019421865
2022-06-21,67.87067413330078,69.3612452409302,66.57884280744727,67.37381709742431,197523,10305,47.637393652227885
2022-06-22,66.28072357177734,68.51658016637693,65.78386655075522,68.51658016637693,88878,7696,59.94838141374006
2022-06-23,67.62224578857422,68.06941408943376,65.68449879483049,66.57884297798631,82720,7299,49.47516012919721
2022-06-24,67.82098388671875,69.01343771369083,67.42349675058254,69.01343771369083,44604,8881,56.71590882905033
2022-06-27,67.87067413330078,69.16249787771758,67.47318698831226,69.16249787771758,83918,14736,54.13911790838489
2022-06-28,67.37380981445312,68.56626353908017,66.23103723918128,68.56626353908017,136230,17194,59.4774984900488
2022-06-29,69.01343536376953,69.5599811050264,66.87695629497846,68.26814985192996,152116,15279,72.84558329072604
2022-06-30,68.91407012939453,70.15621273295766,68.16878456725667,68.81470023739683,97789,4165,50.77168717577209
2022-07-01,72.3423843383789,72.3423843383789,69.55998202481189,71.29898157543218,489184,4295,75.17926312263397
2022-07-04,75.91975402832031,75.91975402832031,73.5845275550359,74.32981308362261,113599,13010,70.96053975922186
2022-07-05,77.26126098632812,79.69585717454481,76.01911852674085,79.69585717454481,801353,4851,50.94496512318221
2022-07-06,78.15560913085938,81.08706245509335,75.6216353491792,79.00026453094065,384538,16679,52.72009886359191
2022-07-07,78.3543472290039,80.73926234058217,76.61534773243751,79.99397684205373,215188,12421,45.233648298865766
2022-07-08,77.65874481201172,79.44742532946265,76.31723252856463,78.50340013259428,177584,17761,58.28278753805459
2022-07-11,81.18643951416016,81.53424551678044,77.50970035061599,77.50970035061599,644363,12216,73.21623137151875
2022-07-12,81.68329620361328,83.8694717782615,80.68958210098326,81.08706925832266,285470,16742,49.06528776311724
2022-07-13,78.85120391845703,84.16757227080096,78.50340553679642,84.16757227080096,156293,14807,48.075307033152576
2022-07-14,78.15560913085938,79.49712154056922,76.6650381019737,79.09963441657911,80351,12804,50.311412221227755
2022-07-15,78.3543472290039,79.24869134352528,77.50969184695889,77.55938057943524,68828,10602,75.41656184885417
2022-07-18,77.95686340332031,79.49712319785331,77.21157787334043,78.35435053559686,66190,17347,45.186826130602874
2022-07-19,79.49712371826172,80.78895501125807,77.01283860206604,77.01283860206604,146095,8251,71.91371942770365
2022-07-20,77.55939483642578,81.28582301406115,76.76442045928856,80.93801698566516,160458,8319,78.19797423758548
2022-07-21,79.84492492675781,81.1864374204034,77.16189993946666,79.00026947382814,258639,4290,62.78788929901525
2022-07-22,80.6895751953125,81.98140645074727,79.09963428346406,80.39146553889883,209249,4784,66.71933259288105
2022-07-25,80.3417739868164,81.3851767012493,77.80780787973598,80.98768959187315,172475,12500,55.17378346091214
2022-07-26,79.24869537353516,80.98769495853436,79.14932548496537,80.24240942210614,61377,17770,73.12880073876858
2022-07-27,77.70843505859375,79.99398038796741,77.46000654807212,78.85120772328058,68124,15850,45.62203089715069
2022-07-28,75.72100067138672,78.50340279019585,75.07509266294517,78.50340279019585,148761,16295,59.378052075634834
2022-07-29,77.0128402709961,78.60278126352932,75.57195790495213,77.50969730500252,114032,4157,55.68004305786602
2022-08-01,77.80781555175781,80.04367223334354,76.86378262622623,78.3046725921102,268104,17343,57.60880525953115
2022-08-02,81.68329620361328,81.68329620361328,77.11221284780255,78.00655705645697,255137,17440,78.7301091907728
2022-08-03,79.24869537353516,83.372610191392,78.50340983710693,83.372610191392,287991,14783,48.12208971209379
2022-08-04,80.04367065429688,82.9254353663418,78.55309956264469,80.78895620012297,332650,6957,50.17827729828553
2022-08-05,78.95057678222656,80.93800484553182,78.50340850055744,80.93800484553182,148996,10767,59.395262607366355
2022-08-08,79.49712371826172,80.8883248996186,78.30466989506239,80.8883248996186,108500,6543,66.40679452499927
2022-08-10,78.95057678222656,81.28581082175936,78.60277838743542,81.28581082175936,68050,14738,59.956277574937275
2022-08-11,79.94429016113281,80.88832303235661,78.60277774564251,80.88832303235661,105098,13098,59.01300756348337
2022-08-12,76.86376953125,78.50339900136304,76.06880295098357,78.50339900136304,312469,11771,70.78445163089378
2022-08-16,73.53483581542969,77.80780903727911,73.18703743258988,77.80780903727911,260911,11226,72.84408533793491
2022-08-17,74.03169250488281,74.97571776599479,71.54740752149748,74.47886076931773,235372,5150,47.760707905676796
2022-08-18,75.32352447509766,76.01912124476284,74.18075185513098,74.52855023996358,111179,5297,56.91634717275072
2022-08-19,76.0698013305664,76.86582586477618,74.62701540269532,76.86582586477618,162211,11777,72.80856008160973
2022-08-22,74.6767578125,76.31854581502535,74.12949008402398,76.31854581502535,53751,12716,52.31252304262003
2022-08-23,73.33346557617188,74.82600564291718,72.58719554279922,74.72650449009109,74181,4433,56.44281279576091
2022-08-24,72.43795013427734,75.57227831053562,71.990183543775,73.33346813237878,75684,4174,49.431397450014316
2022-08-25,75.82102966308594,76.02003955312631,72.63694733695073,72.68670170732358,228365,16033,51.288204560001176
2022-08-26,75.67179107666016,77.8110926206737,73.63198310277281,76.46780796073784,215026,17979,71.48082769673675
2022-08-29,75.92053985595703,76.66680987711734,73.28371759623366,75.67178318223692,121857,9483,60.74795084482328
2022-08-30,76.268798828125,77.8110856735183,75.12451659350975,77.8110856735183,133566,15249,62.06539455878327
2022-09-01,78.30860137939453,80.04989817390478,72.48769647032202,77.46283016892272,466694,17597,54.80484093314516
