Date,Open,High,Low,Close,Volume,No_of_Trades,Delivery_Pct
2021-11-17,204.77610778808594,211.56439555642336,199.11519227464927,201.2500316007247,958538,10429,78.30070263345819
2021-11-18,197.6519775390625,206.26327707685385,197.07628631141506,206.26327707685385,320904,6737,69.22687611256764
2021-11-22,186.7619171142578,199.97870210667588,183.73957487201508,198.56346975997306,457288,11173,56.888847323338595
2021-11-23,189.3045196533203,191.7991471766401,185.9223597212825,186.61798531706998,333444,6849,52.30444626674792
2021-11-24,194.34181213378906,195.85298348118403,191.24749704686408,193.31037865162668,211132,10438,65.79158836434284
2021-11-25,194.3897705078125,195.87694603736878,193.7421215227664,195.20531601749877,119584,12219,65.08377982488538
2021-11-26,185.8744354248047,194.77356666631485,184.7470485517275,194.17389435515008,213764,4403,72.85624480175191
2021-11-29,197.89186096191406,208.66198143286462,177.50300255977749,185.01089690212387,3018802,9369,73.4729138219969
2021-11-30,198.82733154296875,201.75372032932825,195.0613869894954,195.7330169627511,606238,16010,74.81455873815945
2021-12-01,197.69998168945312,200.77030116872473,196.69252922145077,198.7074341574555,184030,8817,65.95607455794931
2021-12-02,202.90512084960938,206.28726669151655,195.73303444218314,198.1317235897589,623474,15139,52.915942341879926
2021-12-03,199.01922607421875,210.60489083078653,196.93236374951678,204.84803732288347,980446,13275,67.08415980397868
2021-12-06,195.37322998046875,200.69832278647678,193.5981941649872,199.4989782193775,258448,16646,59.23801646841703
2021-12-07,193.7660675048828,199.0192015394198,192.44678873862713,196.35664833598904,179912,7859,49.98022040186865
2021-12-08,193.6221923828125,197.3881373010376,192.90258563310465,195.9489238016219,160964,9527,71.75899579062937
2021-12-09,192.90257263183594,196.90838619664606,192.06303148042693,192.51877360693035,265806,4165,48.195202009005044
2021-12-10,193.33433532714844,195.8769398363187,192.2309442323242,193.23838191001767,198094,3313,48.776628573472074
2021-12-13,192.7586669921875,196.09285098747685,192.1350136280966,193.45429274789,153136,11374,58.01085680112266
2021-12-14,191.77520751953125,194.0779433671555,190.26403620450048,192.2309643379165,111562,10516,73.4223662966922
2021-12-15,188.65689086914062,193.64616108800593,187.361592945969,192.03903652123694,234492,5436,49.7225497162977
2021-12-16,192.9265594482422,193.57420842682814,189.06467589218383,189.49643699776234,367790,5847,74.31473140277137
2021-12-17,189.54440307617188,193.7660897568318,188.39303531239514,192.95054430102283,563732,5052,68.92758795479462
2021-12-20,184.5311737060547,188.8488146516085,181.50883090034233,188.1052267893829,395004,4873,55.56920281300046
2021-12-21,184.00343322753906,190.38395495617152,182.7801076545297,185.4666423486678,167620,4112,73.29503121752931
2021-12-22,184.45919799804688,186.9538406021796,183.45174561405338,184.60311349271583,134896,3024,59.70896048744363
2021-12-23,185.20277404785156,188.5369576538847,184.24329843638142,185.17879301373918,254280,12422,75.37001461493365
2021-12-24,183.04396057128906,186.5220597892136,182.68415720391755,185.8984064752776,128040,9453,70.46789994987246
2021-12-27,183.47573852539062,184.6510874219747,180.95711492357762,183.0439627670162,80130,7368,78.19104505728535
2021-12-28,184.29129028320312,187.0497828927695,183.3318145929192,184.21933253451925,135056,11127,57.36525890784547
2021-12-29,191.3914031982422,193.0944665501499,184.29127489859624,184.9389238635597,497496,6116,64.04403355798549
2021-12-30,188.5609588623047,194.02998214516907,187.69743657576691,192.71070303824675,284782,17280,53.103975885065424
2021-12-31,186.88185119628906,191.41537919120228,185.65852568169245,188.9927091954578,147908,14338,78.7927397299409
2022-01-03,187.7933807373047,189.71233207087096,186.1142983204342,186.13827935592906,232362,15439,58.95179681351998
2022-01-04,189.01670837402344,192.326896531674,187.9612792731206,188.24912490431564,208698,14394,77.84955430355024
2022-01-05,186.71397399902344,190.93566115327272,185.68252592617242,189.01670978489813,209974,4754,59.16553995422575
2022-01-06,188.17718505859375,189.80829093662263,185.01091209510335,185.65856116679612,157354,9809,51.588591491932654
2022-01-07,190.57583618164062,194.48569622367404,188.9687116646083,188.9687116646083,334810,6215,76.95128538078642
2022-01-10,191.70323181152344,195.5891110007614,191.03160180558461,192.73466517497621,352036,4880,76.44469226238553
2022-01-11,196.4766387939453,203.14500689901126,192.11103588948185,193.23840817158342,1204688,14173,53.28825298022857
2022-01-12,199.76283264160156,200.43446268613081,196.23675660727687,197.6519890843224,329814,8055,50.882989376937054
2022-01-13,197.62799072265625,200.05066073388272,196.21275836968354,200.05066073388272,137556,14298,76.29478801215498
2022-01-14,210.00521850585938,213.41135975808493,197.0283170848583,197.6279893250235,1137542,12119,50.28610517715447
2022-01-17,212.0920867919922,219.24017716761952,210.12515886086948,213.00358569458,1724462,7939,51.68346154679922
2022-01-18,204.53622436523438,213.50731289743698,201.7537361993952,213.17150520461198,392942,17910,72.52175432867078
2022-01-19,208.92581176757812,212.16404191552564,201.56183361415842,202.97706597943574,461468,7672,47.38624346018892
2022-01-20,221.23110961914062,227.10789836185677,208.9977942771601,209.1657054550395,4281360,17001,61.23642663814694
2022-01-21,220.24765014648438,223.6777728503105,215.7860793514812,220.19967343333516,954482,17270,74.42562505314709
2022-01-24,214.32286071777344,226.43624008682497,211.56436838620724,218.2806975413249,1715464,9365,45.24474198293473
2022-01-25,223.24595642089844,229.57848569638918,209.6453887963011,211.08460199169903,2043858,15445,66.9297704095701
2022-01-27,234.37588500976562,239.38915063371996,218.3526461920285,220.10368614933844,3483852,15555,75.59197926364774
2022-01-28,233.4644012451172,238.90942829190544,228.47513097192765,237.47021486846023,1440158,15292,74.70568718081273
2022-01-31,238.8614501953125,245.50582172303635,236.60669129594285,238.06988574510362,1612970,8692,59.28186296805349
2022-02-01,235.86309814453125,245.48185029603817,234.5198380940582,241.73988648611487,1645196,11165,46.99645985795369
2022-02-02,233.82420349121094,239.8449217349764,232.69681672010907,237.42223703274712,562608,17192,72.07312561279775
2022-02-03,241.45205688476562,257.2834061207105,238.90945210607677,247.97650928992243,6927930,14168,68.64914818555863
2022-02-04,237.0144805908203,242.4115314409948,234.75972146434322,242.31559265458748,1364876,16042,58.00885079531186
2022-02-07,235.1914520263672,240.80439003696972,229.07479519141322,237.94994432448368,815256,4420,70.31319773212076
2022-02-08,226.7240753173828,237.47019854570763,223.629760813492,236.36680751975007,451044,10415,49.27108069733758
2022-02-09,227.2997589111328,231.2096336096643,226.19636785096085,227.58760451304934,579316,7217,66.96803751602916
2022-02-10,222.622314453125,228.45114028412,221.15912005729322,228.45114028412,478950,13983,65.17961579344022
2022-02-11,216.9134521484375,221.97469492818166,215.9299954746842,220.67939695941922,315724,14930,66.59506167528102
2022-02-14,222.5023956298828,229.79441636873975,209.16569005588835,212.04411698326297,4586952,7649,49.04802601073015
2022-02-15,223.74972534179688,228.30723481556166,218.80843145273192,224.4213553887906,1456276,8451,74.67293161700898
2022-02-16,221.30307006835938,229.33867926353813,219.24020311621993,225.62071082994797,737870,10675,77.12279336461457
2022-02-17,228.01937866210938,230.32212896896272,220.72737262483128,223.26997719985158,1185126,14489,57.53996814723547
2022-02-18,226.77207946777344,232.1931111233632,225.7166503792198,228.01938612096274,711906,15633,62.74477407928583
2022-02-21,220.5354766845703,226.4362458799279,218.32867983477192,224.51729464365732,661626,8236,50.4510681973613
2022-02-22,213.1954803466797,219.5760020192276,208.68594784996313,208.68594784996313,652488,5274,59.15081979964169
2022-02-23,213.097900390625,217.95101721324005,212.17117867913018,216.317052285504,458870,15030,69.17612687744395
2022-02-24,200.44082641601562,210.24458745193783,198.2703334172483,205.92801276520146,787268,7686,63.58804115715782
2022-02-25,210.63478088378906,213.04913376974642,204.87932358116495,205.05003900985557,715480,17158,46.15263394537819
2022-02-28,218.5851287841797,221.29214983447042,200.07502781815703,205.342721123401,1356714,3901,61.43189793457364
2022-03-02,226.16964721679688,233.63221514964405,221.7311199018916,223.85283506239017,2414644,7843,50.24274426257811
2022-03-03,225.41360473632812,231.681193689983,224.85269534964667,228.5595974256754,495278,11529,48.174600674385545
2022-03-04,222.75540161132812,229.24246980283385,221.9262207665732,224.34058890251794,522124,8397,74.76675775014519
2022-03-07,216.70729064941406,222.4383523984347,213.95150648751263,219.3899152978918,1473464,10359,49.116004962761274
2022-03-08,219.63375854492188,227.7548057158282,218.51193980792155,218.7558147407429,1061790,8495,50.06924396858554
2022-03-09,224.85267639160156,230.46179955538338,222.07249634774956,223.77962078890053,1559926,15155,63.26987923176596
2022-03-10,231.8762969970703,234.5833178440158,226.48666661383066,231.68120001615105,836262,5152,55.76413990767011
2022-03-11,240.2412109375,241.43620416461638,230.92519961405438,233.14445573876085,1403840,9572,77.38957946331168
2022-03-14,244.80166625976562,251.19119278128844,243.46035406530243,243.8261664819742,1896178,16587,52.6344907460497
2022-03-15,254.84933471679688,260.4096957458477,242.1678367213199,246.75268301961847,2445280,17795,63.710318409397146
2022-03-16,270.7499084472656,279.358704527927,252.65440234913342,256.5564008410119,8003318,3897,58.30443943078096
2022-03-17,292.4060974121094,298.5029718368823,273.1643557735471,274.21303008256587,6228026,13400,54.226268819566094
2022-03-21,279.06610107421875,295.869060342774,276.09080899413556,293.1132914288808,2866150,7933,50.57790375334774
2022-03-22,280.62689208984375,286.5530652623753,278.0662051236693,280.26107966610454,1382174,13797,55.030577199680664
2022-03-23,277.82232666015625,291.67443550514633,277.0419387406741,283.6753253659451,1618308,16397,58.63417680464846
2022-03-24,274.530029296875,280.2610908304217,272.164454103751,278.0174531167349,1063954,6853,72.26832145006426
2022-03-25,272.1888122558594,277.13948540354266,270.7255626283537,276.5541795985624,580276,9789,46.21026782391597
2022-03-28,266.72601318359375,274.5544226678236,265.57981285974023,273.1399360908256,527902,6519,66.50361716839457
2022-03-29,274.3105773925781,280.431833168386,266.31146649111463,268.2624662456283,1400120,17993,77.90224006228154
2022-03-30,267.77471923828125,277.9687049751643,266.3114694063781,276.749330115245,560714,4324,51.969102051982944
2022-03-31,267.9210205078125,272.26200662933195,262.40945246030134,268.6526453752669,1621626,12301,45.90686836236768
2022-04-01,277.3345947265625,281.91945591760873,265.82370843442345,267.4820700830724,1923766,10237,73.89980378095974
2022-04-04,283.2363586425781,291.47931367617946,280.45617839839,280.5537343274631,2045306,6049,72.86933294261061
2022-04-05,277.0907287597656,286.65064543720507,276.0664657946335,285.82146458596327,1148562,4514,74.59581055163937
2022-04-06,278.38323974609375,287.01641844384017,273.9691093536816,276.9443716681544,1376488,7079,58.376270494420844
2022-04-07,302.81951904296875,306.64837368989987,280.4561976270954,280.84639160025034,9809980,13148,65.65446051542708
2022-04-08,349.3020935058594,360.6666599197248,305.8191791690083,306.3069290560402,26609330,11483,57.73227716370288
2022-04-11,371.59222412109375,378.9084721232408,346.79015530177094,350.6921542362494,14668434,7332,48.3329594458046
2022-04-12,371.3727722167969,382.22520709579834,361.5933632627283,373.1286598847691,5788024,11562,65.20110729728698
2022-04-13,359.3253173828125,377.5183806785913,357.25238053800115,373.37250698896855,2363780,17428,49.62124015593631
2022-04-18,417.1724853515625,431.17091349713326,351.1799295451764,356.05742856663716,19202262,11589,76.43140262137865
2022-04-19,403.8081359863281,441.36487659997067,395.12616434024943,423.3425126502252,11205840,6354,73.81685377359278
2022-04-20,380.6400146484375,423.17177996498333,373.2505921285924,409.70989531266594,6790658,5934,62.22964639722879
2022-04-21,374.1041564941406,390.95590882813207,370.7874632771145,385.1760846807353,4553770,12166,53.235329419668304
2022-04-22,389.8096923828125,412.0510739948205,372.44577957985507,375.56739057833175,11304204,4368,67.65909999583403
2022-04-25,373.8603210449219,389.6146378172981,370.9582030097726,385.32244439072184,2393700,16152,68.23850153387635
2022-04-26,379.0304260253906,392.0045909070484,374.2261015369456,382.3959121602676,2977324,6843,69.72282830317275
2022-04-27,370.7630615234375,380.8106965563214,363.9345636024788,378.00613491021335,2114684,13299,59.11400300044653
2022-04-28,361.3739013671875,378.0061605222085,356.1061787981915,374.10416144585025,2000998,15719,48.637968643898134
2022-04-29,364.9344787597656,383.859168802666,361.93480498632454,365.3246727232488,3718038,12355,58.69560744499174
2022-05-02,348.6436462402344,362.0567694010358,345.351334191674,361.9104503750785,2269928,6358,57.451203617180795
2022-05-04,333.93798828125,358.4718028364028,330.76761386158097,351.61892254478886,2317728,11355,46.71527256380143
2022-05-05,351.9115295410156,355.9354659494888,331.93816650498013,336.5474087086636,4669172,3545,60.25303016046256
2022-05-06,337.35223388671875,348.5948632491728,335.8158097771672,340.44943387721526,2082568,12271,62.95681807891317
2022-05-09,321.06134033203125,335.5718984404672,319.20789684694824,335.5718984404672,1512766,3473,57.731501847638256
2022-05-10,311.2331848144531,332.791735346288,308.5505604891542,321.4271691585451,1530498,5716,49.3016339629379
2022-05-11,315.6229248046875,318.939647692838,296.7714104398498,313.7207181987191,3122134,14626,78.41497717249092
2022-05-12,311.9892578125,324.353706756071,304.7217718734667,312.15995838178264,2675350,15711,69.7284012860041
2022-05-13,324.4268798828125,343.03452196711527,317.4764433367076,317.4764433367076,4659342,3359,52.92704381408982
2022-05-16,336.0596923828125,340.5469975674468,320.256583184285,330.4505683444927,2561162,12690,76.55541241124286
2022-05-17,347.4486389160156,355.4965124874279,338.08386439428597,339.3276207195258,3834012,10071,69.28131716143704
2022-05-18,348.5460510253906,357.3255488322759,339.0349284012649,350.39952437831175,2350874,12088,54.59566917660444
2022-05-19,351.6432800292969,356.27690386411973,332.035729005858,338.4984148807425,1927566,16125,46.01910281160274
2022-05-20,371.2264709472656,378.98170697478446,356.56959106521833,363.8614586913632,6158722,8882,77.43234087762661
2022-05-23,376.95751953125,396.44313508734587,367.05620195774475,374.055431278764,6272836,14356,47.953227621010896
2022-05-24,356.98419189453125,381.71308996045707,354.1308368923826,378.49395227432876,2171540,7549,72.80359823022478
2022-05-25,345.0830383300781,368.49503244999863,342.03460159571347,358.9839098387809,2308128,13414,72.81805578828703
2022-05-26,361.56903076171875,365.7149053227378,333.9623955927731,348.4729565563398,2508514,14792,71.46470649345181
2022-05-27,361.9591979980469,374.1041827218769,357.93526122170334,370.03148286226184,2883882,17291,76.58164615303363
2022-05-30,364.1053161621094,369.4461837530271,361.15443509293885,365.27592788090243,1446356,6893,52.436393746622784
2022-05-31,382.2252502441406,387.22468710108683,356.95977967800013,364.7881899869869,8099920,11300,51.259091218835145
2022-06-01,396.6869812011719,412.00233971760196,392.6386630516363,394.1019127276051,11895384,9381,62.781656416144436
2022-06-02,402.4912109375,406.0517791429738,396.0529065034171,396.97964319260046,3199870,15692,47.40013336791797
2022-06-03,388.1026306152344,408.7344469852108,385.56632499022567,406.78344723826467,2783630,10322,66.91186864247325
2022-06-06,384.2737731933594,387.7124340403895,369.05599908433777,387.7124340403895,2011476,10750,76.36848429817644
2022-06-07,398.6136474609375,402.3937095812462,390.71209230063596,391.175460708072,4221474,7173,49.039365090174606
2022-06-08,392.858154296875,403.73497087445884,387.76116199963127,402.56435923216407,2179474,5639,50.37092683781995
2022-06-09,398.9062805175781,402.39370453147524,384.37133811393517,390.1511928227783,1609576,6852,55.68028316632593
2022-06-10,401.54010009765625,405.8079116686912,390.15115198462235,393.6385458635906,2818748,9346,57.463122879686594
2022-06-13,388.2001953125,397.0284574585971,380.44495923551074,387.7612084515782,2129376,13733,51.15755511057537
2022-06-14,381.7374267578125,395.90655375137004,378.90845385082804,383.8591266681629,2262914,6729,68.33828801206306
2022-06-15,393.9312438964844,397.02844405207827,382.0057521230053,386.1516265387826,1741162,10951,54.84881258881393
2022-06-16,383.6640625,416.2213685853434,380.4936881246482,401.9059208138269,8671348,16954,71.58314078482758
2022-06-17,394.83355712890625,398.9794314162388,383.37143409922214,397.0284317516117,4424144,10142,62.22248373630863
2022-06-20,349.8630065917969,403.29600359946585,315.8668317064919,396.97966604291645,10248876,11859,53.26426297703881
2022-06-21,362.54449462890625,364.8369251123337,349.8629972319535,353.4723583990427,3694328,13384,69.52100967593478
2022-06-22,355.59405517578125,369.61686466412993,352.15542436826877,358.4961730064786,2843282,11840,66.2000411447224
2022-06-23,357.03289794921875,362.37376487661726,351.7895869479153,357.52064780980515,1527056,4464,48.719584630562
2022-06-24,355.1063232421875,362.690828542931,349.22894266115634,360.4471908192661,1182646,15961,66.96537664943023
2022-06-27,354.5941467285156,361.666519668768,352.30171644218024,359.47164530800006,1275600,8067,55.32119993450365
2022-06-28,350.5946044921875,355.47210324630777,349.2289107950118,354.4966034954837,851666,17256,68.66051972917855
2022-06-29,341.546875,346.3756110243438,338.0106881470903,346.30243662977506,1398792,3818,50.950529253987625
2022-06-30,332.27960205078125,347.1315916854143,330.49930310064497,340.93716232439795,1118904,10208,53.13854408661929
2022-07-01,325.4267883300781,331.64560049329043,321.939364110985,330.2067321172347,1386572,17101,68.72617909712297
2022-07-04,329.9871520996094,333.8647693262586,322.20753610800745,322.4026479542103,1139606,12627,59.9318624044107
2022-07-05,327.2314147949219,335.5475445082902,324.9633658867801,332.3527886663083,773604,16306,70.86262704572222
2022-07-06,340.20556640625,344.1563288178495,324.378075678246,326.7924437163978,1291006,9035,77.52296739043616
2022-07-07,338.0838623046875,345.8146864766386,335.5719383581486,342.98574295027214,981190,11287,48.11025992552178
2022-07-08,348.6924133300781,353.44797482660306,338.91300407772155,339.8885038718805,4437166,12634,53.05631536345018
2022-07-11,343.9856262207031,351.52136833222835,342.61993241797404,346.2536752246207,1182644,12060,70.31924413687895
2022-07-12,339.522705078125,345.81469091097847,338.3277415982252,343.37594132768527,829148,17068,45.17621212387453
2022-07-13,336.1328430175781,343.1320419148503,334.59641898164506,341.22980546749415,513476,7477,73.33459258853776
2022-07-14,338.40087890625,339.93730301845824,332.6698175094387,336.5474352170043,1226008,8336,56.257118719761294
2022-07-15,337.718017578125,339.8640991167529,331.10898310821193,339.4739051797196,567670,5040,61.35356009156694
2022-07-18,347.0096740722656,353.0333734599178,339.18129409146496,342.6199249499597,1984746,8234,68.57459861729473
2022-07-19,350.6678161621094,356.8378348800927,344.8391985772981,346.9853101652272,1448082,9999,64.11772550085753
2022-07-20,351.47259521484375,357.9840747824273,346.98531957817795,353.0334009784159,955144,14720,47.66024112699186
2022-07-21,357.886474609375,360.34960555049383,341.42491615204426,352.64316339704004,1651536,15300,45.64993462801034
2022-07-22,351.8871765136719,359.8374940472852,350.49707141617625,358.00843189523187,925400,17529,76.89956866113691
2022-07-25,350.9604187011719,354.59416124563126,347.03403813791834,350.69216222229556,898610,13895,56.54337568458304
2022-07-26,341.9126892089844,351.17993756129636,340.44943946914566,350.2044377347372,543166,14471,77.32920774072431
2022-07-27,356.4964599609375,358.9839728649512,346.3024738235263,346.3024738235263,2612300,10262,52.345288101360694
2022-07-28,381.4936218261719,384.6883779318548,356.0574509241151,358.4962005879789,5872084,14472,51.24382585188433
2022-07-29,395.93096923828125,399.6622677673312,380.4449103860294,383.37140969669116,4302308,10870,70.65991492068918
2022-08-01,400.5401916503906,406.88093984090864,392.2240624775737,396.54063683777844,2239332,15961,45.33807667488895
2022-08-02,411.2707214355469,420.63552546500676,396.95524401551904,398.0039182079696,4568436,11054,62.633468744361075
2022-08-03,415.31903076171875,420.4404045996495,407.4662694515145,413.8557810937385,2668848,8741,61.56789642713203
2022-08-04,409.97821044921875,417.41639711288985,396.3455935280525,417.41639711288985,2011248,17555,73.34596061769237
2022-08-05,402.53997802734375,411.02683801633117,399.5159227571361,410.5878512076319,1118534,14431,78.87691811656336
2022-08-08,421.2939453125,428.19561780068364,400.0524446750343,400.0524446750343,6182002,3413,53.575119257542255
2022-08-10,413.3924865722656,426.19592345364595,408.6369243020386,422.4158611362861,3238586,12835,75.91232397451192
2022-08-11,431.26849365234375,437.9506736410064,413.3680652842846,414.58744010813206,5922184,4336,71.29377725579613
2022-08-12,400.75970458984375,435.5606469481234,395.0774065262934,432.1463977559209,6418214,16915,45.97576812369317
2022-08-16,415.66046142578125,417.02615516121995,400.9791719026156,404.34465804520624,2671670,15105,74.6222170606573
2022-08-17,415.8555603027344,422.8791708968675,411.78286047252635,417.7577968548639,1765210,13410,46.71843187189722
2022-08-18,411.90478515625,420.8793951066872,409.9781671225001,415.8067843051547,1435650,10890,76.1253869033022
2022-08-19,406.8809509277344,417.1480798235497,404.1983266201874,413.61189323632874,1353268,16700,75.92178830320593
2022-08-22,389.3707580566406,404.83243658876853,387.2734393391352,404.83243658876853,1379642,14444,65.25338929427328
2022-08-23,395.6627502441406,402.8814432737596,383.249508537962,386.7856955400622,1953144,9993,74.08302458392828
2022-08-24,392.858154296875,400.0036723132986,391.71192419506747,397.0284098964778,935550,5613,64.78384957932155
2022-08-25,392.15093994140625,400.4426886715106,391.02912106719424,395.0774394932078,1024312,13090,60.36582785888328
2022-08-26,403.0765075683594,407.7588944483269,393.5653850303901,393.5653850303901,2718064,5509,66.16264831624079
