Date,Open,High,Low,Close,Volume,No_of_Trades,Delivery_Pct
2021-12-15,1085.8975830078125,1093.3673537275608,1059.4809790171516,1059.4809790171516,250074,16285,63.89368728458889
2021-12-16,1089.1624755859375,1097.2259728505683,1071.5020095556047,1087.332140814044,198403,4622,67.01059817094392
2021-12-17,1080.8515625,1097.3248159284963,1074.470089559577,1095.8407412191598,221259,8998,66.70440880563031
2021-12-20,1033.6580810546875,1080.8516106021607,1009.1708472608578,1080.8516106021607,276354,13660,75.80355815565592
2021-12-21,1049.389404296875,1076.4490129585693,1042.6121529565507,1048.7462810074296,145629,15337,64.4075734088016
2021-12-22,1107.3673095703125,1123.6426172958093,1053.6932630711483,1054.682646416755,1069293,11635,74.90011347387258
2021-12-23,1167.1259765625,1185.1822208989042,1108.3565872798317,1119.9818404827222,1985098,3081,57.77580710555196
2021-12-24,1186.2210693359375,1220.8990026062438,1126.5118108268757,1168.610118910429,2141094,15141,67.23404867534194
2021-12-27,1142.0946044921875,1186.2210761467886,1132.8438946600913,1186.2210761467886,581263,15444,50.03947594021356
2021-12-28,1173.4581298828125,1186.6168555168795,1142.7377296209331,1142.7377296209331,528540,15952,46.616159915117244
2021-12-29,1229.2591552734375,1238.7078135024537,1158.9140312333939,1173.4580372910266,1321979,3172,69.90326018540937
2021-12-30,1218.4749755859375,1271.3574613697606,1209.0263173492976,1246.6228804092593,1180704,5407,64.34299018595343
2021-12-31,1223.026123046875,1231.7821406144508,1200.8639141934052,1220.7010965748768,851310,16857,73.75395282491726
2022-01-03,1207.393798828125,1237.8668505777482,1195.323371749323,1212.9838382243984,392781,17686,69.64355990222073
2022-01-04,1216.545654296875,1234.2061216517395,1199.3798785809386,1215.9520484850266,434450,5635,75.61190048546901
2022-01-05,1253.3011474609375,1280.2618392061995,1212.785954414022,1218.9200818408328,1415943,5185,51.00715487416106
2022-01-06,1245.039794921875,1279.272428164135,1232.0788996575957,1251.5696996346717,589605,12795,50.76438837598619
2022-01-07,1233.4146728515625,1263.0466533618433,1223.1745802021833,1245.1388404001075,430419,3079,71.33230077612855
2022-01-10,1229.2591552734375,1245.1883220186048,1223.8670649381272,1242.6158289813313,204122,15176,52.61044264638135
2022-01-11,1187.21044921875,1237.1249094497643,1177.8608252907684,1236.7291319726673,268555,17122,53.25199910327795
2022-01-12,1189.0902099609375,1208.6800462105023,1172.4191267023546,1191.4152363948924,238591,16144,70.30928125944244
2022-01-13,1179.14697265625,1200.4681086323933,1175.7830455455394,1195.422278353487,197507,16822,48.766989797318715
2022-01-14,1174.8431396484375,1202.1006976034146,1171.1329523101554,1176.3767320579918,187017,6955,73.12557613129069
2022-01-17,1158.666748046875,1189.2387158965862,1154.115609062702,1181.7688237390855,239691,6509,45.5953014814057
2022-01-18,1132.101806640625,1174.002163968155,1127.8969277433362,1166.4828752713977,231287,15842,76.99476945212693
2022-01-19,1123.5435791015625,1129.5787926887415,1108.950176364655,1122.9499733145863,175450,15872,68.96835609198578
2022-01-20,1136.306640625,1172.0233511036254,1127.9464006340913,1131.557552807218,393403,13269,67.45382375787737
2022-01-21,1102.8653564453125,1162.5252091030486,1093.2683881352075,1136.3065554509374,220145,5243,74.98173357658371
2022-01-24,1036.774658203125,1106.7735181696432,1028.958506928326,1102.8653821450869,454606,12491,54.98194811242702
2022-01-25,1086.88720703125,1122.9501844694523,1016.1956890333026,1028.6618960011785,409886,14146,78.97723880003883
2022-01-27,1058.1949462890625,1104.7453576259973,1051.7144374288528,1086.8870617033963,341535,4230,67.31961545647803
2022-01-28,1055.2266845703125,1103.162251587412,1029.9478958766779,1030.937279061958,478548,7084,67.55410098653226
2022-01-31,1064.427978515625,1083.325175024427,1055.2267864685923,1055.2267864685923,173188,15433,57.35240389381295
2022-02-01,1050.27978515625,1083.3746049144581,1034.5979648035602,1064.576324098591,363332,7283,48.89412642969
2022-02-02,1063.8343505859375,1071.5515883256326,1053.1489630654867,1062.8449673256855,182348,5089,66.80798646953195
2022-02-03,1038.45654296875,1093.1694801522701,1028.9584887657743,1068.5338152567658,647206,6707,73.83051798061202
2022-02-04,967.2210693359375,1039.4460486984872,959.8996693040864,1028.9586100965985,2257150,4761,62.92476284031807
2022-02-07,937.68798828125,967.6168320116724,892.0774439742149,967.6168320116724,2374028,9955,66.20316167008363
2022-02-08,880.9468994140625,960.6417107891549,871.7455865716381,934.9672025156574,1310097,12778,69.86146284892932
2022-02-09,899.7451171875,910.13364091396,877.2366491135034,898.7557339754562,721538,16015,46.086357032582
2022-02-10,947.9775390625,951.7866402349805,888.9113498311928,906.1760987819097,1104663,14204,60.21454548674801
2022-02-11,949.956298828125,959.0585759123412,911.7166141867528,942.8821848290564,564583,6138,78.73745882032337
2022-02-14,911.5682983398438,940.4088462920951,895.9360539507696,913.1018907966069,575871,16398,68.5198277943582
2022-02-15,964.8465576171875,968.4577702479138,895.4412984647698,901.7239183354766,630690,9559,76.63015664044937
2022-02-16,988.4928588867188,994.3302446770024,946.295696178248,987.4045613807447,740265,4494,47.98279339666209
2022-02-17,959.3555908203125,1002.5421378757413,952.8256244689052,989.3833513798231,506514,14835,48.62935361660628
2022-02-18,962.4225463867188,975.5318743123153,943.5748077484818,949.807910080956,275756,4496,59.56932505841799
2022-02-21,924.8259887695312,959.7017481748545,918.1476518621289,959.7017481748545,238258,6575,63.93603526958883
2022-02-22,911.6177368164062,915.1794923072786,895.3918276087428,907.2644264278642,283487,10000,73.48277450300026
2022-02-23,901.080810546875,938.924720514943,895.3918567608256,938.924720514943,207857,13019,68.77825470272072
2022-02-24,851.5621948242188,885.0033373614503,831.0819490034861,865.710363545298,743636,13499,51.34018943977043
2022-02-25,918.939208984375,926.2606696550221,868.6785487642845,888.3673008467238,502668,15474,66.18625210684262
2022-02-28,884.3106689453125,909.2431370104067,867.9363894911636,908.550556711096,884633,13348,59.184668849029606
2022-03-02,858.1415405273438,883.6676767702037,851.8589810242479,870.6572628354681,675431,5139,47.60869500890309
2022-03-03,841.4210205078125,870.6572842833021,813.371968355706,864.671527531287,982342,12346,46.05879421177989
2022-03-04,839.4916381835938,853.3924599499801,819.3577143867348,840.97571297119,408978,14240,57.93148810630717
2022-03-07,841.7178955078125,845.4280831165746,801.0542634706479,836.0289411743775,646741,4521,58.592264291045126
2022-03-08,846.3184204101562,852.2547196590829,822.6226804974261,840.9757269312589,338364,14508,55.389450289688476
2022-03-09,854.5303344726562,869.4205404710003,843.9439215041402,850.5728014292605,265748,7272,50.84793672550844
2022-03-10,916.0205078125,919.1370893748261,877.5829906086876,882.529907128466,785408,11907,77.3953530999429
2022-03-11,901.6249389648438,927.7446807840514,895.8865282220793,909.2432020277093,260783,14383,46.40655434069164
2022-03-14,885.99267578125,911.2219479559255,880.6005251409954,901.6249186198916,191948,12980,52.83749315477348
2022-03-15,870.4593505859375,898.7062296247129,865.7103231762313,895.391819970845,202401,14097,45.86170545100266
2022-03-16,889.702880859375,892.4236847763761,875.6041696530963,884.5086188360091,210848,7741,77.09685030271137
2022-03-17,953.2213134765625,959.7017617490853,894.6992695201943,895.3918498793013,1301442,9949,73.38330984998233
2022-03-21,946.4935302734375,973.5036814919199,940.1119960986185,953.2213244382109,412352,14992,71.34656613261882
2022-03-22,924.0838623046875,949.6099355029105,921.4619728017447,949.6099355029105,303265,15839,59.93290986017386
2022-03-23,900.140869140625,936.0554690528778,895.3918416161155,930.9107244605032,393239,11050,65.38282307733566
2022-03-24,895.9359741210938,920.3737520414982,892.4236757231189,899.3493583506819,382228,8307,75.49719802271028
2022-03-25,887.87255859375,909.1937556952323,883.5192481100119,900.3387634715687,182080,10596,72.88619739724574
2022-03-28,873.5759887695312,897.6674477478585,865.7103795295161,887.8725894003372,283143,12373,57.030856059319476
2022-03-29,872.0918579101562,889.3566073065298,868.5795595301531,881.5404556548384,233706,8081,69.62406589408401
2022-03-30,869.4205322265625,913.7448898148485,860.7634287762269,882.4804032233582,698649,5331,77.33238190829553
2022-03-31,878.5228881835938,887.4767947150477,868.1838209168945,877.0388132760435,372766,10741,63.249089789778225
2022-04-01,884.2118530273438,889.455572355343,871.4982415950834,882.3320006327953,325501,7440,55.90900992127958
2022-04-04,891.5332641601562,900.3387996522804,885.4980502074626,895.3918831706745,277897,5400,53.884411030267735
2022-04-05,910.1831665039062,915.1795400233578,892.4237244335878,899.34940743917,417088,3581,60.06174732724901
2022-04-06,909.0947875976562,919.1370518779911,897.42007716469,909.24321924206,685553,9862,61.80268510175008
2022-04-07,893.0172729492188,917.1087906622196,888.5650484455977,913.6459493816254,243277,16466,78.87859400912171
2022-04-08,900.5366821289062,908.2538597091328,894.4024936569239,894.4024936569239,136580,9668,49.53012178681443
2022-04-11,907.95703125,913.0028617293077,897.2717041021259,902.3175345814336,562905,11500,57.107223197575465
2022-04-12,910.578857421875,926.0627295657396,891.4837726183044,916.168896984909,533204,4368,56.439576505184675
2022-04-13,912.6072387695312,920.1265281782713,907.4624332012083,920.1265281782713,151637,11220,72.73544990468808
2022-04-18,896.6780395507812,913.2502092128938,891.879554878109,907.2644525466975,199602,12281,75.99539362694216
2022-04-19,896.1339111328125,923.935557309531,887.1305473867023,895.8865653113571,419111,6104,56.27615068327984
2022-04-20,877.385009765625,908.995815086049,872.635982482607,896.1338334848314,232443,9667,75.57376032187517
2022-04-21,886.7347412109375,896.7770053917893,879.8585155196519,882.5298623823222,157209,5270,50.367724888527476
2022-04-22,882.0846557617188,893.4131064536524,880.0564321046775,887.2294609217196,143154,3096,65.62507282251488
2022-04-25,841.1736450195312,881.5404692441899,834.2479623206432,880.5510860014916,285685,13606,62.766208961739125
2022-04-26,857.7457885742188,876.593526704139,851.9578605459649,857.4984427709727,266469,12584,45.80273648936574
2022-04-27,886.0421752929688,896.8264770898833,847.3573135942436,857.7458379283279,269311,14359,46.229594103237815
2022-04-28,896.5791015625,900.338745786153,880.5510810436002,888.4661469406213,217256,11883,46.870230112968855
2022-04-29,890.2965087890625,906.225615622457,879.8585273980741,900.3387731054886,273189,6784,57.9845122226498
2022-05-02,868.035400390625,889.257683917879,865.7103738272116,889.257683917879,167347,15547,57.28165967167063
2022-05-04,842.6082763671875,879.8585198223136,838.997003318323,876.5935671462667,170610,17133,63.093922891119306
2022-05-05,840.9757080078125,859.7739885397519,838.0075584501379,858.2404566790515,115983,16399,72.7533002041506
2022-05-06,821.5839233398438,838.0076621022112,796.4535631549941,838.0076621022112,455737,17589,51.78533759483348
2022-05-09,800.1637573242188,819.8029920044509,793.6833086777276,811.2943196363021,141659,9124,53.19971907636281
2022-05-10,796.00830078125,814.7076688091238,790.7151244217979,800.0152909623193,139702,7573,45.30022158747825
2022-05-11,770.0863647460938,808.3260483485337,747.0832060874604,796.4534503311746,368934,13005,57.27599210972004
2022-05-12,731.9457397460938,761.7756698451052,715.5220014242484,754.8994439596521,348583,10018,66.87685666797267
2022-05-13,752.52490234375,782.5032641860971,737.3378930753262,746.4896884606959,239876,8374,50.94134931819872
2022-05-16,820.3471069335938,831.5765821329347,752.8711604106342,760.835683117462,536770,8546,70.23352496679236
2022-05-17,821.3365478515625,831.3292947493225,811.2942834804456,821.1881162058169,149158,17805,49.69003615258662
2022-05-18,816.4390258789062,834.0500347002462,811.2942211793617,829.0042045526524,247056,9604,53.21756329490901
2022-05-19,812.0362548828125,831.6260300081585,781.6127217269836,810.3048342967083,216163,9547,63.938725837775806
2022-05-20,830.5872192382812,834.0995176174257,814.7570876030072,819.209312125428,192962,6826,73.09447204429928
2022-05-23,815.7463989257812,867.6890137755126,812.2835579357992,833.0606038756918,141458,13893,54.70406743762878
2022-05-24,816.2411499023438,826.0360678560355,810.5521964333275,822.6721407803623,125024,12957,66.74151414669996
2022-05-25,780.128662109375,819.2092989556912,767.860286134402,816.2411493217937,161554,5937,69.39946368308493
2022-05-26,777.9520874023438,797.2450620174469,757.1255807286012,769.740217976938,152607,6003,57.680492433944856
2022-05-27,806.7431640625,809.5134252150665,782.7011016495611,790.5172538462103,111657,6703,49.3316816951682
2022-05-30,807.08935546875,818.9124969336798,803.6265142255497,817.2305333952651,178505,9750,67.69850647728234
2022-05-31,795.85986328125,804.5169662056109,752.5248311901516,761.330365748079,904773,8853,55.1051834419992
2022-06-01,786.4608154296875,811.1458806465714,782.3053934599986,795.9588710285495,90303,13972,51.35078883784492
2022-06-02,778.1994018554688,791.3087302320639,770.2348785795737,790.6161498630377,130941,7741,46.65028569647627
2022-06-03,776.7152709960938,803.3297032965246,768.7507482939038,788.7857581432623,146794,13531,59.94887897383614
2022-06-06,776.2205810546875,783.5914980060396,764.7932171195312,780.6233483923804,65406,17230,65.39163323611976
2022-06-07,775.5775756835938,780.1287146069683,770.036993095178,775.6764898565164,38877,7522,52.80872856471656
2022-06-08,804.3685913085938,811.4921628662498,779.4855781360031,781.6127763023236,368500,10159,55.60032385919041
2022-06-09,819.1104736328125,825.9371822989283,804.3686380306442,823.6616127435564,447661,6750,47.82250605774189
2022-06-10,801.0541381835938,819.3082100539817,792.4959492830395,816.2411462653029,110618,10684,64.54318588844512
2022-06-13,783.4926147460938,789.5278283770691,764.1006669396236,786.5596786463283,165969,16829,69.99297370454231
2022-06-14,778.694091796875,795.2662615953562,769.9875310846577,787.4501699824,95550,7289,78.01331627895217
2022-06-15,807.138916015625,818.2200214917373,776.5670070676413,784.5809879600334,217289,12262,52.548945012971956
2022-06-16,811.5911254882812,825.1456890525487,803.972861845255,806.2484917914634,313474,7895,46.26562593705814
2022-06-17,798.2838134765625,813.8665989294905,786.11441215266,811.591029639193,367119,8555,46.972478792071854
2022-06-20,790.8634643554688,819.1598610949214,782.7010526707121,805.3579528959917,697609,15930,48.9318957600897
2022-06-21,798.2838134765625,807.5840397430146,788.0931785593809,794.4747122984879,148313,9117,60.62328355083303
2022-06-22,783.9378051757812,800.5099748499005,777.6552456034427,800.5099748499005,131006,8472,67.36568706814498
2022-06-23,797.5418090820312,802.1919224077122,785.7681847070594,787.8953224500257,88879,4793,60.231016866528456
2022-06-24,817.0326538085938,822.6226931756834,801.4498680399997,804.36856062647,171056,14835,54.27263931718849
2022-06-27,813.8171997070312,831.0819499105825,807.8809000648127,826.135033542067,114076,16602,46.17560453991354
2022-06-28,825.5414428710938,837.5129565475638,802.4393067741935,813.2730658973389,189270,12006,72.32374670814524
2022-06-29,851.5126953125,857.7952546257718,809.7112541268726,821.1880753626189,262439,11601,51.25120344760881
2022-06-30,863.2369384765625,865.7103967529996,833.5554391593168,850.8696470943768,174448,13349,48.219206349587154
2022-07-01,864.3251342773438,889.3565773997244,851.1168927899565,862.7421453215252,257073,7489,46.87507960575927
2022-07-04,880.1553955078125,899.3494564673734,856.0144782331776,856.0144782331776,541847,4576,67.25599311021263
2022-07-05,884.2118530273438,895.3918720596056,878.6218133176311,885.4980392191679,267021,12257,62.366002540952636
2022-07-06,881.8373413085938,895.1940161326836,870.9541247852611,886.3885408142867,147314,16660,57.741269981575186
2022-07-07,892.9678955078125,895.391896697853,885.9432981526733,890.3460659652503,190898,3225,64.96921149641148
2022-07-08,876.1483154296875,903.0100945298607,870.8056821700992,898.3105241434806,214166,14349,69.92431008419837
2022-07-11,904.8899536132812,908.1549668548249,876.4451833740136,882.4310007254003,265805,8231,73.99390923169503
2022-07-12,896.3812866210938,907.7591947846065,877.8798064864703,896.3812866210938,116706,12260,45.70451393989998
2022-07-13,895.3424682617188,910.2326754953782,892.3743182329295,895.3919253514318,146703,7919,53.0701902855438
2022-07-14,889.356689453125,907.0171575394135,883.7666495468569,899.745214300863,124164,10629,78.34333397942322
2022-07-15,903.2574462890625,914.1901190772182,891.7311073211574,896.4306777384916,147163,11726,48.65460972035988
2022-07-18,922.7977905273438,929.228781799912,903.3069279776659,905.7803861594228,244655,12906,62.460989359441825
2022-07-19,937.0448608398438,946.8397792629459,928.2393860633214,946.8397792629459,276927,17803,76.4318260376717
2022-07-20,932.4442138671875,946.1471471050645,930.0202129368885,944.8609610156685,96808,6336,64.39813540095508
2022-07-21,924.9249267578125,938.3311183898581,910.3315235102733,938.3311183898581,148858,13617,52.15834098148678
2022-07-22,933.4336547851562,938.3311140313875,922.5504388544923,925.9638232010875,88154,7776,77.15430545344162
2022-07-25,961.0374145507812,965.6380709082316,930.1687048560677,933.4336575675668,378462,15897,74.67042489916662
2022-07-26,967.1220703125,972.5636778692456,951.786630834399,961.0373395260033,187328,17413,63.83357527868766
2022-07-27,958.5145263671875,968.6062480772949,946.8398155362321,967.1221731313134,300369,12968,53.319521453771095
2022-07-28,952.1824951171875,973.553149861726,944.9599488460843,956.7336340612693,826427,13263,61.72011120388112
2022-07-29,930.7623291015625,967.5673995287992,929.0309083458593,958.0198266353422,247423,3211,73.8506502145104
2022-08-01,929.9213256835938,944.7620741918722,921.9567423410894,930.0202398521182,173602,14559,51.38579774895084
2022-08-02,924.43017578125,931.0095982660489,916.1688501534127,929.9213008926524,122573,8034,76.41357998532449
2022-08-03,919.2359619140625,924.4302240245585,902.9606556109044,917.6529728542998,125568,5880,78.8418807048939
2022-08-04,911.3208618164062,929.9707717872303,905.3845624831877,923.3418921210376,166439,17519,56.93511399182072
2022-08-05,911.7166748046875,922.6988048444315,908.253833391973,919.3349379900917,71606,17166,73.71578647068117
2022-08-08,906.5718383789062,918.8896716264587,901.7733538851691,916.1688677535406,136790,9986,61.94700174044219
2022-08-10,904.2468872070312,918.1477106190353,898.6073902691151,910.2326441481815,181183,9665,58.4690931411163
2022-08-11,936.7974853515625,946.7408351034825,903.801578849998,903.801578849998,534430,13060,56.959120353122536
2022-08-12,927.0521240234375,950.797322504294,918.5929091420649,936.5996967341468,270132,9644,76.79060199748572
2022-08-16,942.9317016601562,947.73024669223,920.1264296479276,925.0733459363572,225012,8567,57.840082132289744
2022-08-17,935.2145385742188,957.5251192974724,932.5431916603404,949.7584847611895,195522,9490,51.01587404595723
2022-08-18,950.2532348632812,959.4050306993676,931.0097169467259,935.9566336148807,255319,10801,64.9109865409189
2022-08-19,946.6419067382812,960.6911613399437,940.9034958128594,953.1718725945168,140313,5938,74.5067945393227
2022-08-22,952.7760620117188,964.0550551249772,932.6421371926075,939.9140798661815,204760,13909,57.56134561214179
2022-08-23,981.567138671875,987.4045242426037,946.9882409672985,953.2708007091669,429023,8370,75.85044486189554
2022-08-24,1018.6689453125,1028.7112092110447,989.3832259784032,989.3832259784032,852612,4570,51.39296976992456
2022-08-25,1026.188232421875,1057.799098917873,1020.3014505442203,1035.8842363343504,736066,10732,47.94353746752417
