Date,Open,High,Low,Close,Volume,No_of_Trades,Delivery_Pct
2021-11-29,20.695253372192383,21.36572595469386,20.292970845751466,20.695253372192383,26736896,3601,54.703343058315234
2021-11-30,20.78464698791504,21.09753448789284,20.695250315764284,20.695250315764284,4271236,13419,62.56447533696071
2021-12-01,20.695253372192383,20.963443428252944,20.650555882065596,20.91874423302621,5898569,12498,75.61957887971724
2021-12-02,20.78464698791504,20.874043660065798,20.650552832238752,20.874043660065798,4187212,15169,76.6903130754387
2021-12-03,20.918745040893555,21.231632599164403,20.739953368381656,20.739953368381656,5631044,8141,64.77301775956775
2021-12-06,20.829343795776367,21.052834616353795,20.73994883162511,21.008137134278165,5983533,3539,56.16010532677942
2021-12-07,20.739953994750977,21.097539055674257,20.65055730324514,21.00814236416842,6328241,17980,62.62498120836907
2021-12-08,20.918745040893555,21.008141729699513,20.784650860234624,20.874047549040583,4939244,14525,51.853816184669384
2021-12-09,21.097536087036133,21.27632773978993,20.874045242269013,21.05283689502281,5503212,6023,78.37365354126634
2021-12-10,21.186933517456055,21.276328494453846,21.052837641759584,21.097536835358373,5319317,7433,71.41732773622893
2021-12-13,21.097536087036133,21.365724418716745,21.05283689502281,21.365724418716745,4212726,11324,66.9230444107661
2021-12-14,20.963441848754883,21.142233500890853,20.918742656896026,20.918742656896026,4350221,12535,64.69291266502164
2021-12-15,20.829343795776367,21.052834616353795,20.73994883162511,20.96343965220254,4861713,8655,72.28492926225965
2021-12-16,20.605857849121094,20.96344461070501,20.38236697568117,20.87404792030903,9157304,10684,78.77887843085658
2021-12-17,20.382366180419922,20.650556241143857,20.292971198611923,20.650556241143857,10293500,8551,51.19794073730461
2021-12-20,20.11417579650879,20.33766663869222,20.069478310112025,20.33766663869222,7969017,16396,56.61551648850303
2021-12-21,20.11417579650879,20.33766663869222,20.069478310112025,20.158873282905553,7246168,11328,55.01392594526529
2021-12-22,20.203575134277344,20.292971823940082,20.024781754951867,20.203575134277344,7072820,3549,66.13400521461057
2021-12-23,20.47176170349121,20.605855873679825,20.2482708514769,20.29297004493969,8518409,6429,61.95880139580537
2021-12-24,20.15887451171875,20.42706456174666,20.069479533476024,20.42706456174666,6593200,6272,51.4847327919083
2021-12-27,20.203575134277344,20.292971823940082,20.069480952333254,20.203575134277344,4025184,16130,61.89741729307823
2021-12-28,20.382366180419922,20.4717628673279,20.158875315699966,20.203574511703945,4058607,12773,55.748061476902805
2021-12-29,20.427061080932617,20.60585271205151,20.382361894328177,20.427061080932617,3573893,13005,52.24662039925661
2021-12-30,20.382366180419922,20.51646206333188,20.337668689515922,20.4717628673279,2701320,15952,53.192392616250345
2021-12-31,20.427061080932617,20.561155230546692,20.382361894328177,20.471758562437437,3542826,15442,53.20798991978388
2022-01-03,20.605857849121094,20.650557046869107,20.47176366607715,20.51646286382516,6385594,10252,52.03018050593477
2022-01-04,20.605857849121094,20.739953737265086,20.51646286382516,20.650557046869107,6402243,13632,54.801707714490426
2022-01-05,20.427061080932617,20.65055189865595,20.292966931318542,20.60585271205151,7127303,16131,64.56803110702899
2022-01-06,20.427061080932617,20.516457749041876,20.292966931318542,20.382361894328177,7417986,3944,49.93721800557059
2022-01-07,20.516460418701172,20.60585539334313,20.471761226280346,20.561157906022153,5352715,11322,50.80671305426622
2022-01-10,20.516460418701172,20.60585539334313,20.471761226280346,20.60585539334313,8226337,14210,66.46564433207212
2022-01-11,20.516460418701172,20.73995126550576,20.42706373895937,20.516460418701172,11344815,10095,57.224999642868525
2022-01-12,20.605857849121094,20.695254539517073,20.51646286382516,20.695254539517073,7981078,7874,78.67515156698093
2022-01-13,20.561159133911133,20.650555818991606,20.51646164392087,20.650555818991606,6196111,7846,54.5286181109343
2022-01-14,21.186933517456055,21.231631005954952,20.47176176577448,20.561158447872163,16831189,5570,71.47112421556304
2022-01-17,21.499820709228516,21.678614084750997,21.276329842375414,21.410425726567272,16579585,3892,52.40494318788148
2022-01-18,21.186933517456055,21.768009393441158,21.142234323857267,21.678612711343476,7441045,16745,70.19377280656303
2022-01-19,21.052837371826172,21.2316307337291,21.008139883900373,21.14223405277764,5504174,17045,62.61623053814072
2022-01-20,21.052837371826172,21.2316307337291,21.008139883900373,21.052837371826172,5622661,4782,63.531905243228465
2022-01-21,20.829343795776367,21.321024624106492,20.78464631370074,21.008137134278165,8028725,15280,61.92243531395161
2022-01-24,20.427061080932617,21.00813686599336,20.33766441282336,20.874042716379286,12317944,17199,78.66244111506995
2022-01-25,20.561159133911133,20.650555818991606,20.11417741360872,20.38236576375019,6995265,13102,66.98158295772595
2022-01-27,20.516460418701172,20.695252073084937,20.382364546538543,20.561157906022153,7169492,8694,70.23779709459797
2022-01-28,20.605857849121094,20.82934872256102,20.561160356473128,20.605857849121094,5703163,11714,59.72847270643966
2022-01-31,20.874046325683594,20.918743814916997,20.695252958550146,20.918743814916997,6102682,4152,67.23620812691551
2022-02-01,20.695253372192383,21.09753760373325,20.60585668683886,20.963443428252944,10345830,10559,71.66879493739435
2022-02-02,20.78464698791504,20.918741143591326,20.695250315764284,20.78464698791504,5780813,5402,75.66640739810441
2022-02-03,20.739953994750977,20.8740481794597,20.695254796448026,20.784651487953862,4151889,10718,70.16430618530435
2022-02-04,20.605857849121094,20.82934872256102,20.561160356473128,20.739953737265086,5329628,16815,76.18898702070614
2022-02-07,20.605857849121094,20.695254539517073,20.561160356473128,20.650557046869107,5132340,4936,65.96659832561602
2022-02-08,20.561159133911133,20.69525330898187,20.47176244883066,20.650555818991606,5051898,10973,52.21245214627926
2022-02-09,20.605857849121094,20.695254539517073,20.561160356473128,20.605857849121094,3686570,7878,58.66143685853157
2022-02-10,20.695253372192383,21.00814091837973,20.60585668683886,20.695253372192383,9814830,3025,52.275800194867415
2022-02-11,20.516460418701172,20.73995126550576,20.471761226280346,20.695252073084937,7856571,7883,78.48452562125753
2022-02-14,19.756593704223633,20.42706632967172,19.667197013143877,20.38236713158181,11887542,6935,54.72399412909711
2022-02-15,20.11417579650879,20.158873282905553,19.75659079003526,19.980081632218692,6329315,17667,60.57947207520222
2022-02-16,20.15887451171875,20.29297038928266,20.069479533476024,20.203573705940023,5154180,8932,69.42401391033235
2022-02-17,20.06947898864746,20.248270645379144,20.024779795639642,20.248270645379144,2990546,5025,74.13667291224274
2022-02-18,19.890687942504883,20.069481325151695,19.845990449393213,20.069481325151695,3970610,8416,75.06653608524533
2022-02-21,19.711891174316406,19.845987040820415,19.667193688881582,19.756590364851,5325454,7737,73.25329122359514
2022-02-22,19.443702697753906,19.577796858097773,19.354306022491407,19.488400182835274,7967669,3248,48.369357989954096
2022-02-23,19.667194366455078,19.756591045504386,19.443703521381725,19.443703521381725,13657093,5455,69.56220540773928
2022-02-24,18.773229598999023,19.354305412233813,18.68383292655528,19.354305412233813,15562873,3022,73.11425026902512
2022-02-25,19.22021484375,19.354309024895695,18.907327284343367,18.907327284343367,6627144,15413,45.623296677006024
2022-02-28,19.309608459472656,19.354305944373618,18.952023464965706,19.130815109669303,3719485,4559,70.08305203817065
2022-03-02,19.399005889892578,19.53310005491768,19.264910019767658,19.53310005491768,4596433,10552,75.78758462133001
2022-03-03,19.443702697753906,19.533099373016405,19.354306022491407,19.488400182835274,4153853,16601,57.79321488501803
2022-03-04,19.264911651611328,19.399007533094903,19.17551667075556,19.399007533094903,4796578,15434,47.54666976306429
2022-03-07,18.952024459838867,19.175515306275177,18.862627780244377,19.175515306275177,5512286,8825,76.78058661189874
2022-03-08,19.264911651611328,19.48840251395067,18.817929926932642,18.907326612888372,8292033,13139,59.56903956589473
2022-03-09,19.35430908203125,19.443705771425627,19.264912392636873,19.35430908203125,4997588,9838,58.06677473695014
2022-03-10,19.488401412963867,19.622497286871766,19.399006437158423,19.57779809386918,5835297,12232,73.16958909196862
2022-03-11,19.35430908203125,19.667196642361553,19.309611589884074,19.443705771425627,10641873,7506,64.49278846160637
2022-03-14,19.756593704223633,19.80129119721348,19.354309446914755,19.53310282907427,7375394,13594,72.31098861281284
2022-03-15,19.801288604736328,20.069478642862908,19.711891925360803,19.9353827712497,6846313,13887,77.45622220131202
2022-03-16,19.890687942504883,19.98008463382829,19.75659375806981,19.890687942504883,4423308,3199,59.15453715194678
2022-03-17,20.427061080932617,20.73994856676521,19.756588627762618,20.069476113595208,15192734,11069,78.51650490481052
2022-03-21,20.24827003479004,20.650554234230164,20.203572548229943,20.605855042570255,6083898,5228,63.24249615345535
2022-03-22,19.980083465576172,20.337668504861433,19.845989288981695,20.24827181876513,7366442,7227,59.62777363166536
2022-03-23,19.980083465576172,20.203574328266956,19.890686779479864,19.980083465576172,6972424,6130,49.07287687423232
2022-03-24,19.93538475036621,20.069480635291995,19.89068725879095,19.980083947041475,4405621,3309,47.05166424940638
2022-03-25,19.756593704223633,20.024782072362843,19.711894506133724,19.980084579372996,5570071,3761,48.39383968771004
2022-03-28,19.488401412963867,19.890685624487837,19.443703925061143,19.756591455679803,7159635,15696,49.61049144741593
2022-03-29,19.264911651611328,19.577799199906398,19.264911651611328,19.533101709478515,6497792,6627,70.14643546683752
2022-03-30,19.22021484375,19.443705714026162,19.175517351734776,19.354309024895695,6814486,3063,68.3772326237563
2022-03-31,19.17551612854004,19.399006984559854,19.130816934276126,19.26491110686803,8040582,13398,76.56337664071725
2022-04-01,19.22021484375,19.30961153288047,19.08612066260431,19.13081815461953,10607411,5538,50.58202191089969
2022-04-04,19.35430908203125,19.533102460820004,19.264912392636873,19.309611589884074,13261803,8544,47.261722276949605
2022-04-05,19.801288604736328,19.9353827712497,19.354306912958535,19.354306912958535,8377562,7202,51.851604764610734
2022-04-06,19.756593704223633,19.935385381283087,19.667197013143877,19.711894506133724,6691801,16795,77.77217326325052
2022-04-07,19.93538475036621,19.980083947041475,19.80129057054043,19.845989767215695,6164467,12270,67.57372428208696
2022-04-08,20.11417579650879,20.203572474402122,19.980081632218692,20.024779118615456,5812243,15282,45.60213066130652
2022-04-11,20.11417579650879,20.248269960798886,20.024779118615456,20.203572474402122,5636321,4585,68.08243430618415
2022-04-12,19.890687942504883,20.069481325151695,19.75659375806981,20.02478212693996,5415858,15968,74.7739854147955
2022-04-13,19.890687942504883,20.02478212693996,19.80129125118148,19.890687942504883,4063739,6012,72.6281411285813
2022-04-18,19.667194366455078,19.93538269850317,19.57779768740577,19.89068521152843,4439796,15490,62.99807795984335
2022-04-19,19.667194366455078,20.024779377552477,19.57779768740577,19.756591045504386,8634544,10808,67.05444219544111
2022-04-20,19.667194366455078,19.84598772455369,19.622496879480337,19.711891853429815,4610776,6072,63.03781203891102
2022-04-21,19.711891174316406,19.89068452625524,19.711891174316406,19.756590364851,5046345,3912,72.29217725585335
2022-04-22,20.0247802734375,20.248271128509572,19.622497757367718,19.66719524634217,13593912,7593,76.38451459685228
2022-04-25,19.93538475036621,20.069480635291995,19.80129057054043,20.02478143861673,6980246,16510,51.882018710785914
2022-04-26,19.93538475036621,20.02478143861673,19.89068725879095,19.93538475036621,4007088,17052,67.18639391593278
2022-04-27,19.980083465576172,20.02478095607434,19.801290093383557,19.845989288981695,6440370,6916,69.86252938774317
2022-04-28,20.0247802734375,20.11417695648631,19.84598861243979,20.069479467511858,5196942,15921,54.59386376901636
2022-04-29,19.93538475036621,20.248272306693035,19.845989767215695,20.02478143861673,5980303,7324,59.882263218969534
2022-05-02,19.890687942504883,19.935385435616553,19.80129125118148,19.890687942504883,5574697,11205,49.49965722071259
2022-05-04,19.667194366455078,19.980081890577736,19.667194366455078,19.89068521152843,5020823,11803,77.94435182147538
2022-05-05,19.711891174316406,19.845987040820415,19.667193688881582,19.756590364851,4973251,11556,50.428770900085844
2022-05-06,19.399005889892578,19.66719421994278,19.354306698151,19.53310005491768,4008872,17793,48.10531459858296
2022-05-09,19.399005889892578,19.443703376534337,19.175515046484136,19.399005889892578,4374681,10159,58.62891780146597
2022-05-10,19.17551612854004,19.53310115715176,19.17551612854004,19.488401962887846,6627695,16632,69.9746977018388
2022-05-11,19.130817413330078,19.26491158927983,18.95202574709706,19.220214098996564,5823704,13953,64.82693126386879
2022-05-12,18.907325744628906,19.130816596705134,18.862628256253615,19.130816596705134,6472563,12885,62.39527142722473
2022-05-13,19.041419982910156,19.08611917654509,18.99672249437511,18.99672249437511,3492615,15116,69.82086841150247
2022-05-16,19.08612060546875,19.577799836564427,18.996723916605895,19.08612060546875,6334547,15455,58.552589348356655
2022-05-17,19.22021484375,19.354309024895695,19.13081815461953,19.175517351734776,3964019,14058,55.86819104193784
2022-05-18,19.264911651611328,19.48840251395067,19.220214161183446,19.35430833756706,3198002,13385,55.191924020063965
2022-05-19,19.130817413330078,19.354308274946316,18.996723237380326,19.086119923046812,4268661,5737,69.2107884976242
2022-05-20,19.22021484375,19.622499092287104,19.175517351734776,19.30961153288047,6539615,16738,70.10287613292815
2022-05-23,19.130817413330078,19.443704960612806,19.086119923046812,19.39900747032954,4715492,9011,55.56862063606045
2022-05-24,19.264911651611328,19.399007533094903,19.041420789271985,19.220214161183446,3822900,7130,51.74269398505007
2022-05-25,19.041419982910156,19.39900671159007,18.99672249437511,19.39900671159007,3077016,8840,65.53696999961252
2022-05-26,18.99672508239746,19.13081927137083,18.86263089342409,19.041422577021876,3482555,16340,67.92247015186072
2022-05-27,18.952024459838867,19.175515306275177,18.773231100649884,19.041419434333516,4756468,15505,77.6647433908135
2022-05-30,18.99672508239746,19.086121776746413,18.952027587773046,18.99672508239746,3085932,6312,62.52439174013254
2022-05-31,18.952024459838867,19.041419434333516,18.952024459838867,18.996721947086193,2753514,9466,68.83951710113396
2022-06-01,18.99672508239746,19.086121776746413,18.952027587773046,19.041422577021876,4618347,12407,72.1293801652163
2022-06-02,19.17551612854004,19.220213617704037,18.952025272520224,18.99672276168422,2687254,17289,55.02096577835143
2022-06-03,19.130817413330078,19.26491158927983,19.086119923046812,19.220214098996564,2376146,15728,74.82747041548208
2022-06-06,18.99672508239746,19.13081927137083,18.952027587773046,19.13081927137083,3058575,6667,53.88058669054635
2022-06-07,18.99672508239746,19.041422577021876,18.907328388048505,18.99672508239746,5467984,14405,64.93733516822383
2022-06-08,18.99672508239746,19.041422577021876,18.952027587773046,18.99672508239746,1632520,14939,53.984218931973146
2022-06-09,18.952024459838867,18.996721947086193,18.9073252674917,18.952024459838867,1638001,7325,68.75353154571494
2022-06-10,18.907325744628906,18.95202493810408,18.862628256253615,18.907325744628906,1628912,5788,62.51031982083909
2022-06-13,18.594436645507812,18.86262666848421,18.549739160894948,18.86262666848421,6978917,12736,77.633349320571
2022-06-14,18.549739837646484,18.68383400147698,18.50504235140292,18.549739837646484,4484916,7266,51.5589453892098
2022-06-15,18.549739837646484,18.594437323890048,18.50504235140292,18.549739837646484,3060444,16003,62.729090701252204
2022-06-16,18.058061599731445,18.594438282711675,17.87926823533811,18.594438282711675,7871297,11838,78.49366116489503
2022-06-17,17.700477600097656,17.96866768803862,17.655780104657573,17.96866768803862,6562891,11667,66.82158124825763
2022-06-20,17.432289123535156,17.745176705234023,17.253495732535765,17.700477504934103,4780572,5058,60.10937585059513
2022-06-21,17.834569931030273,17.879267417534184,17.432285732095828,17.566379896707375,3006661,4761,66.14281604360143
2022-06-22,17.789871215820312,17.923965384022754,17.74517372811945,17.834570408621033,2309521,4633,73.51662668315142
2022-06-23,17.745176315307617,17.87927050306055,17.655779621772293,17.7004771159899,2903295,4680,53.57600605264244
2022-06-24,17.65577507019043,17.789869223374474,17.61107758749564,17.745171740679684,3141275,16710,51.71716642482675
2022-06-27,17.65577507019043,17.789869223374474,17.61107758749564,17.745171740679684,3435302,14688,63.189145448404766
2022-06-28,17.566381454467773,17.700475630970587,17.476984768432576,17.700475630970587,3878945,6020,74.80181893330939
2022-06-29,17.566381454467773,17.65577814050297,17.38758978749734,17.476984768432576,2911052,15106,51.63926860818539
2022-06-30,17.566381454467773,17.611080650035355,17.476984768432576,17.566381454467773,2829852,13806,75.39631734247322
2022-07-01,17.834569931030273,17.923964904038094,17.521682410203464,17.611079088311097,2510750,9486,53.972812906785606
2022-07-04,17.65577507019043,17.96866256435298,17.56637839970118,17.96866256435298,4764980,14827,73.48900191606359
2022-07-05,17.789871215820312,17.879267896321892,17.70047453531873,17.74517372811945,2172288,11855,65.94506462827216
2022-07-06,17.834569931030273,17.879267417534184,17.74517325292264,17.834569931030273,3057654,5730,57.89429615104529
2022-07-07,17.834569931030273,17.968664095641817,17.78987073942655,17.879267417534184,2256307,13188,69.96171603324362
2022-07-08,17.834569931030273,17.968664095641817,17.834569931030273,17.879267417534184,2821482,4676,46.67028352119071
2022-07-11,18.013362884521484,18.102759569092544,17.7898720256438,17.834571220479297,2136231,17033,50.31808673226717
2022-07-12,18.058061599731445,18.236853259024894,17.923965723886496,18.013362406083164,2131019,8011,70.35771201713841
2022-07-13,17.968666076660156,18.14745774748712,17.923966880128415,18.14745774748712,1711397,10717,58.73887875659898
2022-07-14,17.879268646240234,17.968665330491422,17.834571156664605,17.923966135815864,2438490,14203,72.07757152474275
2022-07-15,17.968666076660156,18.05806276462364,17.834571897264933,17.923966880128415,3888758,9254,63.71977545650926
2022-07-18,18.10276222229004,18.147459718576606,17.96866802833015,17.96866802833015,1920084,14986,70.82452188780213
2022-07-19,18.281553268432617,18.326250758975497,18.05806240551828,18.102759896061162,1733146,12175,46.068200795780484
2022-07-20,18.460346221923828,18.549742914338246,18.236855343437824,18.236855343437824,2638431,14957,63.131757472417505
2022-07-21,18.370948791503906,18.460345480327042,18.370948791503906,18.460345480327042,1861097,17664,60.31910224458293
2022-07-22,18.549739837646484,18.728533192820347,18.370946482472622,18.41564567381599,2691375,16236,65.15936511507819
2022-07-25,18.370948791503906,18.59443966101174,18.28155380778079,18.549742169150182,2621417,13900,46.789324706777684
2022-07-26,18.236854553222656,18.37094873348385,18.236854553222656,18.326251241763455,1044496,16286,67.15519279318818
2022-07-27,18.147457122802734,18.23685380768894,18.1027596329096,18.23685380768894,1357707,11511,73.03866306928687
2022-07-28,18.236854553222656,18.326251241763455,18.19215706150226,18.236854553222656,1509341,8810,77.64383380750768
2022-07-29,18.415647506713867,18.505044193198398,18.28155332953706,18.28155332953706,2688899,17754,52.48544084785449
2022-08-01,18.728534698486328,19.08611973248202,18.370947959390694,18.50504383910153,5196431,11655,64.65107201600877
2022-08-02,18.99672508239746,19.13081927137083,18.728536704450722,18.773234199075137,3465913,8359,54.31063589791505
2022-08-03,19.041419982910156,19.220213347250112,18.99672249437511,19.041419982910156,3404410,16374,69.14403898138421
2022-08-04,19.041419982910156,19.354307517955135,18.907325812205134,19.17551585871507,5179908,15627,55.54098971623936
2022-08-05,18.99672508239746,19.17551847109537,18.952027587773046,19.041422577021876,2668174,15470,50.332545692716266
2022-08-08,19.08612060546875,19.175517294331605,18.952026424724476,18.996723916605895,2242450,16646,66.30895850203535
2022-08-10,19.08612060546875,19.30961147507588,18.996723916605895,19.13081809735017,3695871,8514,71.38265787815982
2022-08-11,18.952024459838867,19.309609473116993,18.9073252674917,19.2202127935225,3384528,8075,77.5033952078966
2022-08-12,19.08612060546875,19.175517294331605,18.862629735861624,18.952026424724476,3140348,5677,77.15458073655628
2022-08-16,19.08612060546875,19.175517294331605,18.996723916605895,19.13081809735017,3285567,15756,48.909803994951346
2022-08-17,19.08612060546875,19.175517294331605,19.041421408487313,19.08612060546875,2817475,11376,77.15658633943872
2022-08-18,19.130817413330078,19.26491158927983,18.996723237380326,19.041420727663592,3367337,16967,56.351556224157775
2022-08-19,18.99672508239746,19.2649134603442,18.99672508239746,19.13081927137083,3208472,4788,73.108121430884
2022-08-22,18.728534698486328,19.041420537545097,18.683835503549403,19.041420537545097,2995773,8700,51.48210156857932
2022-08-23,18.728534698486328,18.907326362934207,18.594438818775494,18.63913801371242,2215625,9561,78.89489167038371
