Date,Open,High,Low,Close,Volume,No_of_Trades,Delivery_Pct
2021-11-01,1493.8193359375,1500.1018935472132,1472.6867651673283,1474.0048022483252,3636806,9120,70.56101886691928
2021-11-02,1491.93017578125,1499.4429230262488,1481.7812470277015,1489.3819492239559,3471772,12902,57.387115872213656
2021-11-03,1495.971923828125,1509.1083157316355,1492.8965043077735,1501.6834172230635,3530713,3108,71.95550856541232
2021-11-04,1501.419921875,1508.713103252184,1498.1688066656807,1506.955720487767,483407,17297,56.25386977069768
2021-11-08,1526.726318359375,1529.80173828125,1496.4114648437499,1520.1361328125,5245903,7663,47.22124888628001
2021-11-09,1531.1197509765625,1537.7099364183555,1516.621343004618,1524.3098926867096,4016134,16489,70.4752034040041
2021-11-10,1529.0548095703125,1538.5446120128352,1513.0625622726295,1516.6213052274068,4780368,7820,50.87886820421316
2021-11-11,1523.0360107421875,1528.703527978419,1501.6837645150845,1522.7283829093112,4731349,11494,55.40723787795344
2021-11-12,1564.246337890625,1566.5748914793885,1527.20958236198,1531.559061749532,5069009,5933,71.4153349193484
2021-11-15,1570.353271484375,1581.6444339073435,1560.1164957791602,1565.9158372510615,4354074,10917,51.900508049858225
2021-11-16,1574.878662109375,1589.508788323187,1561.4346405883132,1572.8576289550256,6034233,8446,78.23508387234503
2021-11-17,1570.6168212890625,1583.4018234229952,1564.6856546363958,1575.0982330141132,4732492,3277,50.802781494562154
2021-11-18,1563.54345703125,1572.3742410091222,1545.618131495533,1565.476535154988,4326924,8978,73.69267258359895
2021-11-22,1545.9697265625,1568.815703789317,1538.7205222501445,1567.5855143323686,6621839,7069,73.829556637081
2021-11-23,1526.1990966796875,1535.293531113381,1502.5622768372482,1524.6174092729004,8436160,10637,65.84584379085109
2021-11-24,1490.2606201171875,1529.3623875671963,1483.2310888902196,1528.9230418655106,7333061,3114,45.970990687782965
2021-11-25,1513.4580078125,1516.7969705965193,1491.0952485220696,1493.7753000534872,4476260,4299,77.62773633954654
2021-11-26,1486.4383544921875,1509.8993723813282,1479.716343711144,1496.0161123736239,4494181,11855,67.15512499601479
2021-11-29,1490.568115234375,1504.319656915026,1466.6677523751573,1485.867137758942,3942776,9340,65.03377422637587
2021-11-30,1504.890869140625,1520.0482960069558,1493.8193787950365,1497.7734901514705,14808963,3799,69.22675994847748
2021-12-01,1506.867919921875,1530.59258798338,1505.1983847910458,1506.9557676104166,5193264,5304,74.12893401250304
2021-12-02,1536.1722412109375,1538.1492968624316,1503.748507074007,1506.9557521388576,5559574,3024,77.92489008496028
2021-12-03,1525.012939453125,1569.914049638286,1522.3768651886874,1556.2503551294296,6754012,15206,66.49554534951474
2021-12-06,1489.6455078125,1523.6068431192248,1486.3064377344938,1520.1360551467185,3991449,14850,53.216382498929576
2021-12-07,1504.01220703125,1515.654868474255,1488.5032818453103,1494.7419695434742,4202122,16056,64.63438517404617
2021-12-08,1540.653564453125,1546.3211884129332,1522.4207176698017,1522.7722156867264,3029169,8329,64.91756197012361
2021-12-09,1549.528076171875,1554.7563535822555,1530.680191347444,1545.6179429277577,2082171,17399,73.80139544742897
2021-12-10,1545.8377685546875,1549.7918796579963,1534.1951080838337,1546.4967870719056,1823469,11399,47.41389777754684
2021-12-13,1533.0089111328125,1556.4699276693766,1527.8685881008832,1552.691619157812,4040584,7008,54.53986119523681
2021-12-14,1539.59912109375,1549.1329011030184,1502.8697785484514,1520.9269292908916,4768144,17269,67.11466798727965
2021-12-15,1523.82666015625,1535.908667518198,1512.4036713776811,1533.316570661763,3053149,3425,64.60564225980089
2021-12-16,1556.6898193359375,1561.9619682661307,1544.7396365465954,1548.825573419924,4481031,10040,61.7838795956078
2021-12-17,1599.9652099609375,1618.549554473689,1587.5756827064808,1599.2183437253605,18887243,13026,75.00364339676644
2021-12-20,1580.677978515625,1607.6977390246545,1570.4851797435072,1583.1382500746142,5773891,8106,49.57223773787594
2021-12-21,1591.83740234375,1615.0348779738215,1582.5232944672757,1582.5232944672757,5353584,10490,64.57357998443247
2021-12-22,1603.34814453125,1607.2583855937914,1592.496327262333,1603.6117948544356,4156428,15264,62.44653746695507
2021-12-23,1632.2572021484375,1635.7719679184652,1605.3692654601534,1609.103704090808,4112933,7507,68.31419739939702
2021-12-24,1637.44140625,1648.2053757839751,1629.0938380399784,1645.744996985642,3780347,8292,59.833288275884456
2021-12-27,1639.77001953125,1647.1070714566104,1621.2296519691486,1634.3660458305121,2647733,10381,47.96765081515426
2021-12-28,1658.969482421875,1665.911166433166,1650.5340658280904,1652.554991836044,3340933,8800,50.7804904822451
2021-12-29,1656.8165283203125,1664.065732003417,1648.7764809648074,1655.0151681366292,3236635,9562,46.11396304887998
2021-12-30,1663.23095703125,1678.1248402781916,1646.9751665027095,1655.893905461335,4584738,15550,49.85264876257146
2021-12-31,1658.7496337890625,1668.0637408590383,1644.602724183878,1660.7266893716478,4619420,9237,49.402662877162584
2022-01-03,1668.151611328125,1681.8592826976471,1658.7496564451544,1658.7496564451544,3329616,4418,61.311755614016406
2022-01-04,1668.766845703125,1675.3570314082458,1650.1825005622568,1668.151697346698,3921999,15005,72.19255489136856
2022-01-05,1620.878173828125,1672.061949815919,1616.7922372110065,1669.5137232070176,6995719,13889,76.08129094466688
2022-01-06,1597.285400390625,1606.2480104983958,1581.6446492872608,1606.2480104983958,6449205,13451,57.16327154255835
2022-01-07,1594.209716796875,1613.277275679743,1587.6195318472028,1595.2201260127915,4834389,4987,75.33863239700058
2022-01-10,1626.238037109375,1643.0649981325935,1593.0674382165591,1594.8248209393573,7857560,9666,77.79421487626142
2022-01-11,1630.4996337890625,1643.152810574252,1625.710808876999,1629.972440435956,5142287,7109,46.12956120772909
2022-01-12,1649.6993408203125,1659.848270716583,1634.3662167987532,1642.1865927294134,5362535,11940,63.57443659817161
2022-01-13,1666.7017822265625,1680.4971934061439,1639.9455664762318,1673.907008333963,14277630,14938,78.20319820682232
2022-01-14,1695.30322265625,1698.5104677026313,1652.8185151312207,1653.6972065268249,7688506,10641,62.5352992739562
2022-01-17,1704.2220458984375,1716.8752240721528,1696.3138229476326,1703.3873319362635,5262464,11812,54.49987528602753
2022-01-18,1687.74658203125,1709.0548494342218,1679.574708740925,1688.9327940218743,3690315,5845,66.49856392966865
2022-01-19,1640.560791015625,1683.5726913474412,1636.8702228464153,1683.5726913474412,5747770,14402,54.37816650485318
2022-01-20,1602.4693603515625,1623.8216029050018,1595.2641342391942,1620.3068375307487,5533463,9742,67.32888468955764
2022-01-21,1569.0792236328125,1588.6740851767383,1560.5559597753802,1577.2510967324367,8252758,12842,61.334524893252976
2022-01-24,1526.111328125,1554.0976288940496,1518.378800587523,1550.890383701955,7116712,14435,61.08280067338404
2022-01-25,1513.238525390625,1528.9231465624146,1494.2148337525207,1517.1486594985286,9137653,5547,64.48545030314968
2022-01-27,1474.9715576171875,1502.2988423181387,1463.0213744494893,1495.5329605483666,11231734,10080,68.0126606256068
2022-01-28,1481.6494140625,1517.9833897106614,1475.7622245146904,1477.0802616309584,10998502,7576,65.67198722339786
2022-01-31,1525.5841064453125,1537.270746047761,1507.2634105184352,1509.591964395572,8788872,15339,62.87797885407065
2022-02-01,1557.0853271484375,1564.070881720928,1524.2661135677781,1551.8570483269698,5119935,16295,50.554370561267156
2022-02-02,1570.3094482421875,1575.3180537987653,1557.0412289736769,1571.9789834277135,4253717,3058,48.201290923322155
2022-02-03,1527.6490478515625,1563.1920737397209,1523.6509588896436,1563.1920737397209,3832922,17255,45.90162022750902
2022-02-04,1529.8895263671875,1541.180689045186,1502.694071308099,1521.8934563342548,4700077,4403,60.81441489158968
2022-02-07,1506.955810546875,1521.8935649371356,1489.733479878767,1513.2823459720125,4310209,12066,54.49040835772113
2022-02-08,1508.976806640625,1515.7426876167267,1490.2606366365032,1502.5623164200595,6053401,7008,76.43668751823597
2022-02-09,1526.5506591796875,1531.5591574092173,1515.7427117216866,1524.5296259925371,3867244,11035,76.34463346053536
2022-02-10,1554.9322509765625,1558.7106668309207,1536.611557080806,1542.6745490801131,4334630,3190,55.85065137782473
2022-02-11,1512.5352783203125,1534.1510632840202,1505.1982272697005,1528.9228928483824,7551371,4026,55.30372773256652
2022-02-14,1478.1346435546875,1510.0751620435087,1474.6638553981247,1484.9884794415796,7459637,3392,73.46012027280828
2022-02-15,1527.3853759765625,1534.8542531207022,1485.3838827787808,1492.8967373992116,4669915,12360,45.16017560742436
2022-02-16,1523.0360107421875,1542.4989415410196,1517.3683862438106,1527.3854907363052,5350642,16444,54.76570098152855
2022-02-17,1515.56689453125,1536.8311824527893,1511.612783427169,1532.4377256704772,3937950,3159,50.62162198541926
2022-02-18,1499.8824462890625,1513.5461423219956,1496.8510034516805,1502.5624983283672,5602215,6803,48.94332896622767
2022-02-21,1520.7513427734375,1526.5507925084316,1486.3066787281666,1494.65424801455,5120890,3059,67.284278973614
2022-02-22,1523.958251953125,1538.5884837161573,1485.9109825897194,1493.6873792303204,8878515,3758,45.92015782327137
2022-02-23,1531.42724609375,1544.9591147620647,1523.123655479762,1537.7099108964103,5478811,10731,54.979990595728516
2022-02-24,1474.575927734375,1506.9117054360172,1467.8539173756792,1485.0762465850694,13592379,11685,70.43563961070242
2022-02-25,1489.0303955078125,1518.5105342990194,1473.5654486264136,1506.9557211653544,9737281,17148,51.14088276462777
2022-02-28,1507.48291015625,1518.4226821951142,1463.0211477782968,1478.134596610253,15076542,16786,75.82623693177266
2022-03-02,1496.23583984375,1506.428639183248,1485.8672378574524,1502.5623753614689,6771489,7872,47.89753378419575
2022-03-03,1512.09619140625,1523.563157969651,1498.6522763017938,1511.5250204995646,7344147,15384,77.92703669841721
2022-03-04,1514.2490234375,1525.4083619826322,1477.0803320811085,1489.601685282867,9074499,10382,71.22868892056393
2022-03-07,1528.7913818359375,1538.5888134942265,1490.2607810886398,1491.1394725869231,9742588,3738,64.29735434848838
2022-03-08,1562.489013671875,1581.644529208251,1509.9872022162124,1509.9872022162124,10984500,15065,76.86830909372631
2022-03-09,1593.375,1609.411117760778,1573.7362690166242,1573.7362690166242,10193515,10797,61.744052433976215
2022-03-10,1604.4027099609375,1620.9660220308197,1590.6071900970094,1620.9660220308197,6547182,16347,49.746276541834234
2022-03-11,1600.9755859375,1609.235305802555,1591.3099814120815,1593.9460553735594,4758657,15910,72.25649875352235
2022-03-14,1661.341796875,1665.1202128221414,1609.367286068122,1609.367286068122,10289724,6673,54.49217856215612
2022-03-15,1616.177001953125,1659.2767472197927,1608.0051297006162,1659.2767472197927,7140443,10932,70.48346704870406
2022-03-16,1660.1995849609375,1664.1975665515567,1624.7004302568198,1638.7594929307566,5233979,4960,55.67854483236128
2022-03-17,1629.6209716796875,1689.9871323532464,1610.6852372652634,1689.9871323532464,17731459,8944,76.21828103086483
2022-03-21,1628.2591552734375,1658.0028379594185,1617.7587285984619,1635.2447090569246,8362085,7302,45.19345285306286
2022-03-22,1658.442138671875,1660.7267148165508,1615.9134542580089,1625.579059476518,5709382,3033,72.7293151445657
2022-03-23,1645.261962890625,1669.513826496781,1631.7300925286959,1666.8777520338913,6192824,16752,76.06388574149524
2022-03-24,1657.8270263671875,1664.7687099000984,1630.9830683752546,1630.9830683752546,3784303,11481,72.84366995689358
2022-03-25,1648.9083251953125,1664.2414466217965,1632.6085574568626,1662.4840638904113,3438588,12527,47.98120806625362
2022-03-28,1646.5799560546875,1652.7307963034818,1627.907762442276,1639.6382720357626,4008555,16377,78.67959761239703
2022-03-29,1657.2120361328125,1660.1996084457126,1634.8493821555994,1646.5798912876753,3917785,11289,49.786174377924425
2022-03-30,1672.984375,1686.208722896825,1665.1201302185948,1678.3005006424887,7795839,10296,50.609598520122496
2022-03-31,1675.5325927734375,1680.9365660718338,1664.4171256540967,1669.5135784299448,5399145,3044,63.015706056816015
2022-04-01,1672.633056640625,1678.5642235880214,1650.4460988003643,1657.9588459097863,6171518,9001,77.27709327039037
2022-04-04,1654.531982421875,1663.362874183329,1645.7890456129824,1660.5071270406477,7364074,14752,55.5672246721609
2022-04-05,1635.3326416015625,1660.3753480101589,1631.8618532673324,1655.2790019404306,5472024,4218,48.96039613577817
2022-04-06,1606.9947509765625,1632.169281125761,1601.107561481124,1629.9725526181892,5407453,12072,78.8562798943287
2022-04-07,1591.310302734375,1606.379883376144,1588.278859971407,1600.1411951933362,5797544,16765,52.85871350627295
2022-04-08,1594.4735107421875,1615.034912473109,1588.6741685263228,1601.854540499716,5131446,17758,50.3254421414053
2022-04-11,1552.25244140625,1593.9463082740529,1548.737675566616,1593.9463082740529,8248407,4800,62.59365056179632
2022-04-12,1531.0758056640625,1544.300154299906,1518.1590848316712,1544.300154299906,6456184,7550,52.62826010793461
2022-04-13,1536.4359130859375,1544.3001583273306,1521.8935272961232,1542.0594523193558,6257693,13902,65.85857378434702
2022-04-18,1424.71044921875,1449.841005189607,1397.119514091803,1410.7392326254023,30523965,11991,61.92585624136021
2022-04-19,1372.5157470703125,1438.11007103157,1361.9714519583767,1438.11007103157,17044923,12460,67.09524601348943
2022-04-20,1395.0982666015625,1402.6550983089535,1373.3946323351558,1383.9389289365774,10678747,3796,56.287081201680465
2022-04-21,1422.42578125,1429.8067037193202,1396.4604056492583,1401.5128815545488,7766514,7478,71.89079846678766
2022-04-22,1393.1212158203125,1415.3081733294175,1390.4412714487692,1409.728504477574,8134245,4057,60.69491047856714
2022-04-25,1371.7252197265625,1382.0059741881291,1365.5743794932316,1382.0059741881291,7000570,15476,66.12379072651906
2022-04-26,1389.2110595703125,1398.8766646653621,1376.5140121457584,1385.8719894508067,5345435,14957,57.10243179356907
2022-04-27,1364.4320068359375,1381.961856821622,1362.2791486149092,1381.961856821622,8819356,16897,71.7327374919963
2022-04-28,1390.6170654296875,1407.4880056040677,1368.517954039761,1379.545574627146,9245177,13941,60.04947957227529
2022-04-29,1377.392578125,1403.533644070456,1371.4614119020814,1397.119154731933,9831395,17365,48.66783622409388
2022-05-02,1354.0634765625,1364.3881007348616,1345.276562373256,1362.7625430622788,7072627,9276,45.88071993790918
2022-05-04,1349.274658203125,1379.545534836563,1344.5297030639988,1359.5553049527848,6220959,15973,71.32889019620875
2022-05-05,1392.857666015625,1396.5921043901596,1368.5178503702025,1370.8025337737408,6144870,6620,56.37321453016793
2022-05-06,1355.68896484375,1372.3841009487683,1348.8352364842315,1361.9716296199067,6171472,12637,62.79104301939414
2022-05-09,1379.853271484375,1394.307812021379,1337.5003811453391,1353.1850040581278,6832202,14725,48.29232687715071
2022-05-10,1364.607666015625,1378.7985527649935,1358.5008040403675,1369.0011227639045,6212545,5101,73.4021916071105
2022-05-11,1341.5421142578125,1361.9277121263535,1328.2299179037932,1361.9277121263535,7846080,13407,67.12202791400583
2022-05-12,1325.76953125,1342.2010163356415,1321.8154202362452,1330.3386832943772,7034979,8296,76.5641758568448
2022-05-13,1321.9034423828125,1343.7389035215306,1316.3676433280884,1334.9959664754047,6723761,5348,45.21145055660338
2022-05-16,1308.45947265625,1328.4497039979815,1299.2771895162246,1326.8241461984453,6145331,10538,46.75564296541929
2022-05-17,1334.2490234375,1340.0044954869074,1301.254223004272,1313.555903618578,6516378,5524,75.09883189681793
2022-05-18,1326.1209716796875,1361.70797213733,1322.694161149026,1337.3682641118933,6594126,10221,73.91620004182599
2022-05-19,1254.0244140625,1304.5930382065774,1245.676846021442,1301.3419230322806,16561140,17856,70.12766873207784
2022-05-20,1278.6278076171875,1288.8206063685275,1271.2028009563014,1276.7385996614764,10488908,9363,71.397372371651
2022-05-23,1290.2705078125,1307.4928382619098,1274.1465416425442,1278.5838689742561,5887569,16404,54.56884554496939
2022-05-24,1266.1943359375,1291.2810188777573,1261.1418602736273,1290.446197671662,5693167,14923,73.72856505303466
2022-05-25,1239.3502197265625,1267.5123214901744,1229.5089191300704,1260.9221361098096,9630092,16084,60.579772910990876
2022-05-26,1251.212646484375,1256.5287726581694,1236.3628467990359,1245.9844752652336,13040065,12884,51.25631037421327
2022-05-27,1284.0758056640625,1289.0404341053775,1263.0311870850603,1268.7865520688702,8284860,8164,52.82784486394517
2022-05-30,1341.5863037109375,1344.398073770826,1304.856953954037,1306.6143370570053,10904213,9722,73.53930296623597
2022-05-31,1335.1922607421875,1347.9794391568867,1321.4727505210642,1341.4970177305668,16033857,8034,74.71036035299284
2022-06-01,1312.9482421875,1345.0936959690998,1307.220595475762,1343.539700941573,8738508,4991,78.77583380565588
2022-06-02,1339.0997314453125,1344.2944932066457,1310.3286014773466,1317.78779937987,7205840,5172,78.19832774312573
2022-06-03,1351.26513671875,1380.835483354974,1347.9795908249841,1354.1067924628962,9395707,13594,61.429586899984585
2022-06-06,1358.6800537109375,1364.496369880414,1325.779716646575,1346.2036506605543,6624883,15980,63.16838117445876
2022-06-07,1337.9453125,1349.6224971381034,1334.3045457286844,1349.6224971381034,4904592,6720,57.034599075008174
2022-06-08,1331.9957275390625,1349.9332266440192,1324.891750325521,1349.9332266440192,4697608,16898,49.15251957903699
2022-06-09,1345.315673828125,1347.0472249005495,1315.5677694893513,1318.675759494895,4361061,9374,67.76716944645904
2022-06-10,1311.394287109375,1326.6233521245908,1308.5526310764772,1319.6525958969517,6516436,16684,67.02665349256951
2022-06-13,1264.951904296875,1281.9126277011962,1253.5854977400272,1281.9126277011962,6987685,14211,61.5564142963887
2022-06-14,1279.2044677734375,1286.619223049743,1245.9933493091928,1252.0761087251524,6090247,5563,49.8527889676411
2022-06-15,1262.909423828125,1284.3990185434857,1259.9346552426048,1278.8933715213977,4651958,8720,50.152506344498384
2022-06-16,1240.7095947265625,1282.0459060881565,1236.0920528309707,1276.9399223929138,6641772,17022,63.13763446892468
2022-06-17,1231.91845703125,1240.487542584052,1214.0252932515164,1235.2484462558373,9692047,17645,55.97925284287721
2022-06-20,1255.76123046875,1263.0427639663321,1227.2120995273342,1234.3605201667415,4595194,9412,57.1675983674641
2022-06-21,1287.5069580078125,1292.9237183901334,1263.397816167282,1264.5078124914492,6270787,14081,48.32608811181629
2022-06-22,1276.2738037109375,1296.1205167768,1274.2758102801847,1275.2082505737685,6253366,6783,48.28054418256864
2022-06-23,1289.7713623046875,1294.6997896368189,1272.4998618309749,1278.5382855533985,6254281,5256,50.42713130223572
2022-06-24,1279.6927490234375,1303.1358968889983,1268.8592264937179,1294.6999234508755,6114340,3101,74.18979586537422
2022-06-27,1309.4405517578125,1317.7877464947417,1301.049022203048,1303.6242355705597,4511097,3327,49.059731269118615
2022-06-28,1314.3690185546875,1321.5617738738115,1290.2598739718783,1304.4678285372947,4412178,7136,72.10121130040184
2022-06-29,1299.36181640625,1311.5717770934775,1293.8118342756918,1300.649368901304,5060038,10750,70.42416147758249
2022-06-30,1298.162841796875,1316.0115598972436,1292.035640789804,1300.960054039024,9165177,5495,45.02982579751656
2022-07-01,1313.7030029296875,1318.675765280758,1280.802665224558,1291.1478536823045,4651635,15094,78.60310080861838
2022-07-04,1321.3397216796875,1325.1137094600226,1298.2517964352844,1314.4577439626057,4800224,10979,46.15087059992625
2022-07-05,1310.6392822265625,1340.831183761111,1307.1317370251647,1330.9301027704544,7379669,10469,65.86043021679778
2022-07-06,1324.580810546875,1331.9955641744978,1305.3556528910078,1316.1891734537298,5209162,10585,59.158715403302665
2022-07-07,1330.8411865234375,1344.3831420553722,1328.1771952712536,1334.7040605575694,3323472,4858,70.85688327422424
2022-07-08,1344.8271484375,1347.0471411605954,1331.9511906435466,1345.315590195814,3652582,10232,52.781102505936296
2022-07-11,1308.1531982421875,1331.9071251831294,1302.1592166776506,1327.5559168862894,4702638,11411,61.68484018453603
2022-07-12,1277.4725341796875,1304.1124456740424,1275.1637635297923,1298.0741307741685,4710356,8866,76.08772307041114
2022-07-13,1282.66748046875,1296.4758799465965,1277.4727186568018,1287.5959081661404,5264025,6604,57.82530638491271
2022-07-14,1268.8148193359375,1290.2155308812712,1255.6280821611772,1288.4839796434712,6157606,17864,60.890975533881615
2022-07-15,1270.1466064453125,1284.043782478867,1252.6531072631665,1284.043782478867,5620018,9474,54.9328320436013
2022-07-18,1323.02685546875,1326.3124012665216,1285.8641997914458,1287.5957507176618,5835171,3222,66.90415620590039
2022-07-19,1317.9210205078125,1320.3185695057068,1305.4446169198009,1306.7322778541525,3418540,4063,45.7923907652281
2022-07-20,1345.5819091796875,1354.9058777609023,1331.995511602117,1333.1055078617853,5079392,7243,59.184401642341875
2022-07-21,1361.2108154296875,1363.475143060979,1334.7484577291702,1347.0916394538826,5008061,17761,52.79321643946969
2022-07-22,1337.5899658203125,1367.515422286442,1325.0247862021565,1362.1874401216894,7020642,17812,50.13356076638357
2022-07-25,1335.1922607421875,1347.2246633903328,1314.324331348125,1314.324331348125,7859626,9767,77.64050031061416
2022-07-26,1288.6170654296875,1329.0209351127858,1283.1558613643324,1329.0209351127858,7268273,10305,53.623207795783756
2022-07-27,1306.2880859375,1308.019636802142,1283.1557197414088,1288.4837019687088,4517285,10606,47.6947614507361
2022-07-28,1347.4468994140625,1353.7072142935083,1322.9825345301238,1328.7989592318934,6636841,4814,49.728000018032546
2022-07-29,1376.1290283203125,1381.4570107879367,1356.8595350883038,1361.1219644216355,7009465,12168,59.7532787827942
2022-08-01,1377.3280029296875,1388.8275224964943,1365.6508188965988,1388.8275224964943,2983249,16137,76.41344610413971
2022-08-02,1370.7122802734375,1373.7314920454614,1357.1703247119033,1373.3319367159932,4374635,10441,54.05808947874764
2022-08-03,1390.6922607421875,1394.1554711718493,1367.4267796780443,1375.5075317485316,6011955,5957,55.17364979177847
