Date,Open,High,Low,Close,Volume,No_of_Trades,Delivery_Pct
2021-11-23,653.3828735351562,658.2172488585219,622.4243617383904,627.5376313269805,1983442,17707,72.3947522090006
2021-11-24,639.6002197265625,659.9370856054448,634.6031612534657,659.9370856054448,932532,10259,78.45897420462163
2021-11-25,628.7228393554688,640.2276929374343,627.5374681072085,634.510106641733,1427478,13004,75.31982806667023
2021-11-26,597.7410278320312,626.6077379419377,592.6742328456754,621.1458381490461,1030994,3786,47.02464633250572
2021-11-29,603.5980834960938,611.9419850179977,574.1503177254382,597.3227087350639,1637856,17534,71.3666435711384
2021-11-30,593.5574340820312,609.4085529042247,590.3964822010048,599.646859837109,839842,12008,50.072469713244146
2021-12-01,608.455810546875,611.2448666601456,591.1404205103196,593.7900578640218,856464,7185,54.37862843082856
2021-12-02,604.6905517578125,609.6411373441887,601.134494125712,608.9438733670509,386902,11524,54.455361297504766
2021-12-03,602.66845703125,617.3109995661396,600.1815603621163,607.5493045428799,1091386,10539,56.461444018593696
2021-12-06,594.2781372070312,612.0583707838973,591.00103016249,603.6679939525449,1073828,17367,48.514478352005845
2021-12-07,597.9502563476562,609.7805343498002,594.9985172397334,599.6004702452055,1044366,3669,62.11030690935396
2021-12-08,600.5534057617188,610.8032083248376,599.0659320613656,602.4360410875111,896780,13463,63.67769140703803
2021-12-09,600.762451171875,607.9442450136924,598.1825526303073,603.5747142171977,1161010,3943,73.88258769686757
2021-12-10,606.6661987304688,614.3361033096629,600.7627191153956,600.7627191153956,1415600,16458,48.51437868085866
2021-12-13,609.6411743164062,616.3581283394612,604.295483500822,611.686493455415,1064868,16599,52.492251378428435
2021-12-14,598.5313110351562,608.0141112753021,595.4633612719128,608.0141112753021,770360,3459,52.6404760920647
2021-12-15,598.0433959960938,608.4326189509401,596.695340822774,598.2525525128617,562268,4075,45.498029542569796
2021-12-16,595.4169311523438,605.6899418410117,592.6743483095087,603.9700468217426,1126552,4197,60.22960453885095
2021-12-17,579.9841918945312,597.6482138184659,576.0562939272635,595.92831859169,2237874,8257,74.0421865945271
2021-12-20,565.2719116210938,574.4525537050895,549.0721003211277,574.1736027280022,2019236,7338,77.96211007888736
2021-12-21,564.6442260742188,572.871973303195,560.2514866485402,567.1079143009492,427942,14928,54.50945754913024
2021-12-22,578.9614868164062,585.7017048483917,564.9232623023544,567.4798967282799,554362,16514,48.01263037504018
2021-12-23,577.56689453125,583.2612160266285,574.1270481567747,582.3547957104696,343290,8564,47.59334926645489
2021-12-24,571.8726806640625,578.4269508007241,567.5728860726034,576.8697392433259,237280,15991,58.14162716310986
2021-12-27,567.3404541015625,574.8708823312018,563.9006071442197,571.8726699372776,568392,7402,57.18146495342663
2021-12-28,575.1730346679688,578.4734060943297,569.4089745290288,569.4322393586423,433522,14961,64.2396232677945
2021-12-29,570.9893798828125,578.589544824779,569.8970111530341,574.0805944322977,371732,15741,59.596974984516045
2021-12-30,563.017333984375,569.9202919837871,560.9255422860032,569.4321845567745,358446,5958,72.88281151077067
2021-12-31,562.76171875,572.6860971531044,561.7622957869535,563.0406129680988,1138866,4343,61.642265998532615
2022-01-03,573.4763793945312,579.0312833482191,563.4125809818415,564.319001491124,1104054,5078,77.71960072852728
2022-01-04,580.4024658203125,588.909108197501,573.2671431753006,574.8708274667216,2104244,17359,75.8590376503292
2022-01-05,590.2106323242188,594.463953504724,576.4513025776646,583.3309958226827,1514570,8164,74.10877625648303
2022-01-06,580.2863159179688,593.139226652995,578.6826314586611,590.8150133824112,1531864,17381,63.035937898379814
2022-01-07,584.1212158203125,591.7446460179441,580.3792668338458,580.3792668338458,942470,15081,65.41744253489313
2022-01-10,602.5521850585938,604.2953447067864,584.1444305223749,584.1444305223749,2852966,14112,60.70980742509354
2022-01-11,595.0916748046875,606.9684299432519,590.8151441377546,602.2502646110756,2913574,13862,48.381031938676045
2022-01-12,610.1524658203125,613.2669456968434,597.3925574661392,598.2525050407712,1692542,10114,46.72409945884295
2022-01-13,613.47607421875,617.3110259992422,604.6673288870138,611.244806849069,780012,4951,67.77142641073203
2022-01-14,634.8123779296875,637.764117415969,609.8502935153459,613.5225618083482,1760492,7019,61.867473902736734
2022-01-17,649.3154296875,658.8911767132493,631.5816716404952,638.6705218934228,2202348,11221,48.18609189979955
2022-01-18,645.9219970703125,664.7248557830078,642.2264647001185,650.7563142630444,1986732,5527,66.48891355707708
2022-01-19,665.74755859375,670.3030388366346,637.4154244138247,646.1312232891277,1832218,5251,49.282703855453455
2022-01-20,665.236328125,672.3949165318315,656.8459520477619,668.6297022850176,1218872,16939,75.75735300822076
2022-01-21,659.216552734375,677.2059388806346,646.596064638775,662.5169238867104,1701794,14673,49.07413972216199
2022-01-24,632.6043701171875,671.2095179328948,625.2133606757433,664.6785127838241,2210358,15492,66.30490295981859
2022-01-25,660.6808471679688,668.443696326382,619.10064021757,623.377226423746,1908080,14881,64.38451572069388
2022-01-27,661.4478149414062,664.376346284308,650.0591702088783,659.844130523404,1551976,5807,52.65912328866494
2022-01-28,658.728515625,683.7835460999995,653.2898792541628,665.6082096223817,1923192,16453,58.48314459051505
2022-01-31,671.0933227539062,683.5511286874968,663.6326321380243,673.0921688809897,1698662,4903,49.39821976320134
2022-02-01,670.186767578125,685.5498370370606,658.9143353854637,677.5777757046891,1534430,4590,77.11433013164239
2022-02-02,660.3322143554688,677.624337326781,655.8929445845226,673.556964353631,1246952,5699,69.08447712563996
2022-02-03,658.519287109375,675.8811470412782,654.0335446266014,662.8190812016252,1482606,11054,75.31723951936436
2022-02-04,650.87255859375,666.3751040499956,648.2694514913456,658.4959882635247,586412,3610,63.426607766321354
2022-02-07,644.6436767578125,659.5418465714303,642.4124098006226,650.8725215883056,628232,6747,67.01704255354755
2022-02-08,640.576416015625,652.6390596994274,634.6031427596273,646.1312628078376,999434,5566,55.894410225977715
2022-02-09,657.5198974609375,661.4710597998686,642.9238275896012,643.8070399317063,1167058,13010,60.98258664425674
2022-02-10,649.7803955078125,668.4438423719741,642.877492350793,659.6118305464752,1993640,15954,73.80506181199851
2022-02-11,641.4595947265625,650.3148699417491,636.8344330380245,636.8344330380245,557218,4956,69.23169477794077
2022-02-14,619.5655517578125,634.4637822787176,616.4278636826585,629.8618284197937,694502,17233,57.684113398963156
2022-02-15,635.6257934570312,638.2056358850542,611.7328720597986,627.5375207300366,649632,4584,72.8845598394139
2022-02-16,633.5108032226562,647.0609780117583,629.8153267999413,639.1353880190321,1010008,9354,76.69711820899042
2022-02-17,646.6373901367188,651.9211419185121,635.003533602412,635.9513000704753,1118614,15637,54.74062995329416
2022-02-18,637.8231201171875,651.5894512998433,635.2404796126835,651.5894512998433,1230176,8914,77.15218650979475
2022-02-21,616.5457763671875,634.0557379190224,613.4655354879097,630.2646722214497,1205286,5698,66.67390801119788
2022-02-22,607.3524169921875,611.2856128578218,595.6711845015614,599.4622501149364,1214574,17931,59.17826731716845
2022-02-23,620.8580322265625,627.4213024081715,607.0443265746735,607.0443265746735,1168062,16449,63.75450643836858
2022-02-24,604.7935180664062,615.7165504835378,587.6152496786239,611.3094129721168,1384050,16919,73.76932232517422
2022-02-25,622.966796875,631.3071290060445,609.3189964370362,609.3189964370362,1087016,6274,48.77462875851133
2022-02-28,657.63134765625,660.1903282599586,609.0109475740461,622.6824650119348,1488674,9403,76.00361700339012
2022-03-02,658.88720703125,677.6292527175102,645.3578186518903,657.2286158458959,1845270,5880,59.9964725410908
2022-03-03,652.916259765625,675.0465808352983,649.6701137486089,662.9625599077447,1188174,4819,73.90775012480015
2022-03-04,650.2151489257812,672.227059011185,644.9787740986613,652.0633050370886,1445024,3763,56.46842229116787
2022-03-07,627.9190063476562,646.4478293455898,618.2043999888162,642.0170326488997,1176136,16121,64.80202871772812
2022-03-08,628.2268676757812,639.7422513387036,619.3889932219756,635.856432654583,1160930,8418,56.774695212202275
2022-03-09,632.8946533203125,643.509589421506,630.2645787438718,634.529527021086,954242,5119,58.99412335217501
2022-03-10,648.366943359375,658.2237366364586,633.8424701784926,633.8424701784926,1225572,10678,50.05983123569278
2022-03-11,656.3755493164062,666.2797188690072,647.8219930391648,649.2199252137552,1180240,7541,56.38546871554152
2022-03-14,654.5511474609375,665.7584963244334,652.5845206792429,663.4364571549773,948082,12899,62.55981376342124
2022-03-15,652.4425659179688,664.3844022198922,643.8889490130374,660.0720756579244,793210,7186,51.82146313463342
2022-03-16,692.888427734375,701.8448330154603,654.4801659537012,661.0671549089479,4808698,17912,59.30126646426145
2022-03-17,685.1404418945312,707.9815919359635,680.022479536886,704.1905258479529,2445066,9751,45.568315695754244
2022-03-21,685.3299560546875,696.6084009227442,681.8469256194894,690.9218017315382,1174988,8075,64.82332992363882
2022-03-22,670.42626953125,685.7090030123476,662.5124430845179,685.7090030123476,1139158,13464,63.311876679123614
2022-03-23,666.8010864257812,689.0499389514337,665.000364846355,682.3444796266126,1056982,14084,71.3797236856937
2022-03-24,666.2323608398438,682.8419312542501,654.9065414977841,666.2797375874708,2351078,10940,68.31256175095764
2022-03-25,660.9722900390625,672.7956523742535,657.2759780546502,667.1564308993961,936172,4632,67.28830268336823
2022-03-28,663.3654174804688,667.6067070303002,654.4327303053105,662.4887450882144,963454,17107,54.581642012965474
2022-03-29,663.673583984375,672.1797663667976,661.5411090626116,665.8060589061384,1002168,4278,65.33104554869308
2022-03-30,665.6163940429688,670.5685086591235,657.726226448033,667.8910567567239,977962,9369,70.74846441451008
2022-03-31,703.6691284179688,709.0714081078437,668.1752675307854,679.9749699948912,3826742,12043,72.00744709622985
2022-04-01,722.3402709960938,729.7091209261604,701.5604439216459,707.0338186728571,4339668,5487,51.361366396323966
2022-04-04,739.7080078125,754.8486117823448,723.6434125262078,726.4629946176293,2551602,9191,63.066431545871424
2022-04-05,735.8222045898438,752.0527056410124,732.1496094614771,743.4043364677619,1756158,4688,72.86204797629496
2022-04-06,733.4764404296875,746.1290987365668,723.9987764254123,732.1495443302608,1716074,12881,52.89046233056976
2022-04-07,747.882568359375,769.9655754555769,736.7937458998333,736.7937458998333,4487878,4309,75.42880664241521
2022-04-08,767.7855834960938,773.3774287299066,751.3655759100939,753.4743331375928,4010552,13761,73.35317524201933
2022-04-11,795.839599609375,802.2844007095691,772.4297537841687,776.5288557647708,5061988,16646,65.42944618929607
2022-04-12,791.8351440429688,797.9956259085922,776.7419750416061,797.9956259085922,2949782,16034,61.795903646631785
2022-04-13,795.01025390625,815.7426463017059,790.8637754271589,795.365666347315,2013610,9557,78.15211624234365
2022-04-18,823.5852661132812,831.2622084919874,786.6460946278665,791.3375497736755,4052334,15957,66.14842648954395
2022-04-19,801.1707763671875,833.0868036048162,790.8164383013559,828.3479708198058,2087080,12966,65.63472053009549
2022-04-20,792.522216796875,815.0790438837804,785.3428752769739,805.5776632857273,1140070,16646,68.10077999427114
2022-04-21,794.65478515625,809.7716714811181,790.9821901921508,796.1238115724751,1076504,13022,72.87525362660887
2022-04-22,795.436767578125,822.5902436121094,787.6650705606713,790.4372760565622,1945030,16493,55.02413398551438
2022-04-25,771.0790405273438,793.706962742715,757.0757691903127,789.0155076145122,1686524,7601,60.29417263089762
2022-04-26,779.9644165039062,795.5551862739071,771.6240832608494,775.6757501518456,1315140,9840,53.73279159376992
2022-04-27,778.045166015625,787.2147949043949,773.4011450913002,778.0688833158451,1044702,17591,70.61812738222838
2022-04-28,773.5432739257812,786.1011794396861,767.2880384690052,781.5519120304787,1526388,8573,62.46525266754442
2022-04-29,755.8910522460938,781.4333673323125,751.5787268581247,777.547548377674,1275486,14000,68.84404257851749
2022-05-02,746.4607543945312,761.5776392519806,743.356854305385,747.7876504238441,1161508,9532,60.841237506081534
2022-05-04,749.6359252929688,764.8475660596848,743.6650079080148,751.5788350499753,1682782,11549,63.11680276210036
2022-05-05,756.1517944335938,769.5152785029674,750.0386891412772,755.8911355158806,1001110,17257,74.94904587382317
2022-05-06,750.0861206054688,755.1803657461202,739.3052762380438,748.261681589628,1230358,12674,55.643297098017854
2022-05-09,742.4092407226562,751.1049872070251,729.7802399361633,736.8884890264505,1000198,4539,68.72449861706698
2022-05-10,734.8269653320312,753.4505396154203,731.2254647300355,744.7074180749709,913308,8516,75.18502542707968
2022-05-11,737.8362426757812,744.7786440687038,719.4258894231326,735.4668263537653,1278840,8716,69.43885406956954
2022-05-12,718.8572387695312,750.8917956803787,710.8249400853989,734.49538745141,1394432,15455,69.21970160740993
2022-05-13,715.5162963867188,743.9492900214218,695.6605775957363,721.7241550942142,2715380,15656,72.32608545139598
2022-05-16,758.4027709960938,762.9520386634293,721.1792182690566,725.5152616110001,2134260,8070,61.35628520873696
2022-05-17,792.1668701171875,795.5788060496623,763.9234427074808,765.7952582258257,2057806,8430,62.352769499051675
2022-05-18,796.59765625,805.1275538184117,789.5367850267342,799.8437445885648,1698510,3049,65.52484211871938
2022-05-19,798.8485717773438,804.1797575596336,770.0601685529786,778.5900658046423,1285596,7854,68.60498820213222
2022-05-20,832.7076416015625,846.8293858929452,814.8422658326353,817.4486237634753,3816272,11245,54.40458082660862
2022-05-23,860.4771728515625,876.6839558148237,834.034466072481,840.1949479241526,4954548,14866,48.552640101351514
2022-05-24,845.7156982421875,868.6279403082917,836.3327873684408,862.3489876573998,1593430,6782,60.72550879075042
2022-05-25,827.11572265625,864.3629294272886,824.106576000958,845.7156376672265,1799772,5184,47.60824882530811
2022-05-26,835.4560546875,841.1426529043179,808.3499596594953,834.0344051332955,1533562,3140,52.669319520443516
2022-05-27,850.217529296875,868.6041621960387,839.2471219771669,848.2509025065661,1846810,11815,54.57880529479681
2022-05-30,863.3677978515625,874.9068419910078,854.0322642741414,861.5196418359659,1385854,8653,73.11886162648696
2022-05-31,871.1395874023438,887.1094295279864,857.9893274293728,863.4152674145253,1873818,16720,57.71967150589932
2022-06-01,897.2267456054688,913.9785051645476,871.9450884420653,875.7361540439873,4099956,13430,48.962659519933105
2022-06-02,899.2408447265625,912.0594097935161,893.2699273387005,900.378176097364,1964814,8075,58.55310807346659
2022-06-03,899.2880859375,909.8083272229102,885.7350385831728,904.1691058215905,1255358,17656,51.31039342568296
2022-06-06,894.6204223632812,907.3678925087423,888.0334340575454,900.3781150367466,1439400,3764,47.449433501512075
2022-06-07,899.7146606445312,920.067979441887,895.8762181715286,905.9699537922689,3436266,11308,74.97485524534059
2022-06-08,873.1060791015625,905.1169124150701,863.4151907959465,902.7474964139836,1894752,7252,65.33644982578271
2022-06-09,888.1046142578125,890.900537087236,862.6807655529021,873.3668563041361,1409134,13415,68.48776127397507
2022-06-10,897.0372924804688,899.7384617665066,873.1772819460613,876.2101463747512,1254786,15678,63.69890889144661
2022-06-13,879.0059204101562,889.597197892762,872.039802969715,881.3989957561749,1449750,11087,72.46232116916919
2022-06-14,892.724853515625,896.4448250610649,874.7883859898516,876.6602014884342,1373658,5119,49.5406848867276
2022-06-15,880.9962768554688,900.1411703851679,878.1293181018378,900.1411703851679,825786,8395,56.14322238701799
2022-06-16,851.6154174804688,895.6154574314394,843.985910154048,894.6676911089755,1563972,3057,50.31191604914674
2022-06-17,899.7620239257812,934.7583451156,836.1906378477647,841.1426942327289,8249262,8713,64.1540966172284
2022-06-20,817.3536987304688,919.8072149370236,805.6013732060484,900.3780053479364,5165108,7225,55.05390421760854
2022-06-21,855.4065551757812,858.6526435355703,820.7657047269837,833.5605511632589,2085472,6658,49.082718477112145
2022-06-22,843.5831909179688,861.4959411881696,833.4657961569659,845.3602529197984,1488688,4746,58.34795060447688
2022-06-23,839.01025390625,865.9268443548083,829.4378358539434,854.387741492785,3107600,8341,58.30917175448852
2022-06-24,851.2364501953125,857.7286271626315,842.0904809215449,848.2509627740941,742786,15519,61.96987889810944
2022-06-27,857.0177612304688,864.7183631768304,851.5681044684281,862.9175838905455,727950,14747,58.73608496486849
2022-06-28,853.060791015625,861.1404642703651,849.7198915636604,856.5438207088454,761634,6792,53.03733878693447
2022-06-29,845.2655029296875,853.8428357588077,841.616625159885,843.0856516186207,1100850,10354,51.69632430518619
2022-06-30,838.6785278320312,852.5158944191838,832.1389163980472,847.72968556968,662900,16023,45.20153321815137
2022-07-01,822.7560424804688,843.3699630278938,818.5859047561307,835.4561362094362,860300,7393,72.43736919871566
2022-07-04,841.782470703125,855.3592369194891,824.5568267257124,826.4523596607141,1613616,9924,74.43543650558439
2022-07-05,833.584228515625,855.3591374350475,829.2955626101568,845.8814738623599,898662,7949,71.63004581680087
2022-07-06,827.9213256835938,843.0855880567242,821.6660905935055,836.4038465179776,1541340,5944,70.17455807026283
2022-07-07,822.5189819335938,850.5728998591445,817.2352309498777,831.6649501077935,1550608,13483,76.84360454566834
2022-07-08,824.8174438476562,839.7684244066355,819.3677869356735,831.4280914846676,1620218,3421,73.52115011844717
2022-07-11,827.4474487304688,838.0861613401671,824.3672079126752,826.4523055741341,1436876,13751,70.30062960467512
2022-07-12,825.3386840820312,835.4797960974419,819.8179332511284,826.9261812272943,1094328,7299,77.29958255578192
2022-07-13,817.02197265625,831.8071624644502,815.1264399511269,827.6369673743526,1539698,7354,70.36771062236667
2022-07-14,819.8180541992188,832.6129024439465,817.0221313466959,817.3301670405217,1251144,13412,67.4024970512632
2022-07-15,817.9699096679688,828.0636465675076,815.5531165341168,823.94082736545,1116446,5402,66.9354000894654
2022-07-18,840.4793090820312,844.4599398967509,822.448086375534,828.5374744849478,1935542,6973,59.56971098412109
2022-07-19,864.4103393554688,866.9456029230801,841.1426856486306,842.5643352581776,2952758,12440,52.61416821086159
2022-07-20,867.7274780273438,879.9063104433211,860.6666070865186,872.2057087798689,1960542,14362,68.29789221403308
2022-07-21,875.6414184570312,881.3280169762533,863.4152085018753,870.4760798993236,1500514,14496,55.48817224304893
2022-07-22,885.6640014648438,900.3543809628046,879.5272370392016,879.5272370392016,2977562,9392,77.05283624170089
2022-07-25,902.0131225585938,904.5247271270389,885.2377004196,886.1143729341052,2356300,3327,72.20337277579729
2022-07-26,892.6301879882812,911.0405405278423,887.5359430932622,902.013041551792,1967752,4303,57.65925919718656
2022-07-27,918.9306030273438,920.1864050551355,893.2698166197549,893.2698166197549,1957612,16351,45.03605354495882
2022-07-28,959.44775390625,964.3524340777212,920.5182325287338,927.8160463019808,3884756,15751,46.76888610032479
2022-07-29,959.613525390625,979.3271137207527,953.5004202520554,966.7217737268519,1988732,14890,77.89066360915692
2022-08-01,961.603759765625,975.9150091695304,956.0356322034688,961.9828894618764,1776780,11074,55.298586587457024
2022-08-02,970.6787719726562,983.2839966238246,959.613552143124,961.509085085629,1778528,9030,64.97238512233488
2022-08-03,959.5661010742188,979.18487707916,949.1880474483303,972.5742295929734,1164778,6159,67.1861104146326
2022-08-04,949.9700317382812,966.1057210650304,939.0233406584053,964.3760935474554,1684594,11134,59.67223264442022
2022-08-05,946.487060546875,954.4008878685227,936.2748531311985,952.5053548240967,1403264,7849,61.49226913473669
2022-08-08,1023.2323608398438,1030.2221384581778,948.7142231799779,951.083639321786,7183926,11676,51.26615584474615
2022-08-10,1027.5211181640625,1044.5571985930753,1011.9777237588805,1023.5878638816117,3451804,9066,62.53496906101317
2022-08-11,1073.084716796875,1088.983520224444,1030.364195473034,1033.5866241547353,5522052,15216,62.87565007482511
2022-08-12,1075.8095703125,1086.9221077262382,1051.0728914963631,1073.2506474223992,3423576,14303,65.6048581963224
2022-08-16,1088.6522216796875,1094.5757634381696,1057.565428253504,1083.629011990825,2581672,10793,47.514765847068276
2022-08-17,1085.4534912109375,1103.9586584977783,1081.1648239097608,1093.7464495359081,1766172,7537,60.38206467195444
2022-08-18,1097.20556640625,1113.6018565019092,1083.3444821365883,1087.5619965426902,2665298,3300,47.06842673275293
2022-08-19,1067.173828125,1107.3193144082145,1059.463642415321,1104.0114466245789,2288654,8738,66.30052618898985
2022-08-22,1061.224609375,1079.7624036198922,1048.0173068028926,1066.0553420355855,2141126,3587,54.309617063282126
2022-08-23,1065.38916015625,1072.7662126389046,1050.1352961383975,1055.8703827592767,1318978,4400,77.91027039005223
2022-08-24,1055.299072265625,1073.6702393190676,1047.945841408644,1066.1028592518812,1625678,7259,62.82111578880427
2022-08-25,1056.893310546875,1070.8383387894892,1054.4899128802035,1060.7722809736053,1381672,13470,47.247198262003714
2022-08-26,1081.9278564453125,1089.4000722234641,1057.6073377512082,1061.3435037382808,3448186,8091,55.86065897047487
2022-08-29,1089.51904296875,1101.536497285433,1054.2044083743692,1061.343490146656,2438668,17610,49.93054342621691
2022-08-30,1092.374755859375,1101.3224289099437,1083.260573939493,1099.1093598764896,1221170,17308,74.31169924554158
2022-09-01,1096.1346435546875,1108.175801653442,1080.8569623378305,1080.8569623378305,2410434,15778,49.8738245372118
2022-09-02,1127.7369384765625,1154.1515407493835,1104.22560923825,1106.5576627803366,5455060,11475,57.496577966059505
